kode,nama,link_profil,alamat,kabupaten,kota,provinsi
40402475,SMA NEGERI 05 BOMBANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F0F7F29-F816-442E-82A6-BFCF1B029B99,JL.Pendidikan No.3 Dongkala Dongkala Kec. Kabaena Timur Kab. Bombana Prov. Sulawesi Tenggara,Kab. Bombana,,Sulawesi Tenggara
50204503,SMA NEGERI 1 MATARAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56DE084F-A829-4A3C-A2DB-BFD196804553,JL. PENDIDIKAN NO.21 Dasan Agung Baru Kec. Selaparang Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
69896231,SMA AL KAROMAH AIDARUSY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8F87A18-4556-4F77-8ECF-BFD5ADE34463,JL RAYA SIBIRUANG Sibiruang Kec. Koto Kampar Hulu Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
69959958,SMAN 25 PANGKEP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26771CEB-09AF-4583-A2A0-BFD6ED467674,PULAU KULAMBING Desa Mattiro Uleng Kec. Liukang Tupabbiring Utara Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
20103187,SMAS VILLA MAS JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38A094B9-20EA-451E-9532-BFD9386003DF,JL. KAYU PUTIH UTARA 3C Pulo Gadung Kec. Pulo Gadung Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
20223069,SMAS PANGERAN JAYAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78C2A7E1-40E7-40E7-9ECF-BFDA1E2B94D7,JL. Pangeran Jayakarta Kav. Mekar Jaya R... Harapan Mulya Kec. Medan Satria Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
10702407,SMA NEGERI 7 KOTA BENGKULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D84384C7-8C93-4A1F-BF8A-BFDC3CBF5E39,JL. JENGGALU Lingkar Barat Kec. Gading Cempaka Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
20511003,SMAN TULAKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/574AD0ED-CC7E-4399-8CC5-BFDD4633CC80,"DESA BUNGUR, KECAMATAN TULAKAN, KABUPATE... Bungur Kec. Tulakan Kab. Pacitan Prov. Jawa Timur",Kab. Pacitan,,Jawa Timur
69786290,SMAS LGBP SINDANGKERTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88B1320F-0AB4-416B-8586-BFDDA1F6090E,JL. PONPES PALAHAN KM.1 RT.03 RW.08 Pasirpogor Kec. Sindangkerta Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
20209186,SMAS YPI PULOSARI LIMBANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAB26225-6888-45BD-BEAA-BFE2C09900D6,JL. BANDUNG TASIKMALAYA Cijolang Kec. Blubur Limbangan Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20523796,SMAS MUHAMMADIYAH 2 WULUHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B6B9879-95D1-4A4A-8489-BFE65AA6F1C8,JL. AMBULU 4 Tanjung Rejo Kec. Wuluhan Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
69892332,SMA IT NURUL BAROKAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08AE31D9-8971-48DF-A0B4-BFF8388D1C28,BLOK DESA RT.05 RW.02 DESA KANCANA Kancana Kec. Cikijing Kab. Majalengka Prov. Jawa Barat,Kab. Majalengka,,Jawa Barat
10107094,SMA NEGERI 1 PEUSANGAN SIBLAH KRUENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33FAC07C-799F-4E14-894B-BFF8DF97990D,JL. TGK. CHIEK AWE GEUTAH KM.6 LUENG DAN... Lueng Daneun Kec. Peusangan Siblah Krueng Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
30405308,SMA ISLAM SANIPAH SAMBOJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DC9C16C-7221-4502-A87D-BFF997EB7A49,JL. RAYA BALIKPAPAN Sanipah Kec. Samboja Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
20220330,SMAS YPHB,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15D81DF8-D62A-4968-944E-C00A573E91DB,JL.PAJAJARAN NO.234 Bantarjati Kec. Kota Bogor Utara Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
20227920,SMA TAMAN SISWA RANCAEKEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCC37409-183D-402F-A349-C00F2F99D68B,Jl. Rancanilem (Terusan Jl. Cempaka Raya... Bojongloa Kec. Rancaekek Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
70027690,SMA TAHFIDZUL QURAN NURIDIN IDRIS BREBES,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/581642BD-E33D-47D5-B8F8-C012764CE588,Jl. Jatibarang - Sitanggal KM 7 Dukuh Ke... Rengaspendawa Kec. Larangan Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
40314020,SMAN 8 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A99E603-AD62-408A-B8BB-C013C563E37E,JL.ANDI MANGERANGI II NO.24 Bongaya Kec. Tamalate Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
40309320,SMAN 7 LUWU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26D6E028-629A-4AC1-9532-C017B894E1CF,JL. SUNGAI PAREMANG Pammanu Kec. Belopa Utara Kab. Luwu Prov. Sulawesi Selatan,Kab. Luwu,,Sulawesi Selatan
20341363,SMA NEGERI 1 AYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C63063AC-8C0E-4262-BC30-C017EB98DE9A,JL. LOGENDING KM 03 Ayah Kec. Ayah Kab. Kebumen Prov. Jawa Tengah,Kab. Kebumen,,Jawa Tengah
69919096,SMAS ISLAM DARUT TAUHID,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E647C794-861A-4102-9A19-C01A4D845502,Dusun Rungnunggal Lepelle Kec. Robatal Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
60103318,SMA Negeri 3 Tual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B8B3C84-759A-49F7-92F2-C01B347DCA55,JL. PENDIDIKAN Tayando Yamtel Kec. Tayando Tam Kota Tual Prov. Maluku,,Kota Tual,Maluku
10800674,SMAS PIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/225D757F-49E7-4FBE-9383-C01C3A7D403A,JL. Raya Margodadi Margodadi Kec. Jati Agung Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
40309859,SMAN 7 TANA TORAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57B2162C-2F64-4AF3-8548-C01C66C835BD,JL. POROS BUAKAYU- MAKALE Lembang Bua Kayu Kec. Bonggakaradeng Kab. Tana Toraja Prov. Sulawesi Selatan,Kab. Tana Toraja,,Sulawesi Selatan
70012548,SMAN 23 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95DC3EB1-BF71-4A7B-AB3C-C01D96CA1BB6,Jl. Perintis Kemerdekaan 1 No. 13 Tamalanrea Indah Kec. Tamalanrea Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
70014363,SMA MASA DEPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7759FAAF-76B8-40E5-92CB-C0237D242C34,"Jl. Sambisari Kadirojo I Purwomartani, K... Purwo Martani Kec. Kalasan Kab. Sleman Prov. D.I. Yogyakarta",Kab. Sleman,,D.I. Yogyakarta
70038021,SMAN 10 TORAJA UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D18508B-50C4-492F-9612-C02697DE3F8D,Jln. Poros Ke Pe Rantetayo Lembang Polo Padang Kec. Kapala Pitu Kab. Toraja Utara Prov. Sulawesi Selatan,Kab. Toraja Utara,,Sulawesi Selatan
20331977,SMAS MUHAMMADIYAH 2 MAGELANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203A70A2-1F38-4E46-8DD4-C028C4CB71BC,JL. PANEMBAHAN SENOPATI BAYANAN Jurangombo Selatan Kec. Magelang Selatan Kota Magelang Prov. Jawa Tengah,,Kota Magelang,Jawa Tengah
70039755,SMA ZAD IQBS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68AD9423-CC20-40B4-A853-C039D4129857,Jl. Nasional 11 RT.01 RW.01 Cibeureum Kec. Cugenang Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
10113403,SMA NEGERI 3 TEUPAH SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFCB9CB1-AD76-404A-821D-C03C0978F3D0,JALAN BATU BERLAYAR KM. 22 Suak Lamatan Kec. Teupah Selatan Kab. Simeulue Prov. Aceh,Kab. Simeulue,,Aceh
40307392,SMAN 5 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A737A126-6E07-4CA0-992E-C03CF0FAC41D,JL.TAMAN MAKAM PAHLAWAN Tello Baru Kec. Panakukkang Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
50205206,SMAS AL MA ARIF NU AL MANSHURIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/487A484E-122A-457A-9CEE-C03D957D9550,Jln. TGH. MOH. Sholeh Hambali Sangkong D... Bondir Kec. Praya Barat Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
69920505,SMA NEGERI 4 ATAMBUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C7EEA1A-7287-46AD-81B6-C03EE0D23670,Jln. Meu Otu Hale - Obenani Umanen Kec. Atambua Barat Kab. Belu Prov. Nusa Tenggara Timur,Kab. Belu,,Nusa Tenggara Timur
20552088,SMA ISLAM MIFTAHUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24EE31D2-5262-4195-998A-C045C272800C,DS. KERTAGENA TENGAH Kertagena Tengah Kec. Kadur Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
10405621,SMAS KARTINI PANIPAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305F7C66-4DCC-4858-9134-C048B4A1DB14,JLN.BIJAKSANA NO 1 PANIPAHAN Panipahan Kec. Pasir Limau Kapas Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
10303447,SMAS SEMEN PADANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0582F35-86AF-4721-93FD-C04DE0286398,KOMPLEK PT SEMEN PADANG Indarung Kec. Lubuk Kilangan Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
40403527,SMA NEGERI 1 LOGHIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA73B84F-7426-429E-AD1C-C04E5849E4DC,JL. POROS NAPABALE WAARA Kec. Lohia Kab. Muna Prov. Sulawesi Tenggara,Kab. Muna,,Sulawesi Tenggara
30108272,SMAN 1 SUNGAI BETUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A34E73DB-BF2D-4639-BD27-C04FA6AC44EA,JL. RAYA SUNGAI BETUNG Suka Maju Kec. Sungai Betung Kab. Bengkayang Prov. Kalimantan Barat,Kab. Bengkayang,,Kalimantan Barat
20219265,SMAS ST MARIA 1 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F28DD944-A9A2-42B9-8D16-C050775F61A1,JL. BENGAWAN NO. 6 Cihapit Kec. Bandung Wetan Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20507729,SMAN 1 WUNGU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23B5680C-FA4B-4831-9237-C05D675ED7FF,JL. Raya Kare 156 Kecamatan Wungu Kabupa... Wungu Kec. Wungu Kab. Madiun Prov. Jawa Timur,Kab. Madiun,,Jawa Timur
10303440,SMAS PGRI 3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/533247C6-374A-4ECE-9BBE-C05F77718AEC,JL. SEB.PADANG UTARA I /10 Seberang Padang Kec. Padang Selatan Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
10400848,SMAN 3 BENGKALIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2441C4B3-48E2-4945-B5E7-C069348E0F55,JL. PATIMURA BENGKALIS Bengkalis Kota Kec. Bengkalis Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
10494618,SMAS ISLAM AS SHOFA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAAE499D-5DED-4D96-9677-C07B524C267C,JL. TUANKU TAMBUSAI UJUNG Labuh Baru Barat Kec. Payung Sekaki Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
40604353,UPTD SMAN 1 SAMPAGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58235B92-9C89-4C8F-B426-C0810C724325,JL. Poros Bunde-Toabo Bunde Kec. Sampaga Kab. Mamuju Prov. Sulawesi Barat,Kab. Mamuju,,Sulawesi Barat
69971849,SMA NEGERI 1 SAJINGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51F4E2F8-7BE7-4C9C-9237-C088586DBFF7,Dusun Tanjung Sanatab Kec. Sajingan Besar Kab. Sambas Prov. Kalimantan Barat,Kab. Sambas,,Kalimantan Barat
70003665,SMA LABSCHOOL CIRENDEU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F216F824-229D-47B7-94C0-C088ABC29331,Jl. Cirendeu Raya No. 40 RT 01 RW 10 Pisangan Kec. Ciputat Timur Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
20401131,SMAN 1 MINGGIR SLEMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2B3E065-B1A2-45FE-BE9E-C08DF3314EB4,"JL. PAKERAN, SENDANGMULYO Sendang Mulyo Kec. Minggir Kab. Sleman Prov. D.I. Yogyakarta",Kab. Sleman,,D.I. Yogyakarta
20521730,SMAN 1 BONDOWOSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B32D41CE-CE10-4760-83DF-C08F258DEAE7,JL. CURAHDAMI 1294 Badean Kec. Bondowoso Kab. Bondowoso Prov. Jawa Timur,Kab. Bondowoso,,Jawa Timur
70001762,SMA NEGERI NAPAL LICIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43C43A5D-E8AE-4F4D-AADD-C090C246DEB8,Jl. Gua Karang Nato Kecamatan Ulu Rawas ... Napalicin Kec. Ulu Rawas Kab. Musi Rawas Utara Prov. Sumatera Selatan,Kab. Musi Rawas Utara,,Sumatera Selatan
20107326,SMAS PGRI 3 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14407CAB-47E8-4811-80F8-C09B1BBE84B2,JL. PONDOK LABU IB NO. 29A Pondok Labu Kec. Cilandak Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
20534409,SMAS KRISTEN PETRA KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/180EA698-C64F-4C3E-9D42-C09F28288306,JL. MEDANG KAMULAN 48 Balowerti Kec. Kota Kediri Kota Kediri Prov. Jawa Timur,,Kota Kediri,Jawa Timur
40101434,SMA NEGERI 1 MANGANITU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68326EE2-986E-4D4B-A47A-C0AA54EB9BEB,KAMPUNG MALA Mala Kec. Manganitu Kab. Kepulauan Sangihe Prov. Sulawesi Utara,Kab. Kepulauan Sangihe,,Sulawesi Utara
