kode,nama,link_profil,alamat,kabupaten,kota,provinsi
70049177,SMAIT MUTIARA ISLAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF88DC2D-800E-4A76-A536-353D6875A527,Jl. Perum Pondok Cileungsi Permai RT.02/... Cileungsi Kec. Cileungsi Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
40600653,UPTD SMAN 2 POLEWALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EAAE212-6D2D-443F-BEFB-353F2B5C4D15,JL. HOS COKROAMINOTO Pekkabata Kec. Polewali Kab. Polewali Mandar Prov. Sulawesi Barat,Kab. Polewali Mandar,,Sulawesi Barat
30204817,SMA IT DARUL MARIFAH SAMPIT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D9AA6B1-2088-4343-BBA1-35407BA0A0E5,"JL. CILIK RIWUT KM. 2,2 Sampit No HP 085... Baamang Tengah Kec. Baamang Kab. Kotawaringin Timur Prov. Kalimantan Tengah",Kab. Kotawaringin Timur,,Kalimantan Tengah
40102409,SMAS PGRI LIKUPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7076E82F-4DBF-45B4-B139-35452401DB3A,BATU Batu Kec. Likupang Selatan Kab. Minahasa Utara Prov. Sulawesi Utara,Kab. Minahasa Utara,,Sulawesi Utara
70049862,SMA ANSHARU SUNNAH CILAME,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54CDDEA7-5F83-46B3-AF50-354AE589428E,Kampung Cilame Desa Sukarasa 03/03 Sukarasa Kec. Pangatikan Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
10205391,SMAN 1 KUALUH SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5E762BE-EE5B-4CA0-A554-354F6E29D1AF,JL. BESAR GUNTINGSAGA Sidua Dua Kec. Kualuh Selatan Kab. Labuhanbatu Utara Prov. Sumatera Utara,Kab. Labuhanbatu Utara,,Sumatera Utara
30402592,SMAN TERPADU UNGGULAN 1 TANA TIDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32CAF68B-10C8-4F6F-A9D7-3565B6B7BC6B,JLN. PERINTIS RT. VI  RW. III Tideng Pale Kec. Sesayap Kab. Tana Tidung Prov. Kalimantan Utara,Kab. Tana Tidung,,Kalimantan Utara
10104524,SMA NEGERI 1 PUTRI BETUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA5AB904-8C57-4402-A428-356662E90EFC,JL.BLANGKEJERAN-KUTACANE KM 45 Gumpang Pekan Kec. Putri Betung Kab. Gayo Lues Prov. Aceh,Kab. Gayo Lues,,Aceh
69754596,SMA ISLAM SYARIF HIDAYATULLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/352136A9-D216-4C84-9A6C-356ADF6A5D35,Jl. PP. Bisyril Arifin Sogaan Kec. Pakuniran Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
70055507,Sekolah Rakyat Menengah Atas Terintegrasi 23 Katingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98CECEDB-750D-487B-ADC4-356CA0C3E1C0,"Jalan Tjilik Riwut Km. 3,5 Kasongan - Pa... Kasongan Lama Kec. Katingan Hilir Kab. Katingan Prov. Kalimantan Tengah",Kab. Katingan,,Kalimantan Tengah
20216945,SMAN 1 CIASEM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F3C3387-F06E-4B89-89F5-356E6BE963AC,JL. MARGASARI 2 SUKAMANDI CIASEM Sukamandijaya Kec. Ciasem Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
10814694,SMAS WIYATA DARMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/621868A5-AFB5-4F9E-9CA1-3570D5B10B83,JL. MANUNGGAL No. 01 Batu Nangkop Kec. Sungkai Tengah Kab. Lampung Utara Prov. Lampung,Kab. Lampung Utara,,Lampung
10202766,SMA NEGERI 1 BOSAR MALIGAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA69E5D6-ED85-4447-9FB7-3573C82263F2,Jl. Kapten Kahar Sinaga No. 13 Pasar Bar... Bosar Maligas Kec. Bosar Maligas Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
20227443,SMAS MUHAMMADIYAH CIBIUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FF8D594-09ED-4372-A28B-3575622D3A4A,JL. RAYA CIBIUK NO. 3 Cibiuk Kaler Kec. Cibiuk Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
40403524,SMAN 1 KODEOHA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B652F964-A4D7-4100-9AF0-35824896DAA3,JL. TAMAN SISWA NO 200 Mala Mala Kec. Kodeoha Kab. Kolaka Utara Prov. Sulawesi Tenggara,Kab. Kolaka Utara,,Sulawesi Tenggara
11002051,SMAN 1 PULAU LAUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C71C5ABD-E38A-46C3-97DC-358778EFDB8D,Jln. Datuk Kaya Muhammad Dun Kota Baru K... Air Payang Kec. Pulau Laut Kab. Natuna Prov. Kepulauan Riau,Kab. Natuna,,Kepulauan Riau
40402617,SMAN 3 KENDARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3637A36-13C9-4235-8C9C-3588377ED362,JL. RA KARTINI NO. 127 KDI Kessilampe Kec. Kendari Kota Kendari Prov. Sulawesi Tenggara,,Kota Kendari,Sulawesi Tenggara
20325300,SMA NEGERI 1 PANGKAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A22C3EF-26B7-469F-BB5B-358E1B1700A7,JL. RAYA KALIKANGKUNG Kalikangkung Kec. Pangkah Kab. Tegal Prov. Jawa Tengah,Kab. Tegal,,Jawa Tengah
10207070,SMAN 1 ARSE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDC8E688-32BF-40A4-A1DC-359003B0B616,JL.SIMANGAMBAT - HUTAPADANG AEK HAMINJON Kec. Arse Kab. Tapanuli Selatan Prov. Sumatera Utara,Kab. Tapanuli Selatan,,Sumatera Utara
20606299,SMAS AL ISHLAH CILEGON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB574487-2FAD-490F-BB3D-3597C0A54449,JL. AL ISHLAH NO. 03 JOMBANG WETAN Jombang Wetan Kec. Jombang Kota Cilegon Prov. Banten,,Kota Cilegon,Banten
40102624,SMAS PGRI 3 MANADO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C1994A9-469C-41CA-AF0E-359BD87BFDC2,JL. POGIDON TUMUMPA MANADO Tumumpa Satu Kec. Tuminting Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
69728737,SMAN 2 SEI KANAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8801338B-3563-48FC-8BAC-35A1A10D5D9D,DESA SAMPEAN Sampean Kec. Sungai Kanan Kab. Labuhanbatu Selatan Prov. Sumatera Utara,Kab. Labuhanbatu Selatan,,Sumatera Utara
70055499,Sekolah Rakyat Menengah Atas Terintegrasi 19 Wajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DD72F22-F267-4014-8450-35A2A835CAAA,"Jl. Lembu No.69, Tempe, Kec. Tempe, Kabu... Tempe Kec. Tempe Kab. Wajo Prov. Sulawesi Selatan",Kab. Wajo,,Sulawesi Selatan
20231714,SMAS MAHANAIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/354AFC18-3F88-491C-9457-35A40725EC3F,JL. BAMBU KUNING SELATAN RT 04/03 Sepanjang Jaya Kec. Rawalumbu Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
60303710,SMA NEGERI 5 WAKRE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/994795D6-457C-4884-9001-35A6922B7F6B,JALAN RAYA WAKRE - KORIDO Marsram Kec. Supiori Timur Kab. Supiori Prov. Papua,Kab. Supiori,,Papua
40101998,SMAN 1 TARERAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7259B933-9F62-4CD8-84B6-35A9A6AF713F,Desa Rumoong Atas Dua Kec. Tareran Rumoong Atas Dua Kec. Tareran Kab. Minahasa Selatan Prov. Sulawesi Utara,Kab. Minahasa Selatan,,Sulawesi Utara
11002034,SMAS SANTO YUSUP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AD331A8-24A2-4F65-A626-35ADBDB2547B,JL. SIDOMULYA II TANJUNG BALAI Kec. Karimun Kab. Karimun Prov. Kepulauan Riau,Kab. Karimun,,Kepulauan Riau
40104902,SMAN 1 TOMBULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7234DC01-A60B-4E4E-B12A-35B3132CC256,JL. KEMBES SATU TOMBULU Kembes Satu Kec. Tombulu Kab. Minahasa Prov. Sulawesi Utara,Kab. Minahasa,,Sulawesi Utara
40200248,SMAN 1 TINANGKUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECCF0707-580F-4F84-BFAF-35B625CB1AFE,JL. KRI TELUK BAYUR Salakan Kec. Tinangkung Kab. Banggai Kepulauan Prov. Sulawesi Tengah,Kab. Banggai Kepulauan,,Sulawesi Tengah
10300304,SMA NEGERI 1 SUNGAI PUAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36CF63F1-658B-40E2-95D8-35BEEB0CFEB6,JL.V SUKU SUNGAI PUA Kec. Sungai Pua Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
40100342,SMAN 1 POIGAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87F442B2-57DA-4D76-A9A3-35C73C9A461A,JL. BETHESDA TIBERIAS Tiberias Kec. Poigar Kab. Bolaang Mongondow Prov. Sulawesi Utara,Kab. Bolaang Mongondow,,Sulawesi Utara
20402800,SMA MUHAMMADIYAH WATES,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83B908EF-AC55-4165-9EDF-35CC07C1C0DC,JL. KHA DAHLAN Wates Kec. Wates Kab. Kulon Progo Prov. D.I. Yogyakarta,Kab. Kulon Progo,,D.I. Yogyakarta
10259920,SMAS TRI KARYA PENDIDIK PANTAI LABU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/653834BF-5614-4542-AD48-35CC2BB7D7E9,JL. BESAR DUSUN III DESA PALUH SIBAJI Paluh Sibaji Kec. Pantai Labu Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
69921082,SMA BINA INSAN MULIA CIBINONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEC91549-1001-4469-9114-35CC77F80C97,Kp. Panyindangan Rt.01 Rw.01 Panyindangan Kec. Cibinong Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
69979559,SMA SWASTA MEDAN INDEPENDENT SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA4860E7-E8EE-4726-8D6F-35CE8EBA2CE3,Jl. Jamin Ginting Km. 10 / Jl. Tali Air ... M A N G G A Kec. Medan Tuntungan Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69762748,SMAN 3 WERA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE7C79A3-CFDD-4592-990D-35D26C7B9558,JL. LINTAS TAWALI - SANGIANG RANGGASOLO Kec. Wera Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
20536817,SMAN 1 BATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0372347D-B42F-4D67-8825-35DCB00C64E3,JL. KH. AGUS SALIM 57 BATU Sisir Kec. Batu Kota Batu Prov. Jawa Timur,,Kota Batu,Jawa Timur
20606515,SMAS NUSA PUTRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/774975CA-1B28-48F8-AADB-35DD11CF6DFF,JL. TEUKU UMAR NO. 12 Nusajaya Kec. Karawaci Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
69950015,SMA Islam Terpadu Granada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08A93653-809B-415C-B57C-35E5723E5EFF,"Jl.HM. Ardhans, Ringroad 3, RT.01 Bukit Pinang Kec. Samarinda Ulu Kota Samarinda Prov. Kalimantan Timur",,Kota Samarinda,Kalimantan Timur
11002190,SMAS IMMANUEL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E23797A-E75F-4F43-91AF-35EF6F967159,JL.RADEN PATAH Lubuk Baja Kota Kec. Lubuk Baja Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
20227865,SMAS MUSLIMIN CILILIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F34B7271-C777-4CA9-B64F-35F23B469F93,JL. RAYA WARUNG AWI DESA BONGAS CILILIN Bongas Kec. Cililin Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
10646236,SMAN 1 SUNGAI ARE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3916F921-86AE-41B6-AC69-35F87F994F64,JL. Berangin Indah Pecah Pinggan Kec. Sungai Are Kab. Ogan Komering Ulu Selatan Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,,Sumatera Selatan
20534382,SMA NEGERI 8 KOTA KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6FD6E0D-BFF6-4F57-AAA8-35FB3F9BA941,JL. PAHLAWAN KUSUMA BANGSA  77 Banjaran Kec. Kota Kediri Kota Kediri Prov. Jawa Timur,,Kota Kediri,Jawa Timur
70049042,SMA YAPIS 1 MERAUKE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F9C807D-31FF-47BD-AC81-360195D6496C,"Jl. Noari, NO 95 Karang Indah Kec. Merauke Kab. Merauke Prov. Papua Selatan",Kab. Merauke,,Papua Selatan
20520815,SMAS JENDERAL SUDIRMAN LUMAJANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5AEA9DB-7A2B-4D0F-899E-3603CBE15BAE,JL. MAHAKAM NO. 07 LUMAJANG Jogotrunan Kec. Lumajang Kab. Lumajang Prov. Jawa Timur,Kab. Lumajang,,Jawa Timur
10600237,SMAN 2 BABAT TOMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87FB6477-F14F-49E7-9691-3604481C9AC5,MANGUN JAYA Mangun Jaya Kec. Babat Toman Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
69974739,SMAIT TRI SUKSES GENERUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/560E73C6-BEAC-4542-8B56-360B0B0A78AF,"Jl. Guntur Damai, RT. 38 Gunungsari Ulu Kec. Balikpapan Tengah Kota Balikpapan Prov. Kalimantan Timur",,Kota Balikpapan,Kalimantan Timur
10111836,SMA NEGERI 7 LHOKSEUMAWE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15063207-8A0E-4312-AB50-360F9A72DFA0,JL. Tgk Yusuf Ali Batu Phat Timur Kec. Muara Satu Kota Lhokseumawe Prov. Aceh,,Kota Lhokseumawe,Aceh
20517731,SMAN 1 NGANTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A472C848-08E4-46E8-8BF1-36160AAD2590,JALAN RAYA 253 NGANTANG Mulyorejo Kec. Ngantang Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
20308442,SMA NEGERI 1 SIMO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7834C93B-5865-41AF-91F0-36191580A062,JL. NGADENAN 549 PELEM SIMO BOYOLALI Pelem Kec. Simo Kab. Boyolali Prov. Jawa Tengah,Kab. Boyolali,,Jawa Tengah
69881544,SMA ISLAM ASSA`ADAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC56FF81-A22F-470E-899F-361AF48CFC88,"Jl. Raya Puspitek, Komp. Puri Serpong I ... Setu Kec. Setu Kota Tangerang Selatan Prov. Banten",,Kota Tangerang Selatan,Banten
40314201,SMAN 15 LUWU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/416D42D6-A0C2-494D-84DD-361D0F59E12A,Jl. Poros Palopo-Belopa KM. 28 Tirowali Kec. Ponrang Kab. Luwu Prov. Sulawesi Selatan,Kab. Luwu,,Sulawesi Selatan
60726667,SMAS TERPADU AL-FIYYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/513264B2-7818-4DFB-A00E-361EFD2F73F9,JL. GUNUNGJATI NO. 01 CIPARAPAT RT.10/03 Bangbayang Kec. Tegalbuleud Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
50101702,SMA Taruna Widhya Garuda Bali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86764F34-2256-4838-9082-361FFDDA609F,JL. I GUSTI NGURAH RAI NO. 38 MENGWI Mengwi Kec. Mengwi Kab. Badung Prov. Bali,Kab. Badung,,Bali
10102261,SMA NEGERI 5 TAKENGON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBB2C3B2-93BB-4DB6-ABF5-36245C2A02EB,JL.KIHAJAR DEWANTARA Jeget Ayu Kec. Jagong Jeget Kab. Aceh Tengah Prov. Aceh,Kab. Aceh Tengah,,Aceh
50303774,SMA NEGERI 1 WAINGAPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E5E1EEE-5F3D-4A05-9EE3-362793E7263F,JL. MAJAPAHIT  NO 1 - WAINGAPU Matawai Kec. Kota Waingapu Kab. Sumba Timur Prov. Nusa Tenggara Timur,Kab. Sumba Timur,,Nusa Tenggara Timur
10801976,SMAS LENTERA HARAPAN W P,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77778CBA-2323-4E40-B117-36299908BC48,JL. LINTAS TIMUR SUMATERA Lempuyang Bandar Kec. Way Pengubuan Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
20549446,SMAS MUHAMMADIYAH 4 BALONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/011EE366-744F-4225-A91A-3632612F6EBF,JL. PEMUDA NO. 11 Balong Kec. Balong Kab. Ponorogo Prov. Jawa Timur,Kab. Ponorogo,,Jawa Timur
20523799,SMAS MUHAMMADIYAH 3 JEMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF7F8E3D-D1F6-4712-9001-363519D61525,JL. MASTRIP No. 3 Jember Tegal Gede Kec. Sumbersari Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
70042562,SMA Daar El-Jauhar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AEA5BB4-08DD-44B6-9942-36384043F532,Jl. Kisamaun Desa Gelam Jaya Gelam Jaya Kec. Pasar Kemis Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
30202750,SMAN 1 TEWANG SANGALANG GARING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/844DDFBC-6852-44A7-ABBF-363CAF4EADA6,JL.PADAT KARYA NO.38 Pendahara Kec. Tewang Sangalang Garing Kab. Katingan Prov. Kalimantan Tengah,Kab. Katingan,,Kalimantan Tengah
40103903,SMA NEGERI 1 KUMELEMBUAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E25077B-2488-4B5D-AB83-363D03F00C51,JL. DESA KUMELEMBUA I Kumelembuai I Kec. Kumelembuai Kab. Minahasa Selatan Prov. Sulawesi Utara,Kab. Minahasa Selatan,,Sulawesi Utara
69973265,SMAN 10 PANGKAJENE DAN KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/311BCADE-F18E-4189-B8A7-363E385FF09F,Jl. Lekosewa Batara Kec. Labakkang Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
69861154,SMA ISLAM DARUN NAJAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67E69787-3C2F-4508-B335-3645DD024714,DESA BADUNG PROPPO Badung Kec. Proppo Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
10604733,SMAS PGRI 3 BATURAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED484D87-9B5F-4FD3-BA72-364603492B6B,JL. DR. MOH HATTA NO.260 BATURAJA Sukaraya Kec. Baturaja Timur Kab. Ogan Komering Ulu Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,,Sumatera Selatan
60100317,SMA Negeri 9 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BD0D092-3A2C-4817-93CD-3647CA8349B5,JL. WAE YAPANA Tehoru Kec. Tehoru Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
10606609,SMAS MUHAMMADIYAH 2 KARANG TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E017B55E-369A-477D-A3E3-365828B071EB,Jl. Raya Belitang BK.5 Desa Karang Tenga... Karang Tengah Kec. Buay Madang Timur Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
10110274,SMA NEGERI 4 WIRA BANGSA MEULABOH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B686F8E-8540-4D51-9559-3658D5183A1D,Jl. Sisingamangaraja-Meuriyam Dusun Cot ... Lapang Kec. Johan Pahlawan Kab. Aceh Barat Prov. Aceh,Kab. Aceh Barat,,Aceh
40403871,SMAN 1 KULISUSU UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3C55B2D-0F08-4BD4-80E1-365A9E2D4111,JL. PENDIDIKAN NO 1 Wamboule Kec. Kulisusu Utara Kab. Buton Utara Prov. Sulawesi Tenggara,Kab. Buton Utara,,Sulawesi Tenggara
20520826,SMAS PGRI 1 LUMAJANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B1D095C-860C-479B-AC94-3664FEA9F2DE,JL. KOLONEL SUWANDI NO.34 LUMAJANG Tompokersan Kec. Lumajang Kab. Lumajang Prov. Jawa Timur,Kab. Lumajang,,Jawa Timur
70010104,SMA IT INSAN CENDEKIA MADANI GUNUNG GEULIS BOGOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2E36A4B-0B69-4B5B-93C4-3667B448618B,Jl. Bukit Pelangi Raya RT 004 RW 003 Des... Gunung Geulis Kec. Sukaraja Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10300293,SMA NEGERI 1 PALUPUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93596A3A-AE91-495B-9737-36689246F949,JALAN RAYA BUKITTINGGI-MEDAN KM 23 PASIA LAWEH Kec. Palupuh Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
69815478,SMAS AL - HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A17DC1DE-2E4E-4A78-9255-36692408CD33,Kh. Mawardi no 04 Bringkoneng Tlagah Ban... Sokobanah Daya Kec. Sokobanah Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
20549021,SMA ISLAM MODO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AB515FA-6936-4B6A-BDCC-366C349A789A,JL.RAYA BABAT JOMBANG NGUWOK MODO Nguwok Kec. Modo Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
70011072,SMAN TARUNA KASUARI NUSANTARA PAPUA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1AB91BD-C3F4-453F-9F0C-366D7285BB44,"Jl. Serma Suwandi, Sanggeng, Manokwari B... Sanggeng Kec. Manokwari Barat Kab. Manokwari Prov. Papua Barat",Kab. Manokwari,,Papua Barat
10211689,SMAS HARAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ADD0A56-88DC-4257-B451-367018EC4B4C,JLN. BAHKORA II MARIHAT LANDBOW Sukaraja Kec. Siantar Marihat Kota Pematangsiantar Prov. Sumatera Utara,,Kota Pematangsiantar,Sumatera Utara
10609308,SMAN 1 MESUJI MAKMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E720226-7134-4F4E-B106-3670B7A58CB4,JL. PEMATANG PANGGANG -BELITANG Cahaya Mas Kec. Mesuji Makmur Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
20103314,SMAN 48 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/859B9AD8-7E03-4659-A23D-3671F6ABC512,JL. PINANG RANTI II TMII Pinang Ranti Kec. Makasar Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10303558,SMAS BAITURRAHMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53464220-9247-49A3-8EF7-367536A06EB0,JL. DAMAR 1  NO. 5 Olo Kec. Padang Barat Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
20532164,SMA CIKAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5A8ABB1-FBC2-4A2B-A99A-36759F1E33B5,Jl. Raya Lontar No. 103 Lontar Kec. Sambi Kerep Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
30200960,SMAS PGRI TUMPUNG LAUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D11DEF8B-7B5D-4C5F-A4F5-367ED3E39273,"Jl.Temanggungtua,Gg.Pelajar, No.1 RT.1 Paring Lahung Kec. Montallat Kab. Barito Utara Prov. Kalimantan Tengah",Kab. Barito Utara,,Kalimantan Tengah
69888695,SMAS PLUS AL-MOENIR BAYONGBONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A52C66DC-B10F-4F66-A292-3686827385DB,JALAN RAYA CIBODAS Banjarsari Kec. Bayongbong Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
69772544,SMA NEGERI 2 AMFOANG TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C44665E-3484-43D3-9393-368841C49831,NUNUANAH Nunuanah Kec. Amfoang Timur Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
69900467,SMA NEGERI 1 DANGIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CC9BE8D-C701-46EC-81B8-368DF749EFA2,"Desa Lembah Subur, Kec. Dangia Lembah Subur Kec. Dangia Kab. Kolaka Timur Prov. Sulawesi Tenggara",Kab. Kolaka Timur,,Sulawesi Tenggara
20229746,SMAN 1 PASAWAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4F4BE6F-56A6-4327-BE83-3697DDC7052D,JL. TERUSAN KAPTEN HALIM Pasawahan Kec. Pasawahan Kab. Purwakarta Prov. Jawa Barat,Kab. Purwakarta,,Jawa Barat
69831558,SMAN 1 TUJUH BELAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C2DA00-ED6B-4766-9904-369AED942439,SInar Tebudak Sinar Tebudak Kec. Tujuh Belas Kab. Bengkayang Prov. Kalimantan Barat,Kab. Bengkayang,,Kalimantan Barat
