kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69930602,SMA IT NURUL HUDA NW,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E6FD7DD-514C-4746-99FF-AB3D91613464,KELURAHAN JATIBARU Jatibaru Kec. Asakota Kota Bima Prov. Nusa Tenggara Barat,,Kota Bima,Nusa Tenggara Barat
70055512,SEKOLAH MENENGAH ATAS RAHMATULLAH AL-MAARIF DAREK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EEFEFEE-E6F8-47F6-8C12-AB40C4FC0CCD,Jln. Raya Darek - Ungga Darek Kec. Praya Barat Daya Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
20319292,SMA NEGERI 1 MIJEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DB18D76-8A05-4A6E-AB83-AB454A619FA7,JL. RAYA BAKUNG NO. 3 Bakung Kec. Mijen Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
69988141,SMA TERPADU CIKANYERE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F441DE84-E678-475D-B767-AB46B1151758,Dusun Cigoong Sirnabaya Kec. Rajadesa Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
69944913,SMA LUKMANUL HAKIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA91B794-6E8E-44A7-AEDA-AB49C4D4C096,Pulau Sadulang Besar sadulang Kec. Sapeken Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
10100545,SMAN 1 DELIMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C0EA6B5-ECE4-48A7-B490-AB4FD350E05A,JL. B. ACEH - MEDAN 112 Sukon Kec. Grong-Grong Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
40310711,SMAN 21 BONE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B0F5E23-31DD-417E-B127-AB50ECD1D81C,Kelurahan Pancaitana Pancaitana Kec. Salomekko Kab. Bone Prov. Sulawesi Selatan,Kab. Bone,,Sulawesi Selatan
20107387,SMAS NURUL FALAH JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E82F7EEC-4EB6-4ABE-A55C-AB5543B72899,DEWA KEMBARN KOMP.TNI AL Semper Timur Kec. Cilincing Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
20326461,SMA NEGERI 1 KERSANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2C17672-510F-4183-8556-AB58324AC320,JL. STASIUN KERSANA Cigedog Kec. Kersana Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
10259084,SMA SWASTA SANTU XAVERIUS GUNUNGSITOLI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/181C25FD-23D3-43D7-A93A-AB595EE6B99D,JL.NILAM NO.7 GUNUNGSITOLI ILIR Kec. Gunungsitoli Kota Gunungsitoli Prov. Sumatera Utara,,Kota Gunungsitoli,Sumatera Utara
20267642,SMAN 1 RONGGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/811381C7-7D86-4A38-AF7B-AB60F2CA8D17,Jln. Cinemrang Bojong Kec. Rongga Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
20313854,SMA YASIHA GUBUG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33DAA95B-EA42-42A4-9D8A-AB65AC86F3A6,JL. K.H. HASAN ANWAR NO.9 Gubug Kec. Gubug Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
20231718,SMAN 12 BEKASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1E9A4B6-C8C2-456A-AEEC-AB71910B6CBB,JL. I GUSTI NGURAH RAI GG. MASJID AL IKH... Kranji Kec. Bekasi Barat Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
10101184,SMAS PGRI KRG GEUKEUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DAEAC5C-DDE8-4F4C-9DBE-AB73CDAB103C,JL. TUGU PIM TAMBON TUNONG Tambon Tunong Kec. Dewantara Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
69934731,SMA TERPADU SALMAN AL-FARISI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B01D1D8F-30E6-416F-BEFE-AB7625A1EC9B,Kp. Nagrak Girijaya Kec. Bojongasih Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
70039027,SMA PLUS AN-NUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0967E1F6-C11D-41D9-AD8F-AB8056A9CD38,Jl. Raya Montong - Pakel No. 39 Pakel Kec. Montong Kab. Tuban Prov. Jawa Timur,Kab. Tuban,,Jawa Timur
60100340,SMAS KRISTEN 1 SAPARUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50344B3E-AE24-4AF3-AE01-AB8146C2B56E,JL. WAISISIL Tiouw Kec. Saparua Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
69899868,SMA Negeri 2 Unggulan Tanah Grogot,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D41E4C3-ADDF-4973-95D3-AB85B4A81118,Jl. Kesuma Bangsa KM. 08 Tanah Grogot Janju Kec. Tanah Grogot Kab. Paser Prov. Kalimantan Timur,Kab. Paser,,Kalimantan Timur
40310825,SMAN 10 WAJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/622D5E06-122C-4771-9400-AB8B7AD60633,JL. POROS SENGKANG SOPPENG Wage Kec. Sabbangparu Kab. Wajo Prov. Sulawesi Selatan,Kab. Wajo,,Sulawesi Selatan
20311307,SMA NEGERI 1 BATURETNO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506FD98D-36AE-4501-95D6-AB8D8D83D447,JL. RAYA BATURETNO TROMOL POS 11 Watuagung Kec. Baturetno Kab. Wonogiri Prov. Jawa Tengah,Kab. Wonogiri,,Jawa Tengah
60103628,SMAS NAFIRI UKAR SENGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9571FDBF-8E91-446A-8C42-AB91217E8B1C,Jl. Pendidikan Urung Kec. Seram Timur Kab. Seram Bagian Timur Prov. Maluku,Kab. Seram Bagian Timur,,Maluku
10210927,SMAS PARULIAN 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800051DF-99CC-4B5E-8AD6-AB92F8395365,JL. GARUDA RAYA BLOK VIII PERUMNAS MANDA... Tegal Sari Mandala Ii Kec. Medan Denai Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69899652,SMA NEGERI 2 KENDAWANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFB5BC45-5DE2-4AEC-9ADF-AB9355A9FD18,JL. SEPAK BOLA DESA AIR HITAM HULU Air Hitam Hulu Kec. Kendawangan Kab. Ketapang Prov. Kalimantan Barat,Kab. Ketapang,,Kalimantan Barat
10644651,SMAN 1 BETUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67B53406-1762-4C0F-84FE-AB98D37EA0EB,JL. PENGHULU ALI BASIR LINGK 1 BETUNG Rimba Asam Kec. Betung Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
10107100,SMA NEGERI 2 SAMALANGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CA8A4BA-94D8-48D0-8D6A-ABA13FD20117,JLN. TANJUNGAN - SAMALANGA Matang Teungoh Kec. Samalanga Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
20525830,SMAS 17 AGUSTUS 1945 B WANGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F4989E7-80FA-4B0F-B79E-ABA6A1A996DE,JL. Jember No. 38 Pakis Kec. Banyuwangi Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
69984419,SMA DAR EL IMAN ISLAMIC BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/717915F9-59AB-4ECE-A37A-ABAF79B58EF8,Jl. Gunung Juaro Rt. 02 RW.01 Surau Gadang Kec. Nanggalo Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
50204500,SMAS AL MA ARIF MATARAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D7A17F0-4B82-4D4C-9C56-ABB2F8CB2F71,JL. PENDIDIKAN NO. 6 Dasan Agung Kec. Selaparang Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
50205583,SMA NEGERI 1 BRANG REA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/014F1A8B-6921-481E-9606-ABB3F25F5F1F,JLN. BASO BUSING NO. 10 DESA BERU DESA BERU Kec. Brang Rea Kab. Sumbawa Barat Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,,Nusa Tenggara Barat
40400238,SMAN 1 LAMBUYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A11E3F5A-2CE1-46AF-92C3-ABB70BE33212,JL. POROS KENDARI - LAMBUYA Meraka Kec. Lambuya Kab. Konawe Prov. Sulawesi Tenggara,Kab. Konawe,,Sulawesi Tenggara
10802065,SMAN 1 TERUSAN NUNYAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC3F7155-2585-480E-AC54-ABBB10F4D332,JL. NEGARA KM. 84 BANDAR AGUNG Bandar Agung Kec. Terusan Nunyai Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
10202670,SMA SWASTA ISLAM PROYEK UISU SIANTAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/533F9824-D60B-4596-8380-ABBC2DC19A1C,"JL. ASAHAN KM. 4,5  SIANTAR Siantar Estate Kec. Siantar Kab. Simalungun Prov. Sumatera Utara",Kab. Simalungun,,Sumatera Utara
20237363,SMAS BUDI MULIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BCE9DFC-C563-4A8F-8276-ABBC67826509,Dsn. Ciherang RT 02/06 Ds. Wadas Kec. Te... Wadas Kec. Teluk Jambe Timur Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
20247153,SMAS ISLAM AL BASHRY KALAPA NUNGGAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48F66534-EA4C-4D43-B8F8-ABC7BAE6EB94,JL. PALASARI GIRANG NO. 39 Palasari Girang Kec. Kalapa Nunggal Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
69990973,SMA AL BADAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405F652B-8C59-4484-8871-ABC8BCEC8191,Jl. Pesantren Kp. Cipulus RT07/03 Purwak... Nagrog Kec. Wanayasa Kab. Purwakarta Prov. Jawa Barat,Kab. Purwakarta,,Jawa Barat
20227918,SMA PASUNDAN RANCAEKEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F15F3355-86D6-46B6-9698-ABCA63186E29,JL. DAHLIA RAYA BUMI RANCAEKEK KENCANA Rancaekek Kencana Kec. Rancaekek Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
10400857,SMAN 1 BANTAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D84FBC3D-CCB5-4E41-886F-ABCAF7A194EE,JL. SOEKARNO-HATTA Selat Baru Kec. Bantan Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
20100175,SMAS ADVENT SALEMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06F3AF0F-4CF0-4E26-8993-ABCFC9215E36,JL. SALEMBA RAYA NO. 47 Paseban Kec. Senen Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
20275996,SMAS PLUS MARGAWATI GARUT KOTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E29139C-9443-4410-8D68-ABD7CB54DA38,JL. MARGAWATI KP. PUENDEUY RT 03 RW 18 G... Margawati Kec. Garut Kota Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
10211540,SMA SWASTA R.A. KARTINI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EDFC684-C0FA-4208-B4F8-ABDD5D9B80F2,JALAN KL. YOS SUDARSO NO. 89 Lalang Kec. Rambutan Kota Tebing Tinggi Prov. Sumatera Utara,,Kota Tebing Tinggi,Sumatera Utara
60202076,SMAN 10 TIDORE KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E964B4A-2030-4595-92A1-ABDED965B1B2,JL. RAYA  MAREKU Mareku Kec. Tidore Utara Kota Tidore Kepulauan Prov. Maluku Utara,,Kota Tidore Kepulauan,Maluku Utara
20211578,SMAN 1 CIHAURBEUTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C2DCA6B-6B6F-4462-8A05-ABDEDFDAC673,JL. KARTAWIJAYA NO. 600 PAMOKOLAN CIHAUR... Pamokolan Kec. Cihaurbeuti Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
60103507,SMAS KRISTEN TNS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/193C0FA3-B617-4CFD-837A-ABE2EEFADFC7,JL. TRANA TNS Trana Kec. Teon Nila Serua Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
20546519,SMAS ISLAM MIFTAHUL ARIFIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFECB040-2A9E-4C5B-A2D5-ABEAB16A06A3,JL. RAYA BANTARAN NO. 39 Patokan Kec. Bantaran Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
40301074,SMAN 8 GOWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC33AD82-F7A2-4ADA-9B3B-ABF25BC7FCAA,JL.POROS MALINO KM.08 ROMANG LOMPOA Romanglompoa Kec. Bontomarannu Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
10609780,SMA PGRI 2 LUBUKLINGGAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51638BF5-19C3-4334-8DEA-ABF5637028E8,JL. YOS SUDARSO Jawa Kanan Kec. Lubuk Linggau Timur II Kota Lubuk Linggau Prov. Sumatera Selatan,,Kota Lubuk Linggau,Sumatera Selatan
10493903,SMAS HARAPAN BANGKO PUSAKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCB644A4-DFBF-4ABE-851E-ABF6E7A46EEE,Jalan Rantau Dusun Wono Rejo RT. 03 Bangko Jaya Kec. Bangko Pusako Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
20600464,SMAN 6 PANDEGLANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FDC621F-E831-4417-A4DA-ABF7A36D38C0,JL. PENDIDIKAN NO. 2 Karaton Kec. Majasari Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
69987464,SMA ISLAM DARUDDAKWAH KELEP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51A7067A-DCC0-4FA3-B71D-ABFDA6407D58,JL. RAYA SEPI TAMAN BARU Kec. Sekotong Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
20321429,SMA NEGERI 1 CANDIROTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8608E9B4-B316-40D3-ABF9-AC03C2785AD8,"JL. SIBAJAG MUNTUNG, CANDIROTO Muntung Kec. Candiroto Kab. Temanggung Prov. Jawa Tengah",Kab. Temanggung,,Jawa Tengah
