kode,nama,link_profil,alamat,kabupaten,kota,provinsi
40310159,SMAN 2 LUWU TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/460486C9-7B63-49A2-9494-2FC972895F70,JL. PAHLAWAN NO. 2 Bawalipu Kec. Wotu Kab. Luwu Timur Prov. Sulawesi Selatan,Kab. Luwu Timur,,Sulawesi Selatan
10306086,SMA N 1 RANAH BATAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4FE29C3-BED0-4D52-971F-2FCABE37FC6C,JL. ST SARIPADA NO 17 BATAHAN Kec. Ranah Batahan Kab. Pasaman Barat Prov. Sumatera Barat,Kab. Pasaman Barat,,Sumatera Barat
70049112,SMA NEGERI 5 KUBU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07448471-5E7B-407E-B942-2FCFE2780028,Dusun Sukorejo PINANG LUAR Kec. Kubu Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
70037373,SMA PRESIDEN 2 (boarding school),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07FFB61A-3B4F-4633-9F8B-2FD02F6FA8C9,Jalan Wisata Tanjung Lesung Tanjungjaya Kec. Panimbang Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
20101327,SMAS 3 KALAM KUDUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F3E34D-8224-404F-98D9-2FD290D26C23,JL.GREEN GARDEN B4 / 1 KEDOYA SELATAN Kec. Kebon Jeruk Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
20314889,SMAS NU KRADENAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EE30D2D-D4F0-4E85-9E67-2FD510CCFA04,"JL. RAYA MENDEN KM. 2,6 Sumber Kec. Kradenan Kab. Blora Prov. Jawa Tengah",Kab. Blora,,Jawa Tengah
69986890,SMA UNGGULAN CT ARSA FOUNDATION SUKOHARJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3F5D334-FAF2-440B-A9D6-2FDDF523B45A,"JLN. JENDERAL SUDIRMAN, SIDOREJO, BENDOS... Sidorejo Kec. Bendosari Kab. Sukoharjo Prov. Jawa Tengah",Kab. Sukoharjo,,Jawa Tengah
20605100,SMAN 1 PAMARAYAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A8CFCD8-64A6-4F1C-9739-2FE0E821063D,Jl. Jalupang - Pamarayan Pamarayan Kec. Pamarayan Kab. Serang Prov. Banten,Kab. Serang,,Banten
70006693,SMA AL KENZIE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE329846-FD3D-43AB-97FD-2FE163329A9B,Blok Margasari Jalan Margacinta Cijaura Kec. Buahbatu Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
50201393,SMAN 1 JONGGAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6387515-8DFF-4A7A-87C4-2FE1DE64573E,Jln. Raya Raden Puguh Ubung Kec. Jonggat Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
69728578,SMAS IT AL FIDAA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF3F8AF6-C534-432F-BF75-2FE2367F3EFB,JL. PERMATA RT 002 RW 010 Kampung Bulu Setiamekar Kec. Tambun Selatan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
10100197,SMA NEGERI 1 BAITUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32872B10-7C26-4441-98FD-2FEA2860C10A,JL. LAMBAROANGAN Klieng Cot Aron Kec. Baitussalam Kab. Aceh Besar Prov. Aceh,Kab. Aceh Besar,,Aceh
69786633,SMAS PGRI CIKADU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FDEDE12-8CD0-4308-B132-2FEF04258D2A,KP SINGKUP DS SUKAMULYA KEC CIKADU Sukamulya Kec. Cikadu Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
40307802,SMAN 2 PALOPO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D321AD9C-04DE-4B74-86A0-2FF123E5A79F,JL. GARUDA NO. 18 PALOPO Rampoang Kec. Bara Kota Palopo Prov. Sulawesi Selatan,,Kota Palopo,Sulawesi Selatan
10644254,SMA ISLAM TERPADU LABBAIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E513639-1595-4CDF-972E-2FF36558B1FA,Jln. Ahmad Yani No.193 Kel. Pagar Agung ... Pagar Agung Kec. Lahat Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
60401367,SMA NEGERI 1 KABUPATEN SORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/749BE077-4567-45D7-AEE5-2FF6A221AE93,JL. NUSANTARA NO. 1 MAJARAN Majaran Kec. Salawati Kab. Sorong Prov. Papua Barat Daya,Kab. Sorong,,Papua Barat Daya
10105407,SMAS MUHAMMADIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FC2380E-331B-47E6-9EBF-300214CBDEAA,Jl. Ujung Batee Seutui Kec. Baiturrahman Kota Banda Aceh Prov. Aceh,,Kota Banda Aceh,Aceh
10212247,SMAN 7 PADANG SIDEMPUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/179B27F0-1AA7-459A-862A-30047E24A591,JL. JENDERAL BESAR A.H. NASUTION Ujung Gurap Kec. Batu Nadua Kota Padang Sidempuan Prov. Sumatera Utara,,Kota Padang Sidempuan,Sumatera Utara
20320374,SMA ISLAM PLUS BINA INSANI SUSUKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3467674-4448-474E-BB39-30075B3B6FA8,JL. DS. KETAPANG SUSUKAN Ketapang Kec. Susukan Kab. Semarang Prov. Jawa Tengah,Kab. Semarang,,Jawa Tengah
10494386,SMAN 1 KUANTAN HILIR SEBERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FB7BA80-C067-495F-A6F8-30095D336986,JL. Lingkar Selatan Desa Teratak Jering ... Koto Rajo Kec. Kuantan Hilir Seberang Kab. Kuantan Singingi Prov. Riau,Kab. Kuantan Singingi,,Riau
40305845,SMAN 3 ENREKANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/465D32DA-04EF-4182-B33C-300D31FA4F05,JL. POROS MAKASAR TATOR KM. 275 Buntu Sugi Kec. Alla Kab. Enrekang Prov. Sulawesi Selatan,Kab. Enrekang,,Sulawesi Selatan
20509320,SMAN 1 KARAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E842F46C-E5E4-4C4C-AEDF-300D9B192190,JL. RAYA KENDAL Temenggungan Kec. Karas Kab. Magetan Prov. Jawa Timur,Kab. Magetan,,Jawa Timur
10303482,SMAN 14 PADANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2798E721-73B9-4EC1-8736-300FB5C575B4,JL. BATU GADANG Batu Gadang Kec. Lubuk Kilangan Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
10210918,SMA SWASTA WIYATA DHARMA MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E3B72C4-A24F-4077-B089-301457BEFC16,JL. Wahidin No. 31 Medan Pandau Hulu I Kec. Medan Kota Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
70049033,SMA JANNATUN NAIM INTERNATIONAL COLLEGE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B77F866-FD55-4044-A6B4-30145A944EA8,JL. Wan Abdulrahman No.13 BATU PUTU Kec. Teluk Betung Barat Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
20540056,SMAS ISLAM SIDOARJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA602245-F0F2-46D2-9325-3014CF3F07C4,JL. PAHLAWAN III SIDOARJO Sidokumpul Kec. Sidoarjo Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
20216940,SMAN 1 PAMANUKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D38B3543-80D0-4D48-AD51-3017BCE3E91F,JL. EYANG TIRTAPRAJA NO. 83 Pamanukan Kec. Pamanukan Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
60301891,SMA Al-Madina,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C883D748-5D1F-4306-85E4-301AE25749AE,Jl. Perintis Wonorejo Kec. Nabire Kab. Nabire Prov. Papua Tengah,Kab. Nabire,,Papua Tengah
69973260,SMAS SUKSES ABADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3F20C8D-6DE4-446E-ABA2-3022704E1BAA,Jl. Moa No. 52 - 52A Teluk Gong Pejagalan Kec. Penjaringan Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
60725217,SMAN 2 LAPANDEWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54084389-0C65-4BE1-A5C8-3024365B4AA1,JL. WANCILIPANI NO. 1 SEMPA-SEMPA Lapandewa Makmur Kec. Lapandewa Kab. Buton Selatan Prov. Sulawesi Tenggara,Kab. Buton Selatan,,Sulawesi Tenggara
69775728,SMAN 11 SIDENRENG RAPPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FA55C7B-59B7-4FD3-B6B2-3025ECE15768,"Jln. Gunung Bawakaraeng, Poros SKPD Lakessi Kec. Maritengae Kab. Sidenreng Rappang Prov. Sulawesi Selatan",Kab. Sidenreng Rappang,,Sulawesi Selatan
70037448,SEKOLAH MENENGAH ATAS ISLAM RUSYDAH NAHDLATUL WATHAN SENGKOL II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CAA2285-56A9-41BC-907B-30262A9FE91F,Jln. Raya Mantang Aik Dareq Kec. Batukliang Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
69768295,SMAS ULUMUL ISLAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/251DAE80-5734-46C5-9CEC-3030BAC647B3,JLN. ULEE GLE GAMPONG SAMAKUROK Samakurok Kec. Tanah Jambo Aye Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
20104426,SMAS 2 KRISTEN KALAM KUDUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38DEB21E-D1FD-446B-AFFB-3035A181496A,PERUMAHAN KOSAMBI BARU BLOK F6/1 Duri Kosambi Kec. Cengkareng Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
20311334,SMA NEGERI 1 WONOGIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6763F094-79AF-4D72-9EEF-3038248D3932,JL. Perwakilan NO. 24 Giripurwo Kec. Wonogiri Kab. Wonogiri Prov. Jawa Tengah,Kab. Wonogiri,,Jawa Tengah
69768159,SMAN 5 POCO RANAKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6C968B0-2970-4FAC-BCE0-3038FB26E39A,BEALAING Bangka Pau Kec. Lamba Leda Selatan (Poco Ranaka) Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
69932323,SMAS BINA NUSANTARA BATAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B18EB76-779D-4C53-B517-303B795E2245,Komplek Plamo Garden Blok G4 No. 9-14 Ba... Teluk Tering Kec. Batam Kota Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
30205272,SMAN 1 DAMANG BATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4147714-19F7-4EA9-A931-303D6092DE8B,TUMBANG MARIKOI Tumbang Marikoi Kec. Damang Batu Kab. Gunung Mas Prov. Kalimantan Tengah,Kab. Gunung Mas,,Kalimantan Tengah
30105080,SMAS BINA UTAMA PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/022E4604-27B0-44E4-902C-303E1F3C03E4,Jl. H. Rais A. Rahman Sungai Jawi Kec. Pontianak Kota Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
60201677,SMA NEGERI 25 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52607A46-DF7A-483C-8D38-303E6635A0B8,JL.Rumah 3  No. 1 Malapat Kec. Makian Barat Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
60103465,SMA Negeri 16 Seram Bagian Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE19F7EB-2E76-431B-A08D-3040E99C46DD,KELANG ASAUDE Kelang Asaude Kec. Kepulauan Manipa Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
69830668,SMA ISLAM INSAN CENDEKIA BAITUL IZZAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC468CAE-5ABB-4A2D-8BD5-304690B3DCC6,JL. WILIS NO. 46 KRAMAT Kramat Kec. Nganjuk Kab. Nganjuk Prov. Jawa Timur,Kab. Nganjuk,,Jawa Timur
70038826,SMA ISLAM DAARUSSYAHADAH NW MASBAGIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D4F2DCC-6E79-447B-AC30-30476772B848,"Jl. Jurusan Masbagik - Selong Km2, Tanak... Masbagik Selatan Kec. Masbagik Kab. Lombok Timur Prov. Nusa Tenggara Barat",Kab. Lombok Timur,,Nusa Tenggara Barat
69897286,SMAN 3 PENUKAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/258F1877-2565-4A5C-A885-3049239CD6FC,Jln. Raya  Purun-Betung Desa Purun Kec.P... Purun Kec. Penukal Kab. Penukal Abab Lematang Ilir Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,,Sumatera Selatan
10496498,SMAS KUSUMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B39278E7-697A-4AEC-981B-304C40DD77A8,JL. BUKIT BARISAN Tengkerang Timur Kec. Tenayan Raya Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
10400854,SMAS KARYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/917F0DB9-F425-4513-811C-3052EEBE702C,JL. STUDENT Desa Tambusai Batang Dui Kec. Mandau Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
20323503,SMA NEGERI 1 WIRADESA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7572A018-FDD0-4DFC-84B0-3059C1AA42B9,Jl. Patimura No. 467 Wiradesa Pekuncen Kec. Wiradesa Kab. Pekalongan Prov. Jawa Tengah,Kab. Pekalongan,,Jawa Tengah
20100603,SMAS KRISTEN YUSUF,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF8E5F24-40F8-4DB8-A79E-305A74FB3920,JL. ARWANA 2/16 JEMBATAN DUA PEJAGALAN Kec. Penjaringan Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
60303787,SMAS BETHANY SCHOOL INDONESIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89EAA93E-FA51-42CA-B0B0-305E9BF72E75,Jl. Goa Maria Sang Fajar RT.01 RW.04 Kampung Waena Kec. Heram Kota Jayapura Prov. Papua,,Kota Jayapura,Papua
70055185,SEKOLAH MENEGAH ATAS ISLAM TERPADU DAARUSY SYIFAA TIRPAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC45250F-E49F-4C9A-BCC2-3067D25DD543,Jln. Jurusan Korleko Mamben TIRTANADI Kec. Labuhan Haji Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
30202728,SMAN 1 KATINGAN KUALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F196189B-C844-4A99-AC2D-30682E051954,JL.PANTAI LAUT NO.42 PEGATAN Pegatan Hulu Kec. Katingan Kuala Kab. Katingan Prov. Kalimantan Tengah,Kab. Katingan,,Kalimantan Tengah
20515471,SMAS KATOLIK ST THOMAS AQUINO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/368E13E6-8062-4CF0-AD3C-307622C07F6D,JL.DR.WAHIDIN SUDIRO HUSODO 83 Kedungwaru Kec. Kedungwaru Kab. Tulungagung Prov. Jawa Timur,Kab. Tulungagung,,Jawa Timur
