kode,nama,link_profil,alamat,kabupaten,kota,provinsi
70004837,SMA CENDEKIA HARAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8155A7CD-5B73-4B57-9727-1B663C353FE7,"Jln. Seruni, Blok I2 N0. 8 Puri Gading, ... Jimbaran Kec. Kuta Selatan Kab. Badung Prov. Bali",Kab. Badung,,Bali
40100903,SMAS KRISTEN SONDER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE1D011F-8C31-4CC8-8FB1-1B6A4DEAA06A,JL. JAGA I Kauneran Kec. Sonder Kab. Minahasa Prov. Sulawesi Utara,Kab. Minahasa,,Sulawesi Utara
40103068,SMAS KRISTEN AERTEMBAGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEC06C33-6DCA-4217-95CA-1B6B9C8CAD21,JL. ARNOLDUS SOMPOTAN Aertembaga Satu Kec. Aertembaga Kota Bitung Prov. Sulawesi Utara,,Kota Bitung,Sulawesi Utara
70006394,SMA ISLAM TERPADU AT-TIBYAN BANYUASIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B80D804C-097F-4252-8C8C-1B6E607A322E,Jl. Beko RT. 23 RW. 04 Mariana Mariana Kec. Banyuasin I Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
10105731,SMA CUT NYAK DHIEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/167F973D-A51C-4AD8-BE9A-1B7004B1E4E1,JL. JEND A. YANI JAWA Kec. Langsa Kota Kota Langsa Prov. Aceh,,Kota Langsa,Aceh
69990896,SMAN 30 Kabupaten Tangerang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3B508EB-A7AE-4315-A42E-1B708238B352,JL. Raya Kresek Km 6 Selon RT/ RW 01/03 Kali Asin Kec. Sukamulya Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
69967736,SMAS PGRI TELAGA ANTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/753F7185-5E5E-4B42-9857-1B70BCED2620,JL.BERINGIN DESA TRI BUANA Tri Buana Kec. Telaga Antang Kab. Kotawaringin Timur Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,,Kalimantan Tengah
20325281,SMAS DIPONEGORO LEBAKSIU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/974653CE-D68C-494E-AD8C-1B71687287A1,JL. RAYA BABAKAN DUKUHLO NO. 1 Dukuhlo Kec. Lebaksiu Kab. Tegal Prov. Jawa Tengah,Kab. Tegal,,Jawa Tengah
40307371,SMA KI HAJAR DEWANTARA MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/735DA2F5-A691-4BEE-9712-1B728A7D281A,JL. DATUK DI TIRO NO. 9 Timungan Lompoa Kec. Bontoala Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20532132,SMA KRISTEN DHARMA MULYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78113C9E-F115-4017-8661-1B74C0F77983,JL. RAYA DUKUH KUPANG BARAT 32 Dukuh Kupang Kec. Dukuh Pakis Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
60200950,SMAN 2 TIDORE KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A20CC4A-461E-4F35-B7AB-1B888BFD50C8,JL. RAYA RUM SOASIO Toloa Kec. Tidore Selatan Kota Tidore Kepulauan Prov. Maluku Utara,,Kota Tidore Kepulauan,Maluku Utara
40314523,SMAN 16 LUWU UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EA33ED5-EDDF-4DFD-AF9A-1B8E0BBAD3EF,BUMI HARAPAN Bumi Harapan Kec. Baebunta Kab. Luwu Utara Prov. Sulawesi Selatan,Kab. Luwu Utara,,Sulawesi Selatan
40604617,UPTD SMAN 1 ARALLE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E444A9-078A-4FB3-B791-1B8EE65DD0A8,Jl. Salulemo Kec. Aralle Aralle Kec. Aralle Kab. Mamasa Prov. Sulawesi Barat,Kab. Mamasa,,Sulawesi Barat
20307633,SMAS MARSUDIRINI MUNTILAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA5924C6-4DAE-48BE-87A9-1B9193BF54B9,JL. SLEKO NO. 4 Muntilan Sedayu Kec. Muntilan Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
10112426,SMA NEGERI 17 TAKENGON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/728D4F6C-DD1C-4FC6-ABC4-1B945C16BA40,JL. TAKENGON-ANGKUP Atang Jungket Kec. Bies Kab. Aceh Tengah Prov. Aceh,Kab. Aceh Tengah,,Aceh
10900630,SMAN 1 SP TERITIP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E4C2173-C5E5-47AD-8F90-1B9A70220FEB,JL. RAYA PK. PINANG - MUNTOK KM. 104 Pelangas Kec. Simpang Teritip Kab. Bangka Barat Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,,Kepulauan Bangka Belitung
30203685,SMAN 1 PANGKALAN LADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BC8E4C2-E4F5-4ECA-8168-1B9F7F1176C9,JL. AHMAD YANI KM. 40 Pandu Sanjaya Kec. Pangkalan Lada Kab. Kotawaringin Barat Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,,Kalimantan Tengah
40402978,SMA Negeri 6 Baubau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/264033A8-8A28-447E-AEF6-1BA2D336FCE1,JL. POROS PASAR WAJO KM 13 Kaisabu Baru Kec. Sorawolio Kota Bau Bau Prov. Sulawesi Tenggara,,Kota Bau Bau,Sulawesi Tenggara
20103308,SMAN 59 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B70BF66C-0CD6-4A81-9C77-1BA8B54D3C5D,BULAK TIMUR I/10-11 Klender Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10702465,SMAS BUDI MULIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BB8D355-400E-4DE7-9577-1BAA9B247584,JL. A. Khalik Betungan Kec. Selebar Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
20251886,SMAS PLUS AL-FALAH JATINANGOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82746F2D-25D5-4260-9867-1BACFCCDB43D,JL. CIKUDA-NANGGERANG KM. 02 DESA CILELE... Cileles Kec. Jatinangor Kab. Sumedang Prov. Jawa Barat,Kab. Sumedang,,Jawa Barat
20102569,SMAN 74 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F37726C-543B-43F5-9013-1BAE32CCF972,Jl. Dharma Putra XI Kebayoran Lama Selatan Kec. Kebayoran Lama Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
20517833,SMAS ISLAM AN-NUURU TIRTOYUDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8FAB6FE-E5FD-4FEA-ABC9-1BAE40400DF2,JL. PESANTREN NO. 21 TIRTOYUDO Tirtoyudo Kec. Tirto Yudo Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
70008083,SMA IT KASMAN BIMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/084CAC44-C06C-4CB6-91AD-1BB3ED8682FF,"Desa Dena RT. 21 RW.01, Kec. Madapangga,... Dena Kec. Mada pangga Kab. Bima Prov. Nusa Tenggara Barat",Kab. Bima,,Nusa Tenggara Barat
50220489,SMAN 2 WERA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/411EA845-3BFA-4092-9BD3-1BBCED1ED6FC,NUNGGI KEC. WERA Nunggi Kec. Wera Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
10258253,SMA SWASTA KATOLIK BINTANG LAUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0398F656-93A2-499F-B100-1BC05A28A900,JL. DIPONEGORO NO. 26 C Pasar Teluk Dalam Kec. Teluk Dalam Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
69959541,SMAN 24 PANGKEP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/683E3B7B-9734-47D4-B0B3-1BCB0DB82C6A,PULAU KARANRANG Desa Mattiro Bulu Kec. Liukang Tupabbiring Utara Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
50301695,SMAN 1 KALABAHI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CF08805-9A8E-4D10-8368-1BCCEA0FB26A,JL. Ade Irma Nasution No 11 Kalabahi NTT Nusa Kenari Kec. Teluk Mutiara Kab. Alor Prov. Nusa Tenggara Timur,Kab. Alor,,Nusa Tenggara Timur
10207086,SMAN 1 ANGKOLA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BC53CB7-369C-473C-9D3E-1BDAA5552AED,DESA MARISI-PARGARUTAN PAL XI Kec. Angkola Timur Kab. Tapanuli Selatan Prov. Sumatera Utara,Kab. Tapanuli Selatan,,Sumatera Utara
60103319,SMAS TERPADU AL-IKHLAS TUAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBCE5996-8CFB-4902-8097-1BDE934AC03D,JL. SANTRI DESA TAMEDAN Tamedan Kec. Pulau Dullah Utara Kota Tual Prov. Maluku,,Kota Tual,Maluku
60202430,SMA NEGERI 28 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/532B4359-73D5-4A14-B857-1BE6F9DA702A,Jln. Kapa China Galala Kec. Mandioli Selatan Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
60102717,SMAS PGRI 3 KAIRATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3688E829-46A3-4B71-960D-1BE7BE562A77,TIHULALE Tihulate Kec. Amalatu Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
20215978,SMAN 1 KANDANGHAUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB6908E4-8E6A-4C75-95DC-1BE86C89316F,JL. RAYA KANDANGHAUR Wirapanjunan Kec. Kandanghaur Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
20606300,SMAS AL AMIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6545427-19E2-40D7-B444-1BE87CCAF564,JL. Lingkar selatan link jangkar sukun Tegalratu Kec. Ciwandan Kota Cilegon Prov. Banten,,Kota Cilegon,Banten
20103219,SMAS FONS VITAE 1 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8894D92-48AA-48FC-B795-1BEA362C2BE5,Jalan Matraman Raya 129 Pal Meriem Kec. Matraman Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
20552007,SMAN 1 PACET,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C02EF75-C41C-497B-8D45-1BEA738C8E8A,JL. RAYA PANDAN Pandanarum Kec. Pacet Kab. Mojokerto Prov. Jawa Timur,Kab. Mojokerto,,Jawa Timur
10214150,SMAS PAMASTA TANJUNG MORAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6254C257-DCBD-4579-9B9C-1BEABB3BC13D,"JL. PASAR BARU KM. 16,5 Tanjung Morawa A Kec. Tanjung Morawa Kab. Deli Serdang Prov. Sumatera Utara",Kab. Deli Serdang,,Sumatera Utara
69786486,SMAS DARUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39931CD4-2B71-4960-ABEE-1BF6424C5EFD,DESA PEDAGANGAN PEDAGANGAN Kec. Tiris Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
70055483,Sekolah Rakyat Menengah Atas Terintegrasi 11 Rokan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3149538C-4F93-4BA2-834D-1BF9EB8EE7D3,"Jl. Lintas Riau - Sumatera Utara, Kel. B... Banjar Xii Kec. Tanah Putih Kab.  Rokan Hilir Prov. Riau",Kab.  Rokan Hilir,,Riau
20280621,SMAS PANCAR BAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D95423F0-9FEF-410C-B175-1BFE4B575B17,"JL. WISATA ALAM, KAMPUNG CIMANDALA RT 02... Karang Tengah Kec. Babakan Madang Kab. Bogor Prov. Jawa Barat",Kab. Bogor,,Jawa Barat
10208463,SMAN 1 BALIGE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D1FF93A-AB42-47B1-9FC6-1C07EA36F36C,JL. KARTINI SOPOSURUNG BALIGE Hinalang Bagasan Kec. Balige Kab. Toba Prov. Sumatera Utara,Kab. Toba,,Sumatera Utara
20501872,SMAS PANCA BHAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C109A08-6B3D-40C0-8573-1C1D359CB82F,JL. JIMBARAN KULON 12 Jimbaran Kulon Kec. Wonoayu Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
70001285,SMA AL-HABIBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C71726B8-3C66-49A5-B45E-1C352AA0324E,JL.RAYA KAPUAS DUSUN SUNGAI BUNUT GG.SAH... MEKAR BARU Kec. Sungai Raya Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
20237362,SMAS BHINNEKA KARAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1509EA3-1323-4A3A-B0EF-1C373BB55344,JL. KERTABUMI Karawang Kulon Kec. Karawang Barat Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
40605302,UPTD SMAN 2 KALUKKU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DF09151-8142-4099-8CBB-1C3C29934833,JL. POROS MAMUJU KALUKKU Bebanga Kec. Kalukku Kab. Mamuju Prov. Sulawesi Barat,Kab. Mamuju,,Sulawesi Barat
10258340,SMA SWASTA PEMBDA 1 GUNUNGSITOLI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B5F340-2B05-4ECF-AFC0-1C3EB415F2A3,JL.PELITA NO.9 GUNUNG SITOLI ILIR Kec. Gunungsitoli Kota Gunungsitoli Prov. Sumatera Utara,,Kota Gunungsitoli,Sumatera Utara
69822721,SMAN SUNGKAI BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CC0771C-C473-4064-A099-1C402975E2FC,JL. CAHAYA MAS Cahaya Mas Kec. Sungkai Barat Kab. Lampung Utara Prov. Lampung,Kab. Lampung Utara,,Lampung
20313848,SMA NEGERI 1 KARANGRAYUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19472E78-1EE8-4D70-A083-1C42F5F25430,Jl. Raya Karangrayung-Juwangi KM.1 Kec. ... Sumberjosari Kec. Karangrayung Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
20403148,SMAS MUHAMMADIYAH 4 YOGYAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CA7AEA9-2BC2-4641-8ECB-1C479BF24D92,JL. MONDORAKAN NO. 51 Prenggan Kec. Kotagede Kota Yogyakarta Prov. D.I. Yogyakarta,,Kota Yogyakarta,D.I. Yogyakarta
69896121,SMA NEGERI 2 BIREM BAYEUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B1C7E3E-EF42-431C-BE01-1C4E53231A3F,Dusun Rukun Desa Alue Sentang Alue Sentang Kec. Birem Bayeun Kab. Aceh Timur Prov. Aceh,Kab. Aceh Timur,,Aceh
