kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69864708,SMA NEGERI BATETI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF18D151-F23B-4A03-B636-5ED82D064D4E,Jln Athanasius Klau - Bateti Loofoun Kec. Malaka Barat Kab. Malaka Prov. Nusa Tenggara Timur,Kab. Malaka,,Nusa Tenggara Timur
69903633,SMA NEGERI 7 URMBORIDORI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CC8088A-BE61-49ED-A4D1-5EDBEB9A081E,URMBORIDORI Amyas Kec. Supiori Barat Kab. Supiori Prov. Papua,Kab. Supiori,,Papua
70047844,SMA IT Qonita Islamic Boarding School,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C130E81-537C-420C-91FB-5EEAAC80D4CD,Jl. Raya Griya Serpong Asri Suradita Kec. Cisauk Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
69946884,SMA DARUSSAADAH LANGIEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81CD2E94-7019-4B19-B298-5EEF593F0F2D,Jalan Lueng Putu-Jijiem KM.1 Meunasah Sagoe Kec. Bandar Baru Kab. Pidie Jaya Prov. Aceh,Kab. Pidie Jaya,,Aceh
30202453,SMAN 1 AWANG LAPAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AFB3317-AF30-41DB-8B97-5F0030D630E9,JL. BIWAN-DANAU KM. 01 HAYAPING HAYAPING Kec. Awang Kab. Barito Timur Prov. Kalimantan Tengah,Kab. Barito Timur,,Kalimantan Tengah
10304891,SMA MUHAMMADIYAH TIKU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2C160F0-8726-4B6A-B079-5F03CA666226,JL. JAWI - JAWI PASAR TIKU TIKU SELATAN Kec. Tanjung Mutiara Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
60301018,Sekolah Negeri Khusus Sains dan Bahasa Papua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB993971-6B90-43E8-A310-5F047BDF6F99,JL. MERAH PUTIH BUPER WAENA Waena Kec. Heram Kota Jayapura Prov. Papua,,Kota Jayapura,Papua
30303306,SMAN 2 KOTABARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E459584-0E27-48CF-8948-5F05BDE32704,JL. RAYA STAGEN KM. 11 Stagen Kec. Pulau Laut Utara Kab. Kotabaru Prov. Kalimantan Selatan,Kab. Kotabaru,,Kalimantan Selatan
20219275,SMAS YPS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7475F8C6-71F6-4261-B7DF-5F0B3B8EF54C,JL. KOPO / PAKASIH N0.10 Kebon Lega Kec. Bojong Loa Kidul Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
10701559,SMA NEGERI 2 SELUMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/131B338A-A61A-4074-952B-5F0C94B1A838,JLN. RAYA DESA SIMPANG TIGA PAGAR GASING SIMPANG TIGA PAGAR GASING Kec. Talo Kab. Seluma Prov. Bengkulu,Kab. Seluma,,Bengkulu
10302021,SMAN 1 BATANG KAPAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E93C1DB7-E299-41EB-BB12-5F0CE548E49F,JL. ANAKAN KOTO NAN DUO IV KOTO HILIE Kec. Batang Kapas Kab. Pesisir Selatan Prov. Sumatera Barat,Kab. Pesisir Selatan,,Sumatera Barat
60102895,SMAS PGRI 2 KAIRATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608E06C3-387B-4B32-8A82-5F1558E0315F,TRANS SERAM RUMAHKAY Kec. Amalatu Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
10110904,SMAN 1 SIMEULUE CUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B1B8B3F-F264-454B-9445-5F171B7827EC,Jln. Tgk. Diujung Desa Kuta Inang Kuta Inang Kec. Simeulue Cut Kab. Simeulue Prov. Aceh,Kab. Simeulue,,Aceh
10220913,SMAS DEWANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD79D26E-0F31-4526-B018-5F1C9061CDDB,JL. STUNGKIT Stungkit Kec. Wampu Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
69725967,SMAS MIFTAHUL HASANAIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15B8E742-E927-47C7-9810-5F24E7BB4F65,JL. KH. SYADULLAH DESA RAWAN KREJENGAN  ... Rawan Kec. Krejengan Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
70032647,SMAS HOHIDIAI TOBELO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/411E16C1-D788-483E-A434-5F28AA923472,Kusuri Kusuri Kec. Tobelo Barat Kab. halmahera Utara Prov. Maluku Utara,Kab. halmahera Utara,,Maluku Utara
60201365,SMAN 4 HALMAHERA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/232EF501-42A8-48EF-96BE-5F2C7E914793,DESA NUSA JAYA Nusa Jaya Kec. Wasile Selatan Kab. Halmahera Timur Prov. Maluku Utara,Kab. Halmahera Timur,,Maluku Utara
10504576,SMA S SURYA IBU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BABADBB-4F70-457D-8F68-5F2DE94B1462,JL. LETKOL A. TARMIZI  KADIR Pakuan Baru Kec. Jambi Selatan Kota Jambi Prov. Jambi,,Kota Jambi,Jambi
20339001,SMA BOPKRI 1 PATI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE1447E6-F819-4469-81D9-5F303AB31D09,JL. SUPRIYADI NO. 103 Pati Kidul Kec. Pati Kab. Pati Prov. Jawa Tengah,Kab. Pati,,Jawa Tengah
69925740,SMAN 19 BUNGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F81CB30-3215-4D9F-891C-5F340CDF4C11,Jl. Kauman Dusun Bukit Sari Bukit Sari Kec. Jujuhan Ilir Kab. Bungo Prov. Jambi,Kab. Bungo,,Jambi
70046504,SMA IT Aziziah Muaro Jambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2012A82-79DE-4B75-8272-5F3E9AAB1F23,Jln Buper RT 14 Desa Tangkit Kec. Sungai... Tangkit Kec. Sungai Gelam Kab.  Muaro Jambi Prov. Jambi,Kab.  Muaro Jambi,,Jambi
20606292,SMAS MAFLAHUL UMMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E02C082-053A-4526-A350-5F41016A07E0,JL. FATAHILLAH LINK.SERANG ILIR Randakari Kec. Ciwandan Kota Cilegon Prov. Banten,,Kota Cilegon,Banten
60724689,SMA PGRI CIKIDANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC88F85E-E2ED-4216-A7BB-5F55A5C6753B,PERKEBUNAN CILENTAB Rt. 012 Rw. 003 Cicareuh Kec. Cikidang Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
10102516,SMA SWASTA ISLAM SERAMBI MEUKAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11B2792F-3DC6-4103-B089-5F55F8BBE7D5,JL. MEULABOH - PEUREUMEU KOMPLEK PESANTR... Blang Berandang Kec. Johan Pahlawan Kab. Aceh Barat Prov. Aceh,Kab. Aceh Barat,,Aceh
40302530,SMAN 10 BONE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F516012-BF48-47B9-B1E0-5F57B9D2DCD3,Jl. Poros Bone Sinjai Bulu-Bulu Kec. Tonra Kab. Bone Prov. Sulawesi Selatan,Kab. Bone,,Sulawesi Selatan
40307218,SMA AHMAD YANI MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32B71220-3C4F-451B-822C-5F5C94987331,Jl.Pahlawan II Makassar Bulurokeng Kec. Biringkanaya Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
69905907,UPTD SMA NEGERI 2 TOPOYO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6C07A39-9D8B-44DD-9BF7-5F5D00E8DD7F,Salupangkang Salupangkang Kec. Topoyo Kab. Mamuju Tengah Prov. Sulawesi Barat,Kab. Mamuju Tengah,,Sulawesi Barat
10300297,SMA NEGERI 1 BASO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E30D54E-E431-49E0-8213-5F615D97263A,JL. RAYA BUKITTINGGI - PAYAKUMBUH KM 13 TABEK PANJANG Kec. Baso Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
30405857,SMA NEGERI 6 MALINAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8535491F-9BCA-4D3F-BEB8-5F6998672B03,MAHAK BARU Mahak Baru Kec. Sungai Boh Kab. Malinau Prov. Kalimantan Utara,Kab. Malinau,,Kalimantan Utara
20112435,SMAS SINAR DHARMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809E78A3-A639-4B94-BA58-5F6EB789258B,JL. KH. MOH. MANSYUR NO.29 Krendang Kec. Tambora Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
20103196,SMAS SANTO YOSEPH JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F357B3E8-0B86-4AEF-9FF1-5F7285423B2F,PERUM. METLAND MENTENG KAV F-4 Ujung Menteng Kec. Cakung Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
40302662,SMAN 18 BONE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CF342D5-FEBF-44AC-AEDB-5F78A0C39A9F,"JL. POROS BONE-SINJAI KM.19, TANETE HARA... Tanete Harapan Kec. Cina Kab. Bone Prov. Sulawesi Selatan",Kab. Bone,,Sulawesi Selatan
60205561,SMAN 8 HALMAHERA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B37DF549-F001-479F-B146-5F78DDB55EC9,JL. Trans Halmahera Labi Labi Kec. Wasile Utara Kab. Halmahera Timur Prov. Maluku Utara,Kab. Halmahera Timur,,Maluku Utara
10260915,SMA NEGERI 1 AIR PUTIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C207093C-54B5-4AE4-A811-5F7D4F6B39CA,JL. SYARIFUDDIN NO. 50 INDRAPURA Tanjung Kubah Kec. Air Putih Kab. Batu Bara Prov. Sumatera Utara,Kab. Batu Bara,,Sumatera Utara
70049985,SMA IT ASY-SYUHADA PELAIHARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63925139-3026-4C6D-8BBF-5F7DF046077A,Jl. Taqwa RT.09 RW.03 Pelaihari Kec. Pelaihari Kab. Tanah Laut Prov. Kalimantan Selatan,Kab. Tanah Laut,,Kalimantan Selatan
69824824,SMA PLUS LIWAUL FURQON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/328A78E9-4655-46F1-ADE7-5F7EA5DE3BFD,Jl.Raya Karacak RT 03 RW 04 Karacak Leuw... Karacak Kec. Leuwiliang Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
40601308,UPTD SMAN 1 MAJENE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D709388C-14D3-4D67-8492-5F81A9249333,Jl. M. Djud. P No. 2 Labuang Kec. Banggae Timur Kab. Majene Prov. Sulawesi Barat,Kab. Majene,,Sulawesi Barat
70037273,SMA IT BUNAYYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72B122FF-AA2C-4C81-976B-5F871F5408A7,Jl. Prabu Siliwangi (Jalan Raya Pasar Ke... Pasir Jaya Kec. Jati uwung Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
20223057,SMAS BINA SISWA UTAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83DBE74F-D478-438B-9872-5F8B6E4589B3,JL.ASTER RAYA NO. 15 PERUMAHAN HARAPAN B... Kota Baru Kec. Bekasi Barat Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
69870671,SMA SEMINARI ST. YOH BERKHMANS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1AF4128-3233-49B1-8BE0-5F8CE6DB9924,"Jln. Trans Bajawa Ende Kel. Mataloko, Ke... Mataloko Kec. Golewa Kab. Ngada Prov. Nusa Tenggara Timur",Kab. Ngada,,Nusa Tenggara Timur
10307531,SMAS TARUNA BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D3CA398-7EE0-4299-A6AF-5F969772548B,JL. SYECH. M. JAMIL JAMBEK NO.33 Pakan Kurai Kec. Guguk Panjang Kota Bukittinggi Prov. Sumatera Barat,,Kota Bukittinggi,Sumatera Barat
30401780,SMAS TUNAS BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC046005-EA7C-4198-AB0C-5F982153ACE8,JL. RUBY  RT.46 Berbas Tengah Kec. Bontang Selatan Kota Bontang Prov. Kalimantan Timur,,Kota Bontang,Kalimantan Timur
70010100,SMA KATOLIK SINT JOHN WANOKAZA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BD5D125-474F-49F5-9AEC-5F9A43C51975,RT. 002 / RW.001 Wanokaza Kec. Tana Righu Kab. Sumba Barat Prov. Nusa Tenggara Timur,Kab. Sumba Barat,,Nusa Tenggara Timur
40600747,SMAS PPM AL IKHLAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C117DFAF-59BE-4797-8350-5F9FD6EFE20B,JL. MAJENE KM. 27 LAMPOKO Lampoko Kec. Campalagian Kab. Polewali Mandar Prov. Sulawesi Barat,Kab. Polewali Mandar,,Sulawesi Barat
20251792,SMAN 1 CICALENGKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63A19776-A689-4212-A237-5FA72D9B7966,JL. HAJI. DARHAM NO. 42 CICALENGKA Babakanpeuteuy Kec. Cicalengka Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
69786561,SMAN 6 Mimika,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17641D1E-6C33-425E-8630-5FAF0B71BC95,Jl. Irigasi RT. 19 Kelurahan Pasar Sentr... Pasar Sentral Kec. Mimika Baru Kab. Mimika Prov. Papua Tengah,Kab. Mimika,,Papua Tengah
60302990,SMAN 1 PIRIME,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7CA7CC3-D054-4BB4-8F50-5FB381E2F3A9,"Jl. Trans wamena-Tiom, Distrik Pirime, K... Wenam Kec. Pirime Kab. Lanny Jaya Prov. Papua Pegunungan",Kab. Lanny Jaya,,Papua Pegunungan
69786560,SMA YPK SENTANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FF729D4-76CD-4BD0-8045-5FBB6687FF12,Jl. BISTEUR POS 7 SENTANI Sentani Kota Kec. Sentani Kab. Jayapura Prov. Papua,Kab. Jayapura,,Papua
69964748,SMA PLUS AL-MUNAWWAARAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58A54C21-C12E-4498-9953-5FBB9621DC5E,Dusun Gunung Manik RT 01 RW 17Tanjungsar... Gunungmanik Kec. Tanjungsari Kab. Sumedang Prov. Jawa Barat,Kab. Sumedang,,Jawa Barat
69915809,SMAN 2 KLARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0077E877-F37C-46E1-858C-5FCABE45E79D,JL. Kosambi Klari Duren Kec. Klari Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
30205270,SMAN 1 MIRI MANASA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8250466B-F786-41AF-800D-5FCE86D12242,Jl. Sma No. 01 Tumbang Napoi Kec. Miri Manasa Kab. Gunung Mas Prov. Kalimantan Tengah,Kab. Gunung Mas,,Kalimantan Tengah
10814936,SMAS ISLAM TERPADU AL MUNIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/466C9BE9-C17B-41DB-976E-5FD39EAF844A,JALAN. SRIGADING NO. 01 SUKOHARJO SUKOHARJO III BARAT Kec. Sukoharjo Kab. Pringsewu Prov. Lampung,Kab. Pringsewu,,Lampung
20310496,SMA GAJAH MADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBAAE3A7-F985-4FAB-9AB9-5FD3D1F13E23,SUMBULAN LOR RT.02/XIII Makamhaji Kec. Kartasura Kab. Sukoharjo Prov. Jawa Tengah,Kab. Sukoharjo,,Jawa Tengah
10801950,SMAS MUHAMMADIYAH 1 KALIREJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F181838-EE00-438E-B8FB-5FD4C3CCD183,JL. KH. AGUS SALIM NO. 03 Kali Rejo Kec. Kalirejo Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
10803026,SMAN 3 KOTA BUMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BE7FF81-AE14-47D8-AB2A-5FDE8797CDD5,JL. SERSAN LABA  GOLE NO.45 KOTA ALAM Kota Alam Kec. Kotabumi Selatan Kab. Lampung Utara Prov. Lampung,Kab. Lampung Utara,,Lampung
20221588,SMAS NURUL KAROMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45BD1DDA-FDAA-4BA5-BA13-5FE2D45F236D,JL. KARAMAT NO. 79 SUKABUMI Karamat Kec. Gunung Puyuh Kota Sukabumi Prov. Jawa Barat,,Kota Sukabumi,Jawa Barat
30201413,SMAS TARUNA JAYA SAMPIT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5056FF7-0DD4-4A1E-B8F8-5FE89AB736F2,JL.S. PARMAN NO. 22 SAMPIT Mentawa Baru Hulu Kec. Mentawa Baru Ketapang Kab. Kotawaringin Timur Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,,Kalimantan Tengah
10219919,SMAS HARAPAN 3 DELI TUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E4030F7-1C67-4287-AC42-5FE89AFEA8E7,JL. KARYA WISATA UJUNG NO.31 Deli Tua Kec. Deli Tua Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
40400748,SMAN 1 BARANGKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5578983A-78F8-47F2-9F60-5FEC16CBAF58,DESA BUNGKOLO BUNGKOLO Kec. Barangka Kab. Muna Barat Prov. Sulawesi Tenggara,Kab. Muna Barat,,Sulawesi Tenggara
50304603,SMA KRISTEN SILOAM BAA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EA2BC90-3197-4AA5-B294-5FF1C1B8A4DD,JL. BAA - PANTAI BARU Metina Kec. Lobalain Kab. Rote Ndao Prov. Nusa Tenggara Timur,Kab. Rote Ndao,,Nusa Tenggara Timur
30107280,SMAN 9 SINGKAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/157C149E-34DE-4756-AFBE-5FF4F9F380F0,Jl. Latsitarda Sedau Kec. Singkawang Selatan Kota Singkawang Prov. Kalimantan Barat,,Kota Singkawang,Kalimantan Barat
20534115,SMAS PSM KOTA MADIUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D3682CD-D20B-4706-97A2-5FFB69CC5379,JL. Panglima Sudirman 90 B Kec. Kartohar... Kartoharjo Kec. Kartoharjo Kota Madiun Prov. Jawa Timur,,Kota Madiun,Jawa Timur
20232356,SMAS DARUL KHOLIDIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7930BC6A-72DF-4595-B124-5FFFDF66CA3C,KAMPUNG SASAK Tegal Kec. Kemang Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
60301370,SMA NEGERI UNGGULAN DAWAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD5B3D46-6BAE-486D-B8D7-6003909B4A19,JLN.TRANS YAPEN Nunsembai Kec. Yapen Timur Kab. Kepulauan Yapen Prov. Papua,Kab. Kepulauan Yapen,,Papua
69900043,SMA TARUNA HANG TUAH  TELUKDALAM NIAS SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75B2C7D6-E67D-4DCA-AA71-600AC13A8485,Jalan Baloho Indah Pasar Teluk Dalam Kec. Teluk Dalam Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
20103298,SMAN 44 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A91C75DD-D09D-46BF-9E51-6019D9DED1DB,JL. DELIMA IV RT.013 RW.005 PERUMNAS KLE... Malaka Sari Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
69981356,SMAS TAHFIZHUL QURAN IMAM ASY-SYATIBY W.I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E062C4C-F6EC-4623-9F74-601A66423DD4,Jl. Poros Malino KM. 04 Lingkungan Bonto... Bontoramba Kec. Somba Opu Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
40102003,SMAN 2 RATAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F110E9E2-A341-4ACF-9AD1-6022F6E61C3B,JL. MAAREY Tosuraya Kec. Ratahan Kab. Minahasa Tenggara Prov. Sulawesi Utara,Kab. Minahasa Tenggara,,Sulawesi Utara
10300295,SMA NEGERI 1 AMPEK NAGARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95B70D67-3558-4D3C-87E3-60234E3143F8,JL. LINTAS BAWAN BAWAN Kec. Ampek Nagari Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
10901099,SMAS PGRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B9F6EC8-1EA9-4CC2-BD02-60243DB073F7,JL. Bukit Merapin No. 301 Kel. Bukit Merapen Kec. Gerunggang Kota Pangkal Pinang Prov. Kepulauan Bangka Belitung,,Kota Pangkal Pinang,Kepulauan Bangka Belitung
30104080,SMAN 1 SAMALANTAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA889137-0BCD-471D-9604-6026E8AC2D1E,JL. RAYA SAMALANTAN Samalantan Kec. Samalantan Kab. Bengkayang Prov. Kalimantan Barat,Kab. Bengkayang,,Kalimantan Barat
70047131,SMA ADVENT BOTAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F08FC415-47ED-400E-A1E4-602E5AFABBCC,JL. TRANS BOTAWA Sowiwa Kec. Oudate Kab. Waropen Prov. Papua,Kab. Waropen,,Papua
60401124,SMA NEGERI KOKAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/478926A4-34E2-49A7-A295-60308AF6B9A1,Kampung Baru - Kokas Kampung Baru Kec. Kokas Kab. Fak Fak Prov. Papua Barat,Kab. Fak Fak,,Papua Barat
69867930,SMA NEGERI 3 KANDIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ACF9D12-915A-46E1-AC18-6030F4728117,Jl. Sawit Indah KM. 86 Kandis Kec. Kandis Kab. Siak Prov. Riau,Kab. Siak,,Riau
30105210,SMAN 1 PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A487964-52FD-47A2-842A-60335B012FD5,JL. JOHAN IDRUS Akcaya Kec. Pontianak Selatan Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
70051341,SMA KRISTEN ETHNOS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/032D8488-0BC2-4C7B-A2CA-60345620377D,Dusun Rantesepang Balla Kec. Balla Kab. Mamasa Prov. Sulawesi Barat,Kab. Mamasa,,Sulawesi Barat
10505059,SMAN 12 MERANGIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56C4BF70-A9C6-4362-8ABD-6036A2C4BC88,Jl. MOJOPAHIT DESA PINANG MERAH Pinang Merah Kec. Pamenang Barat Kab.  Merangin Prov. Jambi,Kab.  Merangin,,Jambi
50204737,SMAS PGRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B53D7F91-8CD0-40B7-BF19-6037836CE078,JL. SOEKARNO HATTA Rabangodu Utara Kec. Raba Kota Bima Prov. Nusa Tenggara Barat,,Kota Bima,Nusa Tenggara Barat
20331707,SMA TAKHASSUS AL-QUR AN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1CD6EF3-2DD4-4577-A1A6-603BA5BE84DC,JL.KH. ASY ARIYAH NO. 29 Kalibeber Kec. Mojotengah Kab. Wonosobo Prov. Jawa Tengah,Kab. Wonosobo,,Jawa Tengah
10303885,SMAS NUSANTARA PAYAKUMBUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/908A5CA0-0A4F-43F2-8855-603DF199C01F,JL. GATOT SUBROTO NO. 76 Ibuh IBUH Kec. Payakumbuh Barat Kota Payakumbuh Prov. Sumatera Barat,,Kota Payakumbuh,Sumatera Barat
20607986,SMAS AL MUBASYIRIN SAJIRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96295631-16DA-4C25-80AB-604B3D66DCF2,Kp.Sajira Oko Sajiramekar Kec. Sajira Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
20536282,SMAS ISLAM PROBOLINGGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F586C366-A378-4DE4-B817-604C8A4C59E2,JL. DIPONEGORO NO. 2 Mayangan Kec. Mayangan Kota Probolinggo Prov. Jawa Timur,,Kota Probolinggo,Jawa Timur
69877297,SMA IT AL - MUAWANAH CIGEDUG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE198452-E4C1-4485-B60B-604E02A39C7D,KP. CIGEDUG TONGGOH Cigedug Kec. Cigedug Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20501867,SMAS WACHID HASYIM 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD982502-CAB5-492E-87C2-604E5B4512BF,JL. KATERUNGAN RT.01 RW.01 Katerungan Kec. Krian Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
50200377,SMAN 1 TANJUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CCCE4CE-E0BA-43CD-8A39-604FA12862C8,JL. RAYA TANJUNG NO. 17 Sokong Kec. Tanjung Kab. Lombok Utara Prov. Nusa Tenggara Barat,Kab. Lombok Utara,,Nusa Tenggara Barat
60102961,SMAS GEMAH 7 AMBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56A49D65-F2CB-4993-B0B3-60505CACA852,JL. CENDANA WANGI Kel Honipopu Kec. Sirimau Kota Ambon Prov. Maluku,,Kota Ambon,Maluku
69786316,SMAS ISLAM AL-AZHAR HARAPAN INDAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB9C9E1A-1CDF-43FF-8C2D-60599A257CCB,Jl. Al-Azhar Kav No.18-21 Pejuang Kec. Medan Satria Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
30105071,SMA NEGERI 13 PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFDCAD82-F1BD-4FB3-BA46-605B0A180BE9,JL. ALIANYANG no. 123 Sungai Bangkong Kec. Pontianak Kota Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
