kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69969786,SMA PLUS ST. ALBERTUS AGUNG WELEUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7396EAFD-C2EA-4247-B3C8-8E4DD80FD529,JALAN JURUSAN BETUN - BESIKAMA Bakiruk Kec. Malaka Tengah Kab. Malaka Prov. Nusa Tenggara Timur,Kab. Malaka,,Nusa Tenggara Timur
10810983,SMAS PGRI PAGELARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCA5B90F-4B44-408C-872D-8E53CA68108F,JL. AMPERA GUMUKMAS Gumuk Mas Kec. Pagelaran Kab. Pringsewu Prov. Lampung,Kab. Pringsewu,,Lampung
70046926,SMA ISLAM EL SYIHAB,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0570C2F-8350-4D52-834B-8E5E9F72665D,JL. Pulau NIas Gg. Kelurahan No. 2 Sukabumi Kec. Sukabumi Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
30107278,SMAN 7 SINGKAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E7610D1-FBFB-468B-B306-8E65A9C2F3F4,JL. RAYA BAGAK SAHWA Bagak Sahwa Kec. Singkawang Timur Kota Singkawang Prov. Kalimantan Barat,,Kota Singkawang,Kalimantan Barat
69755240,SMAS MUTIARA BUNDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AC217B2-4910-44C3-B264-8E69D371FB3A,PONDOK MUTIARA BLOK MEC. 1-10 Jati Kec. Sidoarjo Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
10204256,SMAS MUHAMMADIYAH 8 KISARAN ASAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65363796-7D47-4D72-8ACD-8E6C4F9449F1,JL. MADONG LUBIS NO. 8 KISARAN Selawan Kec. Kisaran Timur Kab. Asahan Prov. Sumatera Utara,Kab. Asahan,,Sumatera Utara
20238004,SMAS AL - MUTTAQIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB62EE3B-DD36-46BB-A6CD-8E753B9D823F,JL. RAYA TAMBELANG BEKASI Sukarapih Kec. Tambelang Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
70003976,SMAS MUHAMMADIYAH BOARDING SCHOOL AWWALUL ISLAM MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92923B6C-0B2E-4A38-B340-8E85B9388A13,Jln.Tol Ir. Sutami KM.5 Parang Loe Kec. Tamalanrea Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
10212557,SMAS PERGURUAN RAKYAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB0A0170-8FC0-4563-9557-8E89A4CF8835,JL. PENDIDIKAN NO. 20 Ujung Padang Kec. Padang Sidimpuan Selatan Kota Padang Sidempuan Prov. Sumatera Utara,,Kota Padang Sidempuan,Sumatera Utara
10609618,SMA ADABIYAH PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C11FAFF-B232-47B3-BE78-8E8AF0651B38,JL. Punai II Lrg. Khotib Duku Kec. Ilir Timur II Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
10806029,SMAS KOSGORO SRI BHAWONO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2DDB99B-BF16-4F0A-A80A-8E8CA327D127,JL. Ir. Soetami Km.60 Sri Bawono Kec. Bandar Sribhawono Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
70055163,SMAN 11 TASIKMALAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AA6FB0E-BE4C-431F-8F33-8E93414CF6C0,"l. Gunung Cihcir, Rancasengang, RT.001, ... Bantarsari Kec. Bungursari Kota Tasikmalaya Prov. Jawa Barat",,Kota Tasikmalaya,Jawa Barat
69756316,SMAS AL KHOZIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BB401CC-A34A-4FDA-A01F-8E96EDAAF3D9,DUSUN SABUNGAN TIMUR Ombul Kec. Kedungdung Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
10643842,SMA NEGERI 1 LUBUK KELIAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44ACD664-A285-45FD-8FC0-8E9AD540BC69,DESA BETUNG Betung I Kec. Lubuk Keliat Kab. Ogan Ilir Prov. Sumatera Selatan,Kab. Ogan Ilir,,Sumatera Selatan
10609625,SMA BHAKTI NUSANTARA PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7B67A9D-9DEA-42ED-9942-8E9C180D78F3,JL. GOTONG ROYONG SUNGAI BUAH PLG Sungai Buah Kec. Ilir Timur II Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
11002046,SMAN 1 PALMATAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A85E7254-3EBF-4722-8DC9-8EB2AC3CA6DD,JL M YUSUF Tebang Kec. Palmatak Kab. Kepulauan Anambas Prov. Kepulauan Riau,Kab. Kepulauan Anambas,,Kepulauan Riau
20219273,SMAS YPKKP BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/563E3EB6-0F3B-4433-8CC6-8EB2EB24FBA8,Jl. Cijerah No. 230 Cijerah Kec. Bandung Kulon Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
10645002,SMAN 1 MUARA PADANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D78BD41E-BAB7-4C13-87B5-8EB69E49A6EA,DESA SUMBER MAKMUR JALUR 20 KEC. MUARA P... Sumber Makmur Kec. Muara Padang Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
69987305,SMA Islam Terpadu Qurrota Ayun Sigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1211CCEA-A844-481A-92A6-8EC405EA578A,Dusun 4 Binangga Kec. Marawola Kab. Sigi Prov. Sulawesi Tengah,Kab. Sigi,,Sulawesi Tengah
20217784,SMAN 1 CILAMAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FF3D5F1-89CC-473C-B016-8EC8FE317C81,Jl. Singaperbangsa Sukatani Kec. Cilamaya Wetan Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
20341603,SMAS AL IRSYAD AL ISLAMIYYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63C3FD20-DB79-4559-97B6-8ECC28B79C58,Jalan Prof. Dr. Suharso Arcawinangun Kec. Purwokerto Timur Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
40300281,SMAN 5 MAROS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8919D38D-3C02-4BA3-A71A-8ECDBDC8B634,POROS AMARANG - CARANGKI KAB.MAROS Damai Kec. Tanralili Kab. Maros Prov. Sulawesi Selatan,Kab. Maros,,Sulawesi Selatan
10303460,SMAS YAPI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3844B8EC-2FC1-4CB5-8D7F-8ECE42B19EEC,JL. PURUS IV NO. 8 Purus Kec. Padang Barat Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
50202413,SMAN 1 LABUHAN HAJI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E3E0063-4540-44DA-A15A-8ED2C042EE38,JL. HOS COKROAMINOTO LB.HAJI Labuhan Haji Kec. Labuhan Haji Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
20614419,SMAS ISLAM DAARUL AHIBBAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDC36858-B288-4D81-8BD9-8ED3F0EB7B35,JL. WARUNG SELIKUR KM 8 KP.CIGUHA Carenang Kec. Carenang Kab. Serang Prov. Banten,Kab. Serang,,Banten
20219804,SMAS MUHAMMADIYAH 4,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0B08F16-C24E-4719-BE14-8ED7806E928D,JL. CILENGKRANG II NO. 7 Palasari Kec. Cibiru Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
50302968,SMAS SETIAWAN NANGARORO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4743D15F-1223-4142-B250-8EDDCD1F3432,"Jl. Raya Ende-Bajawa, Km. 43,0 Madambake... Nangaroro Kec. Nangaroro Kab. Nagekeo Prov. Nusa Tenggara Timur",Kab. Nagekeo,,Nusa Tenggara Timur
10803627,SMAS NUSANTARA SUOH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A56E642E-6F41-4DA3-98E3-8EDF8740FD09,JL. WISATA SUOH TRI MEKARJAYA Kec. Bandar Negeri Suoh Kab. Lampung Barat Prov. Lampung,Kab. Lampung Barat,,Lampung
50100262,SMA Negeri 1 Sukasada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF217BFD-04EA-4420-B76C-8EE528876860,JL. JELANTIK GINGSIR NO. 81 B Sukasada Kec. Sukasada Kab. Buleleng Prov. Bali,Kab. Buleleng,,Bali
69774669,SMA Negeri 42 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006BBD9A-1925-4EC7-A8A0-8EE52996B684,HARIA Haria Kec. Saparua Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
70040371,SMA TERPADU DARUZZAHRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB2AE24E-4943-46DF-A335-8EE8017FE127,Kp. Ciparanten RT.04 RW.02 Kurniabakti Kec. Ciawi Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
10400349,SMA NEGERI 1 GUNUNG SAHILAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BF441BE-5798-420C-A9DE-8EEC2A4549A4,Jl. Raya Pekanbaru - Taluk Kuantan Kebun Durian Kec. Gunung Sahilan Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
20523808,SMAS 4 MA ARIF PERINTIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F5B217E-87A0-4148-A5B2-8EF1033943E6,JL. KH. ABD RAHMAN 31 Tempurejo Kec. Tempurejo Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
10505053,SMAN 9 MERANGIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59FE6680-4F49-4264-A859-8EFCE1D592EB,Jalan Lintas Bangko-Jangkat Muara Madras Kec. Jangkat Kab.  Merangin Prov. Jambi,Kab.  Merangin,,Jambi
69899173,SMA NEGERI 2 ALASA TALUMUZOI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E321BC37-4A28-433A-9FC1-8F01ACF1329E,HAREFANAESE Harefanaese Kec. Alasa Talumuzoi Kab. Nias Utara Prov. Sumatera Utara,Kab. Nias Utara,,Sumatera Utara
60403526,SMAS KRISTEN SYALOM TERPADU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1111E50D-40BE-4AA4-AC35-8F02446D49C5,JL. TRANS MANOKWARI-BINTUNI Dembek Kec. Momi Waren Kab. Manokwari Selatan Prov. Papua Barat,Kab. Manokwari Selatan,,Papua Barat
50201392,SMAN 1 KOPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A54741F3-F847-4014-AEC1-8F0334BAE094,JLN. SEGARA ANAK NO. 5A KOPANG Kopang Rembiga Kec. Kopang Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
10402937,SMA NEGERI 1 RAMBAH HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CBF354A-DC25-470C-A548-8F042C542CCC,JLN. DIPONEGORO - MUARA RUMBAI Rambah Hilir Kec. Rambah Hilir Kab.  Rokan Hulu Prov. Riau,Kab.  Rokan Hulu,,Riau
30304274,SMAS MUHAMMADIYAH 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7F13063-9C1B-4266-840A-8F0FD9F2FDCF,JL. S. PARMAN NO. 221 Belitung Utara Kec. Banjarmasin Barat Kota Banjarmasin Prov. Kalimantan Selatan,,Kota Banjarmasin,Kalimantan Selatan
69768164,SMAN 9 BORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D317DDB7-A951-4A57-A697-8F10244B2A0E,"SITA, KECAMATAN RANA MESE, KABUPATEN MAN... Sita Kec. Rana Mese Kab. Manggarai Timur Prov. Nusa Tenggara Timur",Kab. Manggarai Timur,,Nusa Tenggara Timur
10210889,SMAS NURCAHAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7898F3F2-3E47-4479-9378-8F18DDB77D96,JL. BUNGA CEMPAKA NO. 41 Padang Bulan Selayang Ii Kec. Medan Selayang Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
30202960,SMA NEGERI 1 BATANG KAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A701080D-7413-4553-8B28-8F29EE53F237,JL. MANTIKEI NO. 8 Kinipan Kec. Batang Kawa Kab. Lamandau Prov. Kalimantan Tengah,Kab. Lamandau,,Kalimantan Tengah
20602238,SMAS DAAR EL KUTUB BAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFF7E2A5-D38E-47B6-8C7C-8F2B70FDADDE,JL. RAYA BAYAH - MALINGPING KM. 3 Bayah Barat Kec. Bayah Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
30311443,SMAN 1 PANYIPATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A65ACE5-AE87-4D7D-930D-8F3496204D9C,JL. PENDIDIKAN Batu Mulya Kec. Panyipatan Kab. Tanah Laut Prov. Kalimantan Selatan,Kab. Tanah Laut,,Kalimantan Selatan
20229147,SMAS BINTARA DEPOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1257256F-99BC-47E9-9560-8F37A1172973,JL. RAYA SAWANGAN NO. 19 Pancoran Mas Kec. Pancoran Mas Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
10220218,SMAN 1 SUNGGAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94FE84BE-5DEB-4F1C-B355-8F44680F3B63,JL. Sei Mencirim - Sei Semayang Sei Semayang Kec. Sunggal Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
60201674,SMA NEGERI 23 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC3FD4DA-ED7E-41B7-9107-8F48CCDCBE36,Jln. Sungai Goha Bisui Kec. Gane Timur Tengah Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
10610273,SMAN 1 RUNJUNG AGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDBE44C7-852E-4E0A-A7F3-8F504D890A14,DESA GEDUNG WANI Gedung Wani Kec. Runjung Agung Kab. Ogan Komering Ulu Selatan Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,,Sumatera Selatan
10496597,SMAN 1 PUSAKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/464A5655-760E-401E-BA0B-8F51AC02532D,JL.DUBALANG MISAI Dosan Kec. Pusako Kab. Siak Prov. Riau,Kab. Siak,,Riau
20211504,SMAN 1 PAMARICAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D3B279F-4D8A-40D0-B833-8F53F7B5BBC1,JL. PAMARICAN DS. NEGLASARI NO. 44 PAMAR... Neglasari Kec. Pamarican Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
60303349,SMAN NINIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF9C1E68-7DFB-47BF-AA3E-8F54C592AAEF,JL. Jendral Sudirman Dekai Kec. Dekai Kab. Yahukimo Prov. Papua Pegunungan,Kab. Yahukimo,,Papua Pegunungan
20540307,SMA A WAHID HASYIM TEBUIRENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5E178C5-94E9-481C-B6F9-8F5A806703D1,JL.IRIAN JAYA NO.10 TEBUIRENG Cukir Kec. Diwek Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
11002476,SMAS YEHONALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D164541-C525-488C-BF37-8F5ED4CC3932,"KOMPLEK AKU TAHU I BLOK DD, SUNGAI PANAS Sungai Panas Kec. Batam Kota Kota Batam Prov. Kepulauan Riau",,Kota Batam,Kepulauan Riau
69948427,SMA ERENOS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BED68AEE-8E09-48F9-8F29-8F65F126DE78,Jl. Palapa RT. 003 RW. 018 Serua - Ciput... Sarua Kec. Ciputat Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
20100505,SMAS ISLAM AL - JIHAD JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A478B1-EA2A-4F19-BDFB-8F66EAB691E1,JL. KRAMAT JAYA BARU NO 38 Johar Baru Kec. Johar Baru Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
10401517,SMAN 1 PERANAP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9185540F-7A9A-4D4D-98E5-8F6C5DEE1645,JL. JEND. SUDIRMAN PERANAP Peranap Kec. Peranap Kab. Indragiri Hulu Prov. Riau,Kab. Indragiri Hulu,,Riau
69992293,SMA NEGERI 1 TAMPAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E6906BA-0EF2-4E1D-8CE2-8F6E0FE7A3B7,Jl. SM. Simanjuntak Lintong Nihuta Kec. Tampahan Kab. Toba Prov. Sumatera Utara,Kab. Toba,,Sumatera Utara
69896536,SMA NEGERI 1 BALAESANG TANJUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F6C715-489F-4D97-88CB-8F6F971416EF,DESA MALEI Malei Kec. Balaesang Tanjung Kab. Donggala Prov. Sulawesi Tengah,Kab. Donggala,,Sulawesi Tengah
20321971,SMAS MUHAMMADIYAH 2 BOJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D20CFABE-6899-456C-82F5-8F700C3E0441,JL. PRAMUKA NO.104 Boja Kec. Boja Kab. Kendal Prov. Jawa Tengah,Kab. Kendal,,Jawa Tengah
60200796,SMAN 5 KOTA TERNATE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6E67CF3-A01A-4F40-9DB7-8F7B7FB71DD0,Jl. Batu Angus Kelurahan Dufa Dufa Kec. ... Dufa Dufa Kec. Ternate Utara Kota Ternate Prov. Maluku Utara,,Kota Ternate,Maluku Utara
20202265,SMAN 1 LENGKONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0EF0229-023A-4405-AD5D-8F82AE28426A,JL. RAYA  TEGALLEGA Lengkong Kec. Lengkong Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
10112901,SMAS DARUSS ADAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E5682D4-495D-4697-B4D4-8F870A3CFC07,JL. KEUDE GEUREUBAK-JAMBO REUHAT Seuneubok Pangou Kec. Banda Alam Kab. Aceh Timur Prov. Aceh,Kab. Aceh Timur,,Aceh
10208943,SMAS ADVENT SIMBOLON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/217B3DBB-0F87-4291-88C2-8F8A77506CD1,Sigaol Simbolon Sigaol Simbolon Kec. Palipi Kab. Samosir Prov. Sumatera Utara,Kab. Samosir,,Sumatera Utara
69759180,SMA ISLAM SINAR CENDEKIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68EB4523-5894-45D2-82C5-8F8B8D89C64E,"JL. Swadaya No.20, Rawa Mekar jaya, Keca... Rawa Mekar Kec. Serpong Kota Tangerang Selatan Prov. Banten",,Kota Tangerang Selatan,Banten
10495164,SMAN 2 SUNGAI APIT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE7BA70D-EC5F-4F5E-A8D0-8F8F478349DA,"JL. Pendidikan Kampung Lalang, Kecamatan... Lalang Kec. Sungai Apit Kab. Siak Prov. Riau",Kab. Siak,,Riau
10701186,SMA NEGERI 3 MUKOMUKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BE2B9FC-49B3-4870-ADB2-8F98FEFF7D86,JL. Poros Yamaja Rimba RT. 13 Agung Jaya Kec. Air Manjunto Kab. Mukomuko Prov. Bengkulu,Kab. Mukomuko,,Bengkulu
69759073,SMAS BIDAYATUL FAIZIN CIKAJANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1A655C3-DC33-4D87-B90D-8F9F24C1459B,KP. NEGLA DESA CIPANGRAMATAN CIKAJANG - ... Cipangramatan Kec. Cikajang Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20319281,SMAS TAKHASSUS AL - QURAN BONANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/896E3F44-38D5-4FBC-A3D4-8FA3ADDF1F59,JL. KRAJAN Serangan Kec. Bonang Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
69727602,SMAS AL-IZZAH BATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE82A731-2E19-415C-ABBC-8FA5B7280C1F,Jalan Indragiri Gg. Pangkur No.78 Sumberejo Kec. Batu Kota Batu Prov. Jawa Timur,,Kota Batu,Jawa Timur
70003098,SMAN 2 Karang Intan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4362AB7-1AEC-46B8-9827-8FA8F8ED839A,Jl. Pangeran Suryanata RT. 01 Desa Kiram... Karang Intan Kec. Karang Intan Kab. Banjar Prov. Kalimantan Selatan,Kab. Banjar,,Kalimantan Selatan
10107084,SMA NEGERI 1 GANDAPURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F659734A-48C8-4939-AA46-8FAF95E71A66,"JL. B. ACEH - MEDAN Km. 243, LAPANG TIMU Lapang Timur Kec. Ganda Pura Kab. Bireuen Prov. Aceh",Kab. Bireuen,,Aceh
20318344,SMA NEGERI 1 BANGSRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F94296A9-46DB-4FFF-8A7F-8FB0463A88F4,Desa Jerukwangi RT. 04 RW. 05 Jerukwangi Kec. Bangsri Kab. Jepara Prov. Jawa Tengah,Kab. Jepara,,Jawa Tengah
10401528,SMAN 1 SUNGAI LALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C622475D-A3A9-4247-A7B9-8FB90DFC150F,Jl. Jend. Sudirman Perk. Sei Lala Perkebunan Sungai Lala Kec. Sei Lala Kab. Indragiri Hulu Prov. Riau,Kab. Indragiri Hulu,,Riau
70005153,SMA IT AL FAHMI BS PALU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9704F028-C0C4-4DED-AFF8-8FBAA98EE248,Blok G8 BTN Lasoani Bawah Kel . Lasoani Kelurahan Lasoani Kec. Mantikulore Kota Palu Prov. Sulawesi Tengah,,Kota Palu,Sulawesi Tengah
69966093,SMA ISLAM TERPADU ASY SYADZILI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30DDCD69-3F0D-4967-AC5B-8FBF28FB2AAD,Jl. Pa. Hj. Khodijah No. 99b Sumberpasir Kec. Pakis Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
69985321,SMA ISLAM TERPADU IBNU MASUD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D6DF150-E472-4A8E-9B69-8FBF62E15E09,JL. HOS COKROAMINOTO SURYA WANGI Surya Wangi Kec. Labuhan Haji Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
20338494,SMAS COKROAMINOTO 1 BANJARNEGARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE4D2413-5405-49B9-A29B-8FBF828F3C20,JL. PEMUDA NO. 63 Semarang Kec. Banjarnegara Kab. Banjarnegara Prov. Jawa Tengah,Kab. Banjarnegara,,Jawa Tengah
60300638,SMA NEGERI 1 MUTING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B995BB98-4452-4D12-A3B6-8FC12D291EF8,JL.NDIWA KM 1 Muting Kec. Muting Kab. Merauke Prov. Papua Selatan,Kab. Merauke,,Papua Selatan
10307309,SMAN 1 PARIAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/811185E7-F168-48E6-948A-8FC33348B142,JL. PROF. M. YAMIN SH NO. 38 Kampung Baru Kec. Pariaman Tengah Kota Pariaman Prov. Sumatera Barat,,Kota Pariaman,Sumatera Barat
20215020,SMAS PGRI KEDAWUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CC06FCF-6E40-4FDB-BDA8-8FCE27104CAD,JL. WIDARASARI TUPAREV NO 4 KEDAWUNG Sutawinangun Kec. Kedawung Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
50301884,SMA NEGERI 1 ADONARA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7D52E27-6FE1-44A0-A43D-8FCEFEE3F107,JL. TAMAN SISWA NO.1 Waiwerang Kota Kec. Adonara Timur Kab. Flores Timur Prov. Nusa Tenggara Timur,Kab. Flores Timur,,Nusa Tenggara Timur
11000436,SMAN 4 TANJUNGPINANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1947FD2-FC19-48D5-B56F-8FD34923EBB6,JL. PEMUDA NO. 30 Tanjung Ayun Sakti Kec. Bukit Bestari Kota Tanjung Pinang Prov. Kepulauan Riau,,Kota Tanjung Pinang,Kepulauan Riau
40103172,SMAS KRISTEN 1 TOMOHON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2DAFE6D-86E8-446A-A00E-8FD4D9394DA8,KOTA TOMOHON Talete Dua Kec. Tomohon Tengah Kota Tomohon Prov. Sulawesi Utara,,Kota Tomohon,Sulawesi Utara
60300840,SMAS ADVENT TIMIKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFE66359-9C71-4861-9B71-8FD828F7DD19,JLN. C. HEATUBUN NO. 3 Kwamki Kec. Mimika Baru Kab. Mimika Prov. Papua Tengah,Kab. Mimika,,Papua Tengah
20103192,SMA TELADAN 1 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/918A0C7A-F4B4-43EB-8B86-8FDBD61F39C2,JL. MADRASAH  NO.49 Susukan Kec. Ciracas Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
69974040,SMAN 14 KERINCI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F91456BC-CE68-417B-97BF-8FDC69A30C8E,Jln. Baru Desa Sungai Langkap Sungai Langkap Kec. Siulak Mukai Kab.  Kerinci Prov. Jambi,Kab.  Kerinci,,Jambi
70008586,SMA Plus Ulumul Qur’an Al Mustofa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D24CA443-4F49-4669-B935-8FDEC4FA2EED,Lebak Cara RT 01 RW 04 Citali Kec. Pamulihan Kab. Sumedang Prov. Jawa Barat,Kab. Sumedang,,Jawa Barat
