kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69879772,SMA TUNAS MUDA KAWASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83F25895-F455-49D0-A076-9C67A5F1BCC9,Jalan Siswa Kawasi Kec. Obi Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
70031540,SMAN 14 KOTA JAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F5E1F10-87AC-4BF7-A828-9C687896736B,Jln. Ismail Malik Mayang Mangurai Kec. Alam Barajo Kota Jambi Prov. Jambi,,Kota Jambi,Jambi
69856918,SMAS IT BAITURROHMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22F55668-EA72-402F-8268-9C689752806A,Kp. Solokpandan 01/ 02 Sirnajaya Kec. Tarogong Kaler Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
30208764,SMAN 1 BUKIT RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2E9C89E-16BB-403E-BD65-9C6C1AA3D6D2,Jalan Raden Sura Rakit Tumbang Kajamei Kec. Bukit Raya Kab. Katingan Prov. Kalimantan Tengah,Kab. Katingan,,Kalimantan Tengah
20232311,SMA ISLAM TERPADU AL-MADINAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60187157-9D1C-4AC8-915D-9C6F8DE20A00,JL. SUKAHATI NO. 36 RT.3 RW.10 Karadenan Kec. Cibinong Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
30402588,SMA BULUNGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/631480C3-E556-417F-BDDB-9C730CDB8FCA,JL. HAJI MASKUR Tanjung Selor Hilir Kec. Tanjung Selor Kab. Bulungan Prov. Kalimantan Utara,Kab. Bulungan,,Kalimantan Utara
69946362,SMAN 1 SUMBER MARGA TELANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC3D68ED-3420-4F7A-954A-9C7437920848,Jalur 3 Sumber Jaya Kec. Sumber Marga Telang Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
30103588,SMAS PGRI TUMBANG TITI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/210254A4-0ECE-425F-B232-9C74A9B94795,JL. DERMALA MERIAL NO. 12 TUMBANG TITI Tumbang Titi Kec. Tumbang Titi Kab. Ketapang Prov. Kalimantan Barat,Kab. Ketapang,,Kalimantan Barat
20529971,SMAN 1 GAYAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005CC059-DFE5-4677-B315-9C7561585BEC,Jl. Raya Banasem Gayam Kec. Gayam Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
10404021,SMAS YLPI PEKANBARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA9B8361-EAA0-4502-B0E2-9C75FB46B935,JL.KAHARUDDIN NASUTION KM 11 Simpang Tiga Kec. Bukit Raya Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
69949263,SMA NEGERI 1 DANAU SELULUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BB48829-75E0-45CE-A563-9C78C24BEF15,KM 121 Sampit - Pangkalan Bun Desa Asam Baru Kec. Danau Seluluk Kab. Seruyan Prov. Kalimantan Tengah,Kab. Seruyan,,Kalimantan Tengah
10220521,SMAN 1 SIBABANGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0786814-B25F-427E-B535-9C81BF449AED,JL. M. SORIMUDA Sibabangun Kec. Sibabangun Kab. Tapanuli Tengah Prov. Sumatera Utara,Kab. Tapanuli Tengah,,Sumatera Utara
50304935,SMAS MUHAMMADIYAH KUPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BB5874C-EEA6-4B7A-8D25-9C8B2C7C8F2A,JL. K.H. AHMAD DAHLAN NO. 17 A Kayu Putih Kec. Oebobo Kota Kupang Prov. Nusa Tenggara Timur,,Kota Kupang,Nusa Tenggara Timur
60205562,SMAN 9 HALMAHERA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2346B26-434D-4859-A528-9C8EC4DA80B2,Jln. Trans Halmahera Dorosago Kec. Maba Utara Kab. Halmahera Timur Prov. Maluku Utara,Kab. Halmahera Timur,,Maluku Utara
20247152,SMAS INSAN CENDEKIA  AL KAUSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AB89A0B-9C8A-4F13-BA01-9C8F6D339E08,JL. HABIB BABAKAN JAYA  PARUNGKUDA-SUKAB... Babakanjaya Kec. Parungkuda Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
69897285,SMAN 2 PENUKAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAA3E218-AA8A-4197-B6EB-9C936E04E3BF,Jln.Lintas Sekayu Simpang Belimbing Desa... Mangkunegara Kec. Penukal Kab. Penukal Abab Lematang Ilir Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,,Sumatera Selatan
20307677,SMA NEGERI 1 DUKUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CDBD23-3C73-4342-9A90-9C95AFB5369B,MUSUK Dukun Kec. Dukun Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
20533608,SMA MUHAMMADIYAH 1 MALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E71D19D9-61AF-48A0-A045-9C9833D61D39,JL. BRIGJEN S. RIADI 134 Oro Oro Dowo Kec. Klojen Kota Malang Prov. Jawa Timur,,Kota Malang,Jawa Timur
30203100,SMAN 1 SERUYAN HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02AB148B-C6D3-4317-B059-9CA0B6247C5B,JL.CILIK RIWUT  NO. 5 Tumbang Manjul Kec. Seruyan Hulu Kab. Seruyan Prov. Kalimantan Tengah,Kab. Seruyan,,Kalimantan Tengah
10257790,SMAS HKBP LINTONGNIHUTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5629D72A-F8A3-48CA-B4A2-9CA1C269DBA1,JL. OLAHRAGA - LINTONGNIHUTA Sibuntuon Parpea Kec. Lintongnihuta Kab. Humbang Hasundutan Prov. Sumatera Utara,Kab. Humbang Hasundutan,,Sumatera Utara
30105066,SMAS MUHAMMADIYAH 1 PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04535820-6593-43B3-8BBD-9CAC3F41C06F,JL. PARIT HAJI HUSEIN II Bansir Darat Kec. Pontianak Tenggara Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
30104508,SMAN 2 NGABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4979E14D-2C3A-4153-8382-9CB29237573B,JL. RAYA KM 14 PLASMA NGB Amboyo Utara Kec. Ngabang Kab. Landak Prov. Kalimantan Barat,Kab. Landak,,Kalimantan Barat
40200253,SMAN 1 BUKO SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15CC9BD6-108B-448D-9B3D-9CBE53365099,DS. LUMBI-LUMBIA Lumbi-Lumbia Kec. Buko Selatan Kab. Banggai Kepulauan Prov. Sulawesi Tengah,Kab. Banggai Kepulauan,,Sulawesi Tengah
69901183,SMAN 3 SUNGAI KERUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76429BA4-42F3-42B5-BA41-9CC7EE2A69C2,Jalan Jirak - Sopa Rukun Rahayu Kec. Sungai Keruh Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
10805058,SMAN 1 KOTA AGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FD4306E-F58E-40C6-9600-9CD02BD05FE2,JL. BHAYANGKARA NO. 77 KOTAAGUNG Kuripan Kec. Kota Agung Kab. Tanggamus Prov. Lampung,Kab. Tanggamus,,Lampung
20511005,SMAN PUNUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDB4C1C1-6328-4D27-8D2D-9CD10DF20AB1,JL. RAYA SOLO NO. 27 Sooka Kec. Punung Kab. Pacitan Prov. Jawa Timur,Kab. Pacitan,,Jawa Timur
60302279,SMA NEGERI BOKONDINI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5572136-1F76-4479-991D-9CDB19DB8D87,MAIRINI Mairini Kec. Bokondini Kab. Tolikara Prov. Papua Pegunungan,Kab. Tolikara,,Papua Pegunungan
20322747,SMAS NU ALMUNAWIR GRINGSING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FBECE4A-A25E-4295-89CD-9CE0835E9C1D,JL. RAYA LAMA NO. 16 GRINGSING Gringsing Kec. Gringsing Kab. Batang Prov. Jawa Tengah,Kab. Batang,,Jawa Tengah
10609706,SMA XAVERIUS 03 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1577476-43CD-4C62-ABC4-9CE2F9F8D057,JL. KOL ATMO NO. 132 PLG 17 Ilir Kec. Ilir Timur I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69877298,SMA NAHDLATUN NASYIIN IV,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9F82E85-4EB2-405C-9404-9CE7F09AF8A2,PASANGGAR Pasanggar Kec. Pegantenan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
10204058,SMA NEGERI 1 SEI SUKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A545FE36-0954-4C7D-919B-9CECBA78A7E1,JL. BERINGIN NO. 1 TG. GADING Perkebunan Sipare-Pare Kec. Sei Suka Kab. Batu Bara Prov. Sumatera Utara,Kab. Batu Bara,,Sumatera Utara
10107274,SMA NEGERI 1 PINTU RIME GAYO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C922D65C-3F89-4C5D-8A27-9CEE64E4B52F,JL. TAKENGON - BIREUEN Blang Ara Kec. Pintu Rime Gayo Kab. Bener Meriah Prov. Aceh,Kab. Bener Meriah,,Aceh
60400377,SMAN 2 SORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94DD4EC6-DC0D-4707-84A1-9CF0B767CC62,JL. SUNGAI MARUNI KOTA SORONG SAWAGUMU Kec. Sorong Utara Kota Sorong Prov. Papua Barat Daya,,Kota Sorong,Papua Barat Daya
69912759,SMA NEGERI 1 BEOGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6313E63D-64F2-457B-83A3-9CF955A323DE,Jalan Raya Yulokoma Beoga Yulokoma Kec. Beoga Kab. Puncak Prov. Papua Tengah,Kab. Puncak,,Papua Tengah
69753304,SMAN 2 KANDIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E219F600-4C23-4E2D-829B-9CF965EE823B,JL.SEKOLAH DUSUN GARUT DESA BELUTU Belutu Kec. Kandis Kab. Siak Prov. Riau,Kab. Siak,,Riau
20300601,SMA A. YANI KAWUNGANTEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51CD5AAC-1264-4A3B-82BB-9CFBBD05FFE1,JL. BELAKANG STASIUN KAWUNGANTEN Kawunganten Lor Kec. Kawunganten Kab. Cilacap Prov. Jawa Tengah,Kab. Cilacap,,Jawa Tengah
70043439,SMA IT DARUL MA ARIF SINJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/310A36A2-613E-42A4-B0A0-9D0A7ED8FA40,Jalan Poros Jatie - Mannanti Saotengah Kec. Tellu Limpoe Kab. Sinjai Prov. Sulawesi Selatan,Kab. Sinjai,,Sulawesi Selatan
70036570,SMA ISLAM TERPADU BINA UL UMMAH MALUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73A6E5F4-53BB-4FD9-A761-9D0CA36D064C,Jln. Kesehatan Nomor 9 Pasir Putih Kec. Maluk Kab. Sumbawa Barat Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,,Nusa Tenggara Barat
69888854,SMA NEGERI 1 LELEA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F71DFC11-1E40-4B4E-9BE2-9D1387212667,Jl. Raya Utara Larangan - Tugu Telagasari Kec. Lelea Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
20219793,SMAS REHOBOTH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21C5B437-4927-4019-8C3B-9D1777ACE05A,JL. RD. DEWI SARTIKA No. 36-38 Balong Gede Kec. Regol Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
10308340,SMAS ISLAM BOARDING SCHOOL R JANNAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C76C873A-4331-4A68-8C65-9D1D5DA2D8A2,JL. PROF. DR. HAMKA TIGO KOTO DIBARUAH Kec. Payakumbuh Utara Kota Payakumbuh Prov. Sumatera Barat,,Kota Payakumbuh,Sumatera Barat
20257671,SMAS ASHRIYAH NURUL IMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3F7385F-F273-4DB3-8E14-9D1E76C34C61,JL. NURUL IMAN NO. 1 RT 01/1 Warujaya Kec. Parung Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
40200251,SMAN 1 BUKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77AE9C6D-38B9-44FD-B1D5-9D27B5AF1CA3,JL. SABOBOK NO. 1 Tataba Kec. Buko Kab. Banggai Kepulauan Prov. Sulawesi Tengah,Kab. Banggai Kepulauan,,Sulawesi Tengah
20103169,SMAS PGRI 1 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/734956E5-9F0B-457E-9554-9D28924D8264,JL. CIPINANG MUARA 1 Pondok Bambu Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10800735,SMAS DBP SIDOMULYO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7667ED22-6067-4CED-942B-9D2BB3D8A0ED,JL. NUGROHO NOTOSUSANTO 74 Sidorejo Kec. Sidomulyo Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
69888773,SMAN 7 Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71DBE0B2-5E2D-4541-916C-9D3331B4216C,Kembo Golo Lijun Kec. Elar Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
10208701,SMAN 1 POLLUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75642C4A-E4A6-4AE3-91A6-9D3B077E558F,JL. Mayor (Purn) C.Dj Marbun Huta Paung Kec. Pollung Kab. Humbang Hasundutan Prov. Sumatera Utara,Kab. Humbang Hasundutan,,Sumatera Utara
30202963,SMA NEGERI 1 LAMANDAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E77A27-D37E-4172-8FDA-9D467FFC732F,JL.JENDERAL SUDIRMAN NO.05 RT.01 TAPIN B... Tapin Bini Kec. Lamandau Kab. Lamandau Prov. Kalimantan Tengah,Kab. Lamandau,,Kalimantan Tengah
20523823,SMAN KALISAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BCBD8B6-2E75-4407-81E4-9D4B74AC917F,JALAN KI HAJAR DEWANTARA 42 Kalisat Kec. Kalisat Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
69830706,SMAN 2 RAKIT KULIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32EA66A8-8292-4F56-81E1-9D4D09D4F6A3,JL. Sumber Rezeki Petonggan Kec. Rakit Kulim Kab. Indragiri Hulu Prov. Riau,Kab. Indragiri Hulu,,Riau
40308320,SMAN 7 MAROS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D75FA12-948A-40B5-93B4-9D4D66024EBD,JL. TOPOING MALLAWA Sabila Kec. Mallawa Kab. Maros Prov. Sulawesi Selatan,Kab. Maros,,Sulawesi Selatan
69773521,SMAN 3 BUNTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76725009-28FD-4F62-9479-9D4FD9538D1D,DESA TOIMA Toima Kec. Bunta Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
10202659,SMA SWASTA ASSISI SIANTAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/649307B9-14DE-4114-9083-9D53A79FC1B2,JL. ASAHAN KM. 6 Sejahtera Kec. Siantar Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
10802067,SMAN 1 SEPUTIH SURABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56C702AA-887E-4F79-A918-9D59108BC868,JL. PENDIDIKAN GAYA BARU VIII Gaya Baru Delapan Kec. Seputih Surabaya Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
10303474,SMAS KALAM KUDUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD6EEC04-E976-448C-B4AE-9D5A6A9130C8,JL. KAMPUNG NIAS III / 1 Belakang Pondok Kec. Padang Selatan Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
10809916,SMAS MUHAMMADIYAH BANJIT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85E71F76-AEF4-4DDE-8E93-9D5CCCC90781,Jl. Bendungan Irigasi Way Umpu Rantau Temiang Kec. Banjit Kab. Way Kanan Prov. Lampung,Kab. Way Kanan,,Lampung
50202502,SMAN 1 TERARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/954ED0A7-304E-4CD9-BBB7-9D6024CB34F5,JL. RAYA TERARA Terara Kec. Terara Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
60301007,SMAS HIKMAH YAPIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A2C9C25-EEAC-4095-ABD4-9D602F1E7847,JL. DR. SAM RATULANGI NO. 3 DOK V ATAS Mandala Kec. Jayapura Utara Kota Jayapura Prov. Papua,,Kota Jayapura,Papua
20103240,SMAS BPS&K I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF6CCC31-2D83-496E-A6DD-9D6347D7B4D6,Jl. Bina Karya No.2 Komplek Bina Marga I Pondok Kopi Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10210842,SMA SWASTA SUCI MURNI MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D0B762E-D9F4-4522-A6E0-9D647E040A60,JL. PERAK NO. 34 KOTA BANGUN Kota Bangun Kec. Medan Deli Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10205393,SMAN 1 KUALUH HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A6CCC4D-E70B-40F9-9801-9D663D60E5E4,JL. BESAR AEKKANOPAN Perkebunan Membang Muda Kec. Kualuh Hulu Kab. Labuhanbatu Utara Prov. Sumatera Utara,Kab. Labuhanbatu Utara,,Sumatera Utara
10812659,SMAS AL IRSYAD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F4E99FE-86C1-4760-BE03-9D685EC4BAA5,JL. Raden Intan Gg. Al - Irsyad Kota Bar... Wayurang Kec. Kalianda Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
70031959,SMA NEGERI KATALA HAMU LINGU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F43D9E05-F9B8-4B94-8B8B-9D6D07D72F8C,JL.  Waingapu-Tabundung Kombapari Kec. Katala Hamu Lingu Kab. Sumba Timur Prov. Nusa Tenggara Timur,Kab. Sumba Timur,,Nusa Tenggara Timur
20507728,SMAN 2 MEJAYAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/182B8848-4D5E-47DE-A9FB-9D83D0D08342,Jalan Panglima Sudirman No. 58 Mejayan Kec. Mejayan Kab. Madiun Prov. Jawa Timur,Kab. Madiun,,Jawa Timur
40201355,SMAN 4 POSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEBC1484-136D-4A9D-9AB8-9D864278AA6A,JL. P. NIAS NO. 65 Kayamanya Kec. Poso Kota Kab. Poso Prov. Sulawesi Tengah,Kab. Poso,,Sulawesi Tengah
70055755,SEKOLAH MENENGAH ATAS PLUS IHYA ULUMUDDIN NW,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A43EE38-6BCF-49C3-A95A-9D952F234037,Jln. H. Halilidin Hasyim Repok Are KEMBANG ARE SAMPAI Kec. Sakra Barat Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
69939970,SMA PRIMA TELADAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4859E170-AE6E-46A3-A0C6-9D9DDA202FE1,Jl. Perkebunan Gedeh Mangunkerta Kec. Cugenang Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
60726457,SMAS KRISTEN TERANG BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B32BBF36-81B4-4F65-8930-9DA431004952,JL. SETIABUDI NO. 10 Kesambi Kec. Kesambi Kota Cirebon Prov. Jawa Barat,,Kota Cirebon,Jawa Barat
20542503,SMA NEGERI 2 TRENGGALEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A72909A3-37D2-4A69-B28E-9DAC5BFE310A,JL. SOEKARNO - HATTA GG. SIWALAN Sambirejo Kec. Trenggalek Kab. Trenggalek Prov. Jawa Timur,Kab. Trenggalek,,Jawa Timur
70049258,SMA Negeri 1 Yawosi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D44BFD80-AD6B-40A0-9729-9DB6D39F4FA0,Jln. Raya Wari Mos Distrik Yawosi Yawosi/Fanindi Kec. Yawosi Kab. Biak Numfor Prov. Papua,Kab. Biak Numfor,,Papua
70006194,SMA IT Sirajul Huda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AB81837-16A3-405B-A24C-9DB98B66B678,Jl.Raya Takisung RT . 07 Bukit Sabat Mat... Karang Taruna Kec. Pelaihari Kab. Tanah Laut Prov. Kalimantan Selatan,Kab. Tanah Laut,,Kalimantan Selatan
10403601,SMAN 1 SENTAJO RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84E88E1F-38F5-4674-87D3-9DBEDA9BE97D,JL. PELAJAR NO.08 MUARO SENTAJO Muaro Sentajo Kec. Sentajo Raya Kab. Kuantan Singingi Prov. Riau,Kab. Kuantan Singingi,,Riau
10257550,SMA SWASTA ASUHAN DAYA MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A5D7248-092A-42F2-AB28-9DC2833CEB8E,Jl. Pematang Pasir Gg. Wakaf Tanjung Mulia Hilir Kec. Medan Deli Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20532118,SMAS TRI MURTI SURABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F6DF6B2-D467-4BBC-A920-9DCA81DA1A6E,JL. GUBERNUR SURYO  3 Embong Kaliasin Kec. Genteng Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
30405312,SMA NEGERI 1 MUARA WIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0165D328-D4CF-4AA4-A628-9DCBBB898F2A,JL. MUARA WIS-SEBEMBAN Muara Wis Kec. Muara Wis Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
10646349,SMA AL FATTAH IHSANIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FF13A40-CF74-40E0-95F5-9DDC180D61CD,Jln Raya Tanah Abang Modong Pandan KEC. TANAH ABANG Kab. Penukal Abab Lematang Ilir Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,,Sumatera Selatan
10501835,SMAN 3 TANJUNG JABUNG  BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1C6A980-E0D9-4C48-A510-9DE10D7CF4DD,JL. LINTAS TIMUR SUMATERA Pelabuhan Dagang Kec. Tungkal Ulu Kab. Tanjung Jabung Barat Prov. Jambi,Kab. Tanjung Jabung Barat,,Jambi
10805978,SMAN 1 PASIR SAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE95416E-D350-4FC9-82F5-9DE5CB7998C1,"JL. PASIR LUHUR, MULYOSARI Mulyo Sari Kec. Pasir Sakti Kab. Lampung Timur Prov. Lampung",Kab. Lampung Timur,,Lampung
60103611,SMA Negeri 31 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CC473F3-1187-4BCA-84DC-9DEF3258E27E,URENG Ureng Kec. Leihitu Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
10400932,SMA SWASTA PEMDA PERANGGAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88A090A0-36CF-4CC8-8F43-9DEFEDCE45BD,Jl. H. Muhammad Ali Sungai Cina Kec. Rangsang Barat Kab. Kepulauan Meranti Prov. Riau,Kab. Kepulauan Meranti,,Riau
70033178,SMAN 2 SUNGAILIAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2181F0D-ECEF-4C59-862A-9DF203CB050C,Jalan Matras Lama Lingkungan Ake Kelurahan Sinarjaya Jelutung Kec. Sungailiat Kab. Bangka Prov. Kepulauan Bangka Belitung,Kab. Bangka,,Kepulauan Bangka Belitung
30109871,SMAS ISLAM HISADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72CE2B26-8B29-47C0-930A-9DF6F9249133,JL. KEBANGKITAN NASIONAL / JL. PURNAJAYA Batu Layang Kec. Pontianak Utara Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
50205409,SMAS ISLAM AL IKHWAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98001DB4-C52E-4B9B-A09B-9E029368A59D,JL. JUR. SANTONG - KAYANGAN Sesait Kec. Kayangan Kab. Lombok Utara Prov. Nusa Tenggara Barat,Kab. Lombok Utara,,Nusa Tenggara Barat
20506313,SMAS HASYIM ASY`ARI 1 PUCUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F1E6EBD-2F77-4042-85E4-9E07F53AA804,Jln. Raya Pucuk Babat NO. 1 Lamongan Pucuk Kec. Pucuk Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
60725397,SMA DARUS SALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43544017-7628-43C3-AABB-9E0BC9CAF45E,Dsn Utara Ds Bukek Kec. Tlanakan Kab. Pa... Bukek Kec. Tlanakan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
40310212,SMAS HARAPAN BHAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE907909-5D06-46BB-AE17-9E11E97C6268,JL. BORONG RAYA Borong Kec. Manggala Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
