kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20329846,SMAN 2 TEGAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79C51D2D-4AA2-4E78-ABF3-0DE63020B405,JL. LUMBA-LUMBA NO. 24 Tegalsari Kec. Tegal Barat Kota Tegal Prov. Jawa Tengah,,Kota Tegal,Jawa Tengah
11002033,SMAS MAHA BODHI KARIMUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0439D60A-5486-4C52-B321-0DED0E09B552,JL. BHAKTI BUKIT SENANG TANJUNG BALAI Kec. Karimun Kab. Karimun Prov. Kepulauan Riau,Kab. Karimun,,Kepulauan Riau
60202296,SMAN 5 HALMAHERA TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA6768E3-51E2-4B86-ACBB-0DED4CB05B9F,JL.BANEMO YONDELIU Kec. Patani Kab. Halmahera Tengah Prov. Maluku Utara,Kab. Halmahera Tengah,,Maluku Utara
10110530,SMA NEGERI UNGGUL HARAPAN PERSADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5059F95-0CE7-4403-AFF2-0DF247AA1D62,JL. Nasional Padang Meurantee Ujung Padang Kec. Susoh Kab. Aceh Barat Daya Prov. Aceh,Kab. Aceh Barat Daya,,Aceh
70015925,SMA TRENMATIKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D93978D-D14B-4642-B24D-0DF619398C0A,Jl. Kemang Sari IV No. 5 RT 003 RW 011 Jatibening Kec. Pondokgede Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
10610295,SMAN NIBUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F0754DC-DA15-48C3-AD98-0E025535C436,JL. BUNGA RAMPAI Sumber Makmur Kec. Nibung Kab. Musi Rawas Utara Prov. Sumatera Selatan,Kab. Musi Rawas Utara,,Sumatera Selatan
69772612,SMAS AL MUSTHAPA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D3B6835-D5D3-45A3-9C05-0E029E31D6F8,JL. ALAI ILIR SIMPANG BABEKO SIMPANG BABEKO Kec. Bathin II Babeko Kab. Bungo Prov. Jambi,Kab. Bungo,,Jambi
70043256,SMA MUHAMMADIYAH DOBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302E16CD-0B5B-497B-993C-0E03D3021706,Jl. Pembda II (Kompleks Perguruan Muhamm... Siwalima Kec. Pulau-Pulau Aru Kab. Kepulauan Aru Prov. Maluku,Kab. Kepulauan Aru,,Maluku
20400389,SMA NEGERI 3 BANTUL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/341D642A-84DD-421C-B6C8-0E08695735B6,"Jalan Pramuka, Gaten, Trirenggo, Bantul Trirenggo Kec. Bantul Kab. Bantul Prov. D.I. Yogyakarta",Kab. Bantul,,D.I. Yogyakarta
69938216,SMA Negeri 57 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B428804-9473-4494-86B6-0E0A65406777,Jl. Namakoly - Allang Allang Kec. Leihitu Barat Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
10211705,SMAN 1 PEMATANG SIANTAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B0277C3-7C61-49EA-AD01-0E0BB288EF06,JL. PARSOBURAN Sukamakmur Kec. Siantar Marihat Kota Pematangsiantar Prov. Sumatera Utara,,Kota Pematangsiantar,Sumatera Utara
30304578,SMAS BETHEL BANJAR BARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E21023F3-0F88-4FD8-9AC2-0E0C0F0D8D05,JL. Kubis Ujung Mentaos Kec. Banjarbaru Utara Kota Banjarbaru Prov. Kalimantan Selatan,,Kota Banjarbaru,Kalimantan Selatan
10303476,SMAS MUHAMMADIYAH 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2089B9CF-EBFC-4498-A2B4-0E0D502F1469,JL. DR. MUHAMMAD HATTA PASAR AMBACANG Kec. Kuranji Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
20300617,SMA NEGERI 1 CILACAP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32879FC1-C62F-461F-9DE7-0E1274AE2207,JL. MT. HARYONO No. 730 Tegalreja Kec. Cilacap Selatan Kab. Cilacap Prov. Jawa Tengah,Kab. Cilacap,,Jawa Tengah
69881554,SMA PLUS AL-MUSLIMUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC935B93-7403-48E1-B637-0E13C24F3369,JL SELAJAMBE PERAPATAN TUNGTURUNAN DS HE... Hegarmanah Kec. Sukaluyu Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
,(NP582477) SMA IT ANNUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BEC7A55-8984-455F-B7E3-0E1B390649B8,Kampung Rawa Sentul RT 02 RW 04 Sertajaya Kec. Cikarang Timur Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
50303446,SMAS KARYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94AEB6CE-F5FF-41AF-9DEA-0E1BE46E55CE,"Jln. YOS SUDARSO, No. 1 - RUTENG Mbau Muku Kec. Langke Rembong Kab. Manggarai Prov. Nusa Tenggara Timur",Kab. Manggarai,,Nusa Tenggara Timur
20525858,SMAN 1 MUNCAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F93C668B-10FE-4CA5-950A-0E1CEF1D2303,JL.TAPANREJO Tapanrejo Kec. Muncar Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
60300796,SMA Negeri 1 Nabire,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/791B7F95-01DA-4756-8761-0E25939E83E7,Jl. RE Martadinata Nabarua Kec. Nabire Kab. Nabire Prov. Papua Tengah,Kab. Nabire,,Papua Tengah
10805986,SMAS MUHAMMADIYAH 1 SEKAMPUNG UDIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49FD888D-4B5F-4521-A89B-0E272B03CED7,JL. Baru Mengandung Sari Mengandung Sari Kec. Sekampung Udik Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
40308579,SMAN 5 TAKALAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EBC38DA-556E-4FD9-936C-0E2BA4D0C349,JL. SIDDIK NO. 1 Galesong Baru Kec. Galesong Kab. Takalar Prov. Sulawesi Selatan,Kab. Takalar,,Sulawesi Selatan
10259244,SMAS NUSANTARA SETIA JANJI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4799E8BE-069B-44BC-A585-0E2E0BC9848B,JL. PROTOKOL DESA SEI SILAU Sei Silau Barat Kec. Setia Janji Kab. Asahan Prov. Sumatera Utara,Kab. Asahan,,Sumatera Utara
20605365,SMAS PGRI KRAGILAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A96FF78-D5C4-4E32-AC77-0E2E6AA200DD,JL. RAYA JAKARTA KM. 5 Kragilan Kec. Kragilan Kab. Serang Prov. Banten,Kab. Serang,,Banten
40306914,SMAN 7 LUWU UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4576860-FD10-4B2D-A52B-0E366C508FEB,JL.PENDIDIKAN Desa Lara Kec. Baebunta Selatan Kab. Luwu Utara Prov. Sulawesi Selatan,Kab. Luwu Utara,,Sulawesi Selatan
20523813,SMAS ARGOPURO PANTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59238A9E-498C-4D87-AD36-0E36ECFD7DCD,JL.LAPANGAN NO.39 Panti Kec. Panti Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
70053961,SMASK St. ANTONIUS BOGANATAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/532A0C69-BF03-4A83-AED6-0E39F057AC81,Jln. Maumere-Larantuka KM.65 Kringa Kec. Talibura Kab. Sikka Prov. Nusa Tenggara Timur,Kab. Sikka,,Nusa Tenggara Timur
69968762,SMAN 19 TEBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB17C68E-F7EB-4B2D-8DD7-0E42E09CCC94,Jln. Meranti Desa Tirta Kencana Kec. Rim... Tirtakencana Kec. Rimbo Bujang Kab. Tebo Prov. Jambi,Kab. Tebo,,Jambi
69734187,SMA SWASTA KEJAYAAN INDONESIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1A8BF24-5BD7-4D4F-8A5B-0E44824771E5,JL. MAYJEN SUTOYO Suka Maju Kec. Binjai Barat Kota Binjai Prov. Sumatera Utara,,Kota Binjai,Sumatera Utara
40102597,SMAS AL KHAERAT MANADO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB7AF9F7-3210-47C7-B8EC-0E4643E4F925,JL. COKROAMINOTO NO. 32 ISTIQLAL Kec. Wenang Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
10702984,SMA Negeri 9 Bengkulu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7893491B-3F89-4775-B459-0E46BFA01946,JALAN FLAMBOYAN Giri Mulya Kec. Giri Mulia Kab. Bengkulu Utara Prov. Bengkulu,Kab. Bengkulu Utara,,Bengkulu
20220318,SMAS PGRI 3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D8E179D-E74E-4797-9F30-0E47F4BB20E4,JL. KH.SHOLEH ISKANDAR NO 19 Kedungbadak Kec. Tanah Sareal Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
30200806,SMAN 1 BUNTOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43652D60-9AC9-475A-AD6A-0E49A2CA22CC,JL. KH. DEWANTARA NO. 54 BUNTOK Hilir Sper Kec. Dusun Selatan Kab. Barito Selatan Prov. Kalimantan Tengah,Kab. Barito Selatan,,Kalimantan Tengah
70051462,SMAS IT SERAMBI MEKAH Al AZIZIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/185251AC-932A-4856-8B9B-0E4D162FE249,Jl. Lintas Sumatera Desa Pelawan Jaya PELAWAN JAYA Kec. Pelawan Kab. Sarolangun Prov. Jambi,Kab. Sarolangun,,Jambi
30405574,SMAN 8 BERAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B819C4E-87D6-4BE7-9CBA-0E4E56E43963,JL. MANUNGGAL 87 RT 04 Biduk-Biduk Kec. Biduk Biduk Kab. Berau Prov. Kalimantan Timur,Kab. Berau,,Kalimantan Timur
69955200,SMA NEGERI 2 RASAU JAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3E3D7C3-70F9-4A30-84F5-0E53B59AC955,JL. Pendidikan 1 Bintang Mas Kec. Rasau Jaya Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
69859759,SMAS YPK SION SIDEY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9F32AEE-2DEB-4041-B23C-0E5B51E46BA6,Sidey Pantai Sidey Kec. Sidey Kab. Manokwari Prov. Papua Barat,Kab. Manokwari,,Papua Barat
70051109,SMA DIAN HARAPAN AMBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AB9FC2D-46B6-45E7-994E-0E62AE72E35E,Jl. Sultan Hasanudin Hative Kecil Kec. Sirimau Kota Ambon Prov. Maluku,,Kota Ambon,Maluku
70045304,SMA Negeri 2 Batang Gansal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/421DDF5B-F08A-4B0E-989C-0E6316CD89B7,Jl. Lintas Timur Desa Ringin Ringin Kec. Batang Gansal Kab. Indragiri Hulu Prov. Riau,Kab. Indragiri Hulu,,Riau
40100912,SMAS KATOLIK TONDANO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BE08764-BC8C-445F-A004-0E6415C819AD,JL. MATUARI NO. 97 Watulambot Kec. Tondano Barat Kab. Minahasa Prov. Sulawesi Utara,Kab. Minahasa,,Sulawesi Utara
20313028,SMAN 2 SRAGEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAFACEE8-BAB4-44DE-B0D8-0E656137A294,JL. ANGGREK 34 SRAGEN Sragen Kulon Kec. Sragen Kab. Sragen Prov. Jawa Tengah,Kab. Sragen,,Jawa Tengah
10303479,SMAS MURNI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/513E1EE9-902D-4E30-9EDB-0E679638635A,JL. NIPAH NO. 33 Berok Nipah Kec. Padang Barat Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
20331758,SMA DIPONEGORO SAMPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22F9CFCB-E739-4CE2-8417-0E68BABAAE24,JL. GERILYA NO. 9 Sampang Kec. Sampang Kab. Cilacap Prov. Jawa Tengah,Kab. Cilacap,,Jawa Tengah
20538320,SMA MUHAMMADIYAH 3 TANJUNGANOM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0269DE86-1211-4CF0-8892-0E814333AEB4,JL. RAYA KEDIRI WARUJAYENG Warujayeng Kec. Tanjunganom Kab. Nganjuk Prov. Jawa Timur,Kab. Nganjuk,,Jawa Timur
10258269,SMA NEGERI 1 LOLOWA U,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EF8AEFD-6E56-44B4-A5FC-0E83A02B9BC6,JL. NIAS TENGAH KM 65 Botohili Kec. Lolowau Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
10805985,SMAS MUHAMMADIYAH 1 WAY JEPARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF0AD6B7-E32D-42FB-80C9-0E885F6FF9F7,JL. RAYA KM. 107 WAY JEPARA LABUHAN RATU BARU Kec. Way Jepara Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
70044491,SMA ISLAM RAHMATULLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78F4A5A3-A5A1-4D41-8031-0E89E368BC04,Kp. Ciwarung RT.01 RW.04 Cibunarjaya Kec. Ciambar Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
20503412,SMA NEGERI BANDARKEDUNGMULYO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E42D079-23E0-484D-AE4A-0E89EA278D3B,Jl. Raya Bandarkedungmulyo Jombang Gondangmanis Kec. Bandar KedungMulyo Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
69904899,SMA ISLAM BAITURRAHMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B75EDF-98FC-45AC-8FA5-0E8ACD9E9DE9,JL. RAYA KETUPAT RAAS Ketupat Kec. Ra as Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
30401409,SMAS ADVENT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A13D997-FE75-444E-886C-0E8F129BB2FE,JL. KAPTEN PIERE TENDEAN NO.57 Gunungsari Ilir Kec. Balikpapan Tengah Kota Balikpapan Prov. Kalimantan Timur,,Kota Balikpapan,Kalimantan Timur
69953513,SMAN 1 MOOTILANGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E241F2F-F476-42A9-B6E5-0E961BC2ECA4,Jln. Salim Manumba Desa Pilomonu Pilomonu Kec. Mootilango Kab. Gorontalo Prov. Gorontalo,Kab. Gorontalo,,Gorontalo
