kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20606499,SMAS PERGURUAN BUDDHI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33EBB548-4935-4D56-8E72-B08259DCB6E9,JL. IMAM BONJOL NO. 41 Karawaci Kec. Karawaci Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
69989622,SMA ISLAM DARUSSUADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/523324E2-30F8-4E94-A617-B0862E64D864,JL. TRANS KALIMANTAN Korek Kec. Sungai Ambawang Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
20330216,SMA NEGERI 1 KEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07721724-2079-4B4B-8485-B089EA15E2CD,Desa Jinggotan RT. 01 RW. 02 Jinggotan Kec. Kembang Kab. Jepara Prov. Jawa Tengah,Kab. Jepara,,Jawa Tengah
70004797,SMA AMORE PRIME SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D3B19D0-D339-4FD5-9097-B08CAC31FC7A,Metro Permata 1 Blok A1 No 29 RT/RW 001/... Karang Mulya Kec. Karang Tengah Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
20566556,SMA PLUS AL KAUTSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42F27271-236A-43A6-9990-B0909BAA908B,JL.BONOROGO 153 LAWANGAN DAYA Kec. Pademawu Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
30400559,SMAS SARI MENTANANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B957C980-542C-4D69-86BB-B09157489284,JL. MARTAWAY Mendika Kec. Damai Kab. Kutai Barat Prov. Kalimantan Timur,Kab. Kutai Barat,,Kalimantan Timur
70009894,SMAN 5 BANJARBARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FDA30A7-DAC4-485F-B56F-B093D2F86C02,Jalan Guntung Harapan Rt. 34 Rw.05 Guntungmanggis Kec. Landasan Ulin Kota Banjarbaru Prov. Kalimantan Selatan,,Kota Banjarbaru,Kalimantan Selatan
69950465,SMA ALAM AL GHIFARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6B9A402-1520-448A-AC56-B094E395D216,JL. SUMBA GG III Karangtengah Kec. Sananwetan Kota Blitar Prov. Jawa Timur,,Kota Blitar,Jawa Timur
20210740,SMAN 1 SINGAPARNA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC3E2A38-90F6-4A7B-A5D3-B0991F72CB78,JL. PAHLAWAN KHZ MUSTHAFA Sukamulya Kec. Singaparna Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
10212766,SMA SWASTA KRISTEN BNKP GUNUNGSITOLI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F99DEAD8-C769-4F58-915E-B09E3DB6B464,JL.PENDIDIKAN NO.7 GUNUNGSITOLI SISOBAHILI TABALOHO Kec. Gunungsitoli Kota Gunungsitoli Prov. Sumatera Utara,,Kota Gunungsitoli,Sumatera Utara
40401134,SMAN 1 PASARWAJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FB0CA3F-2CD8-4025-8C80-B0A1BDDBA9E0,Jl. Ki Hajar Dewantara No.115 Pasar Wajo Kec. Pasar Wajo Kab. Buton Prov. Sulawesi Tenggara,Kab. Buton,,Sulawesi Tenggara
20500659,SMAS ASSAADAH BUNGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC9A3B2A-2230-4AF8-AB80-B0B111E63D1F,JL. RAYA BUNGAH NO 01 Bungah Kec. Bungah Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
70033173,SMA LPMD KOTA RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DD6B4E8-CEC2-40AC-BC28-B0B239951D1D,Jalan Poros PLTD RT.03 RW.01 Kota Raya Kec. Kunto Darussalam Kab.  Rokan Hulu Prov. Riau,Kab.  Rokan Hulu,,Riau
70041173,SMA IT Darul Maarif,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B06B945-3588-486A-9833-B0B514B452E6,Jl. Cempaka No. 99 Kotanagaya Kec. Bolano Lambunu Kab. Parigi Moutong Prov. Sulawesi Tengah,Kab. Parigi Moutong,,Sulawesi Tengah
10102285,SMA NEGERI 1 TAKENGON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22CA9739-A137-40EA-8B8D-B0B6563705A2,JL. LEBE KADER NO. 13 TAKENGON Blang Kolak I Kec. Bebesen Kab. Aceh Tengah Prov. Aceh,Kab. Aceh Tengah,,Aceh
,(NP905022) SMA Nahdlatul Wathan Bogor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D45E871-479A-452E-B3F3-B0B89B2D2E9A,Kp. Saitem Ciburayut Kec. Cigombong Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
70029045,SMA Islam Al Muhajirin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/138B5BEC-2D60-47AF-BFD5-B0B9F746DA08,Jln. Cot Iri - Bakoy Babah Jurong Kec. Kuta Baro Kab. Aceh Besar Prov. Aceh,Kab. Aceh Besar,,Aceh
20311318,SMA NEGERI 1 PRACIMANTORO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DF2379F-F60E-4106-883D-B0C0E53A9498,JL. TARUNA HARDO SEMERU Pracimantoro Kec. Pracimantoro Kab. Wonogiri Prov. Jawa Tengah,Kab. Wonogiri,,Jawa Tengah
69948419,SMA SWASTA SABAS SIGATA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB457C09-F469-4CDC-913B-B0C84C7141A5,SIGESE Sigese Kec. Pulau-pulau Batu Barat Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
69852839,UPTD SMA NEGERI 2 BAMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABF9BF6A-E990-4C59-86A5-B0D1879508F8,Jl. Poros Saludengen Saluassing Kec. Bambang Kab. Mamasa Prov. Sulawesi Barat,Kab. Mamasa,,Sulawesi Barat
50300261,SMA SWASTA EFATA SULAMU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2543145-91E4-40B5-A62D-B0D3C3FCBEDD,JL. Jurusan Sulamu KM. 15 Oeteta Kec. Sulamu Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
30203478,SMAN 2 PALANGKA RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E18F77F5-A656-4C93-9490-B0D63336DEC7,JL. KS.TUBUN NO 2 Langkai Kec. Pahandut Kota Palangka Raya Prov. Kalimantan Tengah,,Kota Palangka Raya,Kalimantan Tengah
40100309,SMAS ADVENT IMANDI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92BB9CCB-2723-4FE5-8064-B0E0E170D82F,JL. TAMBUN Imandi Kec. Dumoga Timur Kab. Bolaang Mongondow Prov. Sulawesi Utara,Kab. Bolaang Mongondow,,Sulawesi Utara
10900631,SMAN 1 JEBUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D90C9E61-CC0B-4A27-A2EF-B0E3DB4A3CBF,JL. RAYA JEBUS NO. 331 Jebus Kec. Jebus Kab. Bangka Barat Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,,Kepulauan Bangka Belitung
30404575,SMAN 1 RANTAU PULUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/775A7816-7829-4361-9955-B0E565D6559E,JL. PENDIDIKAN Mukti Jaya Kec. Rantau Pulung Kab. Kutai Timur Prov. Kalimantan Timur,Kab. Kutai Timur,,Kalimantan Timur
20101610,SMAS  TARSISIUS II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E826A6DF-81BE-4748-9A47-B0E85C2F29D5,Jl. Batusari Raya No.12 Kebon Jeruk Kec. Kebon Jeruk Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
20227905,SMAN 1 KATAPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76DDAAE3-7225-4690-B3FA-B0E94495ED6F,JL. KIARAEUNYEUH Banyusari Kec. Katapang Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
11000322,SMAN 1 BUNGURAN TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18F77806-3002-45EE-8E62-B0ED244BA8D1,JL. PRAMUKA NO. 12 RANAI RANAI Kec. Bunguran Timur Kab. Natuna Prov. Kepulauan Riau,Kab. Natuna,,Kepulauan Riau
10403429,SMAN 1 DAYUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A52FE5D0-25E8-4BD2-BBC0-B0EF94DED3A5,JL.KH.A.DAHLAN NO.5 SIALANG SAKTI SIALANG SAKTI Kec. Dayun Kab. Siak Prov. Riau,Kab. Siak,,Riau
20270922,SMAS BHAKTI INSAN PERSADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9A8BB2A-B0E0-4358-A306-B0F0F16C9DF1,JL.PEMUDA DRAMAGA Margajaya Kec. Kota Bogor Barat Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
40311891,SMAN 3 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/517A0485-5122-426A-BA6B-B0F9E1AF02CA,JL. BAJI ARENG NO. 18 MAKASSAR Baji Mappakasunggu Kec. Mamajang Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20327973,SMA NEGERI 8 SURAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43C36500-7793-4126-802C-B10B14BE3546,JL. SUMBING VI/49 Mojosongo Kec. Jebres Kota Surakarta Prov. Jawa Tengah,,Kota Surakarta,Jawa Tengah
40200739,SMAS NASIONAL WANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAE4B361-0CD9-4777-82A0-B10FCB054308,JL. MASJID AL-ISLAH NO.5 WANI SATU Wani I Kec. Tanantovea Kab. Donggala Prov. Sulawesi Tengah,Kab. Donggala,,Sulawesi Tengah
30104478,SMAS PELITA NGABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8844DDF-A605-4230-B35B-B110873BB3F2,JL.Pemuda Gg. Karya Ngabang Hilir Kantor Kec. Ngabang Kab. Landak Prov. Kalimantan Barat,Kab. Landak,,Kalimantan Barat
10205384,SMAN 1 RANTAU UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACC921F9-619C-4CA0-8E12-B114DD4729F9,JL. MAHONI RANTAUPRAPAT PADANG MATINGGI Kec. Rantau Utara Kab. Labuhanbatu Prov. Sumatera Utara,Kab. Labuhanbatu,,Sumatera Utara
20564673,SMAS 10 NOPEMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B87CE5E-6A6A-4DD0-99AF-B118EF6A726E,Jl. Ahmad Yani No. 25 Kupang Kec. Jetis Kab. Mojokerto Prov. Jawa Timur,Kab. Mojokerto,,Jawa Timur
40100897,SMAN 1 LANGOWAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A8605C2-46C9-4192-92A8-B11FDA1B8ADE,JL. SISWA Sumarayar Kec. Langowan Timur Kab. Minahasa Prov. Sulawesi Utara,Kab. Minahasa,,Sulawesi Utara
10810337,SMAS MUHAMMADIYAH 1 SENDANG AGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDB81361-354D-45E7-95FD-B12CF2F4C356,JL. KH. AHMAD DAHLAN Sendang Agung Kec. Sendang Agung Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
20540299,SMA PGRI KESAMBEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6E92572-7ACE-4211-B801-B1309C30E731,Jl. Taman Siswa No 1 Desa Pojokrejo Keca... Pojok Rejo Kec. Kesamben Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
40318874,SMAN 19 GOWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B810D2A-4BB6-4604-97EF-B130E6683215,JL. POROS LIMBUNG - GALESONG Gentungang Kec. Bajeng Barat Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
20203742,SMA NEGERI  1 CILAKU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CF6C63D-5B39-4736-A9E6-B13BF6D81C1D,JL. PERINTIS KEMERDEKAAN No. 12 Sirnagalih Kec. Cilaku Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
40314670,SMAN 10 JENEPONTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF97F712-7F23-40FB-8DB5-B13D09BB622B,DS. CAMPAGAYA Lentu Kec. Bontoramba Kab. Jeneponto Prov. Sulawesi Selatan,Kab. Jeneponto,,Sulawesi Selatan
60303490,SMA YPPK YOS SUDARSO MERAUKE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D47C90D-31F7-48E0-93D5-B1424546178C,JL. ANGKASA Kelapa Lima Kec. Merauke Kab. Merauke Prov. Papua Selatan,Kab. Merauke,,Papua Selatan
20210719,SMAN 1 SODONGHILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A197DF1-377B-4443-8E57-B144C39F738C,Jl. SEPATNUNGGAL TAGOG Sepatnunggal Kec. Sodonghilir Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
10210734,SMAS KATOLIK MARIANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C89C0B1B-AC2F-423E-B0BF-B146D51DF6B5,JL.KAPT. MUSLIM NO. 112 Dwi Kora Kec. Medan Helvetia Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20607855,SMAS AL FARHAN CIPANAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A9C567A-06F6-46E9-BEE1-B148123C9DB6,JL. RANGKASBITUNG - BOGOR KM. 34 CIPANAS Sipayung Kec. Cipanas Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
10219133,SMAS KARYA UTAMA MARINDAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87ADC29B-48BE-4B49-AB05-B1507E67A5DA,JL. PENDIDIKAN NO. 23 MARINDAL Marindal Satu Kec. Patumbak Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
50205717,SMAN 1 MONTONG GADING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E5AB4E9-253F-45AB-B24C-B151FB0B1184,JL. RADEN RATNAWA Montong Betok Kec. Montong Gading Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
69830678,SMAN 8 KEPULAUAN SELAYAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D7799D-4C15-4B8D-8554-B153A1A9F027,BARUIA Buki Kec. Buki Kab. Kepulauan Selayar Prov. Sulawesi Selatan,Kab. Kepulauan Selayar,,Sulawesi Selatan
50203695,SMAS PGRI DOMPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EF7EAB0-9480-4272-8074-B154C81CFA0C,JL. Lintas Bima Sumbawa Dorotangga Kec. Dompu Kab. Dompu Prov. Nusa Tenggara Barat,Kab. Dompu,,Nusa Tenggara Barat
20554162,SMAS ISLAM AL FATAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E7CAAB7-6F58-4444-AB36-B15958983C3E,JL.PAKISAN PECALONGAN RT05/01 SUKOSARI Pecalongan Kec. Sukosari Kab. Bondowoso Prov. Jawa Timur,Kab. Bondowoso,,Jawa Timur
69949446,SMA Negeri 3 Sinabang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B877FC81-385D-456E-B4C9-B15CD4F08DDC,Jln. Tgk. Diujung Lr. Tauhao Suka Jaya Kec. Simeulue Timur Kab. Simeulue Prov. Aceh,Kab. Simeulue,,Aceh
20521746,SMAS MUHAMMADIYAH BONDOWOSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D206378D-EEA9-4C53-937A-B16005D56406,JL. MAYJEN PANJAITAN NO.48 Dabasah Kec. Bondowoso Kab. Bondowoso Prov. Jawa Timur,Kab. Bondowoso,,Jawa Timur
10494873,SMA NEGERI 3 TAPUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD617B4D-A8C9-4E31-9410-B1722AAA5140,JL. BARU Petapahan Jaya Kec. Tapung Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
69948504,SMA SWASTA KINGSTON SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB272E16-A963-458B-927F-B1723AEA2DA9,Jl. Kapten Sumarsono Komp. Graha Metropo... Helvetia Kec. Sunggal Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20554380,SMAS ROUDLOTUL MUSTHOFA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6DCC565-3ECF-4FCC-BD6E-B173DB5C3CD2,Jl. Semeru No. 19 Penanggal Penanggal Kec. Candipuro Kab. Lumajang Prov. Jawa Timur,Kab. Lumajang,,Jawa Timur
20100216,SMAN 1 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F47BB3DB-E2C5-4447-9AD3-B18045933CF9,JL. BUDI UTOMO NO. 7 Pasar Baru Kec. Sawah Besar Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
20576902,SMAS ISLAM AL-AZHAAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E56088DF-82B9-4616-89EB-B18166E7C8C3,JL. PAHLAWAN 1 Rejoagung Kec. Kedungwaru Kab. Tulungagung Prov. Jawa Timur,Kab. Tulungagung,,Jawa Timur
69851857,SMAN 1 ROPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFB02648-F4F6-4511-8310-B18379F8C9AD,Desa Ropang Kecamatan Ropang Ropang Kec. Ropang Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
20307645,SMAS MUHAMMADIYAH SECANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2857D675-D601-47DA-9DB7-B184B198FF43,JL. H. ABU BAKRIN NO.1 Madiocondro Kec. Secang Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
69762624,SMAS SAUQI NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03FBDCC-6553-4228-871F-B18E5AF46C9D,"JLEGONG, BANYUURIP, KLEGO, BOYOLALI Banyuurip Kec. Klego Kab. Boyolali Prov. Jawa Tengah",Kab. Boyolali,,Jawa Tengah
60304126,SMA NEGERI 1 ILAGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E791E1-DD82-49A2-BB7F-B18E75E48ECC,Jl.Ir. ISMAEL  WAKERKWA Kago Kec. Ilaga Kab. Puncak Prov. Papua Tengah,Kab. Puncak,,Papua Tengah
20233752,SMAN 1 LOHBENER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6F7133A-3B3C-40C3-86B8-B18FBB1ECD37,JL. RAYA UTARA LOHBENER Lohbener Kec. Lohbener Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
30107715,SMAN 1 TOBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6438382-AE5D-43C8-97EA-B195338DDC1F,JL.KALIMANTAN NO.2 Teraju Barat Kec. Toba Kab. Sanggau Prov. Kalimantan Barat,Kab. Sanggau,,Kalimantan Barat
20613998,SMAS IT ALHUSAINY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F35B947-E18B-4BAC-B4B5-B198E4ACB333,JL. KP PRIGI LENGKONG WETAN Lengkong Wetan Kec. Serpong Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
70010959,SMAIT BUNAYYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73314B72-CAE3-421A-8C54-B1A06D6F8C17,Jalan Kutacane - Blangkejeren Gele Kec. Blangkejeren Kab. Gayo Lues Prov. Aceh,Kab. Gayo Lues,,Aceh
20525854,SMAN 1 GENTENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A91BDE92-49CA-4B47-92C8-B1A0CD75B8E7,Jln. KH. Wahid Hasyim No.20 Genteng Genteng Kulon Kec. Genteng Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
10400817,SMAN 3 PINGGIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A0E954D-070D-42E6-8ADD-B1AD65103502,JL. PELAJAR Desa Serai wangi Kec. Talang Muandau Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
10646120,SMAN 1 PENUKAL UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5EBD93D-517D-43BF-9705-B1B2C6711340,JL. RAYA DESA TEMPIRAI Tempirai KEC. PENUKAL UTARA Kab. Penukal Abab Lematang Ilir Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,,Sumatera Selatan
10107279,SMA NEGERI 3 TIMANG GAJAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23FADC55-3AA6-4B7C-A022-B1B99EECE8E3,JL. TAKENGON - BIREUEN Blang Rongka Kec. Timang Gajah Kab. Bener Meriah Prov. Aceh,Kab. Bener Meriah,,Aceh
60103917,SMA Negeri 9 Maluku Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD18D80E-0EDC-420C-8968-B1BD30487108,JL. PENDIDIKAN Tounwawan Kec. Moa Lakor Kab. Maluku Barat Daya Prov. Maluku,Kab. Maluku Barat Daya,,Maluku
69958331,SMA NEGERI 2 KRAKSAAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25FA1747-6A4B-4A9E-9760-B1BDDD76D9F6,"Jl. Panglima Sudirman No. 02, Dusun Tirt... Jabungsisir Kec. Paiton Kab. Probolinggo Prov. Jawa Timur",Kab. Probolinggo,,Jawa Timur
69958910,SMA MAFUTURU FAYAUL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CD03C76-1B29-4DB7-A1DF-B1C07EEA4711,Jl. Lintas Halmahera Fayaul Kec. Wasile Selatan Kab. Halmahera Timur Prov. Maluku Utara,Kab. Halmahera Timur,,Maluku Utara
69774642,SMAN MAPAT TUNGGUL SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D817B94A-629A-4D68-BD7B-B1C4042F7C2A,Jalan Tingkarang Muaro Sungai Lolo Km.3... Nagari Silayang Kec. Mapat Tunggul Selatan Kab. Pasaman Prov. Sumatera Barat,Kab. Pasaman,,Sumatera Barat
20215980,SMAN 1 INDRAMAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69361143-0552-4A41-ABA6-B1CA5CF3BADE,JL. SOEKARNO-HATTA NO.2 Pekandangan Kec. Indramayu Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
10104042,SMA NEGERI 1 PULAU BANYAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/347988B2-31EB-4B45-851A-B1CE51F50C5A,JL. LINGKAR PULAU BALAI Pulau Balai Kec. Pulau Banyak Kab. Aceh Singkil Prov. Aceh,Kab. Aceh Singkil,,Aceh
69967507,SMA MIFTAHUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6582001-F49A-45F5-ADDA-B1D1D4E4FE48,JL. PARIT PAK JAWI Sungai Enau Kec. Kuala Mandor B Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
10301188,SMAN 1 AKABILURU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD466569-F40F-4498-A03A-B1D1D5292D8C,JL. PENDIDIKAN NO. 11 Koto Tangah Batu Hampa Kec. Akabiluru Kab. Lima Puluh Kota Prov. Sumatera Barat,Kab. Lima Puluh Kota,,Sumatera Barat
10644912,SMAN SIMPANG SEMAMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EDA56DD-7312-463E-A46F-B1D324690931,JL. SYAHRIAL OESMAN Lubuk Rumbai Kec. Tuah Negeri Kab. Musi Rawas Prov. Sumatera Selatan,Kab. Musi Rawas,,Sumatera Selatan
20237986,SMAN 1 CIKARANG BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/192E7C36-15A9-4233-9D4E-B1DC14BCDC6D,PERUM TELAGA HARAPAN BLOK D CIKARANG BAR... Telagamurni Kec. Cikarang Barat Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
20317489,SMAS MASEHI KUDUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52C92F25-3A91-463F-802E-B1DDF482A92D,JL. K.H. WAHID HASYIM 51 KUDUS Panjunan Kec. Kota Kudus Kab. Kudus Prov. Jawa Tengah,Kab. Kudus,,Jawa Tengah
69861071,SMAS AR-RAHIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003DB875-5C61-4AC3-9445-B1DEA33CEE0E,Jln. Sultan Hasanuddin No. 23 Karijawa Kec. Dompu Kab. Dompu Prov. Nusa Tenggara Barat,Kab. Dompu,,Nusa Tenggara Barat
69896670,SMA NEGERI 1 SINDUE TOBATA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E1F18E-E476-413C-9D40-B1DFADC7270D,Jln. Trans Palu-Sabang Km 68 Desa Oti Ko... Oti Kec. Sindue Tobata Kab. Donggala Prov. Sulawesi Tengah,Kab. Donggala,,Sulawesi Tengah
50100409,SMAS CANDIMAS PANCASARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BEEA6AC-7986-413C-9992-B1F0685CE296,JL. DESA PANCASARI Pancasari Kec. Sukasada Kab. Buleleng Prov. Bali,Kab. Buleleng,,Bali
10220932,SMA SWASTA PULAU BERAYAN DARAT MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2B84D98-ABEA-4055-A1E2-B1F759CCBA80,JL. BILAL UJUNG NO. 3 MEDAN Pulo Brayan Darat I Kec. Medan Timur Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69971075,SMAS NIZAM AL MULK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8D3756C-578E-4CD6-8CA0-B208027025F3,Komplek Nam IBS Sanggunung RT02/RW05 Kel... Belian Kec. Batam Kota Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
10604736,SMAS XAVERIUS BATURAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/422F22B0-BA36-4F6F-87FB-B20AFE0664C8,DESA PUSAR Pusar Kec. Baturaja Barat Kab. Ogan Komering Ulu Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,,Sumatera Selatan
30311502,SMAN 1 KELUMPANGHILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/315FB31D-17B6-42C1-A8CE-B20D21D58192,JL. RATU INTAN Serongga Kec. Kelumpang Hilir Kab. Kotabaru Prov. Kalimantan Selatan,Kab. Kotabaru,,Kalimantan Selatan
