kode,nama,link_profil,alamat,kabupaten,kota,provinsi
10606484,SMAN 1 SEMENDAWAI BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5712698B-AC13-45DB-AF1F-813C380AC308,DESA KANGKUNG Kangkung Kec. Semendawai Barat Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
10113409,SMAS PLUS AMAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D9051AE-0FFA-4596-A84E-81407E40D183,JL. BANDA ACEH - MEDAN Beusa Seberang Kec. Peureulak Barat Kab. Aceh Timur Prov. Aceh,Kab. Aceh Timur,,Aceh
20319300,SMAN 2 MRANGGEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F67527D-EF80-47A8-B1B9-8142F718ABFD,JL. PUCANG PENI RAYA Batursari Kec. Mranggen Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
69963029,SMA NEGERI 2 SAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E210AFBC-7AD8-42C6-8BBF-8144FBFFF68C,Jln. Gampong Teungoh-KKA Babah Buloh Kec. Sawang Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
20313034,SMA NEGERI 1 GONDANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78E11CA9-B335-4080-AEF9-815026B68083,Jalan Wisma Praja Nomor 35 Gondang Gondang Kec. Gondang Kab. Sragen Prov. Jawa Tengah,Kab. Sragen,,Jawa Tengah
69847627,SMA NEGERI NUNBENA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87D09C7F-DA32-46DC-9448-815B01FF7B5E,NUNBENA Liliana Kec. Nunbena Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
70001921,SMAN 3 NANGA TAYAP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C701099B-045E-4152-969B-815C41795BE1,JALAN ISTANA JAYA PANGKALAN TELOK Kec. Nanga Tayap Kab. Ketapang Prov. Kalimantan Barat,Kab. Ketapang,,Kalimantan Barat
10258272,SMA NEGERI 1 OOU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89D391EA-820E-4277-B67C-815FF64660A6,SIMANDRAOLO Simandraolo Kec. Oou Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
10107277,SMA NEGERI 2 BANDAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9B2071E-218B-49F6-A475-8160E754A46F,JL. BLANG JORONG Keramat Jaya Kec. Bandar Kab. Bener Meriah Prov. Aceh,Kab. Bener Meriah,,Aceh
60301669,SMAS EL-SHADDAY JAYAPURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D0C4493-0239-44A7-B991-8165FBF10467,JL. TENGGIRI ARGAPURA KANON Argapura Kec. Jayapura Selatan Kota Jayapura Prov. Papua,,Kota Jayapura,Papua
69950296,SMA NEGERI 1 LEBATUKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD9A1D1B-58CC-4185-836C-8169F8CBD2C8,Jalan Trans Lembata Hadakewa Hadakewa Kec. Lebatukan Kab. Lembata Prov. Nusa Tenggara Timur,Kab. Lembata,,Nusa Tenggara Timur
10104852,SMA NEGERI 11 ACEH BARAT DAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F428121-624C-4BFE-BE7C-816D7F1A057A,JL. CUT ALOH Meunasah Kec. Susoh Kab. Aceh Barat Daya Prov. Aceh,Kab. Aceh Barat Daya,,Aceh
30203485,SMAS NU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F09E1EE-5A7F-489E-BA43-816FBDD34141,JL. RTA MILONO KM. 3 Langkai Kec. Pahandut Kota Palangka Raya Prov. Kalimantan Tengah,,Kota Palangka Raya,Kalimantan Tengah
20244793,SMAS IT BANI MASUM CISALAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA764045-C961-4BD4-8C74-8170C992CA40,JL. RAYA CIMANGGU NO. 87 Cimanggu Kec. Cisalak Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
10303216,SMAN 1 SUNGAI RUMBAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4497A072-2B17-4660-B6D7-8172A8B00ECF,JL TUANKU KERAJAAN SUNGAI RUMBAI Kec. Sungai Rumbai Kab. Dharmasraya Prov. Sumatera Barat,Kab. Dharmasraya,,Sumatera Barat
10104848,SMA NEGERI 3 ACEH BARAT DAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D791FCE-93AF-46BA-8DBB-817C332D801B,JL. LETKOL BB. JALAL Pulau Kayu Kec. Susoh Kab. Aceh Barat Daya Prov. Aceh,Kab. Aceh Barat Daya,,Aceh
69900124,SMA NEGERI 10 BENGKULU SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BC967F9-AA88-4B1F-A486-817F9C37E031,Desa Padang Jawi Padang Jawi Kec. Bunga Mas Kab. Bengkulu Selatan Prov. Bengkulu,Kab. Bengkulu Selatan,,Bengkulu
20330278,SMAS PLUS NURUL FALAH SRUWENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C5C40F1-7F18-4B60-8DA5-8180E9768122,DS. JABRES RT.02/RW.II KEC. SRUWENG KAB.... Jabres Kec. Sruweng Kab. Kebumen Prov. Jawa Tengah,Kab. Kebumen,,Jawa Tengah
10210860,SMAN 7 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F5D0D5E-7E1B-43EF-B6C1-8182E6F0E636,JL. TIMOR NO. 36 Gaharu Kec. Medan Timur Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
50102079,SMAN 1 GIANYAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F546D0FC-AED7-4AED-BA95-818792687813,JL. RATNA GIANYAR Tegal Tugu Kec. Gianyar Kab. Gianyar Prov. Bali,Kab. Gianyar,,Bali
40201630,SMAN 2 LUWUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94CE5CF5-FC97-4BD0-A70D-8189593C9CD8,JL. G. MERAPI NO.540 LUWUK MANGKIO BARU Kec. Luwuk Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
69774784,SMAS ISLAM NURUL JADID,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F90CFB76-5BF2-408E-8A51-818DBF5300F3,DESA PANGLEGUR Panglegur Kec. Tlanakan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
69882328,SMA ISLAM DARUTTAUFIQ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F82D33FD-EB40-4870-AE00-819A6DD6BA40,Kp. Tarikolot Tanjungmanis Kec. Anyar Kab. Serang Prov. Banten,Kab. Serang,,Banten
20614522,SMAS DAARUL QUR AN INTERNASIONAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C1DCB54-D2EB-4E52-A08E-819AC1914F86,JL. THAMRIN KETAPANG CIPONDOH  KOTA TANG... Ketapang Kec. Cipondoh Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
50204512,SMAN 3 MATARAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C27CBA9-42CB-48C5-841D-81A477351715,JL. PEMUDA NO. 63 MATARAM Dasan Agung Kec. Selaparang Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
69949504,SMA NEGERI 1 BATU AMPAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA38E7FF-73BF-435D-B5A7-81A59446AD06,JL. A.YANI SANDUL Sandul Kec. Batu Ampar Kab. Seruyan Prov. Kalimantan Tengah,Kab. Seruyan,,Kalimantan Tengah
30102990,SMAN 1 JONGKONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5456D3E8-BA62-44AA-9487-81A5A4192B84,JL. PADAT KARYA JONGKONG KIRI HILIR JONGKONG KIRI HILIR Kec. Jongkong Kab. Kapuas Hulu Prov. Kalimantan Barat,Kab. Kapuas Hulu,,Kalimantan Barat
10110576,SMA NEGERI 3 PUTRA BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C2EDD76-EEBB-45B9-9C72-81A6E74FCDC9,JL. BANDA ACEH - MEDAN KM.300 LHOKSUKON Meunasah Tutong Kec. Lhoksukon Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
40203610,SMAN 5 PALU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3C6B4F2-E9B6-4746-B5D5-81A84B98F0DC,Jl. R.E. Martadinata Kelurahan Tondo Kec. Mantikulore Kota Palu Prov. Sulawesi Tengah,,Kota Palu,Sulawesi Tengah
50310689,SMAN 6 KOTA KOMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36F8A8C0-77B6-45A0-A3DF-81A952C2A9C5,Golo Kupe - Kisol Tanah Rata Kec. Kota Komba Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
20503628,SMA DARUL ULUM TAPEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/187C9196-33FE-4B03-9F17-81BAF9A444EF,TAPEN KUDU Tapen Kec. Kudu Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
69773550,SMAS YAPIM TARUNA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A63C9CE3-F606-48BD-B9AC-81BC01BFB617,DOLOK MASIHUL Dolok Manampang Kec. Dolok Masihul Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
20517828,SMAS SUNAN KALIJOGO JABUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6455A31-93A2-44B7-9C9F-81C8B8C29B00,Jl. Ahmad Yani Kemantren Kec. Jabung Kemantren Kec. Jabung Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
30401060,SMA Negeri 12 Samarinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A3E400E-6F75-4928-9693-81CA809000E4,Jl. Raya Samarinda-Bontang Km.32 Sungai Siring Kec. Samarinda Utara Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
40500179,SMAN 1 TILAMUTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC186F9B-B868-4739-916E-81CECA953A0F,Jl. Siswa No. 2 Limbato Kec. Tilamuta Kab. Boalemo Prov. Gorontalo,Kab. Boalemo,,Gorontalo
20227458,SMAN 19 GARUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAD9025A-340C-4A21-9B59-81CFA3F13DB6,JL. RAYA SIMPANG - SAMARANG NO. 100 Mulyasari Kec. Bayongbong Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20254122,SMAS PUSPA MEKAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56BC3274-E071-4EA9-A0AF-81D1F93B9B0D,KP. NYANGKOKOT RT.04 RW.05 Gunung Sari Kec. Citeureup Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20536829,SMAS MUHAMMADIYAH 3 BATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B78ECAC5-18D1-410C-AD67-81D21830A4A4,JL. CEMARA KIPAS NO. 122 Sidomulyo Kec. Batu Kota Batu Prov. Jawa Timur,,Kota Batu,Jawa Timur
70043638,SMA Embun Pagi Islamic School,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/611D04CC-8FF6-402D-81E7-81D21F2EEEE6,"Jl. Raya Kapin No. 08, RT. 9, RW. 8 Pondok Kelapa Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta",,Kota Adm. Jakarta Timur,D.K.I. Jakarta
70048201,SMA IT YASPIMIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C55B97-BBD3-4CF2-8154-81D613DD0DBB,Kp. Cinisti RT. 01/RW. 07 Cinisti Kec. Bayongbong Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20403177,SMAN 2 YOGYAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F389F74D-B737-4011-96F1-81D63ECC2432,JL. BENER NO.30 Bener Kec. Tegalrejo Kota Yogyakarta Prov. D.I. Yogyakarta,,Kota Yogyakarta,D.I. Yogyakarta
10210909,SMA SWASTA MUHAMMADIYAH 1 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2710C3C-9A3B-439F-916B-81DE5F9318AB,JL. UTAMA NO. 170 Kota Matsum Ii Kec. Medan Area Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10113048,SMA NEGERI 14 ISKANDAR MUDA BANDA ACEH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/653D0CDC-C3E2-4714-8681-81DED87447E3,"Jl. Pendidikan, No. 47 Lampaseh Kota Kec. Kuta Raja Kota Banda Aceh Prov. Aceh",,Kota Banda Aceh,Aceh
10498727,SMA SWASTA MOHD. YUDHA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55B67E51-E852-4A65-9E57-81E0C53463A4,Jl. Hang Tuah Teluk Ketapang Kec. Pulau Merbau Kab. Kepulauan Meranti Prov. Riau,Kab. Kepulauan Meranti,,Riau
20107377,SMAS GITA KIRTI 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6AA8BEB-E5F3-4C4A-ADDB-81E4FF0AA375,JL. SUNTER JAYA IV NO. 2 Sunter Jaya Kec. Tanjung Priok Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
40301858,SMAN 6 JENEPONTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3065B58C-4958-471F-8550-81E517D8A65F,JL. PAHLAWAN TOLO Tolo Kec. Kelara Kab. Jeneponto Prov. Sulawesi Selatan,Kab. Jeneponto,,Sulawesi Selatan
20532403,SMAS GIKI 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FAC05A3-054A-4381-868F-81E640DBA26A,JL. RAYA GUBENG 45 SURABAYA Gubeng Kec. Gubeng Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
70041179,SMA INTEGRAL DARUL HIJRAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB3710BD-BF7E-40FA-8A85-81E9B9DB09FB,Desa/Kel: Bulubonggu Bulu Bonggu Kec. Dapurang Kab. Pasangkayu Prov. Sulawesi Barat,Kab. Pasangkayu,,Sulawesi Barat
40311952,SMAN 18 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F14581-2EEB-4055-B0B2-81F48C162292,KOMP. MANGGA TIGA PERMAI Paccerakang Kec. Biringkanaya Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20606523,SMAS MANGGALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54E280D1-1E4E-45FF-ADC5-81FB76B09C48,JL. HOS COKROMINOTO GG. H. ILYAS NO. 63 Karang Timur Kec. Karang Tengah Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
69753110,SMAN 11 REJANG LEBONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C1A90AA-B29A-4346-AD48-81FE0A06FD37,Jl. Simpang Guru Agung-Kota Padang Pasar Padang Ulak Tanding Kec. Padang Ulak Tanding Kab. Rejang Lebong Prov. Bengkulu,Kab. Rejang Lebong,,Bengkulu
50205081,SMAN 2 JONGGAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F343ADC-E55B-4A5C-A0DE-81FEA3B526BF,JLN. RAYA NYEROT Puyung Kec. Jonggat Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
30100381,SMAN 1 JAWAI SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47C7A862-8806-4544-ADE5-8203E8636CC9,Jalan H. Awal Jelu Air Kec. Jawai Selatan Kab. Sambas Prov. Kalimantan Barat,Kab. Sambas,,Kalimantan Barat
69953290,SMAN 1 BONGOMEME,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9035A95-4714-4F6E-A36F-82041DEFD89E,JL. NANI HASAN Huntulohulawa Kec. Bongomeme Kab. Gorontalo Prov. Gorontalo,Kab. Gorontalo,,Gorontalo
20232351,SMA ISLAM AL-GHOZALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4B725C6-CE83-41AA-88C8-820CEC63586B,JL. PERMATA NO. 19  RT 06/05 Curug Kec. Gunung Sindur Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
30102517,SMAS NUSANTARA INDAH SINTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/342C0D3D-2E69-43C7-9753-820E4A8DF90E,JL. MT. HARYONO SINTANG Kapuas Kanan Hulu Kec. Sintang Kab. Sintang Prov. Kalimantan Barat,Kab. Sintang,,Kalimantan Barat
10609702,SMA WIDYA BHAKTI PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6421512E-7BE4-46B6-BE04-820F8E9A4372,JL. KIMEROGAN LR. YAKIN RT II NO. 591 Kemas Rindo Kec. Kertapati Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
10201998,SMA SWASTA IMMANUEL KABANJAHE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C19B67C-4EF9-4591-AC98-82102C5FB199,JL.KATEPUL NO. 92 KABANJAHE GUNG NEGERI Kec. Kabanjahe Kab. Karo Prov. Sumatera Utara,Kab. Karo,,Sumatera Utara
30405318,SMA AL MUNAWWAROH TENGGARONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1A72A00-EAB5-41E9-9569-8212F06F6D92,JL. RAYA BUKIT BIRU Bukit Biru Kec. Tenggarong Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
20309729,SMAS MUHAMMADIYAH 1 KLATEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0606021-F37F-459A-8F68-821C7C000C5B,"JL. SERSAN SADIKIN 89, KLATEN  UTARA Gergunung Kec. Klaten Utara Kab. Klaten Prov. Jawa Tengah",Kab. Klaten,,Jawa Tengah
10505159,SMAN 11 TEBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0876A70E-70EA-4C18-97A4-821C8EF9B3E9,JL.  AHMAD YANI Tegal Arum Kec. Rimbo Bujang Kab. Tebo Prov. Jambi,Kab. Tebo,,Jambi
20517834,SMAS ISLAM DIPONEGORO WAGIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0077C8CE-5BCE-4082-B803-8223C41C9317,JL. RAYA GONDOWANGI NO.144 Gondowangi Kec. Wagir Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
10110364,SMA NEGERI 1 NURUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F3EE592-4A13-4760-A3D3-822613031894,JL.ULEE ATEUNG BAGOK Pulo-U Kec. Nurussalam Kab. Aceh Timur Prov. Aceh,Kab. Aceh Timur,,Aceh
20100796,SMAN 72 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEA08332-643C-4DFE-BDD5-8226783A972E,JL. PRIHATIN KOMP  TNI AL Kelapa Gading Barat Kec. Kelapa Gading Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
10402954,SMA NEGERI 1 TANDUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C812CB9-57A1-4D4E-B70C-822710F914DB,JL. JENDERAL SUDIRMAN NO. 10 TANDUN Tandun Kec. Tandun Kab.  Rokan Hulu Prov. Riau,Kab.  Rokan Hulu,,Riau
20103289,SMAN 106 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907BC03E-98BB-4FF6-B8DD-822C45E81867,JL. GANDARIA I PEKAYON PASAR REBO JAKART... Pekayon Kec. Pasar Rebo Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
69952054,SMAS KRISTEN TABQHA BATAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFA54062-B4C8-4CEC-9C94-823BF0203016,KOMP. CENTER PARK BLOK III NO 3 Taman Baloi Kec. Batam Kota Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
30305424,SMAS AL - QUR AN IKHWANUL MUSLIMIN PARINGIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15C85E9A-FC4B-43F5-A142-823D2C06C5E1,JL. MERDEKA RT. 8 NO. 04 Paringin Kota Kec. Paringin Kab. Balangan Prov. Kalimantan Selatan,Kab. Balangan,,Kalimantan Selatan
10405314,SMAN 2 TANAH PUTIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4706F0B0-AAC4-4BD8-A382-823E7EC3E898,Jln. Affandi Tungkang - Ujung Tanjung Ujung Tanjung Kec. Tanah Putih Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
30203403,SMAS GARUDA PALANGKA RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E00EBC6-3138-445B-848B-823ED783E269,JL.LELE III NO.48 Bukit Tunggal Kec. Jekan Raya Kota Palangka Raya Prov. Kalimantan Tengah,,Kota Palangka Raya,Kalimantan Tengah
20319322,SMAS ISLAM RAUDHOTUT THOLIBIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2741893A-3BC7-4245-8E7C-8248220C6A3A,Jln. RAYA BUNGO MUTIH Bungo Kec. Wedung Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
69953751,SMA NW SURALAGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97B95B0E-336E-4D84-9AC0-824F94B2E42A,JL. ANJANI SURALAGA KM. 2 Suralaga Kec. Suralaga Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
10257751,SMAS YAPIM SYAH BANDAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/764D5DC4-EF4F-449B-95B9-825010E52D3C,JL. TEBING TINGGI - INDRA PURA KM.10 DUS... Binjai Kec. Tebing Syahbandar Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
20577809,SMAS AL - MIFTAH 3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D52FF63-4203-409D-BC06-82550B07E994,JL. BAROKEM DAYA Tanjung Kec. Pegantenan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
10493782,SMAN 1 RANTAU KOPAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B58C21A2-F5A2-48A6-9AE3-8255FAC093CC,JL. LINTAS SEKAPAS - RANTAU .KOPAR Rantau Kopar Kec. Rantau Kopar Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
70055428,Sekolah Rakyat Menengah Atas 14 Bandung Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42A79F4B-9E46-4220-8355-825ACC16373E,"Jl. Panorama 1, Kayuambon,  Kec. Lembang... Kayuambon Kec. Lembang Kab. Bandung Barat Prov. Jawa Barat",Kab. Bandung Barat,,Jawa Barat
20523845,SMAN 1 KENCONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6DC5DDD-2581-4F88-A49F-8260BD1EC0DD,JL. KARTINI 8 KENCONG Wonorejo Kec. Kencong Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
70047499,SMA BAITUL ULYA BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17EF56AE-7CCD-46E7-90AA-82612E40B6E1,Jl. Babakan Tamiang RT.18 RW.08 Lemahmulya Kec. Majalaya Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
10610278,SMAN 1 SIMPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11BDD1C6-816A-45DA-B712-82668D815F6F,JL. RA KARTINI Simpang Agung Kec. Simpang Kab. Ogan Komering Ulu Selatan Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,,Sumatera Selatan
20209232,SMAN 22 GARUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D7695AA-52D4-4F87-8317-82692AE9F5EF,JL. RAYA CISOMPET Rt 04/ Rw 03 Cisompet Kec. Cisompet Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
60101442,SMA KRISTEN APRIAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1B1B2E4-915E-4B0C-AA96-826951E1A041,JL. SERPOPOI Ilih Kec. Damer Kab. Maluku Barat Daya Prov. Maluku,Kab. Maluku Barat Daya,,Maluku
20300633,SMA MUHAMMADIYAH KEDUNGREJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D999F151-AD22-40D5-8106-826D72D0E20C,Jl.Raya Kedungreja No.80 Cilacap Kedungreja Kec. Kedungreja Kab. Cilacap Prov. Jawa Tengah,Kab. Cilacap,,Jawa Tengah
11003243,SMAN 1 SELAYAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C99ED1A-CB9B-43A1-9A68-827B3B7E41EF,Jl. Sungai Tumu Penuba Kec. Selayar Kab. Lingga Prov. Kepulauan Riau,Kab. Lingga,,Kepulauan Riau
20247159,SMAS KHARISMA 39,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46C6D804-359E-4805-9F33-827F54D55010,Jln. Siliwangi No. 041 Nyangkowek Kec. Cicurug Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
70036332,SMA NEGERI 2 BUAY PEMACA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49E97218-11A7-4891-8334-82804639271F,Jl Desa Tanjung Jaya Tanjung Jaya Kec. Buay Pemaca Kab. Ogan Komering Ulu Selatan Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,,Sumatera Selatan
10604727,SMAN 5 OGAN KOMERING ULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD9FB287-C9BD-4DBB-B19B-8281AA41318F,JL. AK. GANI 439 BATURAJA Baturaja Lama Kec. Baturaja Timur Kab. Ogan Komering Ulu Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,,Sumatera Selatan
10646251,SMAN 2 PLAKAT TINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05768054-22DD-44C5-8DC3-8289B90F45A1,DESA SIDO MUKTI Sido Mukti Kec. Plakat Tinggi Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
20227877,SMA PLUS ISLAM PACET,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3353C421-3EA5-49D2-A898-8289DC44B19D,JL.CAGAK NO.13 MARUYUNG PACET Maruyung Kec. Pacet Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
