kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20100218,SMAN 20 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDB9F716-2B3D-4672-85CA-E96130177858,JL. KREKOT BUNDER III/I Pasar Baru Kec. Sawah Besar Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
69822810,SMA BINA KARYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22A1F886-A44A-4AF6-B061-E96423AF948E,Jln. Siswa SUMA Kec. Pulau Makian Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
20325303,SMAN 1 DUKUHWARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8A30BD8-6C0A-4205-9F31-E96D6684AE12,Jalan Pramuka Nomor 48 Dukuhwaru Kec. Dukuhwaru Kab. Tegal Prov. Jawa Tengah,Kab. Tegal,,Jawa Tengah
20521445,SMAN KLAKAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49D98DE5-8286-41C8-8C33-E9712D773206,JL. RAYA KLAKAH Mlawang Kec. Klakah Kab. Lumajang Prov. Jawa Timur,Kab. Lumajang,,Jawa Timur
50300268,SMA NEGERI 1 SEMAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB38E794-A956-4721-8EB3-E97651282F6C,DESA OTAN - KEC SEMAU OTAN Kec. Semau Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
69969029,SMA PENYIMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/883A35ED-94BB-48D7-8E11-E976D1DEA84A,Jl. Teuku Umar Gg. Suci Kedaton Kec. Kedaton Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
69964337,SMA AL - AZIZ ISLAMIC BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28B678BB-DEF9-4353-9042-E977CA4BB74D,Jl. Gandrung Kp. Gandrung RT/RW 05/10 Jambudipa Kec. Cisarua Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
70011608,SMAN 1 Cirinten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74BAA077-5AB0-4206-A199-E97DD1199190,Jl. Raya Cirinten - Cigemblong KM.7 Cirinten Kec. Cirinten Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
30110072,SMAS BINA MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F14414A5-F6AC-4680-9BC4-E97DD78E1FC4,DUSUN PENDAMAR Sei Deras Kec. Telok Pakedai Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
70055443,Sekolah Rakyat Menengah Atas 29 Jayapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17AE5447-4C9E-4C85-9DC1-E97E6FEE9159,"Jl. Gerilyawan No.135, Awiyo, Kec. Abepu... Awiyo Kec. Abepura Kota Jayapura Prov. Papua",,Kota Jayapura,Papua
69900214,SMA NEGERI LEWA TIDAHU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6213222D-F78A-4F40-A7A6-E97EBB309472,Jl. Lewa - Watumbelar Bidi Praing Kec. Lewa Tidahu Kab. Sumba Timur Prov. Nusa Tenggara Timur,Kab. Sumba Timur,,Nusa Tenggara Timur
10205396,SMAS KARYA TANI PANAI T S E,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23AB8E02-2AEA-4B3C-A6AF-E980BFD8F0E5,JL. BESAR AJAMU TANJUNG SARANG ELANG Sei Sentosa Kec. Panai Hulu Kab. Labuhanbatu Prov. Sumatera Utara,Kab. Labuhanbatu,,Sumatera Utara
70037335,SMA IP - ICBS RIAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D33FF1D9-B544-47CE-AED6-E98B082F86C2,Jl. Pusdiklat Kubang Jaya Kec. Siak Hulu Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
70013944,SMA NEGERI 1 PANUMBANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/164F313F-1D85-4412-8AAD-E98B8CC1701B,"Dusun Cibulakan, RT. 001 RW.004 Buanamekar Kec. Panumbangan Kab. Ciamis Prov. Jawa Barat",Kab. Ciamis,,Jawa Barat
10646177,SMAS YADIKA BATURAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E001164F-DF05-40CE-AEBC-E98EC3F67D37,JL. SULTAN MAHMUD BADARUDDIN II SUKARAYA Sukaraya Kec. Baturaja Timur Kab. Ogan Komering Ulu Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,,Sumatera Selatan
10308439,SMAN 2 LEMBANG JAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3035EE07-BC82-48A6-8A55-E991AAD8AFE2,JL.BUKIT SILEH - SALAYO TANANG SALAYO TANANG BUKIK SILEH Kec. Lembang Jaya Kab. Solok Prov. Sumatera Barat,Kab. Solok,,Sumatera Barat
69969030,SMAN 1 LUMBOK SEMINUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D1F68B0-E989-4CFC-8148-E997A7300E56,Jl. Raya Wisata Lumbok Lombok Kec. Lumbok Seminung Kab. Lampung Barat Prov. Lampung,Kab. Lampung Barat,,Lampung
69961248,SMA IT PUTRI AL HANIF,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C72653E-9C3C-4452-9B1B-E9982BE9F459,Jl. Perumnas Bumi Cibeber Kencana Cilego... Karangasem Kec. Cibeber Kota Cilegon Prov. Banten,,Kota Cilegon,Banten
70014461,SMA WAHIDIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D492B9AD-4B1A-4BF3-AA90-E99AD465B3FD,Desa Nirwana Kec Semendawai Timur Nirwana Kec. Semendawai Timur Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
11003223,SMAN 1 SUGIE BESAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F93928D-C4B4-49E8-8CD5-E99B52FCEE1A,JL.KEMPAS DUSUN NIUR NUR PERMAI Kec. Moro Kab. Karimun Prov. Kepulauan Riau,Kab. Karimun,,Kepulauan Riau
69988825,SMAS TAKHASSUS AL QURAN SINTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8544042-9FFD-4727-9C33-E99BF6F40BE9,JL. KUARI DUSUN TUAH MENUA Dak Jaya Kec. Binjai Hulu Kab. Sintang Prov. Kalimantan Barat,Kab. Sintang,,Kalimantan Barat
50220372,SMAS IT UTSMAN BIN AFFAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CF87C61-9B97-42EC-94DC-E99C2870818F,JL. BENDUNGAN RAHALAYU Oo Kec. Dompu Kab. Dompu Prov. Nusa Tenggara Barat,Kab. Dompu,,Nusa Tenggara Barat
69948027,SMA Negeri 1 Sekerak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96F21911-38FA-4CA4-B751-E99D4138E3B3,Jln Dusun Tani Kampung Sulum Kec Sekerak Sulum Kec. Sekerak Kab. Aceh Tamiang Prov. Aceh,Kab. Aceh Tamiang,,Aceh
10400371,SMA NEGERI 1 TAMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A37881E-8D34-4FF2-BB03-E9A394403684,Jl. Pekanbaru - Bangkinang Km. 29 Sungai Pinang Kec. Tambang Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
70047658,SMA Quran Daarul Hufaadz,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5C59C81-01DE-439A-8324-E9A9EB91E668,Jl. Raya Cikande - Kopo Kp. Sebe RT.019 ... Rancasumur Kec. Kopo Kab. Serang Prov. Banten,Kab. Serang,,Banten
20402126,SMAN 1 WONOSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C583A07D-E133-45A5-8284-E9AC865B93B6,Jalan Brigjen Katamso 04 Kepek Kec. Wonosari Kab. Gunungkidul Prov. D.I. Yogyakarta,Kab. Gunungkidul,,D.I. Yogyakarta
20606522,SMAS MARKUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB9DC522-2E33-40C5-8185-E9AF6CB83F74,"Jl. M.H. Thamrin KM 4,5 Panunggangan Utara Kec. Pinang Kota Tangerang Prov. Banten",,Kota Tangerang,Banten
40200722,SMA NEGERI 2 SIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67901F7B-C3A2-4BD3-9DA4-E9B1EFEBEB55,JL. DAYOSAWI NO.121 Kotarindau Kec. Dolo Kab. Sigi Prov. Sulawesi Tengah,Kab. Sigi,,Sulawesi Tengah
69775756,SMAS NURUL HIDAYAH 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5BF45CB-19E2-4F43-869C-E9B964C54198,Jl. Tapaan TAPAAN Kec. Banyuates Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
30202255,SMA KATOLIK SANTO ARNOLDUS JANSSEN KUALA KURUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ACA0017-462F-4F4D-B433-E9C24E0F6500,JL.DAMANG GAMAN NO.01 KUALA KURUN Kuala Kurun Kec. Kurun Kab. Gunung Mas Prov. Kalimantan Tengah,Kab. Gunung Mas,,Kalimantan Tengah
10800709,SMAS LENTERA HARAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EED9758-90D9-4A09-A90D-E9CB37F71564,JL.JATI AGUNG Sidodadi Asri Kec. Jati Agung Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
10606485,SMAN 1 SEMENDAWAI TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7A98633-5A90-4142-B110-E9CCBE7FD562,"Jln.Raya Karang Melati, Desa Melati Agun... MELATI AGUNG Kec. Semendawai Timur Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan",Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
20606289,SMAN 1 CILEGON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61770921-A307-4AA7-ABA4-E9CD96010CBE,JL. KH. TB. ISMAIL KAV. BLOK F CILEGON CIWADUK Kec. Cilegon Kota Cilegon Prov. Banten,,Kota Cilegon,Banten
20577741,SMAS ISLAM TERPADU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52279295-E090-4A07-9D0B-E9CDE7F0347F,NGLINGI NGASEM Bareng Kec. Ngasem Kab. Bojonegoro Prov. Jawa Timur,Kab. Bojonegoro,,Jawa Timur
20613885,SMAS ISLAM PEMBANGUNAN SAJIRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9CDBB7A-E582-479E-9B12-E9CE8CAE5A1B,Jl.Kopi-Maja Km.01 Parungsari Kec. Sajira Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
10400841,SMAN 1 RUPAT UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DAF6CCC-B597-42F3-BBF7-E9D03F66133F,JL. ZAINAL SALEH Tanjung Medang Kec. Rupat Utara Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
69896698,SMA TERPADU DARUSSAADAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9959C53B-98EC-46B8-A031-E9D226026B6D,Jln. Pondok Baru - Ramung Simpang Kala T... Bener Kelipah Utara Kec. Bener Kelipah Kab. Bener Meriah Prov. Aceh,Kab. Bener Meriah,,Aceh
10806030,SMAS KOSGORO SEKAMPUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27370FDD-B3A9-4DDC-AEC5-E9D2F2088940,JL. MATARAM Sumber Gede Kec. Sekampung Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
10804119,SMAS MUHAMMADIYAH MESUJI TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC779056-199B-4BC2-A094-E9D34A578CD4,"Jl. Ahmad Dahlan Tanjung Mas Rejo, Kec. ... Tanjung Mas Rejo Kec. Mesuji Timur Kab. Mesuji Prov. Lampung",Kab. Mesuji,,Lampung
69964064,SMA Plus Al-Fata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/645740E1-6FD8-4793-B6A2-E9D3B6A73869,Jln. Gayo Km. 6 Gunci Seuneubok Gunci Kec. Juli Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
20101352,SMAS 3 GALATIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D0B81AF-74EF-4134-90BB-E9D6F7EEF89D,JL. BAMBU LARANGAN NO.57 Pegadungan Kec. Kali Deres Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
20222311,SMAN 6 CIREBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94FEAF47-95AA-460E-8BD8-E9D75D1A486E,JL. WAHIDIN SUDIROHUSODO NO. 79 Sukapura Kec. Kejaksan Kota Cirebon Prov. Jawa Barat,,Kota Cirebon,Jawa Barat
40401873,SMAN 6 KONAWE SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1325E850-1E04-435F-8DDF-E9D990DF60CB,JL. POROS ANDOOLO - ANGATA Andoolo Kec. Andolo Kab. Konawe Selatan Prov. Sulawesi Tenggara,Kab. Konawe Selatan,,Sulawesi Tenggara
10600903,SMAN 1 TALANG UBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A36DFF05-AE83-4168-9C3C-E9DA1CC8D456,Jl. Beringin Talang Subur Talang Ubi Selatan KEC. TALANG UBI Kab. Penukal Abab Lematang Ilir Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,,Sumatera Selatan
60300177,SMA YPPGI SENTANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCDFE669-ACDC-41B0-880A-E9E0F789BFC8,JL. YAHIM SENTANI Dobonsolo Kec. Sentani Kab. Jayapura Prov. Papua,Kab. Jayapura,,Papua
69864665,SMA BAHRUL HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F29231A-F4A4-45F3-8FB5-E9E1B54FC821,Dusun Sumber Anyar Larangan Tokol Kec. Tlanakan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
20509322,SMAN 2 MAGETAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C78C8DB-96CF-4DB9-A0E8-E9EBD28C4594,Jl. Tripandita No. 2 Magetan Sukowinangun Kec. Magetan Kab. Magetan Prov. Jawa Timur,Kab. Magetan,,Jawa Timur
20510139,SMAS MUHAMMADIYAH 1 PONOROGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06DED01F-15A2-4B93-820F-E9F1F099B409,JL. BATORO KATONG 6B Nologaten Kec. Ponorogo Kab. Ponorogo Prov. Jawa Timur,Kab. Ponorogo,,Jawa Timur
20517832,SMAS ISLAM AL IKHLASH KASEMBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/686E828B-7421-45C6-B442-E9F3AE626AAB,JL. RAYA NO.87 SUKOSARI Sukosari Kec. Kasembon Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
20326462,SMA NEGERI 1 JATIBARANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25E518E0-03EB-47D3-AAEA-E9F8C9BC82E6,JL. RAYA KARANGLO TEGALWULUNG Karanglo Kec. Jatibarang Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
20505057,SMA ISLAMIYAH SENORI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C560D285-D450-4D17-BDEB-E9FB08999BDB,Jl. Prawiro Sadir No. 04 Jatisari Senori Jatisari Kec. Senori Kab. Tuban Prov. Jawa Timur,Kab. Tuban,,Jawa Timur
69986565,SMA NEGERI 2 PAGUYAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14C76BC8-DF88-4202-A39C-EA02CC742051,JALAN TRANS BONGO IV BONGO IV Kec. Paguyaman Kab. Boalemo Prov. Gorontalo,Kab. Boalemo,,Gorontalo
