kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20247163,SMAS PGRI CICURUG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CB27091-8920-4F7C-9C99-0613969FBAC7,JL. RAYA SILIWANGI CICURUG NO. 30 SUKABU... Nyangkowek Kec. Cicurug Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
70004534,SMA 2 PERGURUAN CIKINI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FF2EDA6-FF2B-4143-BC35-061A2BA090A2,"Jl. Srengseng Sawah No. 79, RT. 013, RW.... Srengseng Sawah Kec. Jagakarsa Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta",,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
20315680,SMA NEGERI 1 SUMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE22CB1D-1B20-45DD-92A1-061A675E13EF,JL. Raya Sumber - Rembang Km. 2 Sekarsari Kec. Sumber Kab. Rembang Prov. Jawa Tengah,Kab. Rembang,,Jawa Tengah
10261565,SMA SWASTA AL -  ABDI BAH LIAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E994944F-AD8D-4E39-9892-062298D94537,JL. KUALA TANJUNG POND. TENGAH BAH LIAS Bah Lias Kec. Bandar Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
69928480,SMAS BINA UMAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8E5BB95-6005-4584-94AD-06289EA0C80F,Jl. Raya Pertamina Kp. Kedaung RT.07/02 Kedungpengawas Kec. Babelan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
70049866,SMA IT RUHAMA BAINA ANNAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54490418-3D51-483C-A828-0629EEA9D43C,Kotanopan Setia Nagari Lansek Nagari Lansek Kadok Kec. Rao Selatan Kab. Pasaman Prov. Sumatera Barat,Kab. Pasaman,,Sumatera Barat
20107391,SMAS SANTO LUKAS 1 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BB37CEC-BE04-45B0-87DF-062BAF346958,JL ANCOL SELATAN II/ NO 1 Sunter Agung Kec. Tanjung Priok Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
30203970,SMAN 1 MUARA TEWEH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3B363C3-54E0-4E65-92EE-0632226E5D14,JL. T. SURAPATI MUARA TEWEH NO.43 Melayu Kec. Teweh Tengah Kab. Barito Utara Prov. Kalimantan Tengah,Kab. Barito Utara,,Kalimantan Tengah
10810872,SMAS DARUL FIKRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DE7230-4261-4798-AB9B-06334ADA461C,JL.Hi. Sulaiman No.04 Pekon Sumanda Sumanda Kec. Pugung Kab. Tanggamus Prov. Lampung,Kab. Tanggamus,,Lampung
20256408,SMAS IBNU SIENA CIKONENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/455A2011-D129-4754-85D9-06341334D476,JL. MARGALUYU NO. 117 CIKONENG Margaluyu Kec. Cikoneng Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
20217461,SMAN 1 BUNGURSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C87502-5D06-4708-8475-063539FFC9D8,JL. RAYA BUNGURSARI BLK 122 Bungursari Kec. Bungursari Kab. Purwakarta Prov. Jawa Barat,Kab. Purwakarta,,Jawa Barat
70043644,SMA AL QUR’AN MA’RIFATUSSALAAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/613F6FC5-A0B8-42E7-BD43-0635968DC195,Jl. Kp. Cikondang RT. 15 RW. 02 Sukasari Kec. Dawuan Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
20244676,SMAS PGRI BABAKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E913E35-E2A0-4877-B1E6-0639AB881AC5,JL. PANGERAN SUTAJAYA NO. 24B Babakan Kec. Babakan Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
50309224,SMAS K ST.MARKUS PATENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94BCFFAB-1C0D-4DA4-9887-0643874FFC07,PATENG Rego Kec. Macang Pacar Kab. Manggarai Barat Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,,Nusa Tenggara Timur
70055876,SMA LABSCHOOL BINTARO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78E9EB0A-07E4-4686-885B-064D5743AE71,"Jl. Bintaro Permai No.38,, RT. 003, RW. ... Bintaro Kec. Pesanggrahan Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta",,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
10259752,SMAN 1 SEI LEPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95C14A65-C515-49AC-BF11-064FD9090F32,JL. PITURAH PKL. BRANDAN Alur Dua Kec. Sei Lepan Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
11002045,SMAN 1 MIDAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C57BCC1C-B437-4B42-BEC2-065060D52BE0,JL. RAYA TANJUNG LAMPUNG Batu Belanak Kec. Midai Kab. Natuna Prov. Kepulauan Riau,Kab. Natuna,,Kepulauan Riau
20211560,SMAS MUHAMMADIYAH PANGANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E10FC5C-161B-4596-8983-0653B93DAFE0,JL MERDEKA NO.27 PANGANDARAN DESA PANANJUNG KEC. PANGANDARAN Kab. Pangandaran Prov. Jawa Barat,Kab. Pangandaran,,Jawa Barat
69756681,SMA NEGERI 2 SEMAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5228A46B-0449-4BEB-86C3-0653BA08E56E,DESA HANSISI Hansisi Kec. Semau Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
30300242,SMAN 1 SUNGAI TABUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15E0834C-5050-486D-9962-066252AF7853,JL. GERILYA RT.03 Sungai Tabuk Keramat Kec. Sungai Tabuk Kab. Banjar Prov. Kalimantan Selatan,Kab. Banjar,,Kalimantan Selatan
10211686,SMAS PELITA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94756EA4-97AA-4280-953D-0662B7BFF7E1,JL. MELANTHON SIREGAR Parhorasan Nauli Kec. Siantar Marihat Kota Pematangsiantar Prov. Sumatera Utara,,Kota Pematangsiantar,Sumatera Utara
20338227,SMAS PGRI TAMBAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EACCEB0-2BD2-4A52-BAFF-0664619D171C,JL. KARANG PUCUNG TAMBAK Karangpucung Kec. Tambak Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
20211506,SMAN 1 PANGANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F87AD7F0-EA36-4CD7-956E-06666FB50BF5,JL. RAYA BABAKAN NO. 129 PANGANDARAN DESA BABAKAN KEC. PANGANDARAN Kab. Pangandaran Prov. Jawa Barat,Kab. Pangandaran,,Jawa Barat
69989680,SMA KETERAMPILAN BABUSSALAM TELUK PAKEDAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C59FFA2E-CDFC-4802-A497-0667533A6D62,Jalan Raya Sungai Nipah Sungai Nipah Kec. Telok Pakedai Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
20220344,SMAS RIMBA MADYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CA83557-8A24-49F9-9296-066775EDA8E5,JL. RIMBA MULYA II Pasirmulya Kec. Kota Bogor Barat Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
20264424,SMAN 1 JUNTINYUAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1FFC38B-2090-4000-8572-0669A60AD65C,JL. RAYA JUNTINYUAT NO. 14 Juntinyuat Kec. Juntinyuat Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
40405048,SMAN 13 KONAWE SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D85F6899-8C06-46C2-8894-06719837C432,JL. SIDAHARJA Ranowila Kec. Wolasi Kab. Konawe Selatan Prov. Sulawesi Tenggara,Kab. Konawe Selatan,,Sulawesi Tenggara
10113631,SMAN SEMADAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77A82574-D212-4666-9C70-0671BE45D5F6,JL. SIMPANG SEMADAM - LAWE KINGA KM. 3 Semadam Asal Kec. Semadam Kab. Aceh Tenggara Prov. Aceh,Kab. Aceh Tenggara,,Aceh
10204053,SMAN 2 KISARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F273E5-2947-4D3E-894E-06736C6AB09A,JL. SITARDA NUSANTARA VIII KISARAN Kisaran Naga Kec. Kisaran Timur Kab. Asahan Prov. Sumatera Utara,Kab. Asahan,,Sumatera Utara
10202654,SMA SWASTA DHARMA BAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D92DCB9-2A94-4D33-BD10-067554CB2F40,BALIMBINGAN TANAH JAWA Balimbingan Kec. Tanah Jawa Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
69916703,SMA TERPADU INSAN HANIFA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E9B452-6483-4FCC-A001-067E67C2B326,JL. RAYA GULUK-GULUK No.63 BATAAL BARAT Bataal Barat Kec. Ganding Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
20303233,SMAS MUHAMMADIYAH 2 BOBOTSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FA67293-AAC7-4742-B640-0682CF9013BD,JL. KENDURUAN NO. 39 Bobotsari Kec. Bobotsari Kab. Purbalingga Prov. Jawa Tengah,Kab. Purbalingga,,Jawa Tengah
40103316,SMAN 1 GURU LOMBOK KALAWAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32AA179E-B9A4-487F-931C-0684ED7A4AEA,JL. WALANDA MARAMIS Kolongan Kec. Kalawat Kab. Minahasa Utara Prov. Sulawesi Utara,Kab. Minahasa Utara,,Sulawesi Utara
69853544,SMA  KATOLIK ST. TERESIA DANGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0139E55-593F-4E29-A1A6-0687AF0B74F2,Jl. Mgr. Soegya Pranata Danga Kec. Aesesa Kab. Nagekeo Prov. Nusa Tenggara Timur,Kab. Nagekeo,,Nusa Tenggara Timur
20101314,SMA LAMAHOLOT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61B1B048-B389-4D71-A4B4-0690818DB5B5,JL. JAGUNG RAYA BOJONG INDAH Rawa Buaya Kec. Cengkareng Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
70042051,SMA MUHAMMADIYAH SUKAMARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82DDD188-A65E-46F7-BA50-0696A099E178,Jl. Perluasan Desa Pudu Kec. Sukamara Kab. Sukamara Prov. Kalimantan Tengah,Kab. Sukamara,,Kalimantan Tengah
70050354,SMA Cinta Kasih Tzu Chi Singkawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3917C213-DA08-4CB6-B3D1-069D89F5AF76,Jl. Alianyang RT.039 RW.015 Pasiran Kec. Singkawang Barat Kota Singkawang Prov. Kalimantan Barat,,Kota Singkawang,Kalimantan Barat
10504571,SMAS PERTIWI I KOTA JAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0625CD32-7C91-473A-BBDA-06A0FC76B0D3,JL. LETKOL SLAMET RIYADI Murni Kec. Danau Sipin Kota Jambi Prov. Jambi,,Kota Jambi,Jambi
60101800,SMA Negeri 2 Kepulauan Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2329A22B-A9F7-41AB-8DBF-06A3BEAD9AD5,JEROL Jerol Kec. Aru Selatan Kab. Kepulauan Aru Prov. Maluku,Kab. Kepulauan Aru,,Maluku
60101331,SMA NEGERI 1 MALUKU BARAT DAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5102A7C-1A35-4DAE-92FB-06AA7860B98A,JL. WERMAS KROING Kroing Kec. Babar Timur Kab. Maluku Barat Daya Prov. Maluku,Kab. Maluku Barat Daya,,Maluku
69950666,UPTD SMAN 1 MESSAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C6A3504-8988-44E4-9052-06B07170656E,Jalan Poros Paladan Sepang Matande Kec. Messawa Kab. Mamasa Prov. Sulawesi Barat,Kab. Mamasa,,Sulawesi Barat
10800685,SMAS MUHAMMADIYAH 1 SIDOMULYO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CB1D6B0-5B6D-415D-9EE2-06B5D78C37E8,JL. TIRTOSARI NO. 02 Sidorejo Kec. Sidomulyo Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
69947274,SMA BASTREN DARUL FATIHIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07EC2CDD-D408-48EB-A0B0-06B8ECF64E6C,"Dsn. Tegalrejo RT 002 RW 003 Ds. Badas, ... Badas Kec. Badas Kab. Kediri Prov. Jawa Timur",Kab. Kediri,,Jawa Timur
11002189,SMAS KARTINI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE2F7F52-B278-4E74-9020-06BE206B4FF9,"JL. BUDI KEMULIAAN NO. 1, SERAYA Kampung Pelita Kec. Lubuk Baja Kota Batam Prov. Kepulauan Riau",,Kota Batam,Kepulauan Riau
10308265,SMAN 1 AIR PURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/725504D4-3DB7-4899-A570-06C0A1A0851D,JL.LALANG PANJANG Inderapura Timur Kec. Air Pura Kab. Pesisir Selatan Prov. Sumatera Barat,Kab. Pesisir Selatan,,Sumatera Barat
20519305,SMAS KR BAITHANI TUTUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/512CDB6F-9174-48B8-94D1-06C40243BF19,JL. RAYA PUTUK - NONGKOJAJAR Wonosari Kec. Tutur Kab. Pasuruan Prov. Jawa Timur,Kab. Pasuruan,,Jawa Timur
20576078,SMA NURUL FALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83B0F2B5-660D-42DF-B462-06C5C4D2EE68,PASANGGAR PASANGGAR Kec. Pegantenan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
70054789,SMA ISLAM ASY-SYAHRIYAH DASAN BARU JABON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6407E6C4-A514-48D9-B0FD-06CB27828FCB,Jln. Dusun Dasan Baru Jabon Pringgarata Kec. Pringgarata Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
20307634,SMAS WIDYA WACANA SECANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44184C88-C2B5-4C67-B2F3-06D2129281A9,JL. TEMANGGUNG NO. 51 Secang Kec. Secang Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
10600906,SMAN 1 GUNUNG MEGANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7D44833-6010-4764-967C-06D5F5157C30,JL. NEGARA GUNUNG MEGANG Gunung Megang Luar Kec. Gunung Megang Kab. Muara Enim Prov. Sumatera Selatan,Kab. Muara Enim,,Sumatera Selatan
69949147,SMA NEGERI 14 REJANG LEBONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC75FF7A-5FA3-43E6-808A-06DD4A52FF5C,Desa Lubuk Alai Lubuk Alai Kec. Sindang Beliti Ulu Kab. Rejang Lebong Prov. Bengkulu,Kab. Rejang Lebong,,Bengkulu
