kode,nama,link_profil,alamat,kabupaten,kota,provinsi
10205373,SMAS PELITA AEKKANOPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF765BD5-10D2-445E-AF90-A30E486DE389,JL. JENDERAL SUDIRMAN UJUNG AEKKANOPAN Aek Kanopan Kec. Kualuh Hulu Kab. Labuhanbatu Utara Prov. Sumatera Utara,Kab. Labuhanbatu Utara,,Sumatera Utara
20227911,SMA AL-FALAH BANJARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81967438-8340-4F80-8F94-A30E4B8E8A8A,JL. KACA-KACA DUA RT 03 RW 03 PASIRMULYA... Pasirmulya Kec. Banjaran Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
40103298,SMA NEGERI MARORE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A20DC41-42A7-4928-A033-A313AFA774E9,KAMPUNG MARORE Marore Kec. Kepulauan Marore Kab. Kepulauan Sangihe Prov. Sulawesi Utara,Kab. Kepulauan Sangihe,,Sulawesi Utara
10258425,SMAN 2 MANDREHE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31206ED9-7FE2-4430-BE1A-A314D2453B59,JL. DESA SISOBAMBOWO Sisobambowo Kec. Mandrehe Kab. Nias Barat Prov. Sumatera Utara,Kab. Nias Barat,,Sumatera Utara
69756683,SMA AZ-ZUHRA ISLAMIC SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A561F1F6-AADA-448C-AC79-A31FD6B842A4,JL. KETITIRAN Simpaagbaru Kec. Binawidya Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
50205317,SMAN 1 ALAS BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/864E58D9-CCCF-405C-B20F-A3275D7801DA,JL. RAYA SIMPANG LEKONG Lekong Kec. Alas Barat Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
70023899,SMA MUHAMMADIYAH AHMAD DAHLAN METRO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/657B32FE-25B4-49A1-9E22-A3284DF1824E,JL. KH. AHMAD DAHLAN REJOMULYO METRO Rejomulyo Kec. Metro Selatan Kota Metro Prov. Lampung,,Kota Metro,Lampung
30104087,SMAS HARAPAN BANGSA SAMALANTAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/059909B0-7891-45B7-8E10-A329956188CD,JL. RAYA SAMALANTAN Samalantan Kec. Samalantan Kab. Bengkayang Prov. Kalimantan Barat,Kab. Bengkayang,,Kalimantan Barat
10208952,SMAS ST PETRUS URAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F6F0164-9F9F-4A48-A5BD-A329BEC9DF25,URAT TIMUR Urat Timur Kec. Palipi Kab. Samosir Prov. Sumatera Utara,Kab. Samosir,,Sumatera Utara
69821180,SMAN 6 TAMBUN SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBFE0ACE-476C-4D88-8903-A32BEEECF30A,Jl. Jatimulya Raya Rt. 01 Rw.13 Kel. Jat... Jatimulya Kec. Tambun Selatan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
10498734,SMAN 3 BANTAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3433C5C5-77E2-4046-BEE2-A32DC32A6A7A,Jl. Perkebunan IV Teluk Lancar Kec. Bantan Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
20238006,SMAS ISLAM ASY SYIFA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B325302E-4DB0-40F7-A8F5-A3332D2A38AC,KP. SAMPORA  DS. JAYA SAMPURNA KEC.SERAN... Jayasampurna Kec. Serang Baru Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
60403525,SMAN ORANSBARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90BF7BC6-8123-4DF1-A37E-A338F17059B3,JL. GUNUNG WONDIF Waroser Kec. Oransbari Kab. Manokwari Selatan Prov. Papua Barat,Kab. Manokwari Selatan,,Papua Barat
20549657,SMAN JENGGAWAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F967CCA7-B40F-4195-8FD8-A33BF2C9B7AB,Jalan Tempurejo Nomor 76 Wonojati Kec. Jenggawah Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
20314906,SMA NEGERI 2 CEPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8731E1A1-4988-4FA1-80D5-A33D69704C4F,JALAN RANDUBLATUNG KM. 5 CEPU Mernung Kec. Cepu Kab. Blora Prov. Jawa Tengah,Kab. Blora,,Jawa Tengah
10102729,SMA NEGERI 1 TAPAKTUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3690249-6B5E-4499-AB88-A34164D453BD,JL. JENDRAL SUDIRMAN NO. 5 TAPAKTUAN Hilir Kec. Tapak Tuan Kab. Aceh Selatan Prov. Aceh,Kab. Aceh Selatan,,Aceh
20309679,SMA NEGERI 1 KARANGDOWO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10510F69-7FEC-4A2C-ABD0-A34445507DFB,JL. SENTONO KARANGDOWO Sentono Kec. Karangdowo Kab. Klaten Prov. Jawa Tengah,Kab. Klaten,,Jawa Tengah
10609317,SMAS DARUL FALAH KEMANG INDAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D950AE15-4DB7-4D7E-9B11-A3499C0F9663,JL. BANI ISRAIL Kemang Indah Kec. Mesuji Raya Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
70028505,SMA IT AL-KHOLIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4422C5C4-E2F6-4B98-B7B7-A34FEF3B1711,JL. Karya Dusun Pati Sidodadi Kec. Sidomulyo Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
70002048,SMA GHOZALIYYAH SYAFI IYYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55F1E613-B0B0-49FF-BBFD-A351FA461F79,Dusun IV RT/RW 001/004 Gaya Baru Enam Kec. Seputih Surabaya Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
69879766,SMA KRISTEN ANUGERAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81D0939E-0DAB-46AE-B46D-A352575ACB10,Jl. Ohoibun Barat Desa Langgur Langgur Kec. Kei Kecil Kab. Maluku Tenggara Prov. Maluku,Kab. Maluku Tenggara,,Maluku
69815459,SMA NEGERI 3 SAWAHLUNTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC194056-EAE5-4871-AD4F-A35E472B52B9,JL. SIMPANG JAGUNG KOLOK MUDIK Kec. Barangin Kota Sawahlunto Prov. Sumatera Barat,,Kota Sawahlunto,Sumatera Barat
10503256,SMAN 9 TEBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E2526A4-8CC3-4739-B2BA-A367F99FA20A,Jalan Lawu Suka Maju Kec. Rimbo Ulu Kab. Tebo Prov. Jambi,Kab. Tebo,,Jambi
10505725,SMAN 11 KERINCI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB9BB6B9-77AF-4121-ABE0-A3689A0F5ACB,UJUNG PASIR Ujung Pasir Kec. Danau Kerinci Kab.  Kerinci Prov. Jambi,Kab.  Kerinci,,Jambi
69763289,SMAN 16 BULUKUMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DF492F-307C-4DEF-91C5-A3742DE079E2,ARA A R A Kec. Bontobahari Kab. Bulukumba Prov. Sulawesi Selatan,Kab. Bulukumba,,Sulawesi Selatan
20400380,SMA NEGERI 2 BANGUNTAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27B4FA4C-8DA4-456F-91A7-A374F655DC38,"Glondong, Wirokerten, Banguntapan, Bantu... Wirokerten Kec. Banguntapan Kab. Bantul Prov. D.I. Yogyakarta",Kab. Bantul,,D.I. Yogyakarta
20210748,SMAS AL HIDAYAH PUSPAHIANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A2D3C22-B4F4-4C4B-86B9-A37DB0D45C6F,Jl.Cicanir Kp Sindanglengo Desa Luyubakt... Luyubakti Kec. Puspahiang Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
20531155,SMAS ATTHOLHAWIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B1438D2-E261-410F-842E-A3851DFFD842,Jl. PP. Sumurnangka PO. Box 05 Modung Ba... Suwaan Kec. Modung Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
60400313,SMAS PGRI SORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B0ABB1B-3777-4F2C-8AEA-A38AFFE03D94,JL. DANAU SIDI Klawasi Kec. Sorong Barat Kota Sorong Prov. Papua Barat Daya,,Kota Sorong,Papua Barat Daya
20203722,SMA NEGERI 1 warungkondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F3408BF-14D7-4BC5-A740-A38D27209765,JL. PASIRHUNI NO.15 GEKBRONG Cintaasih Kec. Gekbrong Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
60401962,SMAS YPK BINTUNI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29AD294A-696C-4925-AF2C-A391CB2FB48D,JL. RAYA BINTUNI Bintuni Timur Kec. Bintuni Kab. Teluk Bintuni Prov. Papua Barat,Kab. Teluk Bintuni,,Papua Barat
20221587,SMAS PESANTREN TERPADU HAYATAN THAYYIBAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F825B02-6486-47D3-AA8A-A39631C1D0EE,JL. KARAMAT NO. 123 SUKABUMI Gunung Puyuh Kec. Gunung Puyuh Kota Sukabumi Prov. Jawa Barat,,Kota Sukabumi,Jawa Barat
20400865,SMAS ANGKASA ADISUCIPTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF297FE6-CEA5-4B13-93E7-A396D22F1CB9,"JL. JANTI, MAGUWOHARJO Maguwoharjo Kec. Depok Kab. Sleman Prov. D.I. Yogyakarta",Kab. Sleman,,D.I. Yogyakarta
40101775,SMA NEGERI 1 ESSANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9539A8E3-84DF-4E17-94D6-A39C8EFA0F6B,JL. KAMPUNG BARU Essang Kec. Essang Kab. Kepulauan Talaud Prov. Sulawesi Utara,Kab. Kepulauan Talaud,,Sulawesi Utara
69963098,SMAN 1 Cidahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B4F6DB2-4009-4C80-94DD-A39E57D8A835,Kp. Pasireungit RT. 03 RW.08 Jayabakti Kec. Cidahu Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
69978355,SMAN 2 TAPUNG HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6306C33-5134-4192-848D-A3A2EB6A4D00,Jl. Desa Dusun 1 Sidomulyo Kusau Makmur Kusau Makmur Kec. Tapung Hulu Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
69900056,SMA IT JANNATUL FIRDAUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B545E1E-2DC4-4079-8C0A-A3A331B90D4B,Dusun IV Maur Baru MAUR BARU Kec. Rupit Kab. Musi Rawas Utara Prov. Sumatera Selatan,Kab. Musi Rawas Utara,,Sumatera Selatan
20309677,SMA NEGERI 1 KARANGNONGKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCC54CD7-3026-4340-9EC4-A3A415C4EF1C,Jl. Deles Somokaton Kec. Karangnongko Kab. Klaten Prov. Jawa Tengah,Kab. Klaten,,Jawa Tengah
69880558,SMA IT RUHUL JADID,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EECFB03-AA72-4198-997F-A3AA40295F6A,JL. RAYA KUTRUK NAGRAK MARGASARI. Marga Sari Kec. Tiga raksa Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20219262,SMA Santo Aloysius 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAACD037-F1DA-45CA-B077-A3B08D309023,JL. BATUNUNGGAL INDAH II NO. 30 Mengger Kec. Bandung Kidul Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
10258264,SMA NEGERI 1 ULU IDANOTAE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B5FC76E-F8C3-4394-B1A7-A3B0EF4E3523,Fanedanu Fanedanu Kec. Ulu Idanotae Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
10201997,SMA SWASTA GBKP KABANJAHE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7E0A1F4-27C4-41F5-B52E-A3B95A39B636,JL. MARIAM GINTING NO.3 KABANJAHE Gung Leto Kec. Kabanjahe Kab. Karo Prov. Sumatera Utara,Kab. Karo,,Sumatera Utara
20104433,SMAS MUHAMMADIYAH 15,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C31296B-6AA1-49FF-9F7A-A3BB1D8A3843,JL. ANGGREK NELI MURNI BC Kemanggisan Kec. Palmerah Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
20237389,SMAS PGRI CIKAMPEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C91DFA7E-88C2-4DD6-A1B8-A3BC754C55A8,JL. IR. H. JUANDA Jomin Barat Kec. Kotabaru Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
50205208,SMAS ARRAHMAN LINGKOK GODAK KOPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BC1EA65-7D8F-4CCE-958A-A3BDAC732977,JL. NYEREDEP LINGKOK-GODAK Waja Geseng Kec. Kopang Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
70034784,SMA Negeri 16 Seram Bagian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65EC0AFD-8A78-437E-A0D8-A3BE44EB67A0,Jl. Hi. Muhammad Dahlan- Desa Afang Defo... Afang Defol Kec. Kilmury Kab. Seram Bagian Timur Prov. Maluku,Kab. Seram Bagian Timur,,Maluku
69896282,SMAN 1 DUKUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AFA1F54-51B2-44D1-9B69-A3C482A50627,Jl. Raya Mentaras Dukun Mentaras Kec. Dukun Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
10206583,SMAN 1 TUKKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B75B151-7ECC-40B6-B3B2-A3C6B5531FEF,JL. PENDIDIKAN NO. 2 TUKKA Tukka Kec. Tukka Kab. Tapanuli Tengah Prov. Sumatera Utara,Kab. Tapanuli Tengah,,Sumatera Utara
69940471,SMA PGRI MIRAH LESTARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16BF98A5-2ED9-4BAC-9B5A-A3CBF306B117,Jl. Poros BHL Mirah Estate 02 Desa Mirah... Mirah Kalanaman Kec. Katingan Tengah Kab. Katingan Prov. Kalimantan Tengah,Kab. Katingan,,Kalimantan Tengah
40501796,SMA NEGERI 4 GORONTALO UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A40A762E-CA7D-4C9D-8E40-A3D048245792,JL. TRANS SULAWESI Tolinggula Pantai Kec. Tolinggula Kab. Gorontalo Utara Prov. Gorontalo,Kab. Gorontalo Utara,,Gorontalo
10494088,SMAS AL MUSLIMUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/547BB736-F595-46F2-A7D4-A3E064EF29BE,"JL. LINTAS TIMUR KM 29,5 Muda Setia Kec. Bandar Sei Kijang Kab.  Pelalawan Prov. Riau",Kab.  Pelalawan,,Riau
70040090,SMA Negeri Poga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A25FD78-9372-427A-A09B-A3E10DBD1F11,Kampung Lugobak Lugobak Kec. Poga Kab. Lanny Jaya Prov. Papua Pegunungan,Kab. Lanny Jaya,,Papua Pegunungan
69947165,SMAN 3 SEKADAU HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5517019A-B8D5-412F-A432-A3E652BED51D,Jl. Raya Tapang Perodah Tapang Perodah Kec. Sekadau Hulu Kab. Sekadau Prov. Kalimantan Barat,Kab. Sekadau,,Kalimantan Barat
69761963,SMAN 2 SINGINGI HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C6344AA-8BFB-4199-94AA-A3EE1E08F8B2,JL JEND SUDIRMAN DESA BERINGIN JAYA Beringin Jaya Kec. Singingi Hilir Kab. Kuantan Singingi Prov. Riau,Kab. Kuantan Singingi,,Riau
69987979,SMA ISLAM SABILUL HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1692FBA-B8D0-4E9B-9132-A3EF66ECEF65,Gunung Sangkaran Gunung Sangkaran Kec. Blambangan Umpu Kab. Way Kanan Prov. Lampung,Kab. Way Kanan,,Lampung
60202793,SMA NEGERI 1 HALMAHERA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/250A2ADD-C9AC-4C34-806C-A4003DF838E0,JL. Drs. B. Th. MALESSY - SOAKONORA Soakonora Kec. Jailolo Kab. Halmahera Barat Prov. Maluku Utara,Kab. Halmahera Barat,,Maluku Utara
60301896,SMA Negeri 3 Nabire,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98465876-2B72-49D1-9FEA-A404CE6D5160,Jl Padat Karya Sanoba Sanoba Kec. Nabire Kab. Nabire Prov. Papua Tengah,Kab. Nabire,,Papua Tengah
69857939,SMAN 13 Kota Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63050206-A9B6-4793-A4F6-A40E262E2973,Jl. Pedurenan Cisalak Pasar Cisalak Pasar Kec. Cimanggis Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
69822832,SMAS AL - AFLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/420B740B-3614-4938-8062-A40E2D5BE497,Ds. Banjar Kec. Kedungdung Kab. Sampang Banjar Kec. Kedungdung Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
20265517,SMAS AL ISLAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE53BBC9-8452-4E13-9A38-A40E5A6AF9CF,JL. CILENGKRANG I Cisurupan Kec. Cibiru Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
10609664,SMA AISYIYAH 01 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CA86A04-C8AF-4F97-8B11-A40F5A0FDC0C,JL. BALAYUDHA KM. 4.5 PLG Ario Kemuning Kec. Kemuning Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
70014745,SMA NEGERI FAUTMOLO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76D0F3EF-8EE4-4B93-9AA9-A4108B17CA95,Jalan Raya Oeleon Oeleon Kec. Fautmolo Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
70055674,SEKOLAH MENENGAH ATAS ISLAM TERPADU ZEINTA CENDIKIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9076FB1F-D537-4804-ABD4-A41212CAE737,Jln. Sweta - Mantang Km. 20 Dasan Cermen Aik Dareq Kec. Batukliang Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
20202261,SMAN 1 CISAAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72896E4B-8BA5-4C25-AB5B-A415D2F816F8,JL. VETERAN KM. 3 KAB.SUKABUMI Mangkalaya Kec. Gunung Guruh Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
69880590,SMA NEGERI ILUGUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/694EA033-BB20-4729-B88D-A4191FB8C753,WIRIMA Ilugwa Kec. Ilugwa Kab. Mamberamo Tengah Prov. Papua Pegunungan,Kab. Mamberamo Tengah,,Papua Pegunungan
69774800,SMAS AT TAUFIQIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/261C563F-B20A-403E-868F-A41BF77DC757,Jl. RAYA BATOKABAN Batokaban Kec. Konang Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
10259584,SMA SWASTA AL MAKSUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ED5C2C8-7609-4985-93AE-A41D7DA0B10D,JL. SATRIA GG. AL MAKSUM DUSUN XI Cinta Rakyat Kec. Percut Sei Tuan Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
69943283,SMA IT PLUS BAZMA BRILLIANT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9709AFE-0D83-4C2E-A691-A421494E2393,"Jl. Sekolah, Komplek Perumahan Pertamina Bukit Datuk Kec. Dumai Selatan Kota Dumai Prov. Riau",,Kota Dumai,Riau
10493902,SMAS HARAPAN PUJUD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/516E1454-4922-4F3E-B6F9-A428864C64F9,TANJUNG MAKMUR Tanjung Medan Kec. Pujud Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
30106139,SMAN 4 SEKADAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FCCC3B2-7B3A-486E-94D0-A42FD0EBB489,JL. Poros Setor Karya Timpuk Kec. Sekadau Hilir Kab. Sekadau Prov. Kalimantan Barat,Kab. Sekadau,,Kalimantan Barat
10505057,SMAN 13 MERANGIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/836CCD3E-C61D-4FFA-8937-A430C818B018,Jln. Pendidikan No.1 Suko Rejo Kec. Margo Tabir Kab.  Merangin Prov. Jambi,Kab.  Merangin,,Jambi
10400840,SMAN 1 BUKIT BATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E7D885-F4D9-4EE6-A156-A4337B7754A0,JL. AHMAD YANI Sejangat Kec. Bukit Batu Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
20209187,SMAS YASTIC KARANGTENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/794FD72F-5815-40E8-9E49-A4374F2F47D8,JL. KARANGTENGAH NO. 69 Caringin Kec. Karangtengah Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
40404159,SMAN 1 KAPOIALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62243443-45BA-4F4B-9429-A437B2BB745E,Jln. Poros Kendari Kapoiala KM.14 Desa L... Labotoy Kec. Kapoiala Kab. Konawe Prov. Sulawesi Tenggara,Kab. Konawe,,Sulawesi Tenggara
20551902,SMAS MAMBAUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/222C6332-4E10-45AA-9053-A43B6C01BABD,JL. RAYA PANGOLANGAN Pangolangan Kec. Burneh Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
10646266,SMA MUHAMMADIYAH 3 MUARA ENIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A843BF9-C33C-4780-A6B7-A44671130E49,JL. JEND. SUDIRMAN PELAWARAN Muara Enim Kec. Muara Enim Kab. Muara Enim Prov. Sumatera Selatan,Kab. Muara Enim,,Sumatera Selatan
30105467,SMAN 2 SINGKAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCFB27DB-FF90-4919-BB6E-A4477E817C23,JL. CIMANDIRI NO. 43 Pasiran Kec. Singkawang Barat Kota Singkawang Prov. Kalimantan Barat,,Kota Singkawang,Kalimantan Barat
30202454,SMAN 1 PEMATANG KARAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A46512F-2D0B-40DA-92B5-A449242A02FA,JL. NEGARA -AMPAH BUNTOK KM. 16 BAMBULUN... Bambulung Kec. Pematang Karau Kab. Barito Timur Prov. Kalimantan Tengah,Kab. Barito Timur,,Kalimantan Tengah
20215984,SMAN 1 ANJATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3945C135-DC63-49E8-A520-A45FFEF5CFE1,Jalan Jenderal Ahmad Yani Km. 8 Kecamata... Lempuyang Kec. Anjatan Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
40310158,SMAN 3 LUWU TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4051F894-EDF2-458A-B49A-A461801546AB,JL. KASUARI NO. 2 WAWONDULA Langkea Raya Kec. Towuti Kab. Luwu Timur Prov. Sulawesi Selatan,Kab. Luwu Timur,,Sulawesi Selatan
20539851,SMAN SENDURO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDE2F0C9-473F-48AC-A161-A4635ECBDC50,JL. RAYA SENDURO Senduro Kec. Senduro Kab. Lumajang Prov. Jawa Timur,Kab. Lumajang,,Jawa Timur
10810335,SMAN 1 SENDANG AGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EADE41D-596B-4B4A-9D69-A46654D9F7F6,JL. RAYA SENDANG REJO Sendang Rejo Kec. Sendang Agung Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
20537013,SMAS NUSANTARA BUNGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B24C6FC1-4368-4ADE-9CD5-A468A9D9E475,JL. MERDEKA NO. 05 MOJOPURO BUNGAH Mojopuro Wetan Kec. Bungah Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
20360268,SMAS MUBAROKUL ULUM BANJARHARJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FF76A05-FBE0-44A6-B879-A468F320AE63,Jalan Suka Asih Nomor 8 Penanggapan Kec. Banjarharjo Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
20263276,SMAS AL MUMINUN CIPAKU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E527A20E-C921-4517-A693-A469A6112940,RT 07/01 PANYINGKIRAN MUKTISARI CIPAKU Muktisari Kec. Cipaku Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
20203736,SMA PLUS PGRI CIRANJANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76B32C46-DFE1-4EE8-AF89-A46A423EBF18,JL. JATI SINDANGRERET Ciranjang Kec. Ciranjang Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
70027332,SMA PLUS BUDI LUHUR MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/055A9B9A-6232-4B71-B46D-A46C1F4A254C,"Jl. Permai Raya,RT 020 SANGATTA UTARA Kec. Sangatta Utara Kab. Kutai Timur Prov. Kalimantan Timur",Kab. Kutai Timur,,Kalimantan Timur
