kode,nama,link_profil,alamat,kabupaten,kota,provinsi
40301859,SMAN 1 JENEPONTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5666385D-A98A-4BAC-908C-FCE85B2E4F94,JL. PENDIDIKAN NO. 50 Pabiringa Kec. Binamu Kab. Jeneponto Prov. Sulawesi Selatan,Kab. Jeneponto,,Sulawesi Selatan
20540172,SMAS PGRI 2 SRONO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE3C140B-598C-49F7-B3DF-FCEF555D722B,JL. RAYA SRONO - ROGOJAMPI NO.48 Sukonatar Kec. Srono Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
20310425,SMA NEGERI 1 KARTASURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8B69F7A-D2B9-4DF8-A233-FCF6420C237A,JL. RAYA SOLO - YOGYA KM.11 PUCANGAN Pucangan Kec. Kartasura Kab. Sukoharjo Prov. Jawa Tengah,Kab. Sukoharjo,,Jawa Tengah
20332518,SMA YAPENDA KARANGANYAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5E17FAB-20C0-4711-AF77-FCF882F190AA,Jl. Kebonsari No. 702 Karangsari Kec. Karanganyar Kab. Pekalongan Prov. Jawa Tengah,Kab. Pekalongan,,Jawa Tengah
20253982,SMAS PGRI CIBADAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5415E25A-BD4D-4C51-BB4D-FD044CC1D82E,JL. PERINTIS KEMERDEKAAN 315 CIBADAK Sekarwangi Kec. Cibadak Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
69761840,SMAS Islam Bunga Bangsa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C073F92-E85D-40FD-8987-FD06CB9EC08D,Jl. D.I Panjaitan No.51 Mugirejo Kec. Sungai Pinang Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
30101967,SMAS WIYATA MANDALA BALAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4499A35-4577-4742-AFCC-FD08A4B85C34,JL. RAYA BT. TARANG Kebadu Kec. Balai Kab. Sanggau Prov. Kalimantan Barat,Kab. Sanggau,,Kalimantan Barat
20247179,SMAS AL MIZAN JATIWANGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7D00912-F611-495E-AE83-FD08AB54CD92,JL. RAYA TIMUR CIBORELANG NO.1 JATIWANGI Ciborelang Kec. Jatiwangi Kab. Majalengka Prov. Jawa Barat,Kab. Majalengka,,Jawa Barat
70031033,SMA MUTIARA BANGSA 6,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/582E8492-C411-4DD3-AD03-FD12C9B0F2DF,"Villa Permata Regency II Blok CB 01 No, ... Gelam Jaya Kec. Pasar Kemis Kab. Tangerang Prov. Banten",Kab. Tangerang,,Banten
70001763,SMA Swasta Holy Kids Bersinar Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A952A45-56C0-4A39-85FE-FD13A115EBEC,Jl.Bunga Sedap Malam 12 No. 15 Sempakata Kec. Medan Selayang Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
70032924,SMA BAKAT AL FATIMIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B6E7B60-0A33-4EDA-B45F-FD1608330BFE,RT/RW: 002/002 Adi Luhur Kec. Jabung Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
20500465,SMAS YASMU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4EEECA1-39EC-4AA9-994A-FD1A24FE12D9,JL. KYAI SAHLAN I NO. 24 Manyarejo Kec. Manyar Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
20350720,SMA NEGERI 1 SIRAMPOG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA82E441-D5E3-4CF1-8565-FD1DA5F289E6,JL. RAYA SIRAMPOG KM.9 MANGGIS Manggis Kec. Sirampog Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
69879433,SMA ISLAM TERPADU DAAR EL FIKRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F9A2E85-05D0-470A-A8F0-FD2BF7A568AC,JL BENDUNGAN RK.5 SIMPANG MESUJI Simpang Mesuji Kec. Simpang Pematang Kab. Mesuji Prov. Lampung,Kab. Mesuji,,Lampung
50304771,SMAN 1 KOMODO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B811A60-BBD5-4C05-8090-FD2ED8D223CE,COWANG DERENG Batu Cermin Kec. Komodo Kab. Manggarai Barat Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,,Nusa Tenggara Timur
69815463,SMA AL FATH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DB38F0-34D9-43B1-B86E-FD44F759E69A,Jl. Raya Patereman Patereman Kec. Modung Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
30304596,SMAS PGRI 2 BANJARBARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7279C557-ED0C-4F81-A281-FD4AA71C8F74,JL. KEBUN KARET NO. 1 Loktabat Utara Kec. Banjarbaru Utara Kota Banjarbaru Prov. Kalimantan Selatan,,Kota Banjarbaru,Kalimantan Selatan
20100486,SMA BUNDA MULIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DF29874-2E31-4F72-AC4F-FD5282E0ACD5,JL. AM. SANGAJI NO. 20 Petojo Utara Kec. Gambir Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
20252520,SMAS WIDYA NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/230E848A-9618-46CA-88EA-FD5A822A029B,JL. TRISATYA NO. 47 PERUM BUMI BEKASI BA... Bojong Rawalumbu Kec. Rawalumbu Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
20337796,SMAS MUHAMMADIYAH PK SAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F71A8744-D36F-4A7F-92F6-FD5BF2CE824D,"CANDEN, SAMBI, BOYOLALI Canden Kec. Sambi Kab. Boyolali Prov. Jawa Tengah",Kab. Boyolali,,Jawa Tengah
50103610,SMA Negeri 1 Petang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6C368F0-A383-4A7F-81F5-FD5C96D7F074,DESA PETANG Petang Kec. Petang Kab. Badung Prov. Bali,Kab. Badung,,Bali
20575417,SMAS SA ADAH NIZHAMUL ISLAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8225A07-C107-4937-9157-FD5DB9BEAEEA,DS. PEGALANGAN KIDUL Pegalangan Kidul Kec. Maron Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
40203907,SMAN 1 PAMONA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9812FF55-1FDA-4AD0-A197-FD654B2546E5,JL. WISATA Toinasa Kec. Pamona Barat Kab. Poso Prov. Sulawesi Tengah,Kab. Poso,,Sulawesi Tengah
60726177,SMA ASY-SYAAFI`IYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C577098-8842-4F1F-8A5D-FD6726FCB7AC,Jl. Diniyah No. 295 Kesemen Kec. Ngoro Kab. Mojokerto Prov. Jawa Timur,Kab. Mojokerto,,Jawa Timur
69899342,SMA IT DARUL ULUM UMAR FARUQ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E679CB88-888F-411C-BA18-FD67296AD20C,Desa Teubang Phui Baro TEUBANG PHUI BARO Kec. Montasik Kab. Aceh Besar Prov. Aceh,Kab. Aceh Besar,,Aceh
20571633,SMA PLUS ZAINUDDIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A093C6EE-26BD-4DCB-8D0B-FD6874753C26,JL. DEMPO BARAT Batukerbuy Kec. Pasean Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
40402182,SMAN 1 PAKUE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FD29D3E-FF6A-4799-AAB8-FD6B84624C56,JL. POROS LAPAI OLO - OLOHO Kosali Kec. Pakue Kab. Kolaka Utara Prov. Sulawesi Tenggara,Kab. Kolaka Utara,,Sulawesi Tenggara
10806080,SMAN 1 RAMAN UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D19E907C-59FA-4D33-8D17-FD70D815C800,JL. Raya Raman Aji Raman Aji Kec. Raman Utara Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
30100379,SMAN 1 GALING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AE6D975-EEBC-4C54-8757-FD773077C45B,JL.RAYA GALING Galing Kec. Galing Kab. Sambas Prov. Kalimantan Barat,Kab. Sambas,,Kalimantan Barat
10211309,SMA SWASTA TAMAN SISWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EF7ED62-9D65-46E3-B739-FD78D7C5EF7F,JL. JEND. SUDIRMAN NO. 11 BINJAI Tangsi Kec. Binjai Kota Kota Binjai Prov. Sumatera Utara,,Kota Binjai,Sumatera Utara
40311959,SMAS YP PGRI 1 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D3BA9AA-F0A5-49ED-BBB7-FD79AE0CC034,JL. SINGA NO. 2 Bonto Biraeng Kec. Mamajang Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20307711,SMA NEGERI 1 NGLUWAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8AB1285-4308-4EA0-9A0F-FD8205172D31,Dusun Dongkelan Desa Plosogede Kecamatan... Plosogede Kec. Ngluwar Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
70045321,SMA SINGAPORE SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83A4694D-8088-4036-B3B6-FD854ACCA904,Jl. Letda Abdul Rozak No.199 RT.16 Duku Kec. Ilir Timur II Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
50306183,SMAN 1 GOLEWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF6CC67A-7157-4103-9D0E-FD87D656FC2B,TUREKISA Turekisa Kec. Golewa Barat Kab. Ngada Prov. Nusa Tenggara Timur,Kab. Ngada,,Nusa Tenggara Timur
70044093,SMA ISLAM TERPADU AL-HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6439F088-FFDC-43B4-903B-FD96C72DE1AE,Jl. Garuda No. 07 Baros Kec. Baros Kota Sukabumi Prov. Jawa Barat,,Kota Sukabumi,Jawa Barat
70029407,SMAIT RAHMANIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BC31BBB-7A11-4D5F-BE7A-FD9896EE02A8,Jl. Kostrad Cilodong No. 25 Pabuaran Kec. Cibinong Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10401560,SMAN 1 BATANG CENAKU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/226AAAB1-6F5B-4F46-A167-FD9F442547FB,JL. LINTAS SELATAN AUR CINA Aur Cina Kec. Batang Cenaku Kab. Indragiri Hulu Prov. Riau,Kab. Indragiri Hulu,,Riau
20521713,SMAN 1 TAPEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87E09A78-B6BA-4BBF-9923-FDA2E664D180,JL. RAYA CINDOGO NO.2 TAPEN Cindogo Kec. Tapen Kab. Bondowoso Prov. Jawa Timur,Kab. Bondowoso,,Jawa Timur
11000433,SMAN 1 TANJUNGPINANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FFB65B8-29A2-4F7D-A939-FDAC6B1933BF,Jalan dr. Soetomo Bukit Cermin Kec. Tanjung Pinang Barat Kota Tanjung Pinang Prov. Kepulauan Riau,,Kota Tanjung Pinang,Kepulauan Riau
50201394,SMAN 1 JANAPRIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C823B154-2537-4D7B-9A96-FDB0D0E1749B,JLN. RAYA MONTONG GAMANG - GANTI Janapria Kec. Janapria Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
69955042,SMA SWASTA PUTRI PUYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C71EEE-82AD-4C8A-A4CC-FDB75D1EB81E,JL. UTAMA Putri Puyu Kec. Tasik Putri Puyu Kab. Kepulauan Meranti Prov. Riau,Kab. Kepulauan Meranti,,Riau
10260679,SMA NEGERI 1 UMBUNASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B07DAE4-CA52-49C3-B177-FDC20C745A62,UMBUNASI Lawindra Kec. Umbunasi Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
20227473,SMAN 14 GARUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFED19C6-FFBE-47AF-8571-FDC3E88437BE,JL. LAPANG TRIKARYA Sukamukti Kec. Sukawening Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
70045743,SMAN 3 RIMBA MELINTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEF7BD0D-8340-4AB1-A5AD-FDC78B7679D1,JALAN MELUR KEPENGHULUAN JUMRAH Jumrah Kec. Rimba Melintang Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
10802063,SMAN 1 WAY PENGUBUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9DB3832-E461-411E-87D8-FDCD536CAAF7,JL.SILIWANGI Banjar Kertarahayu Kec. Way Pengubuan Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
69952274,SMA AT TAJDID,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17A0E4B9-8A59-4302-98AA-FDCFAA779A27,"JL. RAYA CEPU-RANDUBLATUNG KM 1,5 Tambakromo Kec. Cepu Kab. Blora Prov. Jawa Tengah",Kab. Blora,,Jawa Tengah
10259218,SMAS ERA UTAMA PANCUR BATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/553E0C6A-0C5B-4A3E-BCAF-FDD3CB63CA9B,JL PEMBANGUNAN NO.27 PANCUR BATU B A R U Kec. Pancur Batu Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
70023455,SMAS GRANADA ISLAMIC BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D43886D9-4EA7-45A4-882C-FDD62126D063,"Jalan Hang Kesturi, Kampung Jabi Gang Se... Batu Besar Kec. Nongsa Kota Batam Prov. Kepulauan Riau",,Kota Batam,Kepulauan Riau
69946465,SMA NEGERI 4 SAMPOLAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B755E590-E2EE-4B9D-BEEE-FDDA43AF3661,JALAN POROS SAMPOLAWA Wawoangi Kec. Sampolawa Kab. Buton Selatan Prov. Sulawesi Tenggara,Kab. Buton Selatan,,Sulawesi Tenggara
20103180,SMAS MUHAMMADIYAH 23 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF029E86-81F7-4E7F-B241-FDDCA7656AF4,JL. DELIMA II BLOK C PERUMNAS Malaka Sari Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
60403398,SMA GUPPI  SALAWATI KABUPATEN SORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B803AA14-8791-45B4-B6FA-FDDD91FF40B3,Jalan Supriyadi Matawolot Kec. Salawati Kab. Sorong Prov. Papua Barat Daya,Kab. Sorong,,Papua Barat Daya
20328448,SMA NEGERI 2 SALATIGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EAC18F-FABB-4750-82EC-FDE17A063709,Jln. Tegalrejo 79 Kota Salatiga Tegalrejo Kec. Argomulyo Kota Salatiga Prov. Jawa Tengah,,Kota Salatiga,Jawa Tengah
20327978,SMA KRISTEN WIDYA WACANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83377EFF-278F-494B-842D-FDE624ED28D2,Jl. Mertolulutan No. 26 Purwodiningratan Kec. Jebres Kota Surakarta Prov. Jawa Tengah,,Kota Surakarta,Jawa Tengah
20539031,SMA NEGERI 1 BANGILAN TUBAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/733A43D8-A243-408C-8C0E-FDE824328E90,Jl. Raya Bojonegoro-Jatirogo 328 Bangila... Banjarworo Kec. Bangilan Kab. Tuban Prov. Jawa Timur,Kab. Tuban,,Jawa Timur
