kode,nama,link_profil,alamat,kabupaten,kota,provinsi
30201451,SMAN 1 CEMPAGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB96A673-E33E-4C15-A7FD-6D7C24B8BF95,JL.CILIK RIWUT KM 28 Sungai Paring Kec. Cempaga Kab. Kotawaringin Timur Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,,Kalimantan Tengah
20231722,SMAS PAX PATRIAE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98631387-80F2-4BE0-9B26-6D86E55DCC0C,JL. GARDENIA BLOK BA 2 NO. 41 PERUM. VIL... Jaka Setia Kec. Bekasi Selatan Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
69901944,SMAS AL-QORNAIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D987CF7-1E02-4B90-99BA-6D8A62765793,Jl. KH. Choiruddin Tobelinger Olor Kec. Banyuates Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
20400390,SMA NEGERI 1 KASIHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CA5FF34-47AB-48DD-BFC2-6D8B8C59AB98,JL. BUGISAN SELATAN Tirtonirmolo Kec. Kasihan Kab. Bantul Prov. D.I. Yogyakarta,Kab. Bantul,,D.I. Yogyakarta
20220335,SMAN 6 BOGOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4975ABE7-BCE9-4EEE-979C-6D8BA33078D8,JL. WALET NO 13 Tanahsareal Kec. Tanah Sareal Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
69786333,SMA Muhammadiyah 9,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3FBEEB2-E1F2-4792-A382-6D8BC369C8A6,Jl. Gogor Kali No. 11-12 Jajar Tunggal Kec. Wiyung Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
70006951,SMA EMIRATES ISLAMIC SCHOOL LAHAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/684D43BE-7BE8-40D8-BA91-6D915D80DB04,Perumnas Tebing Sage-desa Manggul Manggul Kec. Lahat Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
20313850,SMA NEGERI 1 GROBOGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FFF5969-15C0-42CC-BFEF-6D92C7D8E54D,JL. P. PUGER NO.23 GROBOGAN Grobogan Kec. Grobogan Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
10210747,SMA SWASTA HARAPAN MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96EE9A81-641F-430D-86C0-6D98A91FC50D,JL. BRIGJEND ZEIN HAMID NO.40 Medan Titi Kuning Kec. Medan Johor Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
30301493,SMAN 1 BINUANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CF45CF7-EC18-49D0-810C-6D9D02F97306,JL JEND. A. YANI NO. 27 BINUANG KARANGAN PUTIH Kec. Binuang Kab. Tapin Prov. Kalimantan Selatan,Kab. Tapin,,Kalimantan Selatan
50102578,SMA Negeri 1 Kintamani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4B965D9-D850-4C69-8BED-6D9D42968335,"JL. YUDISTIRA, BAYUNGGEDE, KINTAMANI Bayunggede Kec. Kintamani Kab. Bangli Prov. Bali",Kab. Bangli,,Bali
20262716,SMAN 1 BANTARKALONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7B0417B-451D-4AE8-A165-6D9DB9BFEFB7,JL. RAYA PAMIJAHAN Pamijahan Kec. Bantarkalong Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
30402807,SMA NEGERI 1 KRAYAN SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E50E161-5595-41FE-96D7-6DA39C303B62,JL. PENDIDIKAN Long Pasia Kec. Krayan Selatan Kab. Nunukan Prov. Kalimantan Utara,Kab. Nunukan,,Kalimantan Utara
20523821,SMAS AL AZHAR JEMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C99F461F-73B5-48AC-A682-6DA3AE87F0F2,JL. W. MONGINSIDI Gg. PESANTREN NO. 94 K... Tegal Besar Kec. Kaliwates Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
69774826,SMAS Plus Melati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E2E8442-2816-4025-9022-6DA434CE6D91,Jl. HAMM. Rifaddin Harapan Baru Kec. Loa Janan Ilir Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
20551882,SMAS RAUDLATUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07F54121-A70A-4574-BCBD-6DAAB7615DDA,JL. RAYA KAPEDI NO. 03 Kapedi Kec. Bluto Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
10701174,SMA NEGERI 4 MUKOMUKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/178AFFDD-9C39-487D-AFCC-6DAC85548F26,JL. LINTAS BARAT SUMATERA KM 197 KARYA MULYA Kec. Pondok Suguh Kab. Mukomuko Prov. Bengkulu,Kab. Mukomuko,,Bengkulu
10303364,SMAN 5 SOLOK SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/371B99DE-9728-47DF-939D-6DB4ABB96B1A,PAKAN RABAA PAKAN RABAA Kec. Koto Parik Gadang Diateh Kab. Solok Selatan Prov. Sumatera Barat,Kab. Solok Selatan,,Sumatera Barat
20312188,SMA NEGERI 1 COLOMADU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/212360AF-02B8-43A4-A0BA-6DB7A8A0F90F,JL. Klodran Selatan RT 06 RW 03 Baturan Kec. Colomadu Kab. Karanganyar Prov. Jawa Tengah,Kab. Karanganyar,,Jawa Tengah
20331915,SMA THERESIANA 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20110B78-1D97-49FD-B906-6DB91BD9BF6E,JL. MAYJEN SUTOYO NO.69 Pekunden Kec. Semarang Tengah Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
20211490,SMAN 1 KAWALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB4751B7-CBB2-43C7-8901-6DC0040FFC39,JL. PORONGGOL RAYA NO.9 KAWALI Kawalimukti Kec. Kawali Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
69945126,SMA PLUS SIROJUSSYAFIIYYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDEE50AC-4D32-4EB3-B9FF-6DC3284E42E7,Jl. Kemang Kp. Cihurang Rt/Rw 03/07 Sindangjaya Kec. Cipanas Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
70029619,SMAS ISLAM TERPADU ITTIBAUL ATSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5C664DF-9092-4AAB-80E8-6DC6A7941E7E,Jl. Raya Kambara-Pajala ABADI JAYA Kec. Maginti Kab. Muna Barat Prov. Sulawesi Tenggara,Kab. Muna Barat,,Sulawesi Tenggara
70023547,SMA TUNAS UNGGUL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DE60890-FB5B-4D13-89C9-6DCD39B07357,Jl. Abah Sastro No. 20 RT 05 RW 011 Karang Pamulang Kec. Mandalajati Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
60404143,SMA NEGERI 13 RAJA AMPAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2EBA154-38FC-4AB7-8AA9-6DD4AE253FFC,KAMPUNG WEJIM Wejim Barat Kec. Kepulauan Sembilan Kab. Raja Ampat Prov. Papua Barat Daya,Kab. Raja Ampat,,Papua Barat Daya
10802064,SMAN 1 TRIMURJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15F349F0-5846-43F9-A269-6DD50B06CAA3,JL.KARANG BOLONG 11 F Simbar Waringin Kec. Trimurjo Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
10210828,SMAS UISU MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED2747D5-3C08-4420-B9FC-6DD5A001F337,JL. H.BAHRUM JAMIL SH GG. UISU NO. 2 Teladan Barat Kec. Medan Kota Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69934104,SMA KRISTEN KESETNANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B240E481-EBDA-441A-A41D-6DDD14B80141,JL. W. CH. OEMATAN Kesetnana Kec. Mollo Selatan Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
10202651,SMA SWASTA GKPS.1 PAMATANG RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59F048F3-BE67-4C39-B93C-6DDD3F2BEFE5,JL. GURU JASON SARAGIH NO.03 Sondi Raya Kec. Raya Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
69980025,SMA IT ATTA AWUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EE490F5-6E3B-4AC0-B1DF-6DE1A97D8F87,Kp. Pasirkawao Sukaresmi Kec. Sukaresmi Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20217361,SMAN 2 PURWAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC2CE9D0-E418-479A-AE32-6DE33BE66753,JL. RAYA SADANG NO.17 Ciseureuh Kec. Purwakarta Kab. Purwakarta Prov. Jawa Barat,Kab. Purwakarta,,Jawa Barat
20229158,SMAS KASIH PANCORAN MAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E45D0F75-DF81-402E-9B55-6DE86143593D,JL. PEMUDA NO. 59 Pancoran Mas Kec. Pancoran Mas Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
60201994,SMA NEGERI 4 HALMAHERA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1607EAA6-203E-47A5-A9F8-6DE9C8CA9CAE,JLN. LEMBAH MEDO DESA KEDI Kedi Kec. Loloda Kab. Halmahera Barat Prov. Maluku Utara,Kab. Halmahera Barat,,Maluku Utara
10302014,SMAN 1 PAINAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B19BF2C2-A2BB-41BD-8A86-6DF0597C04D3,JL. GURUN SALIDO Salido Kec. IV Jurai Kab. Pesisir Selatan Prov. Sumatera Barat,Kab. Pesisir Selatan,,Sumatera Barat
20219274,SMAS YPI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AACA7EF7-9916-46D5-BCDF-6DF6DEADE67A,Jalan Muhammad No. 17 Pamoyanan Kec. Cicendo Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
50201397,SMAS NW SINTUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADE9DF9E-8151-4709-B73D-6DFB092583DC,DESA SINTUNG Sintung Kec. Pringgarata Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
10498632,SMAN 8 MANDAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19A76E87-508E-4DC4-B62F-6DFB89943BFF,JL. SEJAHTERA RT 01 RW 16 Air Jamban Kec. Mandau Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
10700933,SMA NEGERI 4 BENGKULU SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/920DCEDE-4580-4852-8CD8-6E00A01D2AA7,JL. DURIAN SEBATANG Durian Sebatang Kec. Kedurang Kab. Bengkulu Selatan Prov. Bengkulu,Kab. Bengkulu Selatan,,Bengkulu
20251778,SMAN 1 PARAKANSALAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31D2B05B-5C1E-4B42-A4D7-6E05DB09FA6F,JL. RAYA PARAKANSALAK KAB. SUKABUMI Lebaksari Kec. Parakansalak Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
20551651,SMAN 1 TONGAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63BA8912-234F-4444-83FC-6E0F8849913F,JL. RAYA LUMBANG TONGAS WETAN Kec. Tongas Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
60203440,SMAN 5 HALMAHERA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91F01898-E1AF-490D-9BB3-6E152D325BD3,JL. TRANS HALMAHERA Soa Gimalaha Kec. Kota Maba Kab. Halmahera Timur Prov. Maluku Utara,Kab. Halmahera Timur,,Maluku Utara
20549684,SMAS YPD TRAWAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4EA7B87-0B6B-48B7-917A-6E16DE78416F,Jl. Dr. Saleh No. 5 Trawas Kec. Trawas Kab. Mojokerto Prov. Jawa Timur,Kab. Mojokerto,,Jawa Timur
10603850,SMA NEGERI 10 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F406AB6C-F001-4B60-B999-6E1D68861623,JL. SRIJAYA NEGARA BUKIT BESAR PALEMBANG Bukit Lama Kec. Ilir Barat I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
20300726,SMA NEGERI 1 BINANGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3A05034-3A28-4B1F-A5CD-6E2187E18156,"JL. DAMARWULAN, PASURUHAN, BINANGUN Pasuruhan Kec. Binangun Kab. Cilacap Prov. Jawa Tengah",Kab. Cilacap,,Jawa Tengah
10609306,SMAN 1 JEJAWI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A76EC8FC-2E79-4D36-BF5D-6E23B04E5AB8,JL. RAYA DESA LINGKIS Lingkis Kec. Jejawi Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
50204501,SMAS 45 MATARAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFAB80BA-51D8-4B12-A658-6E23E10AB39A,Jalan Imam Bonjol No. 45 Tohpati Telp (0... Cakranegara Utara Kec. Cakranegara Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
69956350,SMA SWASTA TARUNA BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FE6F48F-E51C-4DE5-B172-6E285F1D1648,JLN.MEKAR SAWIT PONDOK XIII Mekar Sawit Kec. Sawit Seberang Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
20606520,SMAS MAJAPAHIT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/044E007D-B920-4C82-9B07-6E2BD9AA086D,JL. BATAS PENINGGILAN Sudimara Timur Kec. Ciledug Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
70038707,SMA ISLAM TERPADU WALISONGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2219AB14-1E87-4D60-B312-6E3421B0C5D3,Dsn. Ngrawan Ds. Rejosari Kec. Wonodadi Rejosari Kec. Wonodadi Kab. Blitar Prov. Jawa Timur,Kab. Blitar,,Jawa Timur
20251791,SMAN 1 BANJARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/666D1AC7-932F-4EDA-9003-6E365BD30267,JL. CIAPUS NO. 07 Ciapus Kec. Banjaran Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
30311969,SMAN 1 PULAU LAUT TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/909D5C5A-DA1E-4F83-8447-6E3B966F4592,JL. RAYA BERANGAS KM. 27 Berangas Kec. Pulau Laut Timur Kab. Kotabaru Prov. Kalimantan Selatan,Kab. Kotabaru,,Kalimantan Selatan
20247286,SMAS NASIONAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B95129D-15DA-4DEB-9D3C-6E3DE54DFFE6,JL.SADANG SERANG Sekeloa Kec. Coblong Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20308600,SMAS ISLAM SUDIRMAN 2 BOYOLALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C315067-C6AA-4AD9-9B47-6E4680EC6E0F,"JL. PERINTIS KEMERDEKAAN, BOYOLALI Pulisen Kec. Boyolali Kab. Boyolali Prov. Jawa Tengah",Kab. Boyolali,,Jawa Tengah
20303237,SMAS MA ARIF KARANGMONCOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36435DAE-E34C-43CE-9220-6E4ADACA357E,JL. RAYA PEKIRINGAN NO.2 Pekiringan Kec. Karangmoncol Kab. Purbalingga Prov. Jawa Tengah,Kab. Purbalingga,,Jawa Tengah
