kode,nama,link_profil,alamat,kabupaten,kota,provinsi
10604623,SMAN 1 PAGAR ALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/464D1568-23B5-4DE2-B22E-88BB48306E5A,KAPTEN SANAP NO. 52 Beringin Jaya Kec. Pagar Alam Utara Kota Pagar Alam Prov. Sumatera Selatan,,Kota Pagar Alam,Sumatera Selatan
70051677,SMA PLUS AHLUSSUNNAH WAL JAMAAH NW BERIRI JARAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3755518D-E0C5-413F-9823-88BC06ADC44D,Jln. Ekowisata Aik Numpas Desa Beriri Ja... BERIRI JARAK Kec. Wanasaba Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
69968697,SMAS BAITUL QURAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3C4EDF3-62E8-46F2-855D-88C60CB8AB5C,Kampung Telek Jalan Garuda Dabo Singkep TANJUNG HARAPAN Kec. Singkep Kab. Lingga Prov. Kepulauan Riau,Kab. Lingga,,Kepulauan Riau
70050358,SMA TAHFIDZ DARUL FIKRI BINTAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E1D981D-B0B0-4E87-8403-88CA4CD2C006,Jl. Taman Sari RT.008 RW.002 TANJUNG UBAN SELATAN Kec. Bintan Utara Kab. Bintan Prov. Kepulauan Riau,Kab. Bintan,,Kepulauan Riau
10645017,SMAS PGRI PULAU HARAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2B10D22-A42A-491D-948D-88CC4385A474,JL. RAYA PALEMBANG- BETUNG KM. 32 Pulau Harapan Kec. Sembawa Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
70040279,SMA Islam Arrozaq Rantauprapat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A454C2F-CAFE-4849-8831-88CD7931B9DF,Jl. Al Napiah Bakaran Batu Kec. Rantau Selatan Kab. Labuhanbatu Prov. Sumatera Utara,Kab. Labuhanbatu,,Sumatera Utara
20534387,SMA NEGERI 3 KOTA KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2CC6B65-A65D-43B5-84FD-88CEA120A1EF,JL. MAUNI 88 Bangsal Kec. Pesantren Kota Kediri Prov. Jawa Timur,,Kota Kediri,Jawa Timur
20529969,SMAN 1 BLUTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902B8ED8-0C53-4099-9C00-88CEFEBF7C59,JL. RAYA BLUTO Bluto Kec. Bluto Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
69892598,SMA MH YASIN SUBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C3E8877-8AEB-4146-AD52-88D4BCA57331,Jl. D. I. Panjaitan Blok Sukasari RT. 04... Soklat Kec. Subang Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
10210893,SMA SWASTA PADAMU NEGERI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52A37D05-4AEF-4D4C-950E-88D660148833,MEDAN TENGGARA VII NO.125 MEDAN Medan Tenggara Kec. Medan Denai Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
70051531,SMA PGRI WANGUNJAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42A49DE0-34F2-4334-B9B7-88D706759A3C,Kp. Cisarua RT. 001 RW. 001 Wangunjaya Kec. Ciambar Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
20331910,SMA NASIONAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/031D4794-2705-4B38-8636-88D90B7ACBF6,Jl. Banyumanik Raya Barat I Banyumanik Kec. Banyumanik Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
20321833,SMA NEGERI 2 KENDAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59B911CB-F564-4CF0-8252-88E112378B24,KELURAHAN JETIS KEC KOTA KENDAL Jetis Kec. Kota Kendal Kab. Kendal Prov. Jawa Tengah,Kab. Kendal,,Jawa Tengah
10210743,SMAS KRISTEN KALAM KUDUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0006C04-91B0-4FE3-9870-88E205095869,JL.MAYANG NO.10 S E K I P Kec. Medan Petisah Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69761904,SMAS INFORMATIKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51FAF8A5-CB57-4A78-BCF5-88E6FDC601CE,DESA KENDABAN Kendaban Kec. Tanah Merah Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
30203614,SMAN 2 KUALA KAPUAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04686AE-7F66-434C-B6A4-88E91431F325,JL. PEMUDA NO. 74 Selat Dalam Kec. Selat Kab. Kapuas Prov. Kalimantan Tengah,Kab. Kapuas,,Kalimantan Tengah
10803537,SMA NEGERI 1 SUKAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5491E98B-2450-4178-B7D4-88F1DF5245B1,JL. LINTAS LOMBOK Pagar Dewa Kec. Sukau Kab. Lampung Barat Prov. Lampung,Kab. Lampung Barat,,Lampung
10609687,SMA SHAILENDRA PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6327105-6246-40F5-AB6B-88F7F2F8F4D2,"JL. DI. PANJAITAN, LR. CIVO NO. 49 PLAJU... Bagus Kuning Kec. Plaju Kota Palembang Prov. Sumatera Selatan",,Kota Palembang,Sumatera Selatan
40304506,SMAN 4 SINJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D13D81E0-87B0-4EB3-A169-8904E44555DB,"JL. PENDIDIKAN NO. 12, ARUHU Lamatti Riaja Kec. Bulupoddo Kab. Sinjai Prov. Sulawesi Selatan",Kab. Sinjai,,Sulawesi Selatan
30202457,SMAN 1 BENUA LIMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D093925E-CA69-4B79-A6AB-89086665B680,Jl.Padat Karya No. 278 Taniran Benua Lim... Taniran Kec. Benua Lima Kab. Barito Timur Prov. Kalimantan Tengah,Kab. Barito Timur,,Kalimantan Tengah
50305898,SMAN TAMALABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/752EB9E9-5612-4C07-978A-890BB03E672B,JLN. DOKTER HARIYANTO NO. 1 Kaleb Kec. Pantar Timur Kab. Alor Prov. Nusa Tenggara Timur,Kab. Alor,,Nusa Tenggara Timur
30203968,SMAN 1 LAHEI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE81C3BD-129D-401B-9170-890C03A8EB23,Jl. Padat Karya Rt. 07 Lahei II Kec. Lahei Kab. Barito Utara Prov. Kalimantan Tengah,Kab. Barito Utara,,Kalimantan Tengah
30404267,SMA Negeri 13 Samarinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A100393-0F97-46E9-864B-891A9F6AB6AE,"Jl. H. Achmad Amins No 1, Gn. Lingai, Ke... Gunung Lingai Kec. Sungai Pinang Kota Samarinda Prov. Kalimantan Timur",,Kota Samarinda,Kalimantan Timur
69727470,SMAN MANAMAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/615A8BC9-3F1A-44A6-8C3F-892D96190089,Jl. St. Yosef Benus Kec. Naibenu Kab. Timor Tengah Utara Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,,Nusa Tenggara Timur
30404266,SMAS Muhammadiyah 2 Samarinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68B46C55-C62B-4210-B9C9-892E4E153B90,Jl. Slamet Riyadi Karang Asam Ilir Kec. Sungai Kunjang Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
40302144,SMAN 3 BARRU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BE44B83-160F-48E8-89C1-89307C3CB80C,"Jl. Poros Pekkae - Soppeng, Aroppoe Tellumpanua Kec. Tanete Rilau Kab. Barru Prov. Sulawesi Selatan",Kab. Barru,,Sulawesi Selatan
20103280,SMAN 36 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9168AD9E-79E7-4097-968E-8939AB2C3F6E,JL. PERHUBUNGAN RAYA RAWAMANGUN Jati Kec. Pulo Gadung Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10646580,SMA NEGERI 3 RAMBANG KUANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA83B369-A4B8-4E7D-ADF9-893F7506AB30,DESA TANJUNG MIRING Tanjung Miring Kec. Rambang Kuang Kab. Ogan Ilir Prov. Sumatera Selatan,Kab. Ogan Ilir,,Sumatera Selatan
30303639,SMAN 1 SATUI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB9F0116-A42F-4B07-B869-8942DF7016B8,JL.WARGA BARU 2 Makmur Mulia Kec. Satui Kab. Tanah Bumbu Prov. Kalimantan Selatan,Kab. Tanah Bumbu,,Kalimantan Selatan
20211500,SMAN 2 CIAMIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B6B42C9-AA1C-412B-8E8C-894EBF8BF269,JL. K.H. Ahmad Dahlan No. 2 Ciamis Linggasari Kec. Ciamis Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
69831501,SMA NEGERI 3 BANGGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BEDF08D-1E85-4A5C-88E5-8954BBA36B88,Jl. Badung No. 2 Adean KEC. BANGGAI TENGAH Kab. Banggai Laut Prov. Sulawesi Tengah,Kab. Banggai Laut,,Sulawesi Tengah
10400363,SMA NEGERI 6 TAPUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BFDC8D1-4949-43C9-B4E6-8955440BA124,JL. ANGGREK XV Gading Sari Kec. Tapung Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
10400343,SMA NEGERI 1 KAMPAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81F346D6-8F1F-4A67-9C46-89570E3D0316,JL. RAYA PEKANBARU - BANGKINANG Air Tiris Kec. Kampar Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
20519288,SMAS MA ARIF PANDAAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2D72FB8-936D-406A-94E7-8959A871B7B8,JL. RAYA A. YANI NO. 92 PANDAAN Jogosari Kec. Pandaan Kab. Pasuruan Prov. Jawa Timur,Kab. Pasuruan,,Jawa Timur
20210769,SMAS YAB SUKARATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/050934D6-B4AB-4A42-9B92-895FD96E6A4D,JL.BATU MASIGIT SINAGAR Sinagar Kec. Sukaratu Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
69938527,SMA NEGERI 3 SIAK HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03C8576-4F2B-4B35-BD7A-8964007F7ADE,JL. PURWOSARI NO. 14 DESA PANDAU JAYA Pandau Jaya Kec. Siak Hulu Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
10300287,SMA NEGERI 1 TANJUNG MUTIARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001ECE7F-80AF-48F0-AF0F-8965E7C1B48B,JL. RAYA BANDA GADANG TIKU SELATAN Kec. Tanjung Mutiara Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
69957195,SMA NURUL HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76FC7299-FC90-4C7B-90B6-89685F987540,JL. H. ZAINAL ARIFIN NO. 15 NYABAKAN TIM... Nyabakan Timur Kec. Batang-Batang Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
10214132,SMAN 1 GALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49FDFDD4-5819-49AD-9A47-896BE1490D2E,JL. Mawar II No.1 Kompleks Galinda Galang Kota Kec. Galang Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
30101090,SMAN 1 SIANTAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/756D4A76-FC1A-42D8-A614-89739717B2DA,"JL. RAYA SUNGAI NIPAH, JONGKAT Sei Nipah Kec. Jongkat Kab. Mempawah Prov. Kalimantan Barat",Kab. Mempawah,,Kalimantan Barat
20210770,SMAS SERBA BAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44DD5CB9-98C0-4122-AA45-897606B593C1,JL. RAYA SURYALAYA Tanjungkerta Kec. Pagerageung Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
40319179,SMAS AL JAMEAH PATTUKU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2FA4A63-943B-4903-8CCC-89786A63EB4B,JL. PERMANDIAN LAKOJANG Pattuku Kec. Bontocani Kab. Bone Prov. Sulawesi Selatan,Kab. Bone,,Sulawesi Selatan
60202792,SMA NEGERI 2 HALMAHERA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74A5BC5F-D30E-4C13-876A-897A29EA096D,Trans Halmahera Kampung Baru Kec. Ibu Kab. Halmahera Barat Prov. Maluku Utara,Kab. Halmahera Barat,,Maluku Utara
69760561,SMAS BINA MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BC42B74-3BFC-4F55-94CD-897F30C2E601,JL. PADAT KARYA RT 01 RW 01 Desa Terawan Kec. Seruyan Raya Kab. Seruyan Prov. Kalimantan Tengah,Kab. Seruyan,,Kalimantan Tengah
69952418,SMA Darul Quran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF038336-6D72-4FBF-A6B9-8981344598CB,Jl. Bancang Gg Kemuning No. 16 Wates Moj... Wates Kec. Magersari Kota Mojokerto Prov. Jawa Timur,,Kota Mojokerto,Jawa Timur
20603165,SMAS DAARUL ARCHAM RAJEG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7091D2A-C93A-4047-9B37-89832896A618,"JL. RAYA RAJEG NO. 49 MAUK, TANGERANG Tanjakan Kec. Rajeg Kab. Tangerang Prov. Banten",Kab. Tangerang,,Banten
50303443,SMAS BINTANG TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B147B718-E378-4D3D-B07D-898701E40CE7,JL.JURIA KEL. TENDA Tenda Kec. Langke Rembong Kab. Manggarai Prov. Nusa Tenggara Timur,Kab. Manggarai,,Nusa Tenggara Timur
10259564,SMAN 7 TANJUNGBALAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E869A006-D511-478D-BD3F-8987755840BD,JL. D.I. PANJAITAN Pasar Baru Kec. S. Tualang Raso Kota Tanjung Balai Prov. Sumatera Utara,,Kota Tanjung Balai,Sumatera Utara
