kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20311332,SMA NEGERI 1 WURYANTORO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B871D77-AC8D-4D09-8DE5-745A7356778F,JL. RAYA WURYANTORO Wuryantoro Kec. Wuryantoro Kab. Wonogiri Prov. Jawa Tengah,Kab. Wonogiri,,Jawa Tengah
40206474,SMAN 1 MASAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49282AEE-10ED-4FC4-9679-7464EEE9869B,Jl. Esa Karya No. 4 Eteng Kec. Masama Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
10810248,SMAN 1 NGAMBUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/447C0115-8D2E-4E0E-A29B-746D04FDF697,"Jl. Lintas Barat Sumatra, Desa Sumber Ag... Sumber Agung KEC. NGAMBUR Kab. Pesisir Barat Prov. Lampung",Kab. Pesisir Barat,,Lampung
20517795,SMAS DIPONEGORO DAMPIT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6AA6D8E-13E7-40F5-89DE-74750B336F6C,JL. SEMERU SELATAN NO. 07 DAMPIT Dampit Kec. Dampit Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
69968633,SMAS AL KAHFI ISLAMIC SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC604761-DE44-4A66-A666-7476A700E246,The Capitol Imperium No A42B Superblok Taman Baloi Kec. Batam Kota Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
20331759,SMA KRISTEN SIDAREJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/682FFD14-2C97-47ED-85A9-7477E55D110B,JL. JEND. SUDIRMAN 53 Sidareja Kec. Sidareja Kab. Cilacap Prov. Jawa Tengah,Kab. Cilacap,,Jawa Tengah
20525857,SMAN GLENMORE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F069F53-96AD-4C9C-995D-74865EDEC96E,JL. RS BHAKTI HUSADA Tegalharjo Kec. Glenmore Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
60403663,SMAS YPPK ST ARNOLDUS YANSEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/455CDA06-4467-4FE4-A375-74881890F9B4,"Kampung Wesiri, Km 4 Distrik Bintuni Bintuni Barat Kec. Bintuni Kab. Teluk Bintuni Prov. Papua Barat",Kab. Teluk Bintuni,,Papua Barat
20614045,SMAS YASPIDAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2305DFC3-E815-4868-8888-7489FBD8DC4D,JL. RAYA SERANG KM 35 WARUDOYONG Jayanti Kec. Jayanti Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
69984508,SMA AL ANWAR BINA MULIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15B01C20-6EB0-46BF-AE84-7490723E6F13,"Jl.Bojong Renged, Kp.Kresek RT.004 RW.00... Rawa Burung Kec. Kosambi Kab. Tangerang Prov. Banten",Kab. Tangerang,,Banten
60702927,SMA NEGERI 1 TAMBANG ULANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76974412-BF72-4015-AEAA-74A03BD85C24,Jl. A. YANI KM 49 Tambang Ulang Kec. Tambang Ulang Kab. Tanah Laut Prov. Kalimantan Selatan,Kab. Tanah Laut,,Kalimantan Selatan
20321431,SMA MUHAMMADIYAH 1 TEMANGGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/183DB6B7-EC77-442A-9491-74A1418742E0,JL. K.H. SAMANHUDI 6-8 Temanggung I Kec. Temanggung Kab. Temanggung Prov. Jawa Tengah,Kab. Temanggung,,Jawa Tengah
20571842,SMAS NURUL HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07D87DB9-D71A-4F74-BFEC-74A6B86982CA,JL.KH.FADHOL 524 Kademangan Kec. Kademangan Kota Probolinggo Prov. Jawa Timur,,Kota Probolinggo,Jawa Timur
30102989,SMAN 1 BUNUT HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9683BDCF-0F24-47EC-BCDF-74ABE32ABF5D,JL. Beringin Jaya No. 159 Bunut Hilir Kec. Bunut Hilir Kab. Kapuas Hulu Prov. Kalimantan Barat,Kab. Kapuas Hulu,,Kalimantan Barat
50202522,SMAN 1 SELONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/057D0139-B529-46DE-9886-74ACD8594C4A,"Jln. TGH. Umar 17, Selong Khusus Kota Selong Kec. Selong Kab. Lombok Timur Prov. Nusa Tenggara Barat",Kab. Lombok Timur,,Nusa Tenggara Barat
10106274,SMA NEGERI 2 NISAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CD1749-8107-402C-ADD9-74B04A7ED042,JL. NISAM KM. 05 BLANG KARIENG Blang Karieng Kec. Nisam Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
30101074,SMAN 2 MEMPAWAH HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A12B78-820E-4932-9AC5-74B8210F82E2,JL. CHANDRAMIDI TENGAH Kec. Mempawah Hilir Kab. Mempawah Prov. Kalimantan Barat,Kab. Mempawah,,Kalimantan Barat
50308595,SMAN 1 KOTA KOMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76C66FF0-FA21-48BA-B492-74BAAF20A9C1,WAE LENGGA Watu Nggene Kec. Kota Komba Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
20215025,SMAS KRAMAT DUKUPUNTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7602B34-826D-48EA-BC9E-74BD42239EF4,JL. KI AGENG TEPAK NO.161 Dukupuntang Kec. Dukupuntang Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
69966087,SMA DARUTTAQWA FULL DAY SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D10561A3-D6C0-489F-807F-74C8246A50C0,Dahanrejo Kebomas Dahanrejo Kec. Kebomas Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
40401135,SMAN 1 MAWASANGKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C8E1ECC-5D57-4B4A-93E3-74CA966E6CD4,JL. karya suka No. 1 Mawasangka Mawasangka Kec. Mawasangka Kab. Buton Tengah Prov. Sulawesi Tenggara,Kab. Buton Tengah,,Sulawesi Tenggara
10302010,SMAN 1 LENGAYANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE4C27FE-FCF6-4071-8FEC-74D22AA89767,JL. UJUNG PADANG KAMBANG BARAT Kec. Lengayang Kab. Pesisir Selatan Prov. Sumatera Barat,Kab. Pesisir Selatan,,Sumatera Barat
10259248,SMAS KRISTEN IMMANUEL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48DD5BD7-FEFE-4DAA-B1CF-74D41DBA80F3,JL.SLAMET RIYADI NO.1 MEDAN Madras Hulu Kec. Medan Polonia Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
70051055,SMA CIPUTRA KASIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B1E1AB6-4CCD-4374-8E17-74E1456F60FA,Citra Grand Boulevard Jl. Kompol R. Soek... Sambiroto Kec. Tembalang Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
10603849,SMA NEGERI 11 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8381F323-D54A-4ABB-8F5C-74E88499E821,JL. INSP. MARZUKI NO.2552 PLG SIRING AGUNG Kec. Ilir Barat I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
20216198,SMAS NU WIDASARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E6A54BB-47FC-43DE-BB3F-74E901A6001A,JL. RAYA KONGSIJAYA NO. 49 Kongsijaya Kec. Widasari Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
70042338,SMA Negeri 3 Lintongnihuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E91DAAB-FCAE-4B2F-B903-74EF90308CFC,Naga Saribu II Naga Saribu Ii Kec. Lintongnihuta Kab. Humbang Hasundutan Prov. Sumatera Utara,Kab. Humbang Hasundutan,,Sumatera Utara
20209351,SMAN 26 GARUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E7339DF-96B9-4567-BAFD-74F3E8C1898B,Jl. Tegal Panjang RT 02 RW 16 Tegalpanjang Kec. Sucinaraja Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
40300290,SMAS AL-IHSAN LEKOPANCING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/641FDDFC-9132-4953-8E1D-74F48631D6F3,JL. POROS CARANGKI SELATAN Leko Pancing Kec. Tanralili Kab. Maros Prov. Sulawesi Selatan,Kab. Maros,,Sulawesi Selatan
70042065,SMA Swasta Rumah Harapan Tobasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B3371DE-EFC8-4942-946B-74F4F00474CD,Pondok Gadu Silamosik I Kec. Porsea Kab. Toba Prov. Sumatera Utara,Kab. Toba,,Sumatera Utara
10113618,SMA NEGERI 1 KRUENG SABEE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B928064-6272-467E-8412-75022B9CFF02,Jln. Gunong Guda Hitam Kabong Kec. Krueng Sabee Kab. Aceh Jaya Prov. Aceh,Kab. Aceh Jaya,,Aceh
69830370,SMAS AL-MADINAH ISLAMIC CENTER KKMB,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78940C64-90E6-42B6-8E56-7502BECFFA40,Jl. Puspita Raya Blok L1 No. 1A Sektor I... Lengkong Gudang Kec. Serpong Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
20613639,SMAS YPA AL HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0961747-3040-4C32-87DF-7503191D37F0,Jl.Sunan Kudus IV Link.Kubangwelut Kec.C... Samangraya Kec. Citangkil Kota Cilegon Prov. Banten,,Kota Cilegon,Banten
69774665,SMA Negeri 38 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7671F84-86C8-470F-B5B7-7506D7960666,"Jl. Saluta Dusun Wailapia, Kec. Leihitu ... Larike Kec. Leihitu Barat Kab. Maluku Tengah Prov. Maluku",Kab. Maluku Tengah,,Maluku
70046945,SMA IT ABDURRAHMAN IBNU AUF,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CC6644E-FD2D-4612-ACBE-750C82D795AF,Jl. Ratu Dibalau  No. 68 Way Kandis Kec. Tanjung Senang Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
20613465,SMAN 19 KABUPATEN TANGERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF3E6392-908E-4E76-83F2-7511CA897083,"JL. RAYA KRESEK KM. 1,5 Saga Kec. Balaraja Kab. Tangerang Prov. Banten",Kab. Tangerang,,Banten
40313170,SMAN 17 GOWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B7DC65A-B39E-41FB-84D2-7518FA975D86,SAPAYA Sapaya Kec. Bungaya Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
20101619,SMAS 1 YADIKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C42FB041-A682-4DFC-93F0-751C75A74A62,JL. TANJUNG DUREN BARAT IV/8 Tanjung Duren Utara Kec. Grogol Petamburan Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
10301583,SMAN 1 HILIRAN GUMANTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/586CF3B5-6B75-4BC0-AC62-751FD20FA59D,JL.PADANG LAWEH TALANG BABUNGO TALANG BABUNGO Kec. Hiliran Gumanti Kab. Solok Prov. Sumatera Barat,Kab. Solok,,Sumatera Barat
20253093,SMAS SAINT ENOCH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EDC1851-CA05-46A8-9098-751FEE0E0CE0,PERUM CITRA INDAH JONGGOL Sukamaju Kec. Jonggol Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69752156,SMAS ISLAM RAUDLATUL KHAIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EA32B36-3C0B-4361-9152-752ACC7AF93E,Krandon Wetan Jatiadi Kec. Gending Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
40301125,SMAS MUHAMMADIYAH SUNGGUMINASA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2628A593-EFBD-4F73-873F-752CFDB80945,JL. BONTO TANGNGA NO 50 Paccinongan Kec. Somba Opu Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
20224504,SMA Negeri 8 Tasikmalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BE46F3-657D-41C1-9FD6-75323CB271FD,JL. MULYASARI NO. 3 TAMANSARI Mulyasari Kec. Tamansari Kota Tasikmalaya Prov. Jawa Barat,,Kota Tasikmalaya,Jawa Barat
10100564,SMAN 1 TANGSE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8587CAE8-8FE2-4C13-A19F-75339DE4B511,Jl. Iskandar Muda Gp. Keude Tangse Kec. ... Keude Tangse Kec. Tangse Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
20238028,SMAS DARUL MUTAQIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F62E0C62-9D61-475B-945E-7534B216A159,Jl. Leuwi Malang Rt. 10/05 Kec. Cibarusa... Wibawamulya Kec. Cibarusah Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
20532231,SMAN 20 SURABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8493A63B-5377-46DB-98FC-75386A60BF23,JL. MEDOKAN SEMAMPIR Medokan Semampir Kec. Sukolilo Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
69929905,SMAS SITI AMINAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3C623C9-8B61-4BF7-9FF2-754FCF9FFDF3,Dusun Bunga Manis Bistah Pekalongan Kec. Sampang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
70039829,SMAS KELUARGA UNIVERSAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/452B6AE7-10BD-4F93-A1FC-755B5D7034E4,JL. AIR KETEKOK AIK KETEKOK Kec. Tanjung Pandan Kab. Belitung Prov. Kepulauan Bangka Belitung,Kab. Belitung,,Kepulauan Bangka Belitung
10100195,SMA NEGERI 1 INGIN JAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAC6C0DC-6D69-47C1-AD91-756A6A5185E8,JL. TGK. COT MALEM Lubok Sukon Kec. Ingin Jaya Kab. Aceh Besar Prov. Aceh,Kab. Aceh Besar,,Aceh
69764539,SMA N 2 PASAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/285A7E77-58E6-4E66-AC2B-756CBCAF364D,"Jl. Serasi, Batang Toman-Simpang Empat LINGKUANG AUA Kec. Pasaman Kab. Pasaman Barat Prov. Sumatera Barat",Kab. Pasaman Barat,,Sumatera Barat
30303861,SMAN 1 JUAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C963215-89D1-49AB-B26C-756CEC28C54A,JL. SETIA KARSA KOMP. PENDIDIKAN MUNGKUR... Mungkur Uyam Kec. Juai Kab. Balangan Prov. Kalimantan Selatan,Kab. Balangan,,Kalimantan Selatan
