kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20224507,SMA Negeri 5 Tasikmalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89C8A188-D079-4DE6-86F2-4A94DBE88D51,JL.TENTARA PELAJAR NO. 58 EMPANG SARI Kec. Tawang Kota Tasikmalaya Prov. Jawa Barat,,Kota Tasikmalaya,Jawa Barat
20233646,SMAS BINA PUTERA SUBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5EB3068-E703-46E3-AE28-4A955D4A1B34,JL. ARIEF RAHMAN HAKIM  NO. 41 SUBANG Cigadung Kec. Subang Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
20227866,SMAS MUSLIMIN CIPONGKOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2237581B-28EC-48CB-9909-4A9D96BC5B5C,JL. PLTA SAGULING DS BARANANGSIANG CIPON... Baranangsiang Kec. Cipongkor Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
20251938,SMAS ISLAM RIYADLUL JANNAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4111B837-896F-4870-84F0-4A9EECCDEB97,Jl.M.Bakri Kaum Desa Singajaya Kecamatan... Singajaya Kec. Jonggol Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10107102,SMA NEGERI 1 KUALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF04AA72-F70C-4550-B733-4A9F20D0C9B1,Jl. Hj. Ummi Salamah Lhok Awe Awe Kec. Kuala Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
70037847,SMA LENTERAHATI ISLAMIC BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D884C0D-B83B-4706-B445-4AA7E786D818,Jln. Raya Ireng Jati Sela Kec. Gunung Sari Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
10805993,SMAN 1 MELINTING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5E9718D-24EF-40E6-B647-4AB59190D73D,JL. PANGERAN PAKSI Wana Kec. Melinting Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
20501702,SMAN 2 SIDOARJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1679C0F-0522-42A6-9C03-4AB879DA51A1,JL. LINGKAR BARAT GADING FAJAR 2 Sidokare Kec. Sidoarjo Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
30104496,SMAS RENTAWAN JELIMPO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ECB03CC-9549-4067-ACD0-4ABAC879D584,JL. RAYA JELIMPO Jelimpo Kec. Jelimpo Kab. Landak Prov. Kalimantan Barat,Kab. Landak,,Kalimantan Barat
70011353,SMA NEGERI 4 TAKARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64E95D76-696E-4C32-9C70-4ABB94A81F6B,Jln. Jurusan Oelnaineno Oelnaineno Kec. Takari Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
70003059,SMA NEGERI 1 KAWANGKOAN BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF9F21A4-7681-4094-8EC5-4AD67C2E10D6,Jalan Vervolg Kanonang Satu Kec. Kawangkoan Barat Kab. Minahasa Prov. Sulawesi Utara,Kab. Minahasa,,Sulawesi Utara
10803534,SMAN 1 PESISIR SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B49FEEDD-D97C-403F-811B-4ADCE695E8DA,JL. Kapten Yazid Aziz Biha  Pesisir Sela... Biha KEC. PESISIR SELATAN Kab. Pesisir Barat Prov. Lampung,Kab. Pesisir Barat,,Lampung
10101881,SMA NEGERI 1 PEUREULAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/047ABBC0-35AE-445C-A39F-4AE6BE71A8AF,JL. PASIR PUTIH Cot Geulumpang Kec. Peureulak Kab. Aceh Timur Prov. Aceh,Kab. Aceh Timur,,Aceh
20254165,SMAN 2 BABELAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D012C550-A3B5-489A-A37C-4AE72F6E7FA5,PERUM BABELAN MAS PERMAI Kebalen Kec. Babelan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
40309853,SMAN 4 TORAJA UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF6F0188-5481-472E-B1C4-4AE9797680A3,JL. PRAYA LIMBONG PANGALA Pangala Utara Kec. Rindingallo Kab. Toraja Utara Prov. Sulawesi Selatan,Kab. Toraja Utara,,Sulawesi Selatan
20303946,SMA NEGERI 1 WANADADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CC82CF-5684-4F3C-98B3-4AE9A776DA16,JL. RAYA TAPEN-WANADADI Tapen Kec. Wanadadi Kab. Banjarnegara Prov. Jawa Tengah,Kab. Banjarnegara,,Jawa Tengah
20607979,SMAN 6 KOTA SERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA69F749-129E-4617-A5BF-4AEA5A942242,JL. RAYA PETIR KM.04 Cipocok Jaya Kec. Cipocok Jaya Kota Serang Prov. Banten,,Kota Serang,Banten
30400181,SMAN 1 BATU ENGAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D65FD7-5A6C-47E2-9CF8-4AEAC9187913,JL. KERANG DAYO KM 54 Kerang Kec. Batu Engau Kab. Paser Prov. Kalimantan Timur,Kab. Paser,,Kalimantan Timur
40404229,SMAN 3 WANGI-WANGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F465B0F-57A2-4AB3-8E35-4AECCB813335,JL. WARA Kapota Utara Kec. Wangi-Wangi Selatan Kab. Wakatobi Prov. Sulawesi Tenggara,Kab. Wakatobi,,Sulawesi Tenggara
69895840,SMA WAIMANGURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A767C88D-5BE4-4518-9083-4AF63AD11B80,Puu Mawo Waimangura Kec. Wewewa Barat Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
20601880,SMAN 1 CIMARGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A62201A3-6F05-43DE-9C97-4AF75AF14B78,JL. LEUWIDAMAR KM. 11 PASIR ROKO CIMARGA Cimarga Kec. Cimarga Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
50204736,SMAS SALAHUDDIN KOTA BIMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92DCBBDC-8D28-4D6F-9A52-4AFBBA320291,Jl. Soekarno-Hatta RT.001 RW.001 Rabangodu Utara Kec. Raba Kota Bima Prov. Nusa Tenggara Barat,,Kota Bima,Nusa Tenggara Barat
10603845,SMA NEGERI 02 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7B544C4-1F80-4BB9-AFF2-4B1036A2C751,JL. PUNCAK SEKUNING NO.84 Lorok Pakjo Kec. Ilir Barat I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
10108046,SMAN 4 KEJURUAN MUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23D7253E-178C-4137-966E-4B16783A4E1F,JL. ALUR MERANTI Sungai Liput Kec. Kejuruan Muda Kab. Aceh Tamiang Prov. Aceh,Kab. Aceh Tamiang,,Aceh
50307284,SMAS KRISTEN 1 SOE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CBE5769-E638-4ECF-8CC7-4B1B4C47A951,JLN. A. KAESMETAN Nunumeu Kec. Kota Soe Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
70031067,SMA Highscope Indonesia Bali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F27C542A-2C50-4A21-BCEE-4B1B82E55806,Jalan Muding Indah X No.9 Kerobokan Kaja... Kerobokan Kaja Kec. Kuta Utara Kab. Badung Prov. Bali,Kab. Badung,,Bali
50309603,SMAN 1 MALAKA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96333A05-7553-4F68-B500-4B1CD1EFE624,JL. MAROERAI - Besikama - 85763 Besikama Kec. Malaka Barat Kab. Malaka Prov. Nusa Tenggara Timur,Kab. Malaka,,Nusa Tenggara Timur
10108059,SMA NEGERI 2 KUALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B91404A4-332E-45D4-86F8-4B2613763041,JL. MEULABOH - TAPAK TUAN Pulo Ie Kec. Kuala Kab. Nagan Raya Prov. Aceh,Kab. Nagan Raya,,Aceh
69965911,SMAN 1 SINGKEP SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A98C34D-7E49-4D53-9534-4B2690C8FACB,Jl. Tuanku Tambusai RESANG Kec. Singkep Selatan Kab. Lingga Prov. Kepulauan Riau,Kab. Lingga,,Kepulauan Riau
10601344,SMAN 4 LAHAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BDF413C-11DA-47FA-8011-4B27AEDD1D6E,Jalan Raya Tanjung Payang Lahat Selatan Tanjung Payang Kec. Lahat Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
69874025,SMA ISLAM TERPADU ISTIQOMAH TEMBARAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA871E13-08CA-4645-91C0-4B2C7B23BE56,JL. RAYA BANJAR GREGES Greges Kec. Tembarak Kab. Temanggung Prov. Jawa Tengah,Kab. Temanggung,,Jawa Tengah
70055873,SMA NEGERI 1 KRUI SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D8D8723-84A1-484B-9922-4B365A5CB22F,JL. Lingkar Way Pekon Way Napal KEC. KRUI SELATAN Kab. Pesisir Barat Prov. Lampung,Kab. Pesisir Barat,,Lampung
50301402,SMAS MGR GABRIEL MANEK LAHURUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB1E1CA1-C6B5-4F48-9543-4B3AF1B1569C,LAHURUS Fatulotu Kec. Lasiolat Kab. Belu Prov. Nusa Tenggara Timur,Kab. Belu,,Nusa Tenggara Timur
69949664,SMA DAAR EN NISA ISLAMIC SCHOOL BOGOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92F1610D-41E9-4FD7-A40F-4B4301609829,JL. PERDANA RAYA NO. 30 RT 02 RW 10 Kedungbadak Kec. Tanah Sareal Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
30104077,SMAN 1 SUNGAI RAYA KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E15B2056-62C8-4616-9826-4B45B4E7D6F8,JL. RAYA SUNGAI RAYA Sungai Raya Kec. Sungai Raya Kepulauan Kab. Bengkayang Prov. Kalimantan Barat,Kab. Bengkayang,,Kalimantan Barat
20320242,SMA NEGERI 1 UNGARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A1EA985-7A54-4F5A-A4D5-4B4DE121BE9A,JL. DIPONEGORO NO. 42 UNGARAN Sidomulyo Kec. Ungaran Timur Kab. Semarang Prov. Jawa Tengah,Kab. Semarang,,Jawa Tengah
40500450,SMAN 1 BOLIYOHUTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/837F2640-8DBC-480B-8A52-4B54CA9C8CAB,Jl. Raja Tolangohula Desa Diloniyohu Kec... Diloniyohu Kec. Boliyohuto Kab. Gorontalo Prov. Gorontalo,Kab. Gorontalo,,Gorontalo
40312014,SMAN 13 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/900D7B8B-C402-4BF4-B6AF-4B657A6AF6E5,JL.TAMANGAPA RAYA III NO.37 Bangkala Kec. Manggala Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20528645,SMAS FADHILATUL QUR AN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E83CA18-004D-4795-A69A-4B72A9DDEB98,Dusun Tengghinah Ketapang Daya Kec. Ketapang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
69831966,SMAN 2 MASBAGIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE4B3AD3-837A-415D-9E32-4B7539B52365,Jln. Lingkar Selatan Masbagik Selatan Masbagik Selatan Kec. Masbagik Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
69984148,SMA PLUS SEDAYU NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEA4FA8B-4869-486E-88A5-4B784FFAF531,JL. MARELAN IV PASAR 3 LINGKUNGAN 26 Rengas Pulau Kec. Medan Marelan Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10211307,SMAS TUNAS PELITA BINJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE0E3F94-B601-4F98-ADF4-4B7F6C3DDBA5,JL. PERINTIS KEMERDEKAAN NO. 166 Kebun Lada Kec. Binjai Utara Kota Binjai Prov. Sumatera Utara,,Kota Binjai,Sumatera Utara
20321977,SMAS PONDOK MODERN SELAMAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F15FABFA-7320-4407-8E4F-4B82EA901FDB,JL. Raya Soekarno-Hatta KM 3 Jambearum Kec. Patebon Kab. Kendal Prov. Jawa Tengah,Kab. Kendal,,Jawa Tengah
20573137,SMAS NURUSSHALEH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF5D3010-E386-4980-9F84-4B8CA1C5F25A,JL. H. ZIYADY ALIMUDDIN NO.09 Katol Timur Kec. Kokop Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
70003406,SMA NEGERI 1 CISALAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93CF22A8-AF33-4A45-ACE0-4B91991879BE,Jalan Raya Cisalak KM. 24 Desa Darmaga Darmaga Kec. Cisalak Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
20211503,SMAN 1 MANGUNJAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F875E61-89EA-4A18-B85C-4B91B60596EE,JL. RAYA MANGUNJAYA DESA MANGUNJAYA KEC. MANGUNJAYA Kab. Pangandaran Prov. Jawa Barat,Kab. Pangandaran,,Jawa Barat
70051506,SMA Swasta Siti Hajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C99A2C9F-C213-459D-8211-4B974A6C3AB1,Jl. Medan Berastagi Bandar Baru Kec. Sibolangit Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
40501084,SMAN 2 GORONTALO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F57913B6-D328-45BC-B83A-4B9D03256487,JL. RAMBUTAN Buladu Kec. Kota Barat Kota Gorontalo Prov. Gorontalo,,Kota Gorontalo,Gorontalo
69987981,SMA Yapelin Ob Anggen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB34C2D2-F0A3-4890-8952-4B9D6BCC5845,Kelurahan Bokondini Bokondini Kec. Bokondini Kab. Tolikara Prov. Papua Pegunungan,Kab. Tolikara,,Papua Pegunungan
20540306,SMA ISLAM SUNAN AMPEL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1A8A70A-915E-4D08-ADBF-4B9DE193A728,KOMPLEKS MASJID SEBLAK PO BOX 07 CUKIR D... Kwaron Kec. Diwek Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
20508476,SMAS MA ARIF NGAWI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE7E7A86-64D9-418D-BA87-4BA01ABB5F1B,JL. A. YANI NO. 99 Beran Kec. Ngawi Kab. Ngawi Prov. Jawa Timur,Kab. Ngawi,,Jawa Timur
70031480,SMA Global Solusi Indonesia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F1E52D-4DA8-48C7-B84D-4BA9A148A5A3,"Jalan Selacau No. 180, RT.01 RW.01 Selacau Kec. Batujajar Kab. Bandung Barat Prov. Jawa Barat",Kab. Bandung Barat,,Jawa Barat
60301019,SMAN 4 JAYAPURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06C43DB-ECE9-40AF-A951-4BAB076D41EC,JL. RAYA ABEPURA ENTROP Entrop Kec. Jayapura Selatan Kota Jayapura Prov. Papua,,Kota Jayapura,Papua
10702464,SMAS HIDAYATULLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67E23AF2-95FE-4A35-A782-4BB2B9C2FD1A,JL. HALMAHERA Surabaya Kec. Sungai Serut Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
40202944,SMAN 1 PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4DA3CCA-1AD2-4118-B102-4BBE649750A1,JL. PRAMUKA NO. 179 Bantaya Kec. Parigi Kab. Parigi Moutong Prov. Sulawesi Tengah,Kab. Parigi Moutong,,Sulawesi Tengah
70015823,SMA TQT Madinatul Qur`an,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B608D961-049A-4908-BC5E-4BC21115F13A,Jl. Al- Hidayah No. 20 Jatimulya Kec. Cilodong Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
20310417,SMA NEGERI 1 SUKOHARJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A716272F-4A5B-41B7-A18C-4BCADE495372,JL. PEMUDA NO. 38 SUKOHARJO Jetis Kec. Sukoharjo Kab. Sukoharjo Prov. Jawa Tengah,Kab. Sukoharjo,,Jawa Tengah
20208423,SMAN JATINUNGGAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF2A6D69-E32C-4538-B875-4BCD0F1274AE,JL. RAYA TARIKOLOT - SIRNASARI - JATINUN... Sirnasari Kec. Jatinunggal Kab. Sumedang Prov. Jawa Barat,Kab. Sumedang,,Jawa Barat
20219756,SMAS ANGKASA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FBE3F15-DC89-4EC8-8BA3-4BCFA9CB0A2F,Jl. Lettu Subagio No. 22 Husen Sastranegara Kec. Cicendo Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20227472,SMAN 17 GARUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2AE98CC-0004-4195-9909-4BD199B6D4F4,JL. RAYA SAMARANG KM 45 Cintarakyat Kec. Samarang Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
30301079,SMAN 1 ANJIR MUARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCA0C5D9-0180-45F6-B4CA-4BD283A0E74D,Jl. Handil Bahalang Sungai Punggu Kec. Anjir Muara Kab. Barito Kuala Prov. Kalimantan Selatan,Kab. Barito Kuala,,Kalimantan Selatan
10601401,SMAN 1 MULAK ULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51852B34-ED72-418D-A1EB-4BD7F709D5AE,JLN. PANGERAN SOHAR DESA MUARA TIGA Muara Tiga Kec. Mulak Ulu Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
20108498,SMAS ADVENT 1 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4B8EF4E-86E6-4DA4-8C8E-4BDA27DBE7C1,JL. KRAMAT PULO NO. 16 Kramat Kec. Senen Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
69886465,SMA PARADIBA PASSAMPA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71989C72-6801-4415-9BAE-4BDD42F9DF71,Desa Bassiang Timur Bassiang Timur Kec. Ponrang Selatan Kab. Luwu Prov. Sulawesi Selatan,Kab. Luwu,,Sulawesi Selatan
20603326,SMAS PGRI 095 PASAR KEMIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8DF00DC-618B-4742-A5A5-4BE6A6A87154,JL. MAWAR II PERUM BUMI PASAR KEMIS INDA... Pasar Kemis Kec. Pasar Kemis Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
69960016,SMAN 19 LUWU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C62A41B3-1852-43BD-AEAE-4BE7BD8269C1,Agro Wisata No. 17 Lissaga Kec. Bassesangtempe Kab. Luwu Prov. Sulawesi Selatan,Kab. Luwu,,Sulawesi Selatan
10206577,SMAS SW TIGA BUKIT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4531C5A2-5C5B-4640-807D-4BEB88473455,JL. PERJUANGAN NO. 55 BUKIT HASANG Gabungan Hasang Kec. Barus Kab. Tapanuli Tengah Prov. Sumatera Utara,Kab. Tapanuli Tengah,,Sumatera Utara
20112503,SMAS K CALVIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/741EEF5D-6A58-403C-A9E0-4BEECEE7D5C5,Jl. Yos Sudarso Kav. 85 RT. 009 RW. 011 Sunter Jaya Kec. Tanjung Priok Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
20215974,SMAN 1 LOSARANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCC49026-D1CD-43C5-8C6C-4BF34145BEB8,JL. RAYA LOSARANG Losarang Kec. Losarang Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
20404169,SMA 17 I Yogyakarta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EB12574-129A-4F16-8410-4BFC971635BE,JL. TENTARA PELAJAR 24 Bumijo Kec. Jetis Kota Yogyakarta Prov. D.I. Yogyakarta,,Kota Yogyakarta,D.I. Yogyakarta
10110796,SMAS AL HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C237F4CB-045B-4C86-AD6A-4C058064A5B1,JL. T. NYAK MAN Sidodadi Kec. Kejuruan Muda Kab. Aceh Tamiang Prov. Aceh,Kab. Aceh Tamiang,,Aceh
20326433,SMA NEGERI 1 SALEM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E110D3E2-555C-4B78-92E0-4C07FBB12C8C,JL. RAYA  SALEM BENTAR Salem Kec. Salem Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
69962773,SMA BINA MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36B96B03-56F1-4110-9684-4C090E4DA279,Kp. Dangdeur RT/RW 05/08 Weninggalih Kec. Sindangkerta Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
69893232,SMA PGRI BANTARGADUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/079B8C32-2A7B-4A71-BF56-4C0A84318E79,Jl. Pasirsuren - Bojongsoka Limusnunggal Kec. Bantar Gadung Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
60202791,SMAS MAHANAIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/032F20D2-8F3F-4485-90C7-4C1156B40D18,JLN RAYA AWER Awer Kec. Sahu Timur Kab. Halmahera Barat Prov. Maluku Utara,Kab. Halmahera Barat,,Maluku Utara
20400391,SMA NEGERI 1 JETIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E127806-A45A-493F-A4CC-4C19CE085C3E,"JL. Imogiri Barat KM. 11, Kertan Sumber Agung Kec. Jetis Kab. Bantul Prov. D.I. Yogyakarta",Kab. Bantul,,D.I. Yogyakarta
30305362,SMAN 1 ALUH-ALUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/075926C3-2143-432E-B903-4C20466A1318,JL. INPRES RT.02 RW.01 Bunipah Kec. Aluh-Aluh Kab. Banjar Prov. Kalimantan Selatan,Kab. Banjar,,Kalimantan Selatan
69982308,SMA ISLAM TERPADU MOOSALAMATI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D48E869-8539-4821-94C8-4C2354B26CAE,Jalan Kancil No. 56 Buliide Kec. Kota Barat Kota Gorontalo Prov. Gorontalo,,Kota Gorontalo,Gorontalo
70055429,Sekolah Rakyat Menengah Atas 15 Magelang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB725A97-9238-4A2F-9C9E-4C2D83D13F88,"Desa Dlimas, Kecamatan Tegalrejo, Kab. M... Dlimas Kec. Tegalrejo Kab. Magelang Prov. Jawa Tengah",Kab. Magelang,,Jawa Tengah
50205205,SMAN 3 PRAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2DB7435-0DFB-4F89-8BE3-4C31B95F078E,JL. RAYA PRAYA-MANTANG KM. 6 Aik Mual Kec. Praya Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
20246454,SMAS SEKOLAH RAKYAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47A932A8-4BDC-47B1-9949-4C3230087A92,JL. KP. BELENDUNG RT.20/07 Kedungpengawas Kec. Babelan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
10402061,SMAN 2 TEMBILAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E7271DE-C7A3-4443-BA73-4C360C401E47,JL. TANJUNG HARAPAN Sungai Beringin Kec. Tembilahan Kab. Indragiri Hilir Prov. Riau,Kab. Indragiri Hilir,,Riau
10801951,SMAS MUHAMMADIYAH 1 BANGUNREJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04F050C-A2F4-4147-8B1E-4C4ABA4216D7,JL. RAYA TANJUNGJAYA Tanjung Jaya Kec. Bangunrejo Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
10503251,SMAN 4 TEBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DD39D2D-DA9B-48A3-960F-4C4F2C78CA4A,JL. AIR PANAS KELURAHAN SUNGAI BENGKAL Kec. Tebo Ilir Kab. Tebo Prov. Jambi,Kab. Tebo,,Jambi
30109984,SMA NEGERI 1 PULAU MAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EF486D-C608-426A-ACAF-4C511CBCACC4,"Jalan Pendidikan, Desa Dusun Besar, Kec.... Dusun Besar Kec. Pulau Maya Kab. Kayong Utara Prov. Kalimantan Barat",Kab. Kayong Utara,,Kalimantan Barat
10203554,SMA NEGERI 2 SIDIKALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D43508D7-786B-460C-9A00-4C5847F3D1ED,JL. AIR BERSIH NO 64 SIDIKALANG Batang Beruh Kec. Sidikalang Kab. Dairi Prov. Sumatera Utara,Kab. Dairi,,Sumatera Utara
10609656,SMA METHODIST 02 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ED8E577-005D-479E-A905-4C5AF1BE588A,JL. KOL .ATMO 450 PALEMBANG 17 ILIR Kec. Ilir Timur I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69939898,SMA NEGERI 2 SULAMU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB809361-102D-4601-885C-4C5C7292B38B,"Jln. Trans Amfoang, Km. 10 Bipolo Kec. Sulamu Kab. Kupang Prov. Nusa Tenggara Timur",Kab. Kupang,,Nusa Tenggara Timur
