kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69941916,SMA MUHAMMADIYAH 1 TALEGONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BBF1E91-FDA0-4AD3-A58E-3D66C6B721F7,Kp. Datar Kibawang RT 03 TW 03 Sukalaksana Kec. Talegong Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
10211293,SMAS GAJAH MADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0191F6C2-9FD9-40A5-89A1-3D6800D8498B,JL. RASBERI NO. 22 BINJAI Suka Maju Kec. Binjai Barat Kota Binjai Prov. Sumatera Utara,,Kota Binjai,Sumatera Utara
20601878,SMAN 1 GUNUNG KENCANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A35B333D-4D98-448C-B0FF-3D683CA62354,JL. RAYA GUNUNGKENCANA-CIJAKU KM. 3 Cicaringin Kec. Gunung kencana Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
69760873,SMAN 2 CIBAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6133D115-1197-43E0-A3BA-3D68B46A87A5,Raci Wae Codi Kec. Cibal Barat Kab. Manggarai Prov. Nusa Tenggara Timur,Kab. Manggarai,,Nusa Tenggara Timur
60724950,SMAN 5 PAYAKUMBUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46248F51-2298-43AA-A790-3D700FC5B4EE,JL. PADAT KARYA TANGAH PADANG INDAH Balai Panjang Kec. Payakumbuh Selatan Kota Payakumbuh Prov. Sumatera Barat,,Kota Payakumbuh,Sumatera Barat
20314884,SMA NEGERI 1 CEPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC79B137-33BA-4EB4-A0C8-3D7720A436EE,JL. DIPONEGORO NO. 55 CEPU Cepu Kec. Cepu Kab. Blora Prov. Jawa Tengah,Kab. Blora,,Jawa Tengah
70055211,SMA DARUL ILMI WAL QURAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06A11EF-DD2F-4C9C-A1CA-3D793EE3085A,Jl. Cendrawasih I SRIMENANTI Kec. Sungailiat Kab. Bangka Prov. Kepulauan Bangka Belitung,Kab. Bangka,,Kepulauan Bangka Belitung
20525834,SMAS MIFTAHUL ULUM KABAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE075817-98B8-4522-801F-3D7BB7C59362,JL.PEMANDIAN  ANTOGAN Labanasem Kec. Kabat Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
69774933,SMAN 2 Kubu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D9B9E76-BA2F-4F1E-A55E-3D7F29D54CBC,"Jl. Diponegoro, Desa Jangkang I Jangkang I Kec. Kubu Kab. Kubu Raya Prov. Kalimantan Barat",Kab. Kubu Raya,,Kalimantan Barat
40404110,SMAS HIDAYATULLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F15C43CB-922D-4E2F-BD34-3D8490A96BA7,JL. ORINUNGGU Padaleu Kec. Kambu Kota Kendari Prov. Sulawesi Tenggara,,Kota Kendari,Sulawesi Tenggara
69883627,SMA NEGERI 2 MANIAMOLO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86B73D0E-54CD-4CD2-A284-3D8831536588,Bawohosi Maniamolo Bawohosi Maniamolo Kec. Maniamolo Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
20401170,SMAS ISLAM 1 SLEMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9CA9818-CED5-42FF-A105-3D88992C1F15,JL. WATES KM. 3.5 GAMPING Banyuraden Kec. Gamping Kab. Sleman Prov. D.I. Yogyakarta,Kab. Sleman,,D.I. Yogyakarta
69946102,SMAN 1 Kec. Mungka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7CFE623-42D7-43F6-8451-3D8B63A29235,"Nagari Jopang Manganti, Mungka Jopang Manganti Kec. Mungka Kab. Lima Puluh Kota Prov. Sumatera Barat",Kab. Lima Puluh Kota,,Sumatera Barat
20529936,SMAS AL MUQRI PRENDUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64F39A8B-F8E7-4CA9-8191-3D94BED78679,JL. SIMPANG TIGA PRENDUAN Prenduan Kec. Pragaan Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
10645166,SMA YPIP PENDOPO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04D42C2-CCF4-4304-845F-3D97F13D294F,JL. TELAGA SAID NO. 2 PENDOPO Talang Ubi Utara KEC. TALANG UBI Kab. Penukal Abab Lematang Ilir Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,,Sumatera Selatan
69819336,SMA NEGERI 1 UEESI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/631F53C4-A631-415B-BD5C-3D98676FD3A8,Jl. Kompleks Perkantoran Ueesi Kec. Ueesi Kab. Kolaka Timur Prov. Sulawesi Tenggara,Kab. Kolaka Timur,,Sulawesi Tenggara
20523819,SMAS KARTIKA IV-2 JEMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B422EAB-B4CE-4B77-8E3A-3D987152810C,JL. KH. WACHID HASJIM NO. 14 Kepatihan Kec. Kaliwates Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
70038408,SMA ISLAMIC LEADER SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C98E6D5-5D28-4CBB-807A-3DA1FB03A88F,Jl. Bandung No. 140 Kotabaru Kec. Cibeureum Kota Tasikmalaya Prov. Jawa Barat,,Kota Tasikmalaya,Jawa Barat
69989237,SMA Keberbakatan Olahraga Negeri Aceh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C94F3AFD-E412-49D3-9B4E-3DA3B2FC808A,Jl. Sultan Malikul Saleh Komplek Stadion... Lhong Raya Kec. Banda Raya Kota Banda Aceh Prov. Aceh,,Kota Banda Aceh,Aceh
20100179,SMAS SANTO PAULUS JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BE2983A-24E3-4AC4-885F-3DA4DCF62164,JL. SETIA KAWAN RAYA 39-41 Duri Pulo Kec. Gambir Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
20107250,SMA Perkumpulan Mandiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA4D27B7-0ECB-4DC1-B1F5-3DAA8050DF5E,JL. Dr. GSSY Ratulangi No.5 Gondangdia Kec. Menteng Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
10220895,SMAS DHARMA BAKTI SELESAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/966B5E17-34BE-4F85-A54C-3DAACF849990,Jalan Mesjid Raya No. 46 Pekan Selesai Kec. Selesai Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
20503630,SMA AVICENNA JOMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6F4D734-BF9D-4760-96C2-3DAD16CF53D9,JL. SOEKARNO HATTA 174 B Mojongapit Kec. Jombang Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
20235619,SMAN 1 CIMALAKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/378F1148-DA50-49EB-8DAC-3DAF4ED95ABC,Jl. Tanjungkerta No. 120 Cimalaka Licin Kec. Cimalaka Kab. Sumedang Prov. Jawa Barat,Kab. Sumedang,,Jawa Barat
70005431,SMA ALAM KIAI MAROGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/940EEA97-AE94-4F3D-8304-3DB2A72F7CA6,Jl. Yusuf Zein Talang Betutu Lama Talang Betutu Kec. Sukarami Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
20328893,SMA NEGERI 5 SEMARANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/878C5C5A-2E70-45FE-8E0A-3DB40253FDDB,Jl. Pemuda No. 143 Sekayu Kec. Semarang Tengah Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
20219235,SMAN 17 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5C1DE09-D6F0-488E-99DD-3DB7029DED2F,JL. Tujuhbelas Caringin Babakan Ciparay Kec. Babakan Ciparay Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20306190,SMA NEGERI 10 PURWOREJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1721CBA9-21AB-405E-9D54-3DB73774E655,"KALIKOTES KEC. PITURUH, PURWOREJO Kalikotes Kec. Pituruh Kab. Purworejo Prov. Jawa Tengah",Kab. Purworejo,,Jawa Tengah
30409891,SMA NEGERI 1 KENOHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBE0171C-5642-4BC8-AF77-3DB85FC688F7,JL. INPRES RT. 001 NO. 03 Kahala Kec. Kenohan Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
10500313,SMAN 1 BATANG HARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15F47239-E1BD-4865-BCC9-3DBBACFF0127,JL. A. YANI  NO.1 - MA . BULIAN Muara Bulian Kec. Muara Bulian Kab. Batanghari Prov. Jambi,Kab. Batanghari,,Jambi
69964623,SMA SANTO LEO III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AB0A6AC-9037-48D9-8867-3DBE250993C0,JL. Dr. Cipto Mangunkusumo Blok B 5 Jaba... Simpangan Kec. Cikarang Utara Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
20407372,SMA ISLAM TERPADU BINA UMAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5767BE2-B6DA-48E4-AEC4-3DBF2AA21018,JL. SETRAN  SUMBER ARUM Sumberarum Kec. Moyudan Kab. Sleman Prov. D.I. Yogyakarta,Kab. Sleman,,D.I. Yogyakarta
70041385,SMA NEGERI NDONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6F4C8E6-EF33-4165-9B62-3DC51DE5F325,Jln. Trans Utara Ende Loboniki Kec. Kota Baru Kab. Ende Prov. Nusa Tenggara Timur,Kab. Ende,,Nusa Tenggara Timur
20500479,SMAN 1 GRESIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/436C0931-F301-4CD3-8383-3DCDE8F17097,JL. ARIF RAHMAN HAKIM NO. 1 GRESIK Sidokumpul Kec. Gresik Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
20321959,SMA NEGERI 1 KALIWUNGU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B30AAA19-1555-48D3-8CD0-3DCECC5A5F39,JL.PANGERAN JUMINAH KALIWUNGU Nolokerto Kec. Kaliwungu Kab. Kendal Prov. Jawa Tengah,Kab. Kendal,,Jawa Tengah
69985439,SMAN Kokbaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C26836DE-2D75-4614-9C30-3DD232746461,Jl. Manumuti Kol Oto Kec. Kok Baun Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
70051292,SMA Darul Khukamaa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6425CE2-E5E1-4378-BB16-3DD736C6893B,Desa Srijaya Baru Rt.015 Rw.008  Jalur 2... Sri Jaya Baru Kec. Air Sugihan Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
70045764,SMAS NURUL HUDA MENEMENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F809514A-5CAB-4D8A-AB01-3DDA4F682ED7,Jln. Raya Menemeng Dasan Gundul MENEMENG Kec. Pringgarata Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
40302553,SMAN 3 BONE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B11225B0-9648-443A-A0E8-3DDBD78CD98C,JL. JENDRAL GATOT SUBROTO WTP Biru Kec. Tanete Riattang Kab. Bone Prov. Sulawesi Selatan,Kab. Bone,,Sulawesi Selatan
50201390,SMAN 1 PRAYA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02B2A779-EB67-41E0-95ED-3DE24385B2A5,JL. BY PASS BATUJAI-MATARAM KM 5 BIL Batujai Kec. Praya Barat Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
69942663,SMA GRACIA INDAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE225674-1E65-4C6A-8E83-3DE7488E3F67,Jln.Sintang-Pontianak KM5 Kapuas Kanan Hulu Kec. Sintang Kab. Sintang Prov. Kalimantan Barat,Kab. Sintang,,Kalimantan Barat
20223819,SMAN 1 KOTA DEPOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/490FB5C1-8C5B-4403-B10C-3DE91EDC421B,JL. NUSANTARA RAYA 317 DEPOK Depok Jaya Kec. Pancoran Mas Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
20308617,SMA NEGERI 1 BANYUDONO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1970603C-4706-4AD9-B8D4-3DE9527063DD,"JEMBUNGAN, BANYUDONO, BOYOLALI Jembungan Kec. Banyudono Kab. Boyolali Prov. Jawa Tengah",Kab. Boyolali,,Jawa Tengah
40310709,SMAN 11 BONE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC719C59-A3E1-4F65-9C35-3DEB0AEB87DA,"Parigi, Jalan Andi Firdaus Petta Wawo Pitumpidange Kec. Libureng Kab. Bone Prov. Sulawesi Selatan",Kab. Bone,,Sulawesi Selatan
10809297,SMAN 1 TUMIJAJAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B212BF17-04A9-4223-96DB-3DEE08727891,JL. JENDERAL SUDIRMAN NO. 92 Daya Murni Kec. Tumijajar Kab. Tulang Bawang Barat Prov. Lampung,Kab. Tulang Bawang Barat,,Lampung
10815162,SMA ISLAM TERPADU AL HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A69AA76-D2DC-4F8D-B3E6-3E053635D080,Jalan Way Sekampung Pamenang Kec. Pagelaran Kab. Pringsewu Prov. Lampung,Kab. Pringsewu,,Lampung
30105067,SMAS MUJAHIDIN PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7B6E476-C267-4AE4-BBF3-3E09785D403E,JL. JEND. A. YANI KOMP MASJID RAYA MUJAH... Akcaya Kec. Pontianak Selatan Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
30200291,SMAN 1 KAPUAS TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4266D932-0943-40D8-9C0C-3E0BDE398D58,JL. TUNDING RT.02 Pujon Kec. Kapuas Tengah Kab. Kapuas Prov. Kalimantan Tengah,Kab. Kapuas,,Kalimantan Tengah
20306207,SMAS PANCASILA PURWOREJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D679677-68B2-4493-B02A-3E1B27763A3B,PANGEN KOPLAK Pangenjuru Tengah Kec. Purworejo Kab. Purworejo Prov. Jawa Tengah,Kab. Purworejo,,Jawa Tengah
69992945,SMA Swasta Al Amjad,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C1D44ED-269F-47B2-B5FB-3E1BBFB87E6C,Jl. Merpati No. 81 Sei Sikambing B Kec. Medan Sunggal Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
