kode,nama,link_profil,alamat,kabupaten,kota,provinsi
10263531,SMAS SWASTA ANASTASIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C7A1F42-449F-42AB-9859-57B15177F3B2,"JL. JAMIN GINTING, KM. 14, SIMP. GARDU, ... Namo Bintang Kec. Pancur Batu Kab. Deli Serdang Prov. Sumatera Utara",Kab. Deli Serdang,,Sumatera Utara
60101530,SMA Negeri 2 Seram Bagian Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5B0145C-8BB6-42B9-9B6A-57B595143C3C,JL.RAYA WAESAMU Waisamu Kec. Kairatu Barat Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
40318946,SMAS ISLAM BUNGORO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF589C12-4228-44B2-9671-57BBB80AA795,JL. LEMPANGAN Bowong Cindea Kec. Bungoro Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
10401526,SMAN 1 RENGAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A57BB510-CCC9-441E-8690-57BD0969E141,JL. SULTAN KM 4 RENGAT Kampung Dagang Kec. Rengat Kab. Indragiri Hulu Prov. Riau,Kab. Indragiri Hulu,,Riau
20500448,SMAS UMAR MAS UD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/062E1F5C-CC87-41F1-8740-57BFFC85B1BA,JL. KAWEDANAN 02 Sawahmulya Kec. Sangkapura Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
69848999,SMA NEGERI 1 JEUMPA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107145E1-0A27-441E-B822-57C1DB35891E,Jalan Makam Raja Jeumpa Blang Bladeh Kec. Jeumpa Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
69972096,SMAN 1 Paramasan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88B5F304-8A30-4C7C-9B2F-57C54831427D,Jl. Trans Kandangan Batulicin RT. 01 No.... Paramasan Bawah Kec. Paramasan Kab. Banjar Prov. Kalimantan Selatan,Kab. Banjar,,Kalimantan Selatan
10210873,SMAN 1 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49736F7E-821D-43F4-A18A-57C5805709FB,JL. TEUKU CIK DITIRO NO. 1 MEDAN Madras Hulu Kec. Medan Polonia Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10307526,SMAN 4 BUKITTINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D31266E6-F3EE-4355-AD22-57CA1B26387D,Jl. Panorama Baru Puhun Pintu Kabun Kec. Mandiangin Koto Selayan Kota Bukittinggi Prov. Sumatera Barat,,Kota Bukittinggi,Sumatera Barat
30300241,SMAN 1 PENGARON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B35171A8-372F-4602-B359-57CA4C05B31E,JL PAHLAWAN Pengaron Kec. Pengaron Kab. Banjar Prov. Kalimantan Selatan,Kab. Banjar,,Kalimantan Selatan
60726437,SMA NEGERI 2 ALAFAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A7F6A04-AB2D-4BE6-BB8D-57CCD893E9FA,Jln. Mohd. Amintas Desa Lamerem Kec. Ala... Lamerem Kec. Alafan Kab. Simeulue Prov. Aceh,Kab. Simeulue,,Aceh
20233651,SMAS MUHAMMADIYAH SUBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5331120C-AE3C-405E-A42B-57D462CEDADF,JL. KERTAWIGENDA NO. 27 SUBANG Cigadung Kec. Subang Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
10605579,SMAS HIKMAH SUKALALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DF89563-B6DE-45AA-83D8-57D9002AAB66,DESA SUKALALI Suka Lali Kec. Sungai Keruh Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
69827645,SMA NEGERI 9 GORONTALO UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7342F891-0E9F-4565-AC0B-57D95FD6BFBE,Jl. Trans Sulawesi Buladu Kec. Sumalata Timur Kab. Gorontalo Utara Prov. Gorontalo,Kab. Gorontalo Utara,,Gorontalo
20517844,SMAS TAMAN MADYA DONOMULYO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C6700F1-01D3-4B15-B927-57DC565B830E,JL. RAYA NO. 191 DONOMULYO  TELP.(0341)8... Donomulyo Kec. Donomulyo Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
20223077,SMAS MALIDAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AA6ED62-68D0-4DE7-AC0C-57DF433376C5,JL. BALAI DESA NO.2 JATIRASA Jatirasa Kec. Jatiasih Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
40302150,SMAS MUHAMMADIYAH TAKKALASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A581F8A9-4955-41A0-8D38-57F9A024F143,Jl. H. A. Palloge No. 6 Takkalasi No. 6 Takkalasi Kec. Balusu Kab. Barru Prov. Sulawesi Selatan,Kab. Barru,,Sulawesi Selatan
40204592,SMAS MUHAMMADIYAH POSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39A9B61D-73D1-4EF7-AB4C-57FA3B456E52,JL. MONGONSIDI Bonesompe Kec. Poso Kota Utara Kab. Poso Prov. Sulawesi Tengah,Kab. Poso,,Sulawesi Tengah
10609667,SMA MUHAMMADIYAH 09 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5547472-B3D2-48AD-9109-57FB3C211012,JL. FAQIH USMAN NO.16 3-4 Ulu Kec. Seberang Ulu I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
20331914,SMA TEUKU UMAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4B51E38-2C30-42D6-A5E2-5800AAAE099C,Jl. Karangrejo Tengah IX/99 Karang Rejo Kec. Gajah Mungkur Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
69986638,SMA ISLAM AR RAHIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6F5A4B3-3456-4AD0-9620-5808DCCCA225,Jl. H.RAIS A.RACHMAN Gg. BUKIT GADING NO... Sungai Jawi Kec. Pontianak Kota Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
20503416,SMA NEGERI JOGOROTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C46D4D15-2A70-4461-9CD7-580AEEB4D84A,JL. RAYA JOGOROTO 75 B Jogoroto Kec. Jogoroto Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
60403785,SMA NEGERI 7 RAJA AMPAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80057E00-98EF-421B-8357-580C94E35A1B,KAMPUNG YENANAS Yenanas Kec. Batanta Selatan Kab. Raja Ampat Prov. Papua Barat Daya,Kab. Raja Ampat,,Papua Barat Daya
20210746,SMAS AL HIDAYAH CUKANGKAWUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A37CEE0-41C6-46CB-ABEF-581A09A214B8,JL. ANGGACANDRA NO. 133 CUKANGKAWUNG Cukangkawung Kec. Sodonghilir Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
69946312,SMA ISLAM NW GAYUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E2C777E-CC4F-488C-91E3-581D2866B335,Gayut Desa Embung Raja EMBUNG RAJA Kec. Terara Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
70052562,SMA DIAN HARAPAN JEMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6410E35D-E1CF-4FDA-BA86-582484E858E0,"P5 Lippo Plaza Jember, Jln. Gajah Mada N... Jember Kidul Kec. Kaliwates Kab. Jember Prov. Jawa Timur",Kab. Jember,,Jawa Timur
20506306,SMA AL AMIN PACIRAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29200D61-41A1-4C38-B72B-5825950D3B46,JL. RAYA DEANDLES NO. 113  DESA TUNGGUL Tunggul Kec. Paciran Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
20309725,SMAS MUHAMMADIYAH 2 DELANGGU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/726BAAC6-1210-4269-8F60-5830353C0D81,JL. CIRAN Gatak Kec. Delanggu Kab. Klaten Prov. Jawa Tengah,Kab. Klaten,,Jawa Tengah
69859773,SMAS ISLAM BUSTANUS SHIBYAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F897580A-2827-4F23-A795-58318D2E84C6,Jl. Desa Bulmatet - Karangpenang BULMATET Kec. Karangpenang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
20340947,SMA KRISTEN PELITA NUSANTARA KASIH SURAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/019B8438-9DB8-4E80-95AA-5836DDCD97D4,JL. SURYA NO. 54-56 Purwodiningratan Kec. Jebres Kota Surakarta Prov. Jawa Tengah,,Kota Surakarta,Jawa Tengah
70038854,SMA IT DINAMIKA UMAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A0131B8-05FC-478E-B62A-583824995EAF,Kp. Cilangkap RT.09 RW.08 Babakan Kec. Ciseeng Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10403693,SMAN 1 KUANTAN HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07C788D0-F5E7-45E4-ACEB-583CF703677D,JL. JENDERAL SUDIRMAN Kepala Pulau Kec. Kuantan Hilir Kab. Kuantan Singingi Prov. Riau,Kab. Kuantan Singingi,,Riau
69882355,SMA TERPADU DAMPASAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFB81FA3-7634-472B-A484-584045738E3E,Jl. Pasir Garu Dusun Tuban RT.002/ RW.00... Ratawangi Kec. Banjarsari Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
10220296,SMAN 2 SIBORONGBORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BE3D416-1892-460C-A393-5843D5FC27D3,JL. Balige Km. 1 Siborongborong Pasar Siborong-Borong Kec. Siborongborong Kab. Tapanuli Utara Prov. Sumatera Utara,Kab. Tapanuli Utara,,Sumatera Utara
20600460,SMAN 15 PANDEGLANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/320F33CF-5472-4995-A32B-584622D820F3,Jalan Raya Carita Banjarmasin Kec. Carita Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
69946860,SMAN 11 SOLOK SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D455745-0603-4166-AF6A-584EDBF82041,Sungai Gading SUNGAI KUNYIT BARAT Kec. Sangir Balai Janggo Kab. Solok Selatan Prov. Sumatera Barat,Kab. Solok Selatan,,Sumatera Barat
10259295,SMAS DOREMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45FA2235-CCD4-417A-98D8-5851D1F149CA,"JL.BINJAI KM 7,5 / JL.PUSKESMAS NO.10 B Lalang Kec. Medan Sunggal Kota Medan Prov. Sumatera Utara",,Kota Medan,Sumatera Utara
30112104,SMAN 3 SEKADAU HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C746F880-24E8-4F67-8F91-585FB1B434EA,JL. RAYA SEKADAU - SINTANG KM. 18 Gonis Tekam Kec. Sekadau Hilir Kab. Sekadau Prov. Kalimantan Barat,Kab. Sekadau,,Kalimantan Barat
20103228,SMA KRISTEN 7 PENABUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A43DBC2-A39A-4807-9315-5862B1E3DAE7,Jl. Raya Cipinang Indah II Pondok Bambu Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10111598,SMA NEGERI 2 KESUMA BANGSA MUARA BATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/264BF1FF-AC06-4E6F-8D2B-586B9201F415,JL. BANDARA MALIKUSSALEH-BUNGKAIH Ulee Madon Kec. Muara Batu Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
69772636,SMAN 1 BALONGPANGGANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B238892-7087-44FC-BC4F-586D5D3990EE,"Jl. Raya Tanah Landean, Balongpanggang Tanahlandean Kec. Balong Panggang Kab. Gresik Prov. Jawa Timur",Kab. Gresik,,Jawa Timur
40501101,SMA NEGERI 7 PRASETYA GORONTALO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9F9AAA2-C586-4842-863C-58701AD64797,JL. BUDI UTOMO NO. 70 Limba U Satu Kec. Kota Selatan Kota Gorontalo Prov. Gorontalo,,Kota Gorontalo,Gorontalo
40204614,SMAN 1 BUKAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76254326-7C6B-4C57-8B7F-58709BA5C390,JL. KEBUN SAWIT NO. 9 Unone Kec. Bukal Kab. Buol Prov. Sulawesi Tengah,Kab. Buol,,Sulawesi Tengah
70011405,SMA NEGERI 12 PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BF94C47-044B-48A5-BFBF-5871D4456408,Jalan Flora Batu Layang Kec. Pontianak Utara Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
20325280,SMA MA`ARIF NU JATINEGARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21C9245A-2741-4569-B541-5877CDBAAB1E,"JL. RAYA TIMUR JATINEGARA, TEGAL Jatinegara Kec. Jatinegara Kab. Tegal Prov. Jawa Tengah",Kab. Tegal,,Jawa Tengah
69908200,SMA ISLAM CIKAL HARAPAN 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/418308D0-6561-4096-9951-587A5712AA64,Perumahan CitraIndah City Jl Raya Cileun... Sukamaju Kec. Jonggol Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10201986,SMA NEGERI 1 LAU BALENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0684F9C9-29AC-4CEF-965A-587CFD1C7B69,JL. KUTACANE NO.3 Buluh Pancur Kec. Laubaleng Kab. Karo Prov. Sumatera Utara,Kab. Karo,,Sumatera Utara
50200370,SMAS ISLAM NW LINGSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A171BDB0-1321-4840-88A8-58894CF78AD5,JL. GORA II LINGSAR Lingsar Kec. Lingsar Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
10703537,SMA NEGERI 5 BENGKULU TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5729236-F5D2-43A9-9E5F-588AC084D8AB,JL.RAYA BENGKULU - CURUP KM.25 Desa Kara... Karang Tinggi Kec. Karang Tinggi Kab. Bengkulu Tengah Prov. Bengkulu,Kab. Bengkulu Tengah,,Bengkulu
40305497,SMAN 5 SIDENRENG RAPPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83A44AF8-702C-43AB-81C8-588C4DF1AB8D,JL. POROS SOPPENG AMPARITA Teppo Kec. Tellu Limpoe Kab. Sidenreng Rappang Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,,Sulawesi Selatan
20200691,SMAN 2 CIBINONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBE9F307-AC0E-4FEC-AEF4-588F2C17BF73,JL. KARADENAN NO. 5 Karadenan Kec. Cibinong Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10209413,SMA SWASTA METHODIST EL-SHADDAY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE2B1697-E8B7-4B2B-9611-5891E11E98AB,JL. MAWAR NO. 2 PERBAUNGAN Simpang Tiga Pekan Kec. Perbaungan Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
70009380,SMA UNGGUL ISLAM AL-FAHD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A0787CB-B068-415C-93FF-5892CF226F3C,Jl Mayjen Noerdin Panji Rambutan Kec. Rambutan Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
69830133,SMAN 11 MALINAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3DE5DDF-66F0-43FE-81C6-589B825BA082,JLN KOFOL RT 1 DESA LONG BERANG Long Berang Kec. Mentarang Hulu Kab. Malinau Prov. Kalimantan Utara,Kab. Malinau,,Kalimantan Utara
50102365,SMA Negeri  2 Semarapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ADD987F-3385-43B2-94DB-589B8AB59D38,JL. DEWI SARTIKA  NO.1 SEMARAPURA Semarapura Kaja Kec. Klungkung Kab. Klungkung Prov. Bali,Kab. Klungkung,,Bali
40102762,SMAN 8 MANADO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBAEE3B7-D337-44BE-87E7-589F268F2C84,JL. BUHA Kairagi Dua Kec. Mapanget Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
10101175,SMA NEGERI 1 DEWANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/130862A1-D40D-4C62-8A0D-58ACBDE52980,JALAN BTN ARON PALOH LADA Paloh Lada Kec. Dewantara Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
69946712,SMA TARBIYATUL ISLAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8DADA27-148A-4FD0-BF78-58ADCFAA764E,Jl. Partadimaja No. 02 RT/RW 01/01 Kertajadi Kec. Cidaun Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
20212959,SMA NEGERI 1 LURAGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7434FE7-4493-45BF-8A51-58B3E32209AC,JL. RAYA LURAGUNG KUNINGAN CIRAHAYU Kec. Luragung Kab. Kuningan Prov. Jawa Barat,Kab. Kuningan,,Jawa Barat
20549465,SMAN 1 BULULAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA9E1F85-7848-4239-9125-58B7A4BB7279,JL. RAYA BULULAWANG Bululawang Kec. Bululawang Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
20574675,SMAN 4 BLITAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF2F5D03-6D89-4BAA-BCB2-58B95766D275,Jl. Melati No. 49 Kepanjenkidul Kec. Kepanjenkidul Kota Blitar Prov. Jawa Timur,,Kota Blitar,Jawa Timur
10810398,SMAN 1 REBANG TANGKAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901EFD65-0900-4DBD-949E-58C0C92B148A,Jl. Pramuka No.02 Gunung Sari Kec. Rebang Tangkas Kab. Way Kanan Prov. Lampung,Kab. Way Kanan,,Lampung
20601877,SMAN 1 LEUWIDAMAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8274538-82DB-42C3-9B9B-58C4FDF7A1EB,JL. RAYA LEUWIDAMAR KM. 22 LEUWIDAMAR Leuwidamar Kec. Leuwidamar Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
70042456,SMAS Islam Maradika,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C89039E-00FC-4597-8E88-58C7EB1A3EDA,Jl. Dapalak Lrg PLN Novi Nalu Kec. Baolan Kab. Tolitoli Prov. Sulawesi Tengah,Kab. Tolitoli,,Sulawesi Tengah
20500558,SMAS MAARIF NU BENJENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5705C43B-97DC-4789-A66A-58D1161F7396,JL. RAYA BENJENG 414 BULUREJO BENJENG Bulurejo Kec. Benjeng Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
69947915,SMA NEGERI 2 HIBALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DD331AE-5AB7-4B0F-A577-58D24E00034A,Hilianombasela Hilianombasela Kec. Hibala Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
60203630,SMAS NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF9FA04E-C668-4BD4-9849-58E26D39187C,JLN. LINTAS HALE-AKE Tauro Kec. Jailolo Kab. Halmahera Barat Prov. Maluku Utara,Kab. Halmahera Barat,,Maluku Utara
20534309,SMA AL ANWAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AA36BEE-0CA3-4ED6-A344-58E5BA9A9CF4,JL. SERSAN BAHRUN 100 Mrican Kec. Mojoroto Kota Kediri Prov. Jawa Timur,,Kota Kediri,Jawa Timur
10210759,SMA SWASTA LAKSAMANA MARTADINATA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54B2244E-96A1-4064-A224-58EFE143DEAF,JL.PERTEMPURAN NO.125 Pulo Brayan Kota Kec. Medan Barat Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20603341,SMAS ISLAM AL-FALAH KRESEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/515C7FC3-2B4D-4FA1-8497-58F19E242C1C,JL. RAYA SYEKH NAWAWI Kresek Kec. Kresek Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20310418,SMA NEGERI 1 TAWANGSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49C89B2B-B3FA-4FD5-8A18-58F4FE122F03,JL. PATIMURA NO. 105 TAWANGSARI Lorog Kec. Tawangsari Kab. Sukoharjo Prov. Jawa Tengah,Kab. Sukoharjo,,Jawa Tengah
69809505,SMA NEGERI 1 SIBERUT BARAT DAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/721BE9D4-3085-4E21-9C91-58F73F0AF3B7,PEIPEI Pasakiat Teileleu Kec. Siberut Barat Daya Kab. Kepulauan Mentawai Prov. Sumatera Barat,Kab. Kepulauan Mentawai,,Sumatera Barat
69753153,SMAN 1 LASOLO KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5646091C-4B77-477F-8347-58FE08C22278,Jl. Pasir Panjang Waturambaha Kec. Lasolo Kepulauan Kab. Konawe Utara Prov. Sulawesi Tenggara,Kab. Konawe Utara,,Sulawesi Tenggara
20227867,SMAS MUSLIMIN SINDANGKERTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDF91290-6502-414D-AB1F-5900C24D8DDB,KP. SINDANGKERTA KEC. SINDANGKERTA Cintakarya Kec. Sindangkerta Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
20551745,SMAS MANDIRI KADEMANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/336B0DC5-D0C7-4D8E-BCF6-59037EE0A471,JL. BIMA 44 KADEMANGAN Kademangan Kec. Kademangan Kab. Blitar Prov. Jawa Timur,Kab. Blitar,,Jawa Timur
70047321,SMA Wasinton Heroel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EC5C083-4990-4A32-BF7F-59095536D2BB,Jl. Lintas Timur KM. 173 Sungai Penoban Kec. Batang Asam Kab. Tanjung Jabung Barat Prov. Jambi,Kab. Tanjung Jabung Barat,,Jambi
20546533,SMAN 1 GENDING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53B8530D-61AB-4233-80F1-590D2E36B5EF,JL. RAYA SEBAUNG - GENDING Sebaung Kec. Gending Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
20247146,SMAS AL-BAIRUNI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F14DB4B3-56AD-48C8-8410-59123B5ED588,JL. Raya Cidadap KM 1 Simpenan Cidadap Kec. Simpenan Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
69725964,SMAS PERSIAPAN TAMHER WARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B5A38A6-4EF5-451C-A44D-59128C23C03C,Jl. Lanfata desa tamher warat Tamher Warat Kec. Wakate Kab. Seram Bagian Timur Prov. Maluku,Kab. Seram Bagian Timur,,Maluku
70010262,SMA RAUDLATUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C8C65F8-65EF-417B-8B2B-5916B28F4138,KP.GUHA RT 002/04 Lembang Sari Kec. Rajeg Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
70050282,SMA IT Al-Madinah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9261D139-3FF7-4149-A2D7-59173FC48772,Boba Boba Kec. Bungku Utara Kab. Morowali Utara Prov. Sulawesi Tengah,Kab. Morowali Utara,,Sulawesi Tengah
10609762,SMA BAKTI KELUARGA LUBUKLINGGAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D1250B7-626F-4057-85B9-591B78BB1E2B,"JL. YOS SUDARSO KM 6,5 Moneng Sepati Kec. Lubuk Linggau Selatan II Kota Lubuk Linggau Prov. Sumatera Selatan",,Kota Lubuk Linggau,Sumatera Selatan
20338425,SMA NEGERI 1 PATIMUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EF7F4D8-54BC-4A58-93C5-591D1F4F2AB1,Jl. Pancimas Sidamukti Kec. Patimuan Kab. Cilacap Prov. Jawa Tengah,Kab. Cilacap,,Jawa Tengah
50302955,SMAN 1 MAUPONGGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAD0A4BF-0FDD-4CEF-B857-592AF43ABBC7,JL. HERMAN MUSA KABE Wolokisa Kec. Mauponggo Kab. Nagekeo Prov. Nusa Tenggara Timur,Kab. Nagekeo,,Nusa Tenggara Timur
70008041,SMA ISLAM AS SAKINAH PAKENJENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93BA5252-D055-4412-97C8-592DE0AFD0FD,KP. CIRINU RT 04 RW 07 DESA PASIRLANGU Pasirlangu Kec. Pakenjeng Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
40300285,SMAS PGRI MAROS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1612B796-4F76-4091-8745-592F18B4FDA8,JL. TAQWA NO. 96 MAROS Baju Bodoa Kec. Maros Baru Kab. Maros Prov. Sulawesi Selatan,Kab. Maros,,Sulawesi Selatan
40319206,SMAS AMANAH NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/970DED03-2EE3-4309-9F0B-592FA851E058,Jl. Borong Jambu 1 Utara No.7 Makassar Kel Biring Romang Kec. Manggala Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20338220,SMAS MA ARIF NU SIRAU KEMRANJEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A106942-A8F3-4B43-94C4-593A877AEC2F,Jl. Al Huda Sirau Kemranjen Banyumas 531... Sirau Kec. Kemranjen Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
