kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20605359,SMAS MUHAMMADIYAH KOTA SRG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45A385F7-25B8-4387-9280-12F31602735A,JL. EMPAT LIMA NO. 23 SERANG Serang Kec. Serang Kota Serang Prov. Banten,,Kota Serang,Banten
69904787,SMA NEGERI 1 BONEGUNU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF371F67-0600-4E7C-8D0A-12F55310BBE2,Een Sumala Een Sumala Kec. Bonegunu Kab. Buton Utara Prov. Sulawesi Tenggara,Kab. Buton Utara,,Sulawesi Tenggara
20319324,SMAS FUTUHIYYAH MRANGGEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9547831E-D741-446F-B4D2-12F8C972A8FA,JL. RAYA MRANGGEN NO. 89 Mranggen Kec. Mranggen Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
20525832,SMAS DARUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C7E5377-2EFC-459D-850C-13070F540C79,JL.PON.PES DARUSSALAM Karangdoro Kec. Tegalsari Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
10701819,SMA NEGERI 1 KAUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EEEB338-8B25-4C5D-9D8E-13079C9BD419,JL. SEKUNYIT BINTUHAN Sekunyit Kec. Kaur Selatan Kab. Kaur Prov. Bengkulu,Kab. Kaur,,Bengkulu
10303906,SMAN 3 PAYAKUMBUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/124E0C09-0119-4D91-8D40-1310B6BB4BD3,JL. R.A. KARTINI Nan Kodok Kec. Payakumbuh Utara Kota Payakumbuh Prov. Sumatera Barat,,Kota Payakumbuh,Sumatera Barat
69899623,SMA Pesantren Gedongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B9C1F3E-F5F9-40FA-909B-13169D20EB1B,Pondok Pesantren Gedongan Ender Kec. Pangenan Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
69901305,SMA IT AL AULIYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08FA5F7F-FA63-496F-BA25-13190C1F3429,MT. HARYONO RT. 43 GRAHA INDAH Kec. Balikpapan Utara Kota Balikpapan Prov. Kalimantan Timur,,Kota Balikpapan,Kalimantan Timur
10100187,SMA NEGERI 1 SUKAMAKMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E32D55F-E786-4DEE-A86E-13238781031B,JL.BANDA ACEH-MEDAN KM.15 Reuhat Tuha Kec. Suka Makmur Kab. Aceh Besar Prov. Aceh,Kab. Aceh Besar,,Aceh
69752279,SMAN 1 TENJOLAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B98C5B98-1877-47B9-B49E-1327DEF69F68,JL. ABDUL FATAH Tapos 1 Kec. Tenjolaya Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20216952,SMAN 3 SUBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC4BD37C-8006-44D5-9341-13282AA6435C,JL. EMO KURNIAATMAJA NO. 1 SUBANG Pasirkareumbi Kec. Subang Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
60300352,SMA YPPK YOS SUDARSO BIAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87933D00-36BF-4AA0-A37F-132C288FD282,JL. PETRUS KAFIAR  RIDGE 1 Brambaken Kec. Samofa Kab. Biak Numfor Prov. Papua,Kab. Biak Numfor,,Papua
69922135,SMA IT MAROKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8019F41-B8A1-4521-B41D-132C67C313AA,Kp. Sukawangi RT 01/08 Maroko Kec. Cibalong Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
10400358,SMA NEGERI 2 BANGKINANG KOTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DE33F0A-5344-42EE-8332-1334DA797826,JL.  A. RAHMAN SALEH NO. 55 BANGKINANG Kec. Bangkinang Kota Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
70053450,SMA NEGERI 1 PASIR JAMBU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B72ED136-A427-4D76-A21D-13356E085E62,Kampung Tabrik Margamulya Kec. Pasirjambu Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
60401121,SMAS YPK FAKFAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8776FA5A-0C84-44D4-AC79-1342945FB2BE,JL. NICOLAS KABES FAKFAK WAGOM UTARA Kec. Fak-fak Kab. Fak Fak Prov. Papua Barat,Kab. Fak Fak,,Papua Barat
40303663,SMAN 1 SOPPENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05D69293-62CF-43DC-B65D-13431329D96E,Jl. Samudra No. 2 Botto Kec. Lalabata Kab. Soppeng Prov. Sulawesi Selatan,Kab. Soppeng,,Sulawesi Selatan
40501681,SMAN 1 DULUPI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/826AF579-B8EC-4852-9D87-1347900ED4EA,JL. KENARI NO. 155 Dulupi Kec. Dulupi Kab. Boalemo Prov. Gorontalo,Kab. Boalemo,,Gorontalo
10645827,SMAS PRATAMA PUTRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09D91D1-4524-4B3F-B77D-134ACD2F6CEA,DESA SUKARAJA - KARANG AGUNG ULU Sukaraja P.Rimau Kec. Tungkal Ilir Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
30400554,SMAN 2 SENDAWAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79CCAA9C-6F87-4320-A8EC-134F33A59F72,JL. Pendidikan RT. XIV Kel. Simpang Raya... Simpang Raya Kec. Barong Tongkok Kab. Kutai Barat Prov. Kalimantan Timur,Kab. Kutai Barat,,Kalimantan Timur
10504159,SMAN 3 TANJUNG JABUNG TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F60AF23C-703D-40D0-88DF-13521D0C6C6C,JL. MERDEKA NIPAH PANJANG II Nipah Panjang Ii Kec. Nipah Panjang Kab. Tanjung Jabung Timur Prov. Jambi,Kab. Tanjung Jabung Timur,,Jambi
20200686,SMA DWIWARNA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/171D6575-C245-4DB5-8D98-1353FC56AC48,Jalan Raya Parung Km. 40 Pamager Sari Kec. Parung Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69990569,SMA LA TAHZAN RANGKASBITUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9EBA7CC-FEEB-4086-ABCB-135519AEB406,Jl. Prof. Dr. Ir. Sutami KM. 07 Kp. Kala... Citeras Kec. Rangkasbitung Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
10601445,SMAN 2 KIKIM TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5228DE8-49EE-4B88-9AB4-1358ED3DA663,JLN. SUKARAJA DESA PURBA MAS KEC. KIKIM ... Purbamas Kec. Kikim Tengah Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
50303425,SMAN 1 CIBAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33D6C0DF-0F75-4662-870C-1360FFB428B0,"Jl.Ruteng-Reo, Km.18, Bealeba,Desa Nenu,... Nenu Kec. Cibal Kab. Manggarai Prov. Nusa Tenggara Timur",Kab. Manggarai,,Nusa Tenggara Timur
20313832,SMAS KRISTEN PURWODADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD308638-6576-4F12-A13E-1364C3BA1521,JL. KAPT. PA. TENDEAN NO. 15 Purwodadi Kec. Purwodadi Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
69967963,SMAS AL ANWAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BFF2849-9DC3-47B6-905D-1367CE267DCF,Jln. Lintas Serdang Jaya - Kuala Betara Teluk Kulbi Kec. Betara Kab. Tanjung Jabung Barat Prov. Jambi,Kab. Tanjung Jabung Barat,,Jambi
30104902,SMAS PGRI 1 NANGA PINOH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D040082C-86A8-4BE8-8A37-136D06479145,JL. KOTA BARU KM. 1 NANGA PINOH Tanjung Niaga Kec. Nanga Pinoh Kab. Melawi Prov. Kalimantan Barat,Kab. Melawi,,Kalimantan Barat
10110879,SMA NEGERI 2 SINABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63955E9E-2877-412A-AF6E-1370D15D9C97,JL. BARU NO. 17 Suka Karya Kec. Simeulue Timur Kab. Simeulue Prov. Aceh,Kab. Simeulue,,Aceh
30109708,SMAN 3 BENGKAYANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97882EC3-2A6A-4058-9E01-1375F0993ED3,JL.Bambang Ismoyo Bumi Emas Kec. Bengkayang Kab. Bengkayang Prov. Kalimantan Barat,Kab. Bengkayang,,Kalimantan Barat
10609676,SMA PGRI 02 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A511BEF3-33FF-4A9C-BF3B-1375FB965CEE,JL. JEND. A YANI PALEMBANG 9/10 Ulu Kec. Seberang Ulu I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
20522640,SMAN 1 SITUBONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC9558AF-20BB-4374-B2AB-137759EBE6CA,JL. PB. SUDIRMAN NO. 5A Patokan Kec. Situbondo Kab. Situbondo Prov. Jawa Timur,Kab. Situbondo,,Jawa Timur
10110632,SMA NEGERI BUNGA BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/476F4D22-4867-489A-848F-137A3F55B59F,Jln. Nasional Suka Makmue - Blang Pidie Lamie Kec. Darul Makmur Kab. Nagan Raya Prov. Aceh,Kab. Nagan Raya,,Aceh
69966243,SMAN 1 SUHAID,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8DAF327-7B88-4363-A632-137A872CB021,JL. MUNGGUK MANDAI NO.2 Nanga Suhaid Kec. Suhaid Kab. Kapuas Hulu Prov. Kalimantan Barat,Kab. Kapuas Hulu,,Kalimantan Barat
30303638,SMAN 1 SUNGAI LOBAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1497523A-C3E3-4743-9DB3-137E0CE02FF8,Sebamban I Blok A RT. 03 RW. 01 Sari Mulya Kec. Sungai Loban Kab. Tanah Bumbu Prov. Kalimantan Selatan,Kab. Tanah Bumbu,,Kalimantan Selatan
20244763,SMAN 1 SUKAKARYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5790EE77-73CB-4496-B0C8-13803C2967B6,JL. RAYA SUKAMAKMUR KEC. SUKAKARYA KAB. ... Sukamakmur Kec. Sukakarya Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
40313202,SMAS PESANTREN PUTRI YATAMA MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CE76CBF-A810-43E1-94F0-1380EEB67B17,JL. BASO DG. NGAWING KOMP. BTN RESTIKA I... Tetebatu Kec. Pallangga Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
10403691,SMAN 1 SINGINGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5241554B-E198-4DCE-A43B-1384EEE2BBA6,JL. JEND. SUDIRMAN NO. 175 Muara Lembu Kec. Singingi Kab. Kuantan Singingi Prov. Riau,Kab. Kuantan Singingi,,Riau
20515427,SMAN 1 REJOTANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A9234EC-10FB-442C-9308-138BEDAB65B5,JL. RAYA BUNTARAN Buntaran Kec. Rejotangan Kab. Tulungagung Prov. Jawa Timur,Kab. Tulungagung,,Jawa Timur
70050629,SMA ISLAM FITRAH AL FIKRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4CD055D-A303-495C-A24C-1391F752BD57,Jl. Raden Saleh Studio Alam TVRI Sukmaja... Sukmajaya Kec. Sukmajaya Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
20515452,SMAS PGRI KALANGBRET,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/874716DC-090D-48BE-BD0D-13967E77AA65,JL.PAPANDAYAN NO.12 Kauman Kec. Kauman Kab. Tulungagung Prov. Jawa Timur,Kab. Tulungagung,,Jawa Timur
70052433,"SMA PLUS MANBA""UL HIKMAH",https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05543958-105C-459B-B157-139A17FE57D1,Jl. Cagak Kp. Cibatu RT.003 RW.002 Cibatu Kec. Cikembar Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
10214161,SMA SWASTA ROKITA SARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/786CB6C9-FB18-4DCC-8ED5-139D75EADCD7,JL. KARYA NO.10 Bangun Purba Kec. Bangun Purba Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20317504,SMAS ISLAM SUDIRMAN KUDUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CA9C3B-6271-4BC0-8F73-13A0338E00AE,JL. KUDUS - PATI KM. 8 TENGGELES Tenggeles Kec. Mejobo Kab. Kudus Prov. Jawa Tengah,Kab. Kudus,,Jawa Tengah
30305377,SMAN 1 UPAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACCC5384-A694-4568-BCCF-13A4790F5023,JL. MTQ RT. IV NO. 109 Pangelak Kec. Upau Kab. Tabalong Prov. Kalimantan Selatan,Kab. Tabalong,,Kalimantan Selatan
69920547,SMA Negeri 13 Buru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B41FE83-8671-42D4-83E4-13C151C11CAD,Jl. La Ode Ilaya Nanali Kec. Kepala Madan Kab. Buru Selatan Prov. Maluku,Kab. Buru Selatan,,Maluku
60302886,SMAN 1 MIMIKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44303E5C-C27B-403D-9F87-13C1BCC99179,JL. YOS SUDARSO - SEMPAN Nawaripi Kec. Wania Kab. Mimika Prov. Papua Tengah,Kab. Mimika,,Papua Tengah
20108383,SMA SANTA URSULA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84AA6179-9B09-4876-8396-13C853109410,JL. POS NO. 2 Pasar Baru Kec. Sawah Besar Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
20403154,SMAS GOTONG ROYONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4D883E3-533B-47E9-B0AF-13D3749FF99E,JL. TOMPEYAN 156 YOGYAKARTA Tegalrejo Kec. Tegalrejo Kota Yogyakarta Prov. D.I. Yogyakarta,,Kota Yogyakarta,D.I. Yogyakarta
69857937,SMAN 11 Kota Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0958A1A9-5096-4932-A64D-13D4F3C7903C,Jl. Kemang II No. 11A Rt. 04 Rw. 09 Sukmajaya Kec. Sukmajaya Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
69875548,SMAN 2 TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42E36FE3-3C7A-432E-8054-13D713AD8A0E,JALAN RAYA TANAH ABANG MODONG DESA SEDUP... Sedupi KEC. TANAH ABANG Kab. Penukal Abab Lematang Ilir Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,,Sumatera Selatan
20101625,SMAN 16 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/729B9FF2-F7D8-4E9E-BDBB-13E0951D3A1B,JL. BELIBIS TERUSAN NO. 16 PALMERAH Kec. Palmerah Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
70039898,SMA NEGERI 64 MALUKU TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61E97080-251F-407B-B99C-13E181D67510,Desa Kulur Kulur Kec. Saparua Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
70051566,SMA Swasta Dos Roha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19CE77AF-02CE-40D6-9FD5-13E3AA8D9AEC,Jl. dr. Ferdinand Lumban Tobing Desa Pas... Pasaribu Kec. Doloksanggul Kab. Humbang Hasundutan Prov. Sumatera Utara,Kab. Humbang Hasundutan,,Sumatera Utara
20605091,SMAN 1 PETIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A83A6021-34D3-48E2-AD59-13EAC277968E,JL. RAYA BAROS - PETIR KM. 12 Petir Kec. Petir Kab. Serang Prov. Banten,Kab. Serang,,Banten
10259931,SMA SWASTA TAMAN SISWA BAH JAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D609C0CE-66AD-4E88-858F-14001E9507ED,"Jl. Cempaka, Pdk. Sejahtera Bah Jambi I Kec. Jawa Maraja Bah Jambi Kab. Simalungun Prov. Sumatera Utara",Kab. Simalungun,,Sumatera Utara
30303010,SMAN 1 KELUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E5E29B8-142C-4846-8053-140398F5EF50,"JL. KARANGAN PUTIH KM. 4,5 Karangan Putih Kec. Kelua Kab. Tabalong Prov. Kalimantan Selatan",Kab. Tabalong,,Kalimantan Selatan
10208657,SMAN 1 KERAJAAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65CEC197-60EF-4F19-9F91-1403ECCAD4C5,JL. MBINANGA SITELLU KUTASAGA Kec. Kerajaan Kab. Pakpak Bharat Prov. Sumatera Utara,Kab. Pakpak Bharat,,Sumatera Utara
20229156,SMAS ISLAMIYAH SAWANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB9843F3-EF21-48FE-B49F-14052CB72BE9,JL. RAYA MUKHTAR NO. 136 Sawangan Lama Kec. Sawangan Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
10212556,SMAS NAHDLATUL ULAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97945238-966B-482A-820D-140627D151AE,JL. SISINGAMANGARAJA NO. 18 Wek V Kec. Padang Sidimpuan Selatan Kota Padang Sidempuan Prov. Sumatera Utara,,Kota Padang Sidempuan,Sumatera Utara
20310435,SMAS VETERAN 1 SUKOHARJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F5C7846-0A3D-4CC8-8683-140DFA16CFE7,JL. DR. MUWARDI NO. 84 Gayam Kec. Sukoharjo Kab. Sukoharjo Prov. Jawa Tengah,Kab. Sukoharjo,,Jawa Tengah
50205634,SMAS MUHAMMADIYAH MASBAGIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C9620BA-FC08-4944-ABBD-140E531A050B,JL.PENDIDIKAN NO. 25 MASBAGIK Masbagik Selatan Kec. Masbagik Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
70028641,SMA NASIONAL KPS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCB166ED-CBB3-4A9C-8F8A-142178D1D056,Jl. Sport No.1 RT.19 Prapatan Kec. Balikpapan Kota Kota Balikpapan Prov. Kalimantan Timur,,Kota Balikpapan,Kalimantan Timur
20219243,SMAN 11 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F6FA646-C9D7-4517-B540-14227F249EC7,Jalan Kembar Baru No. 23 Bandung Cigereleng Kec. Regol Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
60400138,SMAN 1 RANSIKI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42A9483D-653C-4CDE-8BB9-142348F87C04,"JL. S. CONDRONEGORO, SH Ransiki Kec. Ransiki Kab. Manokwari Selatan Prov. Papua Barat",Kab. Manokwari Selatan,,Papua Barat
50204517,SMAN 2 MATARAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32BBFE4A-062A-41CA-BED1-1426EBBB222F,JL. PANJI TILAR NEGARA 25 Kekalik Jaya Kec. Sekarbela Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
10214148,SMA Swasta Perkumpulan Amal Bakti (PAB) 8 Saentis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D986DA47-6442-45B1-88A1-1430ED19B3C4,JL. KALI SERAYU PTP II SAENTIS Saentis Kec. Percut Sei Tuan Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
40102587,SMAS IMAM BONJOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800FC71C-4A41-4EF6-AA25-1433EDC9B9A1,JL. KARPER NO. 19 Mahawu Kec. Tuminting Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
70046396,SMA Plus Taruna Satya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/868A2959-D791-443E-B6CA-1434106098A2,Jl. Pembangunan Ujung Labuhen Kec. Namo Rambe Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
40307368,SMAS KARTINI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD1010A0-D6AB-4AC4-9EAC-143464E3A6A5,JL. KESATUAN Maccini Parang Kec. Makasar Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20103194,SMAS ST ALEXIUS JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F49F9CD7-10CA-4A24-A76F-143909F7C79A,JL. AMAL NO. 2 RT. 06/01 Pondok Bambu Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
20100189,SMAS KRISTEN KANAAN JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/811CF6F2-59F7-4497-974F-143D2CEA4AB7,"Jl. Kran Raya no. 7 Kemayoran, Jakarta P... Gunung Sahari Selatan Kec. Kemayoran Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta",,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
90101031,SEKOLAH SI YANGON TINGKAT SMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F288EA7-7F04-4A81-A5DB-143FE547FE5A,"100, LOWER KYIMYINDINE ROAD, AHLONE YANG... Yangon Yangon Myanmar Luar Negeri",,,
60724726,SMAS AL HASYIMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAD72CDC-41E9-4F94-AE48-1449704E8A3F,Jl. Desa Kalidandan - Pakuniran - Probol... Kalidandan Kec. Pakuniran Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
69879001,SMA PEDULI BANGSA WOOI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D951669F-9A92-4FD2-A18C-144F761FCEE5,Jln. Pendidikan Wooi Wooi Kec. Obi Timur Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
40202044,SMAN 1 BUNOBOGU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BEBB33D-645E-4EF1-9ADA-144F9B065917,JL.TRANS SULAWESI  NO. 33 Bunobogu Kec. Bunobogu Kab. Buol Prov. Sulawesi Tengah,Kab. Buol,,Sulawesi Tengah
10807063,SMAN 2 BANDAR LAMPUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E80EEE1-8F32-4391-9DFB-145E4A04AFEF,JALAN AMIR HAMZAH NO. 01 Gotong Royong Kec. Tanjung Karang Pusat Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
69888779,SMA DARUL QORORI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC295470-BCB1-48E1-B0BA-146109E54B12,DUSUN LENTENG DESA SERABI BARAT Serabi Barat Kec. Modung Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
20401127,SMAN 1 PAKEM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9206CC70-0345-4990-9C93-1465424B593F,"JL. KALIURANG KM 17,5  PAKEM Pakem Binangun Kec. Pakem Kab. Sleman Prov. D.I. Yogyakarta",Kab. Sleman,,D.I. Yogyakarta
30203402,SMAS ISEN MULANG PALANGKA RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A5B756C-30D3-4B03-8964-1467BFB7CA53,DR. WAHIDIN  SUDIROHUSODO NO. 50 Pahandut Kec. Pahandut Kota Palangka Raya Prov. Kalimantan Tengah,,Kota Palangka Raya,Kalimantan Tengah
10111321,SMAS JANNATUL FIRDAUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3937C628-772E-47D9-A39D-14778D62EF44,JL. T. NYAK ADAM KAMIL SUBULUSSALAM TIMUR Kec. Simpang Kiri Kota Subulussalam Prov. Aceh,,Kota Subulussalam,Aceh
20603167,SMAS DAARUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0474046-D7B6-4A31-9A8C-1478F8C3889A,KP. BADAK RT 06/01 Badak Anom Kec. Sindang Jaya Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
11002499,SMAN 1 BUNGURAN SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DECE774D-2AA0-47C8-B7F6-147C1D5D3306,Jalan Padat Karya Munung Darat Desa Cemaga Kec. Bunguran Selatan Kab. Natuna Prov. Kepulauan Riau,Kab. Natuna,,Kepulauan Riau
70026922,SMA HIGHFIELD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/493B4169-4895-487D-87F6-148238E46091,"Jl. Caringin Raya No. 88, RT.005 RW. 005 Bojong Menteng Kec. Rawalumbu Kota Bekasi Prov. Jawa Barat",,Kota Bekasi,Jawa Barat
69822766,SMAN 3 KULISUSU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/674FC73E-984B-4ABE-860E-14867F699A6F,Jln. Poros Pasar Mina-Minanga Stadion Bu... Linsowu Kec. Kulisusu Kab. Buton Utara Prov. Sulawesi Tenggara,Kab. Buton Utara,,Sulawesi Tenggara
10400849,SMA NEGERI 3 TEBING TINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A33E9CB-AE4A-4318-91AB-148BA404158B,Jalan Pelajar No.01 Dorak Banglas Kec. Tebing Tinggi Kab. Kepulauan Meranti Prov. Riau,Kab. Kepulauan Meranti,,Riau
70011787,SMA ISLAM AL AZHAR 24,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19D99A79-8872-450E-8E30-148C1DABF01E,Jl Raya Palalangon Kampung Pasir Menjul Pasir Jaya Kec. Cigombong Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
70038406,SMA Negeri 2 Pasir Belengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34CAF381-DB14-491A-917C-148D0A2EED27,Jalan Poros Laburan-Sunge Batu RT.002 Laburan Kec. Paser Belengkong Kab. Paser Prov. Kalimantan Timur,Kab. Paser,,Kalimantan Timur
