kode,nama,link_profil,alamat,kabupaten,kota,provinsi
10107194,SMAN 10 FAJAR HARAPAN BANDA ACEH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/052B9298-A4F3-467A-A8C1-CC1C4723E500,JL. FAJAR HARAPAN ATEUK JAWO Ateuk Jawo Kec. Baiturrahman Kota Banda Aceh Prov. Aceh,,Kota Banda Aceh,Aceh
10110350,SMAN 1 DARUL HASANAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EEC85DE-C263-414F-9ECB-CC22BFFAD269,Jl. Mamas-Gulo Desa Kuta Ujung Kuta Ujung Kec. Darul Hasanah Kab. Aceh Tenggara Prov. Aceh,Kab. Aceh Tenggara,,Aceh
10504593,SMAS UNGGUL SAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CB73B9-62FC-4D74-8507-CC242E8875BE,JL. PANGERAN ANTASARI Talang Banjar Kec. Jambi Timur Kota Jambi Prov. Jambi,,Kota Jambi,Jambi
70042754,SMA IT ISLAMIC CENTRE BIN BAZ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/969501BD-8678-4B60-99CC-CC243D6A1AD2,Jl. Sintang - Merakai Desa Batu Nyadi BETUNG PERMAI Kec. Ketungau Hilir Kab. Sintang Prov. Kalimantan Barat,Kab. Sintang,,Kalimantan Barat
10805033,SMAS PGRI TALANG PADANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BB7CB4A-C485-4C2E-9A42-CC2A2179C6D6,JL. MASJID KOTARAJA TALANG PADANG Talang Padang Kec. Talang Padang Kab. Tanggamus Prov. Lampung,Kab. Tanggamus,,Lampung
10600559,SMAN 1 KAYUAGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2450D5E6-3E73-4A68-9B48-CC324F8532F8,JL. LETNAN MUKHTAR SALEH NO.7 Paku Kec. Kota Kayu Agung Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
20227450,SMAS PGRI CIBATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BF4BA54-BD3C-4A73-992E-CC32F45C93D8,JL. JENDERAL AHMAD YANI NO. 5 Keresek Kec. Cibatu Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20268843,SMAS PLUS AL-FALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2066D6A-A997-44A7-9C65-CC3CD18F481D,JL. Raya Pantai Selatan Cidadap Kecamata... Cidadap Kec. Karangnunggal Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
69830397,SMAS MUHAMMADIYAH 3  PULAU MOROTAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B705C933-553B-4AC0-817B-CC41707AE803,Desa Doku Mira Doku Mira Kec. Morotai Timur Kab. Pulau Morotai Prov. Maluku Utara,Kab. Pulau Morotai,,Maluku Utara
40300677,SMAN 4 PANGKAJENE DAN KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19719F3C-2B39-4542-AB80-CC44BBBA40C8,JL. A. MARUDDANI I/7 Pundata Baji Kec. Labakkang Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
10102785,SMAN 1 SAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/170A5A3F-51FF-4794-8CB7-CC450E56D689,JL. Tapaktuan-Blang Pidie Meuligo Kec. Sawang Kab. Aceh Selatan Prov. Aceh,Kab. Aceh Selatan,,Aceh
20616391,SMAS CENDIKIA ALFALLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02F876FF-274F-4C0F-8958-CC46F40E9651,JL. SALIMAH NO 12 Suka Manah Kec. Jambe Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20307647,SMA MUHAMMADIYAH NGLUWAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07929811-4481-47E5-882F-CC4BA6D6704C,JL. KYAI SAHID KM 1 Ngluwar Kec. Ngluwar Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
20500450,SMAS SUNAN GIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AB7EBC1-212A-4BA7-8927-CC4DF3E6B539,JL. RAYA SUNAN GIRI NO 16 Menganti Kec. Menganti Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
20326432,SMAN 1 PAGUYANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31FFDD14-2209-4660-B6A6-CC4DFC846FB4,JL. KEDUNGBANTENG NO.1 PAGUYANGAN Paguyangan Kec. Paguyangan Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
20541247,SMAS PGRI KANOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D2E57F3-0842-4960-8F27-CC4E20306E59,JL. RAYA PRIGI Prigi Kec. Kanor Kab. Bojonegoro Prov. Jawa Timur,Kab. Bojonegoro,,Jawa Timur
20100778,SMAS TUNAS KARYA JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6970297-F91D-4A44-A733-CC5217A06765,JL. PALEPAH KUNING NO. 3 Kelapa Gading Timur Kec. Kelapa Gading Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
10402952,SMA NEGERI 1 KEPENUHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A7E7BF8-5336-4CAC-9087-CC574387CBAC,JL.SYEH ABDUL WAHAB ROKAN KEPENUHAN TENGAH Kec. Kepenuhan Kab.  Rokan Hulu Prov. Riau,Kab.  Rokan Hulu,,Riau
20321438,SMA NEGERI 1 TEMANGGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08827F5C-F7EE-4614-8C30-CC580EF314E8,"JL. KARTINI NO. 4 TEMANGGUNG, JAWA TENGA... Jampirejo Kec. Temanggung Kab. Temanggung Prov. Jawa Tengah",Kab. Temanggung,,Jawa Tengah
70055350,Sekolah Menengah Atas Negeri 1 Lore Peore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F88E1B8C-CF9C-4DF8-8062-CC5E62DA656E,Desa Siliwanga Siliwanga Kec. Lore Peore Kab. Poso Prov. Sulawesi Tengah,Kab. Poso,,Sulawesi Tengah
10261247,SMA SWASTA TAMANSISWA SIDOMULYO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F66A61-76C7-490A-993D-CC62EC734E64,Jalan Pito Wiyono Dusun V Mekar Mulio Kec. Sei Balai Kab. Batu Bara Prov. Sumatera Utara,Kab. Batu Bara,,Sumatera Utara
10210832,SMA Swasta W. R. Supratman 2 Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DDEFDA0-54C7-43F9-805A-CC6DB81B7CCC,JL. BRIGJEN. ZEIN HAMID NO. 33 Titi Kuning Kec. Medan Johor Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69985580,SMA ELHAFIDZIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78FC30BF-71A8-41A0-AFB3-CC73A698D12E,Komplek MIA RT.06 Simpang Terusan Muara ... Simpang Terusan Kec. Muara Bulian Kab. Batanghari Prov. Jambi,Kab. Batanghari,,Jambi
10800706,SMAN 1 NEGERI KATON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/069C3663-2CFD-4A5D-B6B8-CC7536CEB4AA,JL. RAYA DESA SIDOMULYO No. 01 Sidomulyo Kec. Negeri Katon Kab. Pesawaran Prov. Lampung,Kab. Pesawaran,,Lampung
20216938,SMAN 1 SUBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA55BC30-26D3-4CB0-8082-CC7808D19EF1,JL. KI HAJAR DEWANTARA NO. 14A SUBANG Dangdeur Kec. Subang Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
20603320,SMAS NUSANTARA UNGGUL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88AE22A6-188F-457F-88C6-CC78B80D941A,"Jl. Pekayon KM. 1 RT. 03/04 Pekayon, Suk... Pekayon Kec. Sukadiri Kab. Tangerang Prov. Banten",Kab. Tangerang,,Banten
50103725,SMAS WIRABHAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CA945E5-48C7-47EF-86F5-CC7B577BC712,DESA SAWAN Sawan Kec. Sawan Kab. Buleleng Prov. Bali,Kab. Buleleng,,Bali
20615184,SMAS EFATA SERPONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/130666D7-9F05-43EE-A8A1-CC7E9DCA9D35,Melati Vista Casa De Verona Blok V 20 Me... Jelupang Kec. Serpong Utara Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
20272059,SMAS PEMUDA GARUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87B9C3DF-DA24-4483-91F3-CC7ED78F6536,JL. RAYA MARGAWATI Sukanegla Kec. Garut Kota Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20220328,SMAS KAMANDAKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65BD6404-1787-4839-A9DD-CC7F985EBCC9,"Jl. Achmad Sobana, SH Tegalgundil Kec. Kota Bogor Utara Kota Bogor Prov. Jawa Barat",,Kota Bogor,Jawa Barat
20538326,SMA NEGERI 2 NGANJUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/766BFBE8-B625-4E21-A85C-CC887597ED0A,JL. ANJUK LADANG NO. 9 NGANJUK Ploso Kec. Nganjuk Kab. Nganjuk Prov. Jawa Timur,Kab. Nganjuk,,Jawa Timur
69944551,SMA SAINS WAHID HASYIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44AB8020-ACE5-4B81-A767-CC8D189141B3,Jl. Wahid Hasyim Gaten Condong Catur Kec. Depok Kab. Sleman Prov. D.I. Yogyakarta,Kab. Sleman,,D.I. Yogyakarta
50300984,SMAN LURASIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D0CE8F-C552-46E6-A567-CC9007F4A980,PELAJAR LURASIK Boronubaen Kec. Biboki Utara Kab. Timor Tengah Utara Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,,Nusa Tenggara Timur
10210851,SMAN 17 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE332327-BEA9-4508-8A93-CC953DFFFA34,"JL. LETJEN JAMIN GINTING KM.13,5 LAUCIH Kec. Medan Tuntungan Kota Medan Prov. Sumatera Utara",,Kota Medan,Sumatera Utara
30311610,SMAN 1 BELAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E5D4EBC-5ED7-41F3-8C7D-CC96FFBBE3E6,JL. BELAWANG RT.3 Belawang Kec. Belawang Kab. Barito Kuala Prov. Kalimantan Selatan,Kab. Barito Kuala,,Kalimantan Selatan
20506343,SMA NEGERI 1 NGIMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/585D65F2-7A79-4985-8C04-CC9B7146318A,"Jl. Raya Kecamatan Ngimbang, Desa Sendan... Sendangrejo Kec. Ngimbang Kab. Lamongan Prov. Jawa Timur",Kab. Lamongan,,Jawa Timur
69725930,SMAN 3 SARMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3740B692-EBCA-4E07-A0E0-CCA113B27E49,KAMPUNG KEDER KECAMATAN PANTAI TIMUR BAG... Keder Ii Kec. Pantai Timur Bagian Barat Kab. Sarmi Prov. Papua,Kab. Sarmi,,Papua
70004641,SMA QU (AL QURAN) ROUDLATUL QURAN 3 SEKAMPUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4633B45B-DF13-4145-854D-CCA3387E2117,Jalan Raya Dusun I Bulu Payung Sumber Gede Kec. Sekampung Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
20227816,SMA PLUS BABUSSALAM CIMENYAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0790FEA8-CDB7-4264-8EDD-CCA3A639C2E8,JL. Ciburial Indah No.2-6 Rt.01 Rw.01 Ciburial Kec. Cimenyan Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
20616288,SMAS TERPADU PELITA BANGSA LONTAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/998B187A-4054-4AD3-BB2F-CCA5ADC4206E,JL. TPI LONTAR NO. 14 KP. KEBON Alang Alang Kec. Tirtayasa Kab. Serang Prov. Banten,Kab. Serang,,Banten
10302399,SMAN 1 SUNGAYANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E4291FF-05AF-449D-9FC5-CCAE18B112D2,JL. KEBUN SUNGAYANG SUNGAYANG Kec. Sungayang Kab. Tanah Datar Prov. Sumatera Barat,Kab. Tanah Datar,,Sumatera Barat
10643908,SMAN 3 PRABUMULIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E22129C8-214E-48C3-8732-CCB71475409D,JL.  M. YUSUF WAHID SUKAJADI Sukajadi Kec. Prabumulih Timur Kota Prabumulih Prov. Sumatera Selatan,,Kota Prabumulih,Sumatera Selatan
40203329,SMAN WALEA KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F6756C9-5472-4DE3-9E39-CCB7BCA2D672,JL. DURIAN POPOLII Kec. Walea Kepulauan Kab. Tojo Una Una Prov. Sulawesi Tengah,Kab. Tojo Una Una,,Sulawesi Tengah
70055600,SMA NEGERI 12 SOLOK SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/872FB25E-EB7D-4A38-9CFC-CCB950AC7D29,Jalan Koto Baru Sungai Kalu PAKAN RABAA UTARA Kec. Koto Parik Gadang Diateh Kab. Solok Selatan Prov. Sumatera Barat,Kab. Solok Selatan,,Sumatera Barat
20107193,SMAS KATOLIK NUSA MELATI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04027997-9E95-4FA2-8564-CCBBF19E7DD3,JL. HANKAM NO. 6 CIPAYUNG Cipayung Kec. Cipayung Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10400372,SMA NEGERI 1 TAPUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7F3080D-9BC8-402C-9866-CCBF56FFCDAC,JL.PETAPAHAN - MINAS KM.93 Indra Sakti Kec. Tapung Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
10107089,SMA NEGERI 1 PANDRAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3DFA9A9-19DA-4BC0-86F3-CCC228987FE8,JL. B. ACEH - MEDAN KM 189  PANDRAH Alue Igeueh Kec. Pandrah Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
70025417,SMA TAHFIDZUL QURAN (SMATQ) ABI-UMMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F201F4C2-AAE9-42B2-A7FC-CCCAF079D34C,Jl. Raya Solo - Semarang Dukuh Prigi RT ... Tanduk Kec. Ampel Kab. Boyolali Prov. Jawa Tengah,Kab. Boyolali,,Jawa Tengah
11003261,SMAS TUNAS BARU JIN SEUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C5BE831-BEB4-4663-97A3-CCCE87FDA292,Kav. Batu Aji Baru Blok C 12 No 3 Batu Aji Kec. Sagulung Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
70007183,SMAS ISLAM TERPADU WAHDAH ISLAMIYAH PALOPO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA5B0EEB-5A11-48EA-BB5B-CCD53EA5ED83,Jln. Andi Bintang Peta Kec. Sendana Kota Palopo Prov. Sulawesi Selatan,,Kota Palopo,Sulawesi Selatan
60402131,SMAS YPPK ST THOMAS AQUINO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4945D57-42FB-4DC0-BA10-CCD88E2FAFCE,JL. LETTU IDRUS KAIMANA Kaimana Kota Kec. Kaimana Kab. Kaimana Prov. Papua Barat,Kab. Kaimana,,Papua Barat
20231324,SMAN 1 CIBUNGBULANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4172AF88-8455-4B07-B4AB-CCDFB03A9951,Jalan Kapten Dasuki Bakri Desa Cibatok 0... Cibatok 1 Kec. Cibungbulang Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10258342,SMAN 1 IDANOGAWO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8E32F28-490F-4173-B5F4-CCE376E974B7,Jl. Arah Bozihona Maliwaa Kec. Idanogawo Kab. Nias Prov. Sumatera Utara,Kab. Nias,,Sumatera Utara
30402595,SMAN 1 PESO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CA75611-A3A0-4DF4-9E64-CCF72763F23F,JL. S. MOMING RT II Long Bia Kec. Peso Kab. Bulungan Prov. Kalimantan Utara,Kab. Bulungan,,Kalimantan Utara
20501698,SMAN 1 WONOAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1635B0A9-D364-4B62-9CFE-CCFD725E5854,JL. RAYA PAGERNGUMBUK Pagerngumbuk Kec. Wonoayu Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
10810732,SMA N 1 PAGAR DEWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/920528C3-BD26-496B-AF17-CCFEA0FB138B,Jl. Raya Unit VI Cahyou Randu Kec. Pagar Dewa Kab. Tulang Bawang Barat Prov. Lampung,Kab. Tulang Bawang Barat,,Lampung
69786587,SMA MA`ARIF DARUL ULUM BRONDONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/650FFDD1-A4B4-4ACB-8446-CCFEF2944691,Desa Brengkok Brengkok Kec. Brondong Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
50219586,SMAS NW PRINGGABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCCD00B1-36C2-4897-8987-CD06B2E21D28,Jln. Sandubaya No. 81 Pringgabaya Pringgabaya Kec. Pringgabaya Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
70035047,SMA NEGERI DEPOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1D42BEC-ACC5-46A3-B18C-CD0AAE4F020D,Jalan Lapang Bola No. 5 Desa Keduanan Ke... Keduanan Kec. Depok Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
70026918,SMA Regents School,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/520436E5-C0FF-4F93-9656-CD0DE039F56B,Jalan Waribang No 20 Kesiman Petilan Den... Kesiman Petilan Kec. Denpasar Timur Kota Denpasar Prov. Bali,,Kota Denpasar,Bali
30405246,SMAN 1 NUNUKAN SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEAD106B-075F-423F-84EA-CD0EC619954D,JL. HASANUDDIN RT. 09 Selisun Kec. Nunukan Selatan Kab. Nunukan Prov. Kalimantan Utara,Kab. Nunukan,,Kalimantan Utara
69845478,SMA NEGERI 2 SAMADUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6460A81-2F7F-41E9-901B-CD13C0B9373A,Jl. Tapaktuan - Blang Pidie  Km 13 Kuta Blang Kec. Samadua Kab. Aceh Selatan Prov. Aceh,Kab. Aceh Selatan,,Aceh
10648868,SMAS BP FAI UMJ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/983521B9-07AE-4DE1-8A26-CD16A2462E9C,JL. RAYA PARUNG BOGOR Jampang Kec. Gunung Sindur Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
60201928,SMA NEGERI 4 PULAU MOROTAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B284DD7-49D3-4268-A76D-CD1DD5EB268F,Jl. Maba Pantai Maba Kec. Morotai Utara Kab. Pulau Morotai Prov. Maluku Utara,Kab. Pulau Morotai,,Maluku Utara
10209429,SMAS SADAR NAGARAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66E32E57-6CAF-4983-883F-CD1FACBF3D1F,Nagur Pane Nagur Pane Kec. Sipispis Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
10609689,SMA SRIJAYA NEGARA PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6D4A27D-AA73-4831-A6BF-CD24308C161F,JL OGAN KOMP FKIP UNSRI Bukit Lama Kec. Ilir Barat I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
40307796,SMAS VETERAN PALOPO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65686376-415A-42FC-90FB-CD2B4289DDD2,JL. TANDIPAU NO. 12 KOTA PALOPO Tomarundung Kec. Wara Barat Kota Palopo Prov. Sulawesi Selatan,,Kota Palopo,Sulawesi Selatan
69759246,SMAN 1 KRAGILAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB464349-63F2-44A0-8550-CD32351969DB,JL. SENTUL NYAPAH KM.03 Pematang Kec. Kragilan Kab. Serang Prov. Banten,Kab. Serang,,Banten
40500758,SMAN 1 LEMITO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51B1942B-9718-4C1E-9B2F-CD337E374F5B,JL. TRANS SULAWESI Wonggarasi Barat Kec. Lemito Kab. Pohuwato Prov. Gorontalo,Kab. Pohuwato,,Gorontalo
20606543,SMAS BINA INSANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEBE099A-05E8-4C54-9E3D-CD357200C07C,JL. H. MANSYUR NO. 3 Neroktog Kec. Pinang Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
10261051,SMAN 1 SILINDAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88535680-C7DD-4BED-B965-CD3DC261D41A,JL. BESAR GUNUNG MERIAH SILINDA Kec. Silinda Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
69831503,SMA KRISTEN ANAK BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7236921D-EF49-4F8D-BC22-CD40EDA4CB76,Manyar Kartika Timur No.6 Surabaya Menur Pumpungan Kec. Sukolilo Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
69883509,SMA SWASTA AR RASYID ASAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2080059C-5BB9-43A3-B7C3-CD411774009E,JALAN SINGA LK. II SEI RENGGAS Sei Renggas Kec. Kisaran Barat Kab. Asahan Prov. Sumatera Utara,Kab. Asahan,,Sumatera Utara
10301582,SMAN 1 IX KT SUNGAI LASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/576E0AF8-C9DF-4B46-A959-CD464AA28CB4,JL SAWAH BARUAH NAGARI TARUNG-TARUNG KOTO NAN IV DIBAWUAH Kec. IX Koto Sungai Lasi Kab. Solok Prov. Sumatera Barat,Kab. Solok,,Sumatera Barat
69968298,SMAN 22 BATAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEC2F00D-9A25-4BC2-B152-CD49C57A5A9B,Jl. Abdullah RT. 04 RW. 02 Pecong Kec. Belakang Padang Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
60728922,SMAS BARINDO BINAMU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CDA1DC4-39E2-4FFB-A198-CD5252790285,BOSALIA Sidenre Kec. Binamu Kab. Jeneponto Prov. Sulawesi Selatan,Kab. Jeneponto,,Sulawesi Selatan
20303984,SMA NEGERI 1 KARANGKOBAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEE659F8-8CA7-4086-BD30-CD55CBBEEC4D,JL. LEKSANA NO. 25 KARANGKOBAR Leksana Kec. Karangkobar Kab. Banjarnegara Prov. Jawa Tengah,Kab. Banjarnegara,,Jawa Tengah
69980323,SMA Kasih Bagi Bangsa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D76CE7A-608F-43FD-AB29-CD5810C0795B,Jl. Bangun Nusa Raya Blok H No.1 B Cengkareng Timur Kec. Cengkareng Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
69734431,SMAN 2 MANGGELEWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63D68D36-22B9-4BA3-8A7C-CD5A66283789,JL. LINTAS LANCI JAYA Lanci Jaya Kec. Manggelewa Kab. Dompu Prov. Nusa Tenggara Barat,Kab. Dompu,,Nusa Tenggara Barat
10502799,SMAN 8 MUARO JAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83A2CBD7-276D-4122-B82F-CD5E58A1B64A,JLN. LINTAS TIMUR KM. 21 Rengas Bandung Kec. Jambi Luar Kota Kab.  Muaro Jambi Prov. Jambi,Kab.  Muaro Jambi,,Jambi
69901106,SMA IT ADDAKWAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A507CDC2-A929-4ECD-ACE3-CD5F7FC99556,Jln. Lintas Mbawi Kec. Dompu Kab. Dompu Mbawi Kec. Dompu Kab. Dompu Prov. Nusa Tenggara Barat,Kab. Dompu,,Nusa Tenggara Barat
40103834,SMAN 2 PINELENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73361A63-D0DB-4065-9979-CD644C52BAB8,JL. VETERAN DESA SEA Sea Kec. Pineleng Kab. Minahasa Prov. Sulawesi Utara,Kab. Minahasa,,Sulawesi Utara
50220477,SMAN 3 PEKAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADC589CD-5DFE-4974-9614-CD673E864702,Jln. Pasar Senin Kadindi Barat Kec. Pekat Kab. Dompu Prov. Nusa Tenggara Barat,Kab. Dompu,,Nusa Tenggara Barat
70005192,SMAS ISLAM TERPADU NURUL ASAFA TAKALAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C0248E3-9180-4FDF-BDBF-CD6B74717B5F,Jl. Ranggong Dg. Romo No. 3 Panaikang Pattallassang Kec. Pattallassang Kab. Takalar Prov. Sulawesi Selatan,Kab. Takalar,,Sulawesi Selatan
11002044,SMAN 1 JEMAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B46DB79B-D099-4A1B-9BFB-CD6D31FE064E,JL. PADANG MELANG BATU BERAPIT Kec. Jemaja Kab. Kepulauan Anambas Prov. Kepulauan Riau,Kab. Kepulauan Anambas,,Kepulauan Riau
20247161,SMAS PESANTREN HUSNAYAIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2717EE8-E3BF-499A-A841-CD6E3FB2C24E,JL. JAYANEGARA KABANDUNGAN Kabandungan Kec. Kabandungan Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
20203744,SMA NEGERI 1 PACET,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F633C55B-8755-4042-B5D9-CD75438A297E,JL. HANJAWAR PACET SUKANAGALIH Sukanagalih Kec. Pacet Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
