kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20605357,SMAS MARDIYUANA KOTA SERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/219FE13B-4DDC-4B4B-942C-291115EA560D,JL. KH SYAMUN NO. 3 SERANG Kotabaru Kec. Serang Kota Serang Prov. Banten,,Kota Serang,Banten
30202753,SMAN 1 KASONGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFEEEA19-7A12-4427-B613-2912D5F6C3F9,JL.KASONGAN-TUMBANG LITING NO.6 Tumbang Liting Kec. Katingan Hilir Kab. Katingan Prov. Kalimantan Tengah,Kab. Katingan,,Kalimantan Tengah
20614079,SMAS NURUL ISLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48121AF9-4363-408F-9291-291325E8D349,JL. RAYA PETIR CIKEUSAL Tambiluk Kec. Petir Kab. Serang Prov. Banten,Kab. Serang,,Banten
60200720,SMAN 4 KOTA TERNATE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93DAA016-9BD6-4227-8FC1-2914D4442058,JL. BATU ANGUS Dufa Dufa Kec. Ternate Utara Kota Ternate Prov. Maluku Utara,,Kota Ternate,Maluku Utara
20541244,SMAS ISLAM NURUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A129BC1E-63C9-433A-A348-29175120B000,JL.RAYA GAYAM NO. 60 GAYAM Gayam Kec. Gayam Kab. Bojonegoro Prov. Jawa Timur,Kab. Bojonegoro,,Jawa Timur
69948522,SMAN 2 SAWERIGADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/930CB3E1-4621-4AC7-ABE7-291962CD6134,DESA LAWADA LAWADA JAYA Kec. Sawerigadi Kab. Muna Barat Prov. Sulawesi Tenggara,Kab. Muna Barat,,Sulawesi Tenggara
10505731,SMAS UPT BATANG KIBUL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09AA304C-2CEA-4034-A047-291F5490C16A,DESA BATANG KIBUL Batang Kibul Kec. Tabir Barat Kab.  Merangin Prov. Jambi,Kab.  Merangin,,Jambi
10210880,SMAS LETJEND HARYONO MT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2509C30B-91C9-4FF1-AC3F-2922410A2C7E,JL.PINANG BARIS II GG. SEKATA Lalang Kec. Medan Sunggal Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
50205318,SMAN 1 MOYO UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B46109B2-9CDE-4B50-8741-29266E319613,Jalan Batu Tamin Sebewe Kec. Moyo Utara Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
10503766,SMAN 8 SAROLANGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F283E84-08BA-4FE3-B4B1-292930287490,JL. PENDIDIKAN NO.2 Pelawan Kec. Pelawan Kab. Sarolangun Prov. Jambi,Kab. Sarolangun,,Jambi
69955147,SMA ISLAM NURUL AS ADIYAH LASSA LASSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B435D7A8-1561-475C-89CF-29298109D55F,KAMPUNG BERU Lassa Lassa Kec. Bontolempangan Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
20229166,SMAN 4 KOTA DEPOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AE734D7-3A13-4351-B888-292A32B9D9EF,JL. JERUK RAYA  KOMPLEK SUKATANI PERMAI ... Tapos Kec. Tapos Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
20546529,SMA TARUNA DRA. ZULAEHA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BAFC538-16D5-422B-85DE-292AA3AF5EE1,JL. RAYA LECES NO. A.3 LECES Leces Kec. Leces Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
10609324,SMAS MUHAMMADIYAH TULUNG SELAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31737CCB-DCC9-4502-9B99-29327F64F0D4,KOMPLEK PERGURUAN MUHAMMADIYAH Lebung Itam Kec. Tulung Selapan Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
70002656,SMAIT IBNU SINA BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/037DE427-47F1-49F4-8B15-293BDCB678A3,Jl. Ujang Dewa  RT. 02 RW. 01 Nunukan Selatan Kec. Nunukan Selatan Kab. Nunukan Prov. Kalimantan Utara,Kab. Nunukan,,Kalimantan Utara
10807027,SMAS BODHISATTVA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA4BB486-1F90-4C90-8A86-294C6BBB0696,JL. DR. SETIA BUDI NO. 7/8 Kuripan Kec. Teluk Betung Barat Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
20203705,SMAS MIFTAHUL HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/572758AC-0807-47F8-9F2B-296369C07F70,JL. RAYA LELES KM. 13 Mandalawangi Kec. Leles Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
30101946,SMAN 2 SANGGAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49F5046B-6412-4A6E-AAAC-2968736C5193,JL. SUTAN SYAHRIR Beringin Kec. Kapuas Kab. Sanggau Prov. Kalimantan Barat,Kab. Sanggau,,Kalimantan Barat
10643902,SMAN KARANG JAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B66F919B-15A9-4A1C-BE36-296C2D225DD1,JL. LINTAS SUMATERA KM. 56 Embacang Baru Kec. Karang Jaya Kab. Musi Rawas Utara Prov. Sumatera Selatan,Kab. Musi Rawas Utara,,Sumatera Selatan
70049612,SMA Islam Terpadu Walimanis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87DF4707-9360-4B4E-B29A-2971E000A67A,Jl. Trans Timur Sulawesi Dusun I SILABIA Kec. Tinombo Kab. Parigi Moutong Prov. Sulawesi Tengah,Kab. Parigi Moutong,,Sulawesi Tengah
20103198,SMAS SANTIKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB115BD2-221D-4A8B-A785-297385D288FC,JL. BAMBU WULUNG NO. 2 Bambu Apus Kec. Cipayung Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
20308604,SMAS BHINNEKA KARYA 06 BOYOLALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46A9FEF7-CEA7-49BA-94FD-29760F825173,JL. CERME NO. 1 JUWANGI Juwangi Kec. Juwangi Kab. Boyolali Prov. Jawa Tengah,Kab. Boyolali,,Jawa Tengah
20100630,SMAS DHARMA BUDHI BHAKTI JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA7815B0-5454-45C7-855E-297A373CD88C,JL. AGUNG TENGAH VII NO. 1 Sunter Agung Kec. Tanjung Priok Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
69907535,SMA NEGERI 1 TATOARENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFD7385D-B82D-4109-9D3E-297AAD30163D,Kahakitang Kahakitang Kec. Tatoareng Kab. Kepulauan Sangihe Prov. Sulawesi Utara,Kab. Kepulauan Sangihe,,Sulawesi Utara
69989077,SMA PERJUANGAN TERPADU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D5D80DB-0B6F-464B-8BD6-297C2E55A4E0,Jl. Raya Sawangan Kp. Kekupu No. 1 RT02/... Rangkapan Jaya Kec. Pancoran Mas Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
30405534,SMAS TUNAS KASIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D801BBA8-C280-4B25-BDBD-2982A68BEDD1,JL. KH. DEWANTARA RT. XII NO. 6 Karang Balik Kec. Tarakan Barat Kota Tarakan Prov. Kalimantan Utara,,Kota Tarakan,Kalimantan Utara
30107320,SMAN 1 AMBALAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CDF7B78-4B67-4D65-BE5D-298566FB0358,Dusun Sungai Ombak Lunjan Tingang Kec. Ambalau Kab. Sintang Prov. Kalimantan Barat,Kab. Sintang,,Kalimantan Barat
69974737,SMA KRISTEN HARAPAN BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BF9E0B7-9CCA-4640-84E7-298619B39022,JL. INDRAKILA RT 04 NO 99 G GUNUNG SAMARINDA BARU Kec. Balikpapan Utara Kota Balikpapan Prov. Kalimantan Timur,,Kota Balikpapan,Kalimantan Timur
69897141,SMA Raden Adjeng Kartini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1808811B-C683-4EFF-85BB-298EB65B1AD6,Naas Naas Kec. Malaka Barat Kab. Malaka Prov. Nusa Tenggara Timur,Kab. Malaka,,Nusa Tenggara Timur
69886273,SMA ISLAM TERPADU TGH. UMAR KELAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E6E9990-4E65-44FF-8D49-2991E054E00C,JL. TGH. Ahmad Tretetet KELAYU JORONG Kec. Selong Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
69902004,SMAS AL RAUDLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8CF857B-4ADD-4B5E-8DD5-299800A3DB35,Dusun Gading Daya Bluuran Kec. Karangpenang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
60103376,SMA KRISTEN LEKSULA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75D4EF05-A825-4025-8A54-299C2716ED3E,LEKSULA Leksula Kec. Leksula Kab. Buru Selatan Prov. Maluku,Kab. Buru Selatan,,Maluku
20603354,SMAS PGRI 22,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7C42389-619E-4DE2-A518-299C31E5F2D1,JL.PAHLAWAN SERIBU NO. 60 Cilenggang Kec. Serpong Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
70003196,SMA Swasta Pengharapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/689A4F55-505A-43A5-8F14-299CE9D5FD34,Jl. Bromo Lorong Sosial No. 35 Tegal Sari Iii Kec. Medan Area Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
60300151,SMA PERSIAPAN BUMI SAHAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88EBD1E2-2793-4AF6-992E-29A0CCB87F29,JL. KRISAN BUMI SAHAJA Bumi Sahaja Kec. Yapsi Kab. Jayapura Prov. Papua,Kab. Jayapura,,Papua
20213873,SMAN 1 CIKIJING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA208D50-A4AA-43AB-9A31-29B124CAF9A9,JL DEWI SARTIKA NO. 07 CIKIJING Sukasari Kec. Cikijing Kab. Majalengka Prov. Jawa Barat,Kab. Majalengka,,Jawa Barat
20520023,SMAN 1 GADING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E584EC9-E301-4F7E-9B72-29B7E1FEDB15,JL. RAYA CONDONG Condong Kec. Gading Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
69734013,SMAS LENTERA HARAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/763C6781-2176-4DF3-92F7-29BD2D5A0514,JL MESTIKA NO. 37 MEDAN B A N T A N Kec. Medan Tembung Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69849369,SMA Negeri 7 Tual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1CA1E1E-3AF8-4C30-B418-29BDB5F94870,JL. Hoat Taar Taar Kec. Pulau Dullah Selatan Kota Tual Prov. Maluku,,Kota Tual,Maluku
10609645,SMA AZ-ZAHRAH PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A729D160-BC43-4A1A-B7BD-29BE55D2D270,JL. TELAGA KOMP. MASJID TAQWA PALEMBANG 30 Ilir Kec. Ilir Barat II Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69754834,SMA AL-AMIN PALUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E45EC60-DA2A-4087-BDB9-29C5F8C922C2,PALUR WETAN RT 03 RW 05 PALUR MOJOLABAN ... Palur Kec. Mojolaban Kab. Sukoharjo Prov. Jawa Tengah,Kab. Sukoharjo,,Jawa Tengah
69734140,SMAS TUNAS INDONESIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F64C272-9A51-4193-AFE9-29C9BCEB95ED,JL. RAYA JOMBANG NO.18 BINTARO SEKTOR 9 Perigi Kec. Pondok Aren Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
20237376,SMAN 1 LEMAHABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EC29244-F3EB-42E2-A82F-29CA6DD3867F,Jl. Syech Quro Kedawung Kec. Lemahabang Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
70039709,SMA PESANTREN UNGGUL AL BAYAN CENDEKIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39294686-A9F2-40BC-8ECC-29CECF9B5319,Jl. Pramuka RT.005 RW.003 Sindanglaka Kec. Karang Tengah Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
20253974,SMAS TRISULA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96985FF8-BD37-445A-AF67-29D0ECF107D6,JL. TLANJUNG UDIK NO. 15 Tlajung Udik Kec. Gunungputri Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
40203518,SMAS KB MAMBORO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C378C25D-4BA1-4243-BD31-29D260163A0B,JL. THALUA KONCI NO. 8 MAMBORO BARAT Kec. Palu Utara Kota Palu Prov. Sulawesi Tengah,,Kota Palu,Sulawesi Tengah
10214142,SMA SWASTA NURUL AMALIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9C344F8-4E9E-4064-A7F9-29D8C93BC64E,JL. SEI MERAH Dagang Kerawan Kec. Tanjung Morawa Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
10502869,SMAN 12 Muaro Jambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46774ECA-E353-4FCA-84FD-29DC8A832E46,Jalan Nusantara RT 01 Sumber Agung Kec. Sungai Gelam Kab.  Muaro Jambi Prov. Jambi,Kab.  Muaro Jambi,,Jambi
30304598,SMAN 2 BANJARBARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B7B8D34-832B-450E-AC29-29DDCE8F3CD2,JL. PERHUTANI MENTAOS Mentaos Kec. Banjarbaru Utara Kota Banjarbaru Prov. Kalimantan Selatan,,Kota Banjarbaru,Kalimantan Selatan
