kode,nama,link_profil,alamat,kabupaten,kota,provinsi
30103473,SMAN 1 TUMBANG TITI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30032C94-4716-44CE-813D-EE486F070808,JL. TENTEMAK TUMBANG TITI Tumbang Titi Kec. Tumbang Titi Kab. Ketapang Prov. Kalimantan Barat,Kab. Ketapang,,Kalimantan Barat
10259617,SMAS TUNAS BARU PKL BRANDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/220844D1-18D3-451B-9926-EE48C4FFA96C,JL. IMAM BONJOL NO. 72 Brandan Timur Kec. Babalan Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
20540047,SMAS AL ISLAMIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F92AA5E7-1211-42AD-A89B-EE4959D1356D,Jl. Putat Utara No. 25 Putat Kec. Tanggulangin Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
69899333,SMA NEGERI 2 BAWOLATO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D85961F-5C28-4EA2-BAAF-EE4B57B4915A,Jalan Gomo Desa Siofabanua Siofa Banua Kec. Bawolato Kab. Nias Prov. Sumatera Utara,Kab. Nias,,Sumatera Utara
20606843,SMAS YADIKA 3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/054AA6BD-6198-4113-B039-EE4C244F31E7,JL. RADEN SALEH NO. 11 Karang Tengah Kec. Karang Tengah Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
20227822,SMA ANGKASA MARGAHAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21687201-90E3-4CC7-AA36-EE4EB7D8C0F0,JL. TERUSAN KOPO KM. 10 Sulaeman Kec. Margahayu Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
40306086,SMAN 10 LUWU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B02940F-EFF7-4D29-93CC-EE502B56AEDF,POROS - PALOPO - BELOPA KM. 10 Tana Rigella Kec. Bua Kab. Luwu Prov. Sulawesi Selatan,Kab. Luwu,,Sulawesi Selatan
10900232,SMAN 1 SUNGAI LIAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B43C9344-1E41-4F2F-AD5D-EE508F803D34,JL. PEMUDA SUNGAILIAT Kelurahan Bukit Betung Kec. Sungailiat Kab. Bangka Prov. Kepulauan Bangka Belitung,Kab. Bangka,,Kepulauan Bangka Belitung
20222355,SMAS PUTRA NIRMALA CIREBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/941D7247-667B-4F55-A403-EE50AFE74462,JL. SUTOMO NO. 33 Kesambi Kec. Kesambi Kota Cirebon Prov. Jawa Barat,,Kota Cirebon,Jawa Barat
20237370,SMAN 1 BATUJAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6730B155-86EA-4AAC-8E05-EE51C79DBF9A,Jl. Raya Kutaampel Batujaya Kutaampel Kec. Batujaya Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
20525833,SMAS IBRAHIMY WONGSOREJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87A44D7E-B635-4125-9C6D-EE5A3E9877FE,"JL.BIMO NO,1 SIDODADI Sidodadi Kec. Wongsorejo Kab. Banyuwangi Prov. Jawa Timur",Kab. Banyuwangi,,Jawa Timur
20606290,SMAS MUHAMMADIYAH CILEGON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D97DF65-4DD3-4232-B0DB-EE5CE5A7FB47,JL. PERINTIS NO. 3 ROKAL CILEGON Jombang Wetan Kec. Jombang Kota Cilegon Prov. Banten,,Kota Cilegon,Banten
69899431,SMA NEGERI 1 STM HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BBFBA8D-18AD-4E58-9507-EE62595946F9,JL PENDIDIKAN DUSUN I TALUN KENAS Gunung Rintis Kec. Stm Hilir Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20101346,SMAK PANCARAN BERKAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB87E2FF-0CC1-4BAB-9C54-EE64A80AFD6D,JL. SETIA JAYA RAYA NO. 100 Jelambar Baru Kec. Grogol Petamburan Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
10803027,SMAN 2 KOTABUMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D6CD2F8-F278-44A3-9D77-EE65DA1F069D,JL. RAYA PROKIMAL KM. 15 Sawo Jajar Kec. Kotabumi Utara Kab. Lampung Utara Prov. Lampung,Kab. Lampung Utara,,Lampung
70048478,SMA NEGERI 1 SELAT GELAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5FA84EE-4A75-4D4D-85DD-EE68BE525FFE,"Jl. Tg. Menawang Rt. 001, Rw.001, Dusun ... Parit Kec. Selat Gelam Kab. Karimun Prov. Kepulauan Riau",Kab. Karimun,,Kepulauan Riau
10644646,SMAN 12 OGAN KOMERING ULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB1E601C-0971-42B2-A14F-EE6C618F5609,JL.SIMPANG TIGA TANJUNG KEPAYANG DESA UL... Ulak Lebar Kec. Ulu Ogan Kab. Ogan Komering Ulu Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,,Sumatera Selatan
20534388,SMA NEGERI 2 KOTA KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01ADD931-7DDF-4F3D-8F5F-EE7D9928D09C,JL. VETERAN  7 Bandar Lor Kec. Mojoroto Kota Kediri Prov. Jawa Timur,,Kota Kediri,Jawa Timur
40307236,SMA FRATER MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/077F29F4-AF73-4BD2-9108-EE7F7F1A3E8B,JL. KUMALA NO. 151 Jongaya Kec. Tamalate Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20309682,SMA NEGERI 1 JATINOM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A39C995D-C403-4CBE-83EC-EE821A6F333D,"JL. Krajan, Jatinom, Klaten Krajan Kec. Jatinom Kab. Klaten Prov. Jawa Tengah",Kab. Klaten,,Jawa Tengah
20605228,SMAN 1 CIKEUSAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25A5839E-2218-46C2-ABF2-EE8DBD7F5E47,JL. RAYA CILAYANG Sukaraja Kec. Cikeusal Kab. Serang Prov. Banten,Kab. Serang,,Banten
69725644,SMAS ISLAM ISLAHUL UMMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807133DF-5AE9-4F33-B556-EE8F94762DF3,"PAOK REMPEK, DS. GENGGELANG Genggelang Kec. Gangga Kab. Lombok Utara Prov. Nusa Tenggara Barat",Kab. Lombok Utara,,Nusa Tenggara Barat
10815051,SMAN 1 ABUNG TINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29F81238-C21F-4BC7-94E1-EE97F0001FE8,JL.A.GHAFAR NO.40 Ulak Rengas Kec. Abung Tinggi Kab. Lampung Utara Prov. Lampung,Kab. Lampung Utara,,Lampung
20573482,SMA MANBAIL HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F0B9FDC-CC2A-46D2-A2EE-EEA069FB1310,JL. MASJID MIFTAHUL HUDA KALIUNTU JENU Kaliuntu Kec. Jenu Kab. Tuban Prov. Jawa Timur,Kab. Tuban,,Jawa Timur
10814701,SMAN 1 BANDAR SURABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC8AF32A-9465-495C-95D6-EEA6F0FAC148,Jln. Rajawali No. 13 Surabaya Ilir Kec. Bandar Surabaya Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
20503408,SMA NEGERI MOJOAGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C655BA16-A2BD-4FD6-B104-EEA8E6EA7059,JL. JANTI NO.18  MOJOAGUNG Janti Kec. Mojoagung Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
50300274,SMAN 1 KUPANG TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBB76581-FA1C-4699-9834-EEAF808764F8,JL. JURUSAN OEKABITI OESAO II Kec. Kupang Timur Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
40310155,SMAN 4 LUWU TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/364677FF-D3B2-4132-BCE5-EEB9DC0E8C7E,JL. RUSA Maleku Kec. Mangkutana Kab. Luwu Timur Prov. Sulawesi Selatan,Kab. Luwu Timur,,Sulawesi Selatan
69910051,SMA DARUL MAARIF BANYUPUTIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1559138D-83F4-4CC3-8218-EEBB2B9362FF,Jl. Raya Pantura Desa Sembung kec. Banyu... Sembung Kec. Banyuputih Kab. Batang Prov. Jawa Tengah,Kab. Batang,,Jawa Tengah
30401055,SMA Negeri 9 Samarinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F3C6787-81BC-462B-9E71-EEBD2988D480,Jl. Giri Rejo RT. 24 Lempake Kec. Samarinda Utara Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
10605583,SMAN 1 BATANG HARI LEKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52AA6900-E8CE-48EB-A20D-EEC56A046997,DESA TANAH ABANG Tanah Abang Kec. Batanghari Leko Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
70044128,SMA SWASTA IT UNGGUL AL MUNADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DC87688-30BC-44EB-8F95-EEC5D7C957A5,JL. MARELAN VII LINGK 1 NO.212 T E R J U N Kec. Medan Marelan Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10259208,SMAN 1 BATANG NATAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C6FBD87-EC5C-4579-B2AB-EEC84B370682,JL. MANDAILING NATAL NO. 1 Muara Soma Kec. Batang Natal Kab. Mandailing Natal Prov. Sumatera Utara,Kab. Mandailing Natal,,Sumatera Utara
60400310,SMAS ABT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82E823AC-202C-404C-8083-EECA3553C092,JL. NUSA INDAH NO. 27 KLASUGLEY Kec. Sorong Kota Sorong Prov. Papua Barat Daya,,Kota Sorong,Papua Barat Daya
20331902,SMAS KEBON DALEM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E759A460-5905-4D69-9EAD-EECAFC527FC2,JL. WOTGANDUL BARAT NO.31 Kranggan Kec. Semarang Tengah Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
69787173,SMA SCHOOL OF UNIVERSE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29789011-DD17-42C6-8D6D-EECD0046A567,Jl.RAYA PARUNG KM 43 Pamager Sari Kec. Parung Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20237992,SMAN 1 SETU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97537FD4-19AF-46E5-A1BE-EECD66A2AEC9,PERUM GRAHA MUSTIKA MEDIA SETU BEKASI Lubangbuaya Kec. Setu Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
69877296,SMA ISLAM DARUL KAROMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/297EF003-0282-4A62-8776-EED40EDF9C9B,DUSUN BICABBI Larangan Luar Kec. Larangan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
40202308,SMAN 1 TOLI-TOLI UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A47703D-9DE8-4DBF-B7AB-EED7030F6A52,JL. TRANS SULAWESI Laulalang Kec. Tolitoli Utara Kab. Tolitoli Prov. Sulawesi Tengah,Kab. Tolitoli,,Sulawesi Tengah
69888489,SMA MUHAMMADIYAH NUNUKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/753EAE88-9416-403F-92B8-EEDB83966E15,"JL. MULAWARMAN ,RT.7 NUNUKAN TIMUR Nunukan Timur Kec. Nunukan Kab. Nunukan Prov. Kalimantan Utara",Kab. Nunukan,,Kalimantan Utara
70047264,SMA Swasta Sangkara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C76DCFB9-9F73-406B-A2C3-EEDCAD375DC9,Jl. Abadi No. 20A Tanjung Rejo Kec. Medan Sunggal Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
40202634,SMAN 1 MAMOSALATO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/660B6837-8B83-453B-A023-EEE6C8178C9B,Jln.Trans Sulawesi Tananagaya Kec. Mamosalato Kab. Morowali Utara Prov. Sulawesi Tengah,Kab. Morowali Utara,,Sulawesi Tengah
69822786,SMA NEGERI 1 AMFOANG TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/417FE047-7010-4B3C-95A1-EEE7375914D4,DUSUN II OENENAS Desa Fatumonas Kec. Amfoang Tengah Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
69825139,SMA NAHDHOTUL ISLAM SRI TIGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54CF029C-0217-4D5A-9C27-EEEDB73B9E1A,JL. TANJUNG API-API KM 52 Sri Tiga Kec. Sumber Marga Telang Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
50301401,SMAS BINA KARYA ATAMBUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE4BFAF4-906E-47D2-B310-EEEFA75377AC,Jl. Gajah Mada Beirafu Kec. Atambua Barat Kab. Belu Prov. Nusa Tenggara Timur,Kab. Belu,,Nusa Tenggara Timur
70027751,UPTD SMA Negeri 1 Pana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FB70EE3-86C6-4DE8-834F-EEEFE806242B,Manipi Manipi Kec. Pana Kab. Mamasa Prov. Sulawesi Barat,Kab. Mamasa,,Sulawesi Barat
70055426,Sekolah Rakyat Menengah Atas 12 Bogor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AC62EDE-2D18-42A9-BF26-EEF3B50C4182,"Jl. H. Miing No. 71, Desa Putat Nutug, K... Putat Nutug Kec. Ciseeng Kab. Bogor Prov. Jawa Barat",Kab. Bogor,,Jawa Barat
20219268,SMAS TAMAN SISWA BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E636820E-5B61-4583-A7B9-EEF81C3B94F7,TAMAN SISWA NO. 4 Malabar Kec. Lengkong Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
10505056,SMAN 8 MERANGIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12952022-1C70-4E69-AE73-EEF84E165416,JL. KEMANG MANIS PASAR PAMENANG KELURAHAN PAMENANG Kec. Pamenang Kab.  Merangin Prov. Jambi,Kab.  Merangin,,Jambi
10104046,SMA NEGERI 1 DANAU PARIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804FE94C-80E7-45C8-974E-EEF8E909A338,JL. ISKANDAR MUDA-BISKANG Biskang Kec. Danau Paris Kab. Aceh Singkil Prov. Aceh,Kab. Aceh Singkil,,Aceh
20606514,SMAS NUSANTARA 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D4DD768-FDEE-4C29-93D5-EEF8EB24E342,JL. CISADANE 7 PERUMNAS 1 Nusajaya Kec. Karawaci Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
40404131,SMAN 2 KULISUSU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/572FE0D3-8D5D-4A04-87C8-EEF924238A0D,JL. KOPASARANO NO....LEMO Lemo Ea Kec. Kulisusu Kab. Buton Utara Prov. Sulawesi Tenggara,Kab. Buton Utara,,Sulawesi Tenggara
60103930,SMAS AL HILAAL AMBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F11904F4-F800-4853-B7FC-EEFA206B9BE8,"JL, ANTHONI RHEBOOK Kel Honipopu Kec. Sirimau Kota Ambon Prov. Maluku",,Kota Ambon,Maluku
20616362,SMAS TERPADU AL-QUDWAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D51828B8-2189-4758-A6A7-EEFA3D6CB53B,JL. MAULANA HASANUDIN KP. CEMPA RT.01/RW... Cilangkap Kec. Kalanganyar Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
69758461,SMA NURUL FALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2E95F83-1229-460A-91AB-EEFA677E2497,KP. CISOLOK Cidugaleun Kec. Cigalontang Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
69760655,SMAS DHARMA AYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CCA4984-CADD-44BC-B444-EEFBE6FB88FD,JLN. RAYA PAPIN INDAH KM 5 TTU TUBUHUE Kec. Kota Kefamenanu Kab. Timor Tengah Utara Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,,Nusa Tenggara Timur
30404437,SMAN 1 MUARA ANCALONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FAEF6B1-3539-4BE0-A616-EF017AD9F69E,JL. AMD RT VIII NO. 29 Kelinjau Ulu Kec. Muara Ancalong Kab. Kutai Timur Prov. Kalimantan Timur,Kab. Kutai Timur,,Kalimantan Timur
30404374,SMAN 3 BONTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD4B2A58-B700-40A0-B8BA-EF01AA913321,"Jl. Arif Rahman Hakim KM. 3, Belimbing, ... Belimbing Kec. Bontang Barat Kota Bontang Prov. Kalimantan Timur",,Kota Bontang,Kalimantan Timur
20103309,SMAN 58 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3414F8A0-86C6-45B8-8039-EF03929D684B,JL. RAYA CIRACAS NO. 2 Ciracas Kec. Ciracas Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10264690,SMA NEGERI 1 BARUMUN SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/232823AA-BC55-4535-B511-EF0ECC4CE922,SIDOMULIO Sidomulio Kec. Barumun Selatan Kab. Padang Lawas Prov. Sumatera Utara,Kab. Padang Lawas,,Sumatera Utara
70030608,SMAIT BUAHATI ISLAMIC SCHOOL MAMUJU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/548C679F-D146-4F7D-9F34-EF13AED0B637,Jl. Hapati hasan No. 7 Karema Kec. Mamuju Kab. Mamuju Prov. Sulawesi Barat,Kab. Mamuju,,Sulawesi Barat
10807588,SMAS KARTIKATAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/212E5322-C5E2-40DA-84CD-EF1E13CE7F29,JL. KAPTEN P. TENDEAN Margorejo Kec. Metro Selatan Kota Metro Prov. Lampung,,Kota Metro,Lampung
70055433,Sekolah Rakyat Menengah Atas 19 Bantul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFE1C85F-5C2B-435A-81A0-EF21ACAC7E79,"Jl. Kesejahteraan Sosial No.1, Sanggraha... Ngestiharjo Kec. Kasihan Kab. Bantul Prov. D.I. Yogyakarta",Kab. Bantul,,D.I. Yogyakarta
20313831,SMAS MIFTAHUL HUDA PURWODADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74249597-1D39-431D-A4EF-EF21F874FCA5,JL. KH. HASAN ANWAR NO. 22 B Kuripan Kec. Purwodadi Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
20605324,SMA TERPADU BANI NUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33B3042E-AA5B-4412-B2DF-EF2AD0BE9B33,JL. SERANG PANDEGLANG Sukamenak Kec. Baros Kab. Serang Prov. Banten,Kab. Serang,,Banten
20517826,SMAS PLUS DARUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8C2E10B-5059-4EDB-AF3C-EF2D21386E8D,"JL. ANJASMORO III C/7 RT,02 RW.05 Turirejo Kec. Lawang Kab. Malang Prov. Jawa Timur",Kab. Malang,,Jawa Timur
10227082,SMA SWASTA SANTO YOSEPH MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DE3B298-299F-4387-9644-EF34D614F8D9,JL.FLAMBOYAN RAYA NO.139 Tanjung Selamat Kec. Medan Tuntungan Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20208392,SMAN TANJUNGSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC46FCB0-D8A8-4BA7-9861-EF376BA26E0B,JL. RAYA TANJUNGSARI NO. 404 GUDANG - SU... Gudang Kec. Tanjungsari Kab. Sumedang Prov. Jawa Barat,Kab. Sumedang,,Jawa Barat
50102093,SMA PGRI BLAHBATUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B082E8D-4708-4853-BD61-EF3CC14C9B4E,"JL. Ki Hajar Dewantara, Blahbatuh Blahbatuh Kec. Blahbatuh Kab. Gianyar Prov. Bali",Kab. Gianyar,,Bali
20312174,SMA NEGERI JUMAPOLO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C112BB4F-653A-48B0-A003-EF3F8A24D030,Jln. Jurug No 1  Kecamatan Jumapolo Kabu... Jumapolo Kec. Jumapolo Kab. Karanganyar Prov. Jawa Tengah,Kab. Karanganyar,,Jawa Tengah
10601455,SMAN 1 MERAPI BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/493E96E8-90D5-40DC-9C3D-EF48807D671B,JLN. LINTAS SUMATERA KM. 12 MERAPI BARAT Ulak Pandan Kec. Merapi Barat Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
10200433,SMAS ISTIQLAL DELI TUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F3AA129-BEA4-4CF5-87C4-EF4DC31D476D,JL. STASIUN NO. 1A Suka Makmur Kec. Deli Tua Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20251911,SMAN 1 MANIIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3B95636-00F6-4664-AA27-EF587CC4ABFB,JL. RAYA PALUMBON DESA SINARGALIH KEC.MA... Sinargalih Kec. Maniis Kab. Purwakarta Prov. Jawa Barat,Kab. Purwakarta,,Jawa Barat
10208726,SMAN 1 ONAN GANJANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA97574A-A43A-4555-BE48-EF620BA3496F,JL. PAKKAT - DOLOKSANGGUL Onan Ganjang Kec. Onan Ganjang Kab. Humbang Hasundutan Prov. Sumatera Utara,Kab. Humbang Hasundutan,,Sumatera Utara
69975163,SMA EDUKASI AL-ISLAM WERA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BBC16C6-2499-48EB-B1F1-EF6539FE1715,JL.LINTAS NUNGGI-NTOKE Ntoke Kec. Wera Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
40104828,SMA NEGERI 1 SIAU TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F9CAEAB-D41D-4170-90CB-EF65E051EB79,ULU SIAU Akesimbeka Kec. Siau Timur Kab. Kep. Siau Tagulandang Biaro Prov. Sulawesi Utara,Kab. Kep. Siau Tagulandang Biaro,,Sulawesi Utara
20519302,SMAN 1 GONDANGWETAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A7D71BE-FE37-4B08-9535-EF6A2E3E4057,JL. RAYA BROMO 33  GONDANGWETAN Karang Sentul Kec. Gondang Wetan Kab. Pasuruan Prov. Jawa Timur,Kab. Pasuruan,,Jawa Timur
40102586,SMAS KATOLIK FRATER DON BOSCO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38F96E45-2D69-424B-B38E-EF6DA4391B6E,Jln. W. R. Supratman Kel. Lawangirung Ke... Lawang Irung Kec. Wenang Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
20338216,SMAS JENDERAL SUDIRMAN PWT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BC46AA6-E319-4535-ABF5-EF7590B38C9B,JL. GERILYA TIMUR Berkoh Kec. Purwokerto Selatan Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
69759084,SMAN 4 PUJUD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C443663-6367-4F65-8368-EF7D847EAE3C,JL. PTPN V AFD V PERKEBUNAN TANJUNG MEDA... Tanjung Medan Kec. Pujud Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
10257759,SMAS PLUS SHAFIYYATUL AMALIYYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/875D5992-4E12-482F-A85D-EF7F6B05F5AF,JL. SETIA BUDI NO. 191 Tanjung Rejo Kec. Medan Sunggal Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10644266,SMAN 1 LINTANG KANAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1578324D-10BA-4DE2-B29C-EF83808232D0,JL. RAYA DESA MUARA DANAU Muara Danau Kec. Lintang Kanan Kab. Empat Lawang Prov. Sumatera Selatan,Kab. Empat Lawang,,Sumatera Selatan
69974471,SMA NAHWA CANTIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2342C915-ADE4-48A4-BC27-EF8A5BB301DF,Kp. Jalansalapan RT. 8 RW. 2 Sukamulya Kec. Cikadu Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
20255008,SMAN 2 BANJARSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CCD0FC7-033B-4A2D-B580-EF8D249CBC25,JL. SUKADANA NO. 239 CIGAYAM Kec. Banjarsari Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
40502032,SMAN 1 SUWAWA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03302A62-8C2A-468B-A7BC-EF8DEFBB31B3,JL.PASAR BERSEMI TINEMBA Kec. Suwawa Timur Kab. Bone Bolango Prov. Gorontalo,Kab. Bone Bolango,,Gorontalo
70035731,SMA IT AR - RAHMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7DA3DEE-97CD-4EB8-9C72-EF9488CF7EE1,"Gandasari, Kasokandel, Majalengka Gandasari Kec. Kasokandel Kab. Majalengka Prov. Jawa Barat",Kab. Majalengka,,Jawa Barat
40403349,SMAN 12 KONAWE SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE6FB828-833B-4AFB-BC77-EF94C3F6BB72,JL. POROS ATARI INDAH Atari Indah Kec. Lalembuu Kab. Konawe Selatan Prov. Sulawesi Tenggara,Kab. Konawe Selatan,,Sulawesi Tenggara
