kode,nama,link_profil,alamat,kabupaten,kota,provinsi
10900235,SMAN 1 PEMALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BDA465F-2656-47B1-97A9-E2A2EBC6E14F,JL. DR. SOETOMO AIR DUREN Air Duren Kec. Pemali Kab. Bangka Prov. Kepulauan Bangka Belitung,Kab. Bangka,,Kepulauan Bangka Belitung
40500180,SMAN 1 WONOSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49BD3C8C-30FC-43CC-ADD3-E2A6D09BBC04,JL.SISWA Jati Mulya Kec. Wonosari Kab. Boalemo Prov. Gorontalo,Kab. Boalemo,,Gorontalo
69967609,SMA AL FUSHA KEDUNGWUNI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0EBE147-D374-4776-A8A7-E2A6FC44934A,"Jl. RAYA ROWOCACING, Ds. ROWOCACING, Kec... Rowocacing Kec. Kedungwuni Kab. Pekalongan Prov. Jawa Tengah",Kab. Pekalongan,,Jawa Tengah
60103939,SMA Negeri 20 Seram Bagian Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5D42238-C2B8-4561-8A22-E2B395B75784,ELPAPUTIH Elpaputih Kec. Elpaputih Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
20321834,SMAN 1 WELERI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EF05DD6-4A59-4449-9058-E2B3C6015424,JL.BAHARI 17 WELERI Karanganom Kec. Weleri Kab. Kendal Prov. Jawa Tengah,Kab. Kendal,,Jawa Tengah
40310824,SMAN 12 WAJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E01F0FC-D31B-4D5D-A442-E2B6DAE231AB,JL. POROS MAKASSAR - PALOPO Ballere Kec. Keera Kab. Wajo Prov. Sulawesi Selatan,Kab. Wajo,,Sulawesi Selatan
10400873,SMAN 1 BENGKALIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFCEB2E8-7553-45B0-8F1A-E2BB08C5C3D6,JL. AHMAD YANI Bengkalis Kota Kec. Bengkalis Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
69886260,SMA NEGERI 2 CIBINONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4F26EF4-5D75-4E46-8702-E2C6028A79E0,JL. DWI TUNGGAL RT. 003 RW. 003 DESA PAD... Padasuka Kec. Cibinong Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
20211565,SMAN 1 CIAMIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDDC11E0-90EE-4872-8AB0-E2C8756B3AA9,JL GUNUNG GALUH NO.37 CIAMIS Ciamis Kec. Ciamis Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
60301625,SMA NEGERI 1 KORIDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D29F003-6F34-4A4A-93A9-E2CA06BEC655,JL.RAYA KORIDO WARBEFONDI Kec. Supiori Selatan Kab. Supiori Prov. Papua,Kab. Supiori,,Papua
10494748,SMA NEGERI 1 BANGKINANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A6031D-3FEC-48EF-B318-E2CC83F1DF30,"JL. BENDUNGAN UWAI, KELURAHAN PULAU Pulau Kec. Bangkinang Kab. Kampar Prov. Riau",Kab. Kampar,,Riau
20219805,SMAS MUHAMMADIYAH 3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98F522E8-4C9E-439F-BB06-E2CF9E77044C,JL. BANTENG DALAM NO. 6 Turangga Kec. Lengkong Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20603157,SMAS AL MUBARAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C026CC40-4F50-46C9-91EF-E2D07A849F20,Jl. Jombang Raya No. 15 Pondok Kacang Timur Kec. Pondok Aren Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
10204237,SMAS AL MA SHUM KISARAN BRT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D81EFAD2-00D7-4184-8C01-E2D21E82A20F,JL. BATU ASAH NO. 2 SIDODADI Sidodadi Kec. Kisaran Barat Kab. Asahan Prov. Sumatera Utara,Kab. Asahan,,Sumatera Utara
20107310,SMAS KELUARGA WIDURI JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/676C0C8F-8DA4-46EA-8425-E2D711043AC4,JL. GUNUNG BALONG I / 2 Lebak Bulus Kec. Cilandak Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
20603364,SMAN 5 KABUPATEN TANGERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B746F27F-D929-495C-AC7E-E2DA082DA96B,JL. RAYA SALEMBARAN NO. 29 Salembaran Kec. Kosambi Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20107380,SMAS JUBILEE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6610FD09-1D71-4C41-ACE3-E2DAB24E2B6C,JL Sunter Jaya I No.1 Tanjung Priuk Kec. Tanjung Priok Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
20224108,SMA NEGERI 6 CIMAHI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFD7EBC6-35EB-4DE1-9048-E2E5B7D11CDF,JL. MELONG RAYA NO. 172 CIJERAH Melong Kec. Cimahi Selatan Kota Cimahi Prov. Jawa Barat,,Kota Cimahi,Jawa Barat
20525836,SMAS MUHAMMADIYAH 2 GENTENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1B56E53-B865-41AE-845C-E2E77E8987C2,JL. JEMBER KM. 2 SETAIL Setail Kec. Genteng Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
20219731,SMAS BINA BHAKTI 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4FF4807-BA09-44C6-9F82-E2E902E19AEB,JL. BIMA NO. 9 Arjuna Kec. Cicendo Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
10308631,SMA MUHAMMADIYAH SALAREH AIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBAF13EB-2D3C-4281-8A51-E2E92BCA22A6,Jln. Kampung Tangah nagari salareh aia SALAREH AIA Kec. Palembayan Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
10305560,SMAN 1 2X11 KAYU TANAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AB92B75-12D4-4E54-BF73-E2ECD0F7E2A2,PASAR TENGAH KAYUTANAM KAYU TANAM Kec. 2 x 11 Kayu Tanam Kab. Padang Pariaman Prov. Sumatera Barat,Kab. Padang Pariaman,,Sumatera Barat
69906188,SMA MIFTAHUL JANNAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2AB557D-ACE2-4EEC-A4DE-E2EF5E20A1A4,Jl. DESA BAKEYONG Bakeyong Kec. Guluk Guluk Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
10102181,SMA NEGERI 4 TAKENGON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D478545-CAA6-4EBD-99EB-E2F1D1D5F691,JL.TAKENGON - BIREUEN Pinangan Kec. Kebayakan Kab. Aceh Tengah Prov. Aceh,Kab. Aceh Tengah,,Aceh
20102231,SMAK TIRTAMARTA BPK PENABUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5433D59F-BB4D-449C-B730-E2F35011B24B,"Jl. Sekolah Kencana IV, Pondok Indah Pondok Pinang Kec. Kebayoran Lama Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta",,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
40311948,SMAN 14 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26777CF2-ABD5-42EA-BB81-E2F68F322616,JL.BAJIMINASA NO.9 Tamarunang Kec. Mariso Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
10505857,SMAS NIDAUL QURAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BB9B8D-4A2E-45C3-AADC-E2FA41281989,JL. LINTAS SUMATERA KM.18 SAROLANGUN TANJUNG Kec. Bathin VIII Kab. Sarolangun Prov. Jambi,Kab. Sarolangun,,Jambi
20519281,SMAS SYARIF HIDAYATULLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/636C33E1-AA14-48E2-9AEF-E305768EA82A,JL. Krawan Rt.03 Rw.05 Kedawung Wetan Kec. Grati Kab. Pasuruan Prov. Jawa Timur,Kab. Pasuruan,,Jawa Timur
20404178,SMAS TAMAN MADYA JETIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C75647A-ADF0-4047-8E3B-E3067CC994ED,JL. PAKUNINGRATAN 34A YOGYA Cokrodiningratan Kec. Jetis Kota Yogyakarta Prov. D.I. Yogyakarta,,Kota Yogyakarta,D.I. Yogyakarta
70008039,SMA HAROKATUL YAMANIE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C47F6406-9FB7-47EA-8498-E3107C43C375,"Jl. Raya Pekayon KM.0,5 Buaran Jati Kec. Sukadiri Kab. Tangerang Prov. Banten",Kab. Tangerang,,Banten
20613541,SMAS AL FURQON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6799783A-FAD7-4C54-B70D-E31113B140C4,JL. Komplek Pendidikan Al-Furqon No.1 Bu... Tanjung Anom Kec. Mauk Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20548344,SMA PLUS BUSTANUL ULUM PUGER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A268BDA5-2CC8-4D24-BF9D-E31818AC9DCB,JL.KH. ABDULLAH YAQIN NO.1-5 Mlokorejo Kec. Puger Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
69943068,SMA SWASTA AL HIKMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67FA43DC-507E-4941-AC9B-E324EDF03B5A,JL. MARELAN I PASAR IV Rengas Pulau Kec. Medan Marelan Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10261212,SMA NEGERI 1 KUTABULUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DD8FE92-98BF-4962-BED7-E32A2BFEA3BF,DESA KUTABULUH Kuta Buluh Kec. Kutabuluh Kab. Karo Prov. Sumatera Utara,Kab. Karo,,Sumatera Utara
30203101,SMAN 1 SERUYAN TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96CB2E11-A271-41A5-AD51-E32D15DB03BE,JL. Tajudin Kusuma Rantau Pulut Kec. Seruyan Tengah Kab. Seruyan Prov. Kalimantan Tengah,Kab. Seruyan,,Kalimantan Tengah
60304944,SMA YPPK ST. YOHANES PAULUS KEPI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA9EF7D2-7384-4852-9128-E32F124CD475,JL. KRIDA UTAMA KEPI Kepi Kec. Obaa Kab. Mappi Prov. Papua Selatan,Kab. Mappi,,Papua Selatan
60103545,SMA RAUDAH DANAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B362A1B5-0657-4FE5-B1DD-E333A5B3A649,DESA DANAR Danar Ternate Kec. Kei Kecil Timur Kab. Maluku Tenggara Prov. Maluku,Kab. Maluku Tenggara,,Maluku
20215983,SMAN 1 TUKDANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A6F9D0C-9DB8-461E-9699-E338737FDA37,JL. RAYA KARANGKERTA Karangkerta Kec. Tukdana Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
69870688,SMAN 3 KUBU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53057828-6DFA-4190-84E2-E33EB5BEFE2F,Jl. Raya Seruat 2 Seruat II Kec. Kubu Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
30104086,SMAS SHALOM BENGKAYANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4351D3F5-ACB9-411A-9E89-E33F24E0183D,JL. GEREJA PROTESTAN NO. 71 Bumi Emas Kec. Bengkayang Kab. Bengkayang Prov. Kalimantan Barat,Kab. Bengkayang,,Kalimantan Barat
69879197,SMA NEGERI MAYERGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF948898-005D-4357-A5C9-E3409A43299B,MAYERGA Meyerga Kec. Moskona Barat Kab. Teluk Bintuni Prov. Papua Barat,Kab. Teluk Bintuni,,Papua Barat
20601874,SMAN 1 RANGKASBITUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87BA38B4-0AE6-4CD4-84AF-E3440B540D1B,Jalan R.T. Hardiwinangun 24 Rangkasbitun... Muara Ciujung Timur Kec. Rangkasbitung Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
30101944,SMAN 1 SEKAYAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11ECA50C-2076-4447-8F67-E355E3031405,JL. RAYA ENTIKONG KM. 2 BALAI KARANGAN Kec. Sekayam Kab. Sanggau Prov. Kalimantan Barat,Kab. Sanggau,,Kalimantan Barat
10603353,SMAN 1 BUAY MADANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E604172-5C3A-4C18-835E-E3581C29589E,Jl. Raya Belitang-Buay Madang Cipta Muda Kec. Buay Madang Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
40102627,SMAS YPKM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8DE4BA6-EBA0-4A52-BFCE-E35FDD09E47A,JL. DR. SUTOMO NO. 12 Pinaesaan Kec. Wenang Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
20403170,SMAN 7 YOGYAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B9487EC-AB34-4DE9-A9FA-E36BA96C3A28,JL. M.T. HARYONO NO. 47 Suryodiningratan Kec. Mantrijeron Kota Yogyakarta Prov. D.I. Yogyakarta,,Kota Yogyakarta,D.I. Yogyakarta
69945473,SMAN 2 SEKADAU HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/508E759C-1981-42C2-BE7D-E37560D45948,Jl. Raya Rawak - Mondi Desa Sungai Samba... Sungai Sambang Kec. Sekadau Hulu Kab. Sekadau Prov. Kalimantan Barat,Kab. Sekadau,,Kalimantan Barat
20531144,SMAS AL HIKAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD713F96-CB48-4E57-98C9-E37754FAECB8,Jalan Raya Perumnas Tonjung Burneh No.1 Tonjung Kec. Burneh Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
20229155,SMAS ISLAM DARUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A70ED453-46C9-4F76-AB79-E3776F0222DE,JL. KEBAYUNAN NO. 125 RT. 01 RW. 17 TAPO... Tapos Kec. Tapos Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
20532171,SMAS MUHAMMADIYAH 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E653AD8C-8D39-4F6C-A1E3-E37B6100C168,JL. KAPASAN 73 - 75 Kapasan Kec. Simokerto Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20511961,SMA NEGERI 1 GROGOL KABUPATEN KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C770D2F-02FF-49FC-BAEA-E38082074B9B,JL.RAYA GRINGGING 16 SONOREJO GROGOL Sonorejo Kec. Grogol Kab. Kediri Prov. Jawa Timur,Kab. Kediri,,Jawa Timur
30105065,SMAS MUHAMMADIYAH 2 PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D231B3-8346-41DE-B7CD-E39697AA80E8,JL. DR. SUTOMO GG. KARYA I Sungai Bangkong Kec. Pontianak Kota Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
20231315,SMAS MANDALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DBC8EE0-B027-404D-9339-E3A2FDD11A02,JL. HEGARSARI NO. 10 LEUWILIANG  DS. CIB... Cibeber I Kec. Leuwiliang Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10495428,SMA SWASTA AL - MAARIF NADLATUL ULAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F03DC0D-0439-463F-90CF-E3A436C514AC,JL. UTAMA DESA ALAHAIR Alah Air Kec. Tebing Tinggi Kab. Kepulauan Meranti Prov. Riau,Kab. Kepulauan Meranti,,Riau
