kode,nama,link_profil,alamat,kabupaten,kota,provinsi
70011683,SMA LILIN BANGSA INTERCULTURAL SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/154724A9-0465-4820-A46C-92776A3EAEF9,"LBIS Lantai 3, Jl. Raya Boulevard Gading... Suka Pura Kec. Cilincing Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta",,Kota Adm. Jakarta Utara,D.K.I. Jakarta
10205387,SMAN 1 PANAI HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EABBA37-63BF-4C23-A910-927FB4C94F75,DESA TANJUNG SARANG ELANG Tanjung Sarang Elang Kec. Panai Hulu Kab. Labuhanbatu Prov. Sumatera Utara,Kab. Labuhanbatu,,Sumatera Utara
69772944,SMAN 1 KARANG BINTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29FEA49A-41D3-470D-95A0-928AA2203E1C,Karang Bintang Harapan Maju Kec. Karang Bintang Kab. Tanah Bumbu Prov. Kalimantan Selatan,Kab. Tanah Bumbu,,Kalimantan Selatan
20531149,SMAS ULUL ALBAB,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03056E8-3938-46F2-995F-928D004DBF72,JL. K.H. BAIHAQI NUNG GUNUNG Bates Kec. Blega Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
10204228,SMA SWASTA DAERAH SEI BEJANGKAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAE235C1-07C0-4493-B4EB-9293D9659CF7,JL. BESAR SIMPANG SEI BEJANGKAR Perkebunan Sei Bejangkar Kec. Sei Balai Kab. Batu Bara Prov. Sumatera Utara,Kab. Batu Bara,,Sumatera Utara
20103304,SMAN 67 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CB0AD61-DB48-4ADA-946E-929F0BC77BC6,JL. SQUADRON Halim Perdana Kusumah Kec. Makasar Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
20501868,SMAS TPI PORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9045256D-D67B-48E5-87BF-92A1491AF9DC,JL. KANAL GEMPOL SAMPURNO Porong Kec. Porong Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
10814991,SMAN 6 METRO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A0B0C1A-BBBE-44F3-BBBE-92A8FA5A51D4,JL. FKPPI RT.27 RW.07 Rejomulyo Kec. Metro Selatan Kota Metro Prov. Lampung,,Kota Metro,Lampung
30405205,SMAN 1 LONG KALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F401D470-FF20-4709-86D5-92ABEC8D7F56,JL. RAYA LONGKALI KM.68 Long Kali Kec. Long Kali Kab. Paser Prov. Kalimantan Timur,Kab. Paser,,Kalimantan Timur
20213892,SMAN 1 SUKAHAJI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEE28AE0-1E5E-41E6-BA2F-92B2680BC0D3,JL. RAYABARAT NO. 29 SUKAHAJI Cikalong Kec. Sukahaji Kab. Majalengka Prov. Jawa Barat,Kab. Majalengka,,Jawa Barat
20562211,SMAN 1 SUMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DFE7B5A-1BCF-48F2-B278-92BA31E38142,Jln. Raya Tempuran Dsn. Tempuran Ds. Sum... Sumber Kec. Sumber Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
30201850,SMAN 1 KOTAWARINGIN LAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/260B0EB9-495E-4ADC-A4D0-92C0038FC4BB,JL. PANGKALAN MUNTAI KM.2 Kotawaringin Hulu Kec. Kotawaringin Lama Kab. Kotawaringin Barat Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,,Kalimantan Tengah
69762625,SMAS ISLAM TAJUNG SARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AFA00AF-8A96-4562-9318-92C7A19342AD,JL. PONPES TAJUNG SARI Dungun Kec. Tongas Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
30402073,SMAN 1 PPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC18EB24-8B2D-470C-BB77-92C916B3B584,JL. PROVINSI KM. 3 KEL.PENAJAM KEC.PENAJ... Penajam Kec. Penajam Kab. Penajam Paser Utara Prov. Kalimantan Timur,Kab. Penajam Paser Utara,,Kalimantan Timur
69753041,SMA NEGERI 9 KAUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7464BC92-28A8-41DA-A962-92CBC6D16E22,"DESA LAWANG AGUNG, KEC.LUNGKANG KULE,KAB... Lawang Agung Kec. Lungkang Kule Kab. Kaur Prov. Bengkulu",Kab. Kaur,,Bengkulu
20268950,SMAS NURUL HIKMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC2087BE-77CD-4ACA-9E3A-92D7FFD0A2F0,GG. DUKUH KP. PADURENAN RT 05 RW 13 NO 2 Pabuaran Kec. Cibinong Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69915799,SMAN 20 BATAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/447F6C40-5249-4D31-8A15-92D85E9CAF1C,Jl. Pemuda Baloi Permai Kec. Batam Kota Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
10208532,SMAN 1 SILAEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E626DB1-8C93-4B4B-8B4A-92DA660E88C8,JL. Parsoburan Desa Hutanamora Kecamatan... Huta Namora Kec. Silaen Kab. Toba Prov. Sumatera Utara,Kab. Toba,,Sumatera Utara
70039488,SMA ROSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFCE100C-B27A-4C35-8F4E-92DAB79765D8,Jln. Kawango Hari Kawango Hari Kec. Kodi Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
69786404,SMAN 1 BENTIAN BESAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75715831-E349-4E4C-B1F0-92E9B92F8D56,Jl. Raden Bojer RT. 3 Dilang Puti Dilang Puti Kec. Bentian Besar Kab. Kutai Barat Prov. Kalimantan Timur,Kab. Kutai Barat,,Kalimantan Timur
20539254,SMAS HIDAYATUL UMMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A5CF870-D1E2-40B4-A12C-92EAC470CB80,JL. MULYOREJO NO.92 Mulyorejo Kec. Mulyorejo Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
69972487,SMAIT Nurul Fikri Boarding School Aceh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5726B5ED-EA8C-4937-9320-92EED8E706BA,Jalan Darul Fikri Jawie Kec. Seulimeum Kab. Aceh Besar Prov. Aceh,Kab. Aceh Besar,,Aceh
40403560,SMAN 1 ULUIWOI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2147CAFA-16F2-4F0E-B7F0-92F009D25D3B,JL. PEMBANGUNAN NO. 7 Sanggona KEC. ULUIWOI Kab. Kolaka Timur Prov. Sulawesi Tenggara,Kab. Kolaka Timur,,Sulawesi Tenggara
20303249,SMA NEGERI 1 PURBALINGGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2794DBC-0E95-4546-9299-92F502849C47,JL. LETJEND. MT HARYONO Purbalingga Kulon Kec. Purbalingga Kab. Purbalingga Prov. Jawa Tengah,Kab. Purbalingga,,Jawa Tengah
20211562,SMAS PLUS MULTAZAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A2CD542-1AEA-4874-B894-930C1C82C2FE,Jalan Pesantren Sindangsari Dusun Sindan... Nagarajaya Kec. Panawangan Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
70055047,SMA Islam Qurrata A’yun Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29DA6D28-89EF-476D-ADB7-93112A862D12,Jl. A. Yani Parincahan RT.09 LK 05 Kandangan Barat Kec. Kandangan Kab. Hulu Sungai Selatan Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,,Kalimantan Selatan
60302055,SMAN 2 SARMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7937F5F3-C814-4780-9D37-93121BEF407C,JL.TRANS SARMI Upt-Sp V / Tamar Sari Kec. Bonggo Timur Kab. Sarmi Prov. Papua,Kab. Sarmi,,Papua
10648903,SMA IT AL FURQON PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4BA6E5A-1319-43AE-8167-9312FA286BF1,JL. HBR MOTIK KM 8 RT.48 RW.08 Karya Baru Kec. Alang-Alang Lebar Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
50204730,SMAN 3 KOTA BIMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/388A203D-F950-4C34-A4F4-931600986ADB,JL. ANGGUR NO. 1 Rabadompu Barat Kec. Raba Kota Bima Prov. Nusa Tenggara Barat,,Kota Bima,Nusa Tenggara Barat
50302952,SMAS ST CLEMENS BOAWAE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A38A6A9-0AC9-4381-A713-9317671AC56C,JL. TRANS BAJAWA -  ENDE NATANAGE TIMUR Kec. Boawae Kab. Nagekeo Prov. Nusa Tenggara Timur,Kab. Nagekeo,,Nusa Tenggara Timur
20532158,SMA PAMARDI PUTRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1A2EC1B-1E8C-4FCF-B8CD-93183FA38747,JL. DUKUH PAKIS NO. 40 Dukuh Pakis Kec. Dukuh Pakis Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
69759178,SMAS DIRGANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4E72167-5AAF-4D2F-8839-931AFD79E4B9,DUSUN HARUM SARI Suka Jaya Kec. Besitang Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
40303984,SMAN 3 BANTAENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4D80859-EA3F-4F29-9580-9321589E9FBF,"JL. Poros Bantaeng-Bulukumba, Tanetea Nipa-Nipa Kec. Pa`jukukang Kab. Bantaeng Prov. Sulawesi Selatan",Kab. Bantaeng,,Sulawesi Selatan
50309608,SMAN 1 WEWEWA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BBD0693-3A14-4066-A6F6-93349A0259CA,TENA TEKE Tena Teke Kec. Wewewa Selatan Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
20103166,SMAS PERGURUAN RAKYAT 2 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16E44CA3-4B13-4842-B8CD-9336E6C31CE8,JL. AD. LAMPIRI RAYA NO. 28 Pondok Kelapa Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10404026,SMAS SETIA DHARMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4204D0C1-F8D2-472D-ACA0-93372166B320,JL.PROF. M. YAMIN SH. NO. 67 Padang Bulan Kec. Senapelan Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
20102576,SMAN RAGUNAN JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2AB6FA7-CB26-4DE6-81AB-9339A334A934,JL.KOMPLEK GOR RAGUNAN Ragunan Kec. Pasar Minggu Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
10814587,SMAN 2 TEGINENENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5FAC15F-8978-4D54-A0B8-933F6C4EF91C,JL. NGUDI ILMU NO. 25 Trimulyo Kec. Tegineneng Kab. Pesawaran Prov. Lampung,Kab. Pesawaran,,Lampung
30104506,SMAN 1 SENGAH TEMILA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/085B96FA-C8A6-4CCC-A50A-933FA95EED49,JL. RAYA SENAKIN Senakin Kec. Sengah Temila Kab. Landak Prov. Kalimantan Barat,Kab. Landak,,Kalimantan Barat
70046268,SMA Daarut Tauhiid Boarding School Batam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/661DB288-DCD0-480D-8BBC-934330DD10A2,Jln. Trans Barelang KM.03 RT.03 RW.025 Tembesi Kec. Sagulung Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
69942478,SMA MULTI ISTIQLAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700A688D-F4D4-4195-A3FA-93498F862436,Kp. Pulo Rt.004 Rw.036 Sumberjaya Kec. Tambun Selatan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
20506334,SMA NUSANTARA 1 DEKET,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92C94B10-2D76-45D0-A8DE-934AD2AEF033,JL. RAYA DEKET KULON - DEKET Deket Kulon Kec. Deket Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
69822717,SMAN 1 SALING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A72E99FB-1A19-4841-B31C-934E40BAF0BE,JL. LINTAS SUMATERA Tanjung ning simpang Kec. Saling Kab. Empat Lawang Prov. Sumatera Selatan,Kab. Empat Lawang,,Sumatera Selatan
30400218,SMA NEGERI 1 SAMBOJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91E8E90E-081D-475E-A125-9356E158FCC9,JL. GUNUNG PASIR RT 5 KAMPUNG LAMA Kec. Samboja Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
69902674,SMA NEGERI 1 WULANGGITANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8CA9DED-6FED-4C68-B439-93575360DF6D,"DESA HEWA, KECAMATAN WULANG GITANG, KAB.... Hewa Kec. Wulang Gitang Kab. Flores Timur Prov. Nusa Tenggara Timur",Kab. Flores Timur,,Nusa Tenggara Timur
20506300,SMA MUHAMMADIYAH 2 PACIRAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB1C9906-8856-4861-B00C-9358A09623CA,JL. H. M. JA`FAR ADENAN NO. 05 DUSUN KEB... Blimbing Kec. Paciran Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
20603366,SMAN 9 KABUPATEN TANGERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3520E134-C015-46B3-9257-9359C2EE3900,Jl. Pasar Baru No. 1 Kronjo Kronjo Kec. Kronjo Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20607924,SMAN 15 Tangerang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E48A845-7490-4371-8032-935C7F1271A0,JL. VILLA TANGERANG REGENSI Periuk Kec. Periuk Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
69947231,SMA NEGERI 2 PULAU MAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17A30337-0FDA-4B67-89C2-935F4888B991,"Dusun Sukamandi, Kemboja Kemboja Kec. Pulau Maya Kab. Kayong Utara Prov. Kalimantan Barat",Kab. Kayong Utara,,Kalimantan Barat
69861172,SMA NEGERI 1 PANCA JAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E9C53FE-3396-42C0-B5B4-9360EC7B4726,KOMPLEK SEKOLAH TERPADU MESUJI Mukti Karya Kec. Panca Jaya Kab. Mesuji Prov. Lampung,Kab. Mesuji,,Lampung
30303305,SMAN 1 KELUMPANG SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BFE8A3F-32CE-4ED8-9B10-936122D1C536,JL. HAJI ABDULLAH Sungai Nipah Kec. Kelumpang Selatan Kab. Kotabaru Prov. Kalimantan Selatan,Kab. Kotabaru,,Kalimantan Selatan
10800690,SMAN 1 GEDONG TATAAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E700C98-2001-4885-8478-9374BEDEEF40,JL. SWADAYA Sukaraja Kec. Gedung Tataan Kab. Pesawaran Prov. Lampung,Kab. Pesawaran,,Lampung
50306572,SMA NEGERI 1 TAKARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9703ED3F-2E3F-4F3C-996A-93771F7AD226,JL. TIMOR RAYA KM. 68 Takari Kec. Takari Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
30400557,SMAN 1 PENYINGGAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C580BF0-41C4-4A44-9DDD-937E503F6E36,JL. KI HAJAR DEWANTARA RT 03 Penyinggahan Ilir Kec. Penyinggahan Kab. Kutai Barat Prov. Kalimantan Timur,Kab. Kutai Barat,,Kalimantan Timur
10805995,SMAN 1 LABUHAN MARINGGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A0D1E07-20F8-4597-AA4E-9383492F6485,JL. PASIKAN Labuhan Maringai Kec. Labuhan Maringgai Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
50103149,SMAS TAMAN RAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F16C9FA-8EF9-4601-8846-938430C22177,JL. COKROAMINOTO NO. 382 DENPASAR Ubung Kaja Kec. Denpasar Utara Kota Denpasar Prov. Bali,,Kota Denpasar,Bali
20506335,SMA NUSANTARA 2 BRONDONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F24B9E-78EE-48F6-92A6-93866511978F,Jl. Raya Nomor 100 Dsn. Pambon Desa Bren... Brengkok Kec. Brondong Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
