kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69950608,SMA IT ANIC,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D40243E-9095-4A5C-AE9B-44F0D1D4D2EC,Jl. Perambaian 3/dukuh jaya Rt.30 Rw. 07 Sungai Ulin Kec. Banjarbaru Utara Kota Banjarbaru Prov. Kalimantan Selatan,,Kota Banjarbaru,Kalimantan Selatan
10502398,SMAN 2 SUNGAI PENUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5997B9C7-4DF0-4A8C-B248-44F2D56C216F,Jl. DEPATI PARBO KOTA SUNGAI PENUH Karya Bakti Kec. Pondok Tinggi Kota Sungai Penuh Prov. Jambi,,Kota Sungai Penuh,Jambi
10100574,SMAN 1 KEMBANG TANJONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7DE6D84-6E99-4CF6-A686-44F9C8E32795,JL. TANAH LAPANG Tanjong Kec. Kembang Tanjung Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
70039001,SMA AS-SALAM AMBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5525FBAE-F3C2-4396-9117-44FC603D46D5,Jl. Raya Kebun Cengkeh Batu Merah Ambon Batu Merah Kec. Sirimau Kota Ambon Prov. Maluku,,Kota Ambon,Maluku
69830687,SMA NEGERI 2 KATEMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46F9D659-5B70-48E4-81F7-44FCF5578881,PARIT NO. 05 SELATAN SUNGAI SIMBAR Sungai Simbar Kec. Kateman Kab. Indragiri Hilir Prov. Riau,Kab. Indragiri Hilir,,Riau
70048494,SMA NEGERI 2 BAKUNG SERUMPUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0939DC0F-A75A-4B85-AA44-44FFD481E0BC,JALAN TANJUNG PERDAH NO. 40 Batu Belubang Kec. Bakung Serumpun Kab. Lingga Prov. Kepulauan Riau,Kab. Lingga,,Kepulauan Riau
40200725,SMAN 1 BANAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C8EB7A3-9041-425E-839E-45034F8D5C7A,JL. BANAWA NO. 208 Maleni Kec. Banawa Kab. Donggala Prov. Sulawesi Tengah,Kab. Donggala,,Sulawesi Tengah
20500652,SMAS ISLAMIYAH BAWEAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD8664B4-E98E-4834-9FDB-450400540B31,JL. RAYA TAMBAK NO. 101 A Tambak Kec. Tambak Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
20328877,SMA SETIABUDHI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE366CC4-DCE8-404F-BF4B-4509087254C4,JL. WR. SUPRATMAN NO. 37 Kalibanteng Kidul Kec. Semarang Barat Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
60201993,SMA NEGERI 8 HALMAHERA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4A42882-03B9-4DDA-83CE-451190745BBB,DESA BARU KEC. IBU SELATAN BARU Kec. Ibu Selatan Kab. Halmahera Barat Prov. Maluku Utara,Kab. Halmahera Barat,,Maluku Utara
20210717,SMAS PLUS NURUL ILMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB2BB9D8-F780-4A6D-B9B1-45119A672E0A,JL. RAYA KARANGNUNGGAL KM. 23 Singajaya Kec. Cibalong Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
10201334,SMAN 1 TANJUNG PURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7401FC74-69AB-45FC-AC4A-45147128DB8F,JL. SUDIRMAN NO. 52 Pekan Tanjung Pura Kec. Tanjung Pura Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
30203696,SMAN 1 PANGKALAN BANTENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73A2876F-81D0-431C-AD36-451F4FAC8A73,JL. PARIWISATA NO. 1 Simpang Berambai Kec. Pangkalan Banteng Kab. Kotawaringin Barat Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,,Kalimantan Tengah
20313845,SMA NEGERI 1 PURWODADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B99E6EA-A6D2-42A7-80F6-45205924B6E9,JL. R. SUPRAPTO NO. 82 Purwodadi Kec. Purwodadi Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
10201990,SMA NEGERI 1 TIGABINANGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B713DE43-ED28-48DF-96C2-4526AB1EDA64,JL. KOTACANE TIGABINANGA TIGABINANGA Kec. Tigabinanga Kab. Karo Prov. Sumatera Utara,Kab. Karo,,Sumatera Utara
69960622,SMAN 2 Kec. Kapur IX,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9953CE8E-D100-40E7-B50A-452E07592FD7,Jl. Pendidikan No. 01 Sialang Sialang Kec. Kapur IX Kab. Lima Puluh Kota Prov. Sumatera Barat,Kab. Lima Puluh Kota,,Sumatera Barat
20501861,SMAS MUHAMMADIYAH 1 TAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A427C144-802A-4C29-9864-453279422918,JL. RAYA KETEGAN NO. 35 Ketegan Kec. Taman Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
70013762,SMA NEGERI MENAWI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9F2C9BF-56F4-457F-8881-45376EA551EA,Jalan Trans Yapen Serui - Menawi Ransarnoni Kec. Angkaisera Kab. Kepulauan Yapen Prov. Papua,Kab. Kepulauan Yapen,,Papua
50203689,SMAN 1 KEMPO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52A98F7B-7FE9-4B80-8034-4539BA49468E,JL. DIPONEGORO Taa Kec. Kempo Kab. Dompu Prov. Nusa Tenggara Barat,Kab. Dompu,,Nusa Tenggara Barat
20268738,SMAS AN NUR ALIYYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DFFD5F7-49E2-41B8-BF47-4539BAE87C00,JL. TRANSYOGI CIBUBUR-CILEUNGSI KM 8 NO.... Nagrak Kec. Gunungputri Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
60102889,SMA Negeri 13 Seram Bagian Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBD9A1DF-2412-426E-940B-4539DC0F5536,Jln. Pendidikan Tomalehu Barat Kec. Kepulauan Manipa Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
69759003,SMAS AL HAYYAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702272DC-6EC2-4A7C-84FD-453A8FA26511,Jl. LPI. Al-Hayyan No. 01 Bandungan Kard... Karduluk Kec. Pragaan Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
10501830,SMAS YPMM TEBING TINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FEAD7D-A323-482F-B148-455E44BDAD54,KOMPLEK PT. LPPPI/PT. WKS TEBING TINGGI TEBING TINGGI Kec. Tebing Tinggi Kab. Tanjung Jabung Barat Prov. Jambi,Kab. Tanjung Jabung Barat,,Jambi
69727664,SMAN 1 BALINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/344F4A02-E9F3-46F0-8E5B-4562A1FF8656,DESA SULI Suli Kec. Balinggi Kab. Parigi Moutong Prov. Sulawesi Tengah,Kab. Parigi Moutong,,Sulawesi Tengah
10800705,SMAN 1 PADANG CERMIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C8EEF47-712F-419A-BCE0-456766B1898C,Jl. Pramuka no. 7 HANURA Hanura Kec. Padang Cermin Kab. Pesawaran Prov. Lampung,Kab. Pesawaran,,Lampung
20324389,SMAS MUHAMMADIYAH 4 BELIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26C35B55-06B9-401F-944C-4567B0005E4F,JL. KH. AHMAD DAHLAN NO. 50B BELIK Belik Kec. Belik Kab. Pemalang Prov. Jawa Tengah,Kab. Pemalang,,Jawa Tengah
20400153,SMA MUHAMMADIYAH BANTUL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5B6319B-4290-43C3-B1B7-45696433FE06,JL. URIP SUMOHARJO 04/A BANTUL Bantul Kec. Bantul Kab. Bantul Prov. D.I. Yogyakarta,Kab. Bantul,,D.I. Yogyakarta
10107964,SMAN 1 KUALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F65521E4-2542-44C4-ADB9-4570AE023401,JL. NASIONAL UJONG FATIHAH Ujong Fatihah Kec. Kuala Kab. Nagan Raya Prov. Aceh,Kab. Nagan Raya,,Aceh
20401147,SMAS MUHAMMADIYAH KALASAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2C2F02F-FD9D-401A-B00B-45719F836C49,"JL. DHURI TIRTOMARTANI, KALASAN Tirto Martani Kec. Kalasan Kab. Sleman Prov. D.I. Yogyakarta",Kab. Sleman,,D.I. Yogyakarta
10609316,SMAS BINA DHARMA MANDIRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C6EAF19-9C01-422B-B875-457274E7A73A,INFRA MODUL II JALUR 35/36 Bumi Pratama Mandira Kec. Sungai Menang Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
10505136,SMAS YAYASAN PENGABUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DBB8D97-5D14-48A6-810F-4573D2A4F1F7,JL. LINTAS TIMUR SENYERANG SENYERANG Kec. Senyerang Kab. Tanjung Jabung Barat Prov. Jambi,Kab. Tanjung Jabung Barat,,Jambi
20219309,SMAN 5 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86E8AB6C-3730-4674-AF82-4579A892F5B5,JL. BELITUNG NO 8 Merdeka Kec. Sumur Bandung Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
69968997,SMA NEGERI 3 NDOSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/104E8839-29AE-4B4C-8D9C-457AF7291EC1,WANING Waning Kec. Ndoso Kab. Manggarai Barat Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,,Nusa Tenggara Timur
10110460,SMA NEGERI 1 SUNGAI RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9D347F3-675F-4DB8-A49E-4580CCA93CAC,JL. BANDA ACEH MEDAN KM. 415 Bukit Selamat Kec. Sungai Raya Kab. Aceh Timur Prov. Aceh,Kab. Aceh Timur,,Aceh
60103923,SMA Negeri 8 Kepulauan Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BD51F67-4D33-46FA-A8DD-458FBBBF49E0,DESA LONGGAR Longgar Kec. Aru Tengah Selatan Kab. Kepulauan Aru Prov. Maluku,Kab. Kepulauan Aru,,Maluku
30305419,SMAS AL - ISLAMI NURUL MAAD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E9DFB7A-389A-487B-933F-459131060D60,JL. A. YANI KM. 24 (LAP. GOLF) Landasan Ulin Utara Kec. Liang Anggang Kota Banjarbaru Prov. Kalimantan Selatan,,Kota Banjarbaru,Kalimantan Selatan
20500451,SMAS SEMEN GRESIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91A44DAB-8FC0-4EDF-8E45-4592102B1B7D,JL. VETERAN GRESIK Sidomoro Kec. Kebomas Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
20317483,SMA NEGERI 1 BAE KUDUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A48F4CA9-7567-45FD-AAF3-45945EA0717D,JL. JEND. SUDIRMAN KM 04 Ngembal Rejo Kec. Bae Kab. Kudus Prov. Jawa Tengah,Kab. Kudus,,Jawa Tengah
50200384,SMAN 1 KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7625831-CF0F-4C0F-AA8D-45977AC9DFBD,JL. TGH. ABDUL KARIM Gelogor Kec. Kediri Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
20203735,SMAS PGRI CIPANAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6220ADD2-414A-4BBA-A722-459BC713D870,Jl. Pahlawan Landbow Sindanglaya Sindanglaya Kec. Cipanas Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
40304852,SMAN 5 KEPULAUAN SELAYAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58A990CA-0ACB-42D5-BB5C-459EE2B324AF,Bonto Bulaeng Batang Kec. Taka Bonerate Kab. Kepulauan Selayar Prov. Sulawesi Selatan,Kab. Kepulauan Selayar,,Sulawesi Selatan
69888816,SMA NEGERI 1 BANYUPUTIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0197F66-CF9B-4353-B2F7-459F00F81406,Jl. Baluran Indah Wonorejo Kec. Banyuputih Kab. Situbondo Prov. Jawa Timur,Kab. Situbondo,,Jawa Timur
20224512,SMAS TERPADU RIYADLUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5853689F-06C0-4A3E-ADAB-45A09BF0E07C,KOMPLEK PESANTREN CONDONG-CIBEUREM Setianagara Kec. Cibeureum Kota Tasikmalaya Prov. Jawa Barat,,Kota Tasikmalaya,Jawa Barat
30311499,SMAN 1 KELUMPANG TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E873A27-6BD3-4D47-83E7-45A650608EF6,JL. PANGERAN ARGA KUSUMA TANJUNG BATU Kec. Kelumpang Tengah Kab. Kotabaru Prov. Kalimantan Selatan,Kab. Kotabaru,,Kalimantan Selatan
40307692,SMA PGRI 1 PAREPARE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/319921A0-73F1-4805-8693-45A7057B099E,JL. JEND SUDIRMAN NO. 187 Lapadde Kec. Ujung Kota Parepare Prov. Sulawesi Selatan,,Kota Parepare,Sulawesi Selatan
10645129,SMAN 2 PENUKAL UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92084AE2-37D5-4B5D-94E5-45ACF664B171,JL. ANGKATAN 45 Prabu Menang KEC. PENUKAL UTARA Kab. Penukal Abab Lematang Ilir Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,,Sumatera Selatan
69968023,SMA NEGERI 1 EMPANANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C885FC71-498C-4065-85F7-45B40D3B79CD,JL. SIMPANG EMPAT NANGA KANTUK Nanga Kantuk Kec. Empanang Kab. Kapuas Hulu Prov. Kalimantan Barat,Kab. Kapuas Hulu,,Kalimantan Barat
70052055,SMA IT Al-Araf,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9F19704-4908-494D-9973-45C2EB1926A1,Jalan Pemda Tigaraksa RT.002 RW.007 Desa... Suka Mulya Kec. Cikupa Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
