kode,nama,link_profil,alamat,kabupaten,kota,provinsi
30205365,SMAN 2 NANGA BULIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E25A38E-B1BC-4BDB-8C79-DA19EA702396,"Desa Beruta Jalan Eks Korindo KM. 4,5 Beruta Kec. Bulik Kab. Lamandau Prov. Kalimantan Tengah",Kab. Lamandau,,Kalimantan Tengah
10262146,SMA NEGERI 1 SATU ATAP PULAU SIMUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EE5620F-7D08-4595-A2D7-DA1CF0526D96,Desa Gobo Kecamatan Simuk Kabupaten Nias... Gobo Kec. Simuk Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
10405126,SMAS METHODIST PULAU HALANG MUKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DED8D8D-2012-4A02-819C-DA20D5C2E0A2,PULAU HALANG MUKA Pulauhalang Muka Kec. Kubu Babussalam Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
70053341,SMAS AZ ZAHRA CITRA BANGSA LIARO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0989057C-E3D0-407A-8999-DA23A2BA7DAB,Desa Liaro Liaro Kec. Bacan Timur Selatan Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
20600463,SMAN 7 PANDEGLANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A41DBE2-7999-4FE1-85ED-DA24DFC12B7A,JL. RAYA PANIMBANG KM. 1.5 Munjul Kec. Munjul Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
20252288,SMAS PRESIDEN (BOARDING SCHOOL),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D9E7A2C-3E92-47F1-950B-DA2A8EF37C66,JABABEKA EDUCATION PARK JL. KI HAJAR DEW... Simpangan Kec. Cikarang Utara Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
20536297,SMAN 2 PROBOLINGGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2B14CF4-81A6-4BF3-A00F-DA2B43FFF613,JL. KI HAJAR DEWANTARA Kanigaran Kec. Kanigaran Kota Probolinggo Prov. Jawa Timur,,Kota Probolinggo,Jawa Timur
69979980,SMAS METRO SCHOOL MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFFED305-5A20-4A82-A7A2-DA34051BD6AA,Jalan Gunung Latimojong No. 129 Maradekaya Kec. Makasar Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
70045463,SMA HIGHFIELD DEPOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DA1BCC3-6AD4-420E-83F8-DA3AF2D693CE,Jl. Ir. H. Juanda Kp. Mentengan No. 72 Kemirimuka Kec. Beji Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
10210801,SMA SWASTA AR RAHMAN MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07F47E04-1DF8-4F32-8365-DA3B82CD57E4,JL. H.A MANAF LUBIS NO. 58 Tanjung Gusta Kec. Medan Helvetia Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20322738,SMAS ISLAM A YANI BATANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9434EAB3-5216-46E9-B704-DA3E6F6002D4,JL. KYAI SURGI PROYONANGGAN SELATAN BATA... Proyonanggan Selatan Kec. Batang Kab. Batang Prov. Jawa Tengah,Kab. Batang,,Jawa Tengah
69849599,SMA NEGERI 1 MOTOLING TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFC9E9ED-6D97-4077-B06B-DA42F72B9039,Jl. DESA TOKIN JAGA 1 Tokin Kec. Motoling Timur Kab. Minahasa Selatan Prov. Sulawesi Utara,Kab. Minahasa Selatan,,Sulawesi Utara
20224124,SMA SANTA MARIA 3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01EA21F-C038-4B96-A40F-DA4E2EF7A2A6,JL. GATOT SUBROTO NO. 6 Karangmekar Kec. Cimahi Tengah Kota Cimahi Prov. Jawa Barat,,Kota Cimahi,Jawa Barat
20220337,SMAN 8 BOGOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F22C4CE-EF84-4935-AC9C-DA4EC751E4D8,JL. BTN CIPARIGI NO. 60 Ciparigi Kec. Kota Bogor Utara Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
10205394,SMAN 1 KUALUH HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F16A8A11-B981-4DC5-8574-DA54231C59E7,JL. PASAR BILAH KAMPUNG MESJID Kampung Mesjid Kec. Kualuh Hilir Kab. Labuhanbatu Utara Prov. Sumatera Utara,Kab. Labuhanbatu Utara,,Sumatera Utara
20527236,SMAN 2 PAMEKASAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C457E72B-A1A3-4534-9703-DA6847138D66,JL. JOKOTOLE NO. 234 Barurambat Timur Kec. Pademawu Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
60300808,SMA Bhakti Mandala Nabire,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C85252D2-8773-4FE0-B112-DA6AF571322F,Jl. Gagak Siriwini Kec. Nabire Kab. Nabire Prov. Papua Tengah,Kab. Nabire,,Papua Tengah
50220485,SMAN 1 PARADO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9F3F411-BAEB-4299-84B6-DA6FE98BA3C0,JL. SOEKARNO - HATTA NO. 33 PARADO Paradowane Kec. Parado Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
20603348,SMAS KEBANGSAAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BC752A5-9BB2-4AAA-8FA0-DA7228F97E77,JL.RAYA PONDOK AREN NO. 31 Pondok Aren Kec. Pondok Aren Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
20552092,SMAS TAHFIDZ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58AD32E8-4290-4A35-871A-DA739B6AF6B1,JL. VETERAN  MUDA 1/15 Barurambat Timur Kec. Pademawu Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
69945165,SMA IT FADHILAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FADFE21B-D16C-4010-8BF1-DA74E29C7B97,JL. MUHAJIRIN Sidomulyo Barat Kec. Tuahmadani Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
20515434,SMAN 1 CAMPURDARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC15CF96-3ED2-41A8-9BB4-DA78BB42E102,JL. POPOH INDAH Ngentrong Kec. Campur Darat Kab. Tulungagung Prov. Jawa Timur,Kab. Tulungagung,,Jawa Timur
10105385,SMA CUT MEUTIA BANDA ACEH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78DA0B62-AF17-4795-9F0E-DA7C8977D870,JL. TGK. CHIK DITIRO Ateuk Pahlawan Kec. Baiturrahman Kota Banda Aceh Prov. Aceh,,Kota Banda Aceh,Aceh
50304937,SMAS KATOLIK ST CAROLUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31E2556F-A585-4B69-8E76-DA8225B2BAD6,JL. ADI SUCIPTO NO. 44 PENFUI-KUPANG Penfui Kec. Maulafa Kota Kupang Prov. Nusa Tenggara Timur,,Kota Kupang,Nusa Tenggara Timur
20570238,SMAS ASSHOMADIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83D9AFBE-6FBE-4A2F-A1BD-DA833F8579F2,JL. KH. MAKKY SYARBINI 107 Burneh Kec. Burneh Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
70039998,SMA DARUL IKHSAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAD1F533-CD0C-4CDE-8EFA-DA84875C6C5C,Jl. Pangeran Antasari No. 2 Gamer Kec. Pekalongan Timur Kota Pekalongan Prov. Jawa Tengah,,Kota Pekalongan,Jawa Tengah
10400351,SMA NEGERI 2 KUOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF50C02E-2560-492A-8D14-DA863510DFCD,JL. AL-IMAN Lereng Kec. Kuok Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
30304258,SMAS KRISTEN BANJARMASIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B97A064D-EFA2-472C-A52F-DA8D01FE9401,JL. S. PARMAN NO.1 RT.1 Antasan Besar Kec. Banjarmasin Tengah Kota Banjarmasin Prov. Kalimantan Selatan,,Kota Banjarmasin,Kalimantan Selatan
70009730,SMA PLUS DARUL FALAH BUMINABUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96862580-EFCC-45D0-9ED8-DA8F6513F41A,"JL. Ki Keramat Lingo, Kampung Bumi Nabun... Bumi Nabung Selatan Kec. Bumi Nabung Kab. Lampung Tengah Prov. Lampung",Kab. Lampung Tengah,,Lampung
69949302,SMAN 9 TORAJA UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEC53512-0D07-4E58-9619-DA94B8B32A30,Bassean Allo Lembang Nanna Nanggala Kec. Nanggala Kab. Toraja Utara Prov. Sulawesi Selatan,Kab. Toraja Utara,,Sulawesi Selatan
60725227,SMAN 2 LEUWIDAMAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5792DCFE-C1E3-4177-9B3D-DA9929746AE9,JL. Raya Cisimeut Km. 12 Kec. Leuwidamar Cisimeut Kec. Leuwidamar Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
20603371,SMAS PLUS PEMBANGUNAN JAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CE37E54-C61C-4EF7-8413-DA99E87118C6,Jl. Taman Makam Bahagia ABRI Bintaro Ja... Perigi Kec. Pondok Aren Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
10300828,SMAN 1 RAO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C27D2BC-E1EE-4139-948A-DA9E56D6656D,TUANKU RAO TARUNG-TARUNG Nagari Taruang-Taruang Kec. Rao Kab. Pasaman Prov. Sumatera Barat,Kab. Pasaman,,Sumatera Barat
50102790,SMA Negeri 1 Amlapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93A30928-98DE-468F-B6C0-DAAB78D1C4F3,JL. NGURAH RAI NO 56 AMLAPURA Karangasem Kec. Karangasem Kab. Karangasem Prov. Bali,Kab. Karangasem,,Bali
69864623,SMA NEGERI LIKWATANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC30A485-1A73-4944-AE2D-DAB5591B62B1,Jl. Sibone-Likwatang Likuwatang Kec. Alor Tengah Utara Kab. Alor Prov. Nusa Tenggara Timur,Kab. Alor,,Nusa Tenggara Timur
70034161,SMA RAUDHATUL MUTTAQIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57D81AFA-C351-43AB-BB72-DAB6881DD93D,Kp. Sinarjaya RT.02 RW.01 Purasari Kec. Leuwiliang Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69954609,SMAN 21 PANGKEP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1207BAF3-ABD1-4A84-8BA9-DABEFF96624B,Pulau Satando Desa Mattiro Baji Kec. Liukang Tupabbiring Utara Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
70036994,SMAS ISLAM PLUS AZZAHRA HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07D27F05-B956-4B1A-BEDE-DAC13946B863,Jln Desa Tembal Tembal Kec. Bacan Selatan Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
60104038,SMA Negeri 35 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DF57479-628A-4AAC-ACD4-DAC7DC6EF1CC,JL. Pendidikan Kobi Mukti Kec. Seram Utara Timur Kobi Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
70014926,SMA PLUS RAUDHATUL HIKAM NW,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F499C04B-E825-437B-A446-DAC909C4F12B,Jl. Desa Banyu Urip Kec. Praya Barat Kab... Banyu Urip Kec. Praya Barat Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
40102002,SMA NEGERI 1 MAESAAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC6E2FD8-20F6-4415-B257-DACA1A9A1CAC,JL. RAYA TUMANI KEC. MAESAAN Tumani Kec. Maesaan Kab. Minahasa Selatan Prov. Sulawesi Utara,Kab. Minahasa Selatan,,Sulawesi Utara
20600445,SMAS AT-TAAWUN TEGALLEGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808B59F0-2E63-4996-B7C4-DACBD71AF15F,JL.RAYA LABUAN KM. 08 TEGALLEGA Dahu Kec. Cikedal Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
30311646,SMAN 1 BARAMBAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D93C32F6-32FD-49EC-B76B-DACC863BD44D,Jl. Jenderal Sudirman Barambai Kolam Kiri Kec. Barambai Kab. Barito Kuala Prov. Kalimantan Selatan,Kab. Barito Kuala,,Kalimantan Selatan
20253167,SMAS ISLAM AL-AZHAR 4,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FF71C14-C4D6-42F0-BD77-DAD72DFDF450,"JL. KEMANG PRATAMA RAYA, KEMANG PRATAMA ... Bojong Rawalumbu Kec. Rawalumbu Kota Bekasi Prov. Jawa Barat",,Kota Bekasi,Jawa Barat
20220329,SMAS KESATUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD4713BF-143A-49F2-9852-DADDBC8DE381,"JL. PAJAJARAN,KOMP. PULO ARMEN Baranangsiang Kec. Kota Bogor Timur Kota Bogor Prov. Jawa Barat",,Kota Bogor,Jawa Barat
60300479,SMA PGRI SERUI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16671991-EE75-4FF4-BE81-DADF1B957D56,JLN. MARIADEI Anataurei Kec. Yapen Selatan Kab. Kepulauan Yapen Prov. Papua,Kab. Kepulauan Yapen,,Papua
40310210,SMAS AL BAYAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B53B9EB-C652-40A2-82B5-DAE0C7FB8AAD,JL. POROS TAMALANREA Tamalanrea Kec. Tamalanrea Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
69727960,SMAS NURMILAD BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709C527F-B627-4435-98F6-DAE1467D19CE,JL. H.A. BASO PARIA NO. 1 LEMPONG Lempong Kec. Bola Kab. Wajo Prov. Sulawesi Selatan,Kab. Wajo,,Sulawesi Selatan
20562423,SMA NEGERI 1 KURIPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7EDBF9C-BBB4-4303-80A6-DAE92DA330CA,JL. RAYA  KURIPAN Kedawung Kec. Kuripan Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
10212578,SMAN 6 BINJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19796176-1E9F-4B3C-967A-DAF1D146C97B,JL. ARIF RAHMAN HAKIM NO. 66 A BINJAI Nangka Kec. Binjai Utara Kota Binjai Prov. Sumatera Utara,,Kota Binjai,Sumatera Utara
40202950,SMAN 1 SAUSU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33BCB7D5-572C-4B27-A8DD-DAF98A563C7D,JL.TRANS SULAWESI NO.176 B SAUSU Sausu Trans Kec. Sausu Kab. Parigi Moutong Prov. Sulawesi Tengah,Kab. Parigi Moutong,,Sulawesi Tengah
30303637,SMAN 1 MANTEWE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC01914E-EB05-460E-9A24-DB01E0C826C1,"JL. RAYA TRANSMIGRASI KM.42, Rt. 01 Rw. ... Sukadamai Kec. Mantewe Kab. Tanah Bumbu Prov. Kalimantan Selatan",Kab. Tanah Bumbu,,Kalimantan Selatan
40102019,SMAS ADVENT RATAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51CC87BD-420D-40AF-9BA0-DB035A8F9901,"JL. Pendidikan, lingkungan 3 Lowu Satu Kec. Ratahan Kab. Minahasa Tenggara Prov. Sulawesi Utara",Kab. Minahasa Tenggara,,Sulawesi Utara
20505006,SMAS NURUL ANWAR MONTONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1259F356-7607-442E-94D8-DB07082F4436,JL. PAKEL-SUMURGUNG NO. 15 MONTONG Pakel Kec. Montong Kab. Tuban Prov. Jawa Timur,Kab. Tuban,,Jawa Timur
20314895,SMA NEGERI 2 BLORA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AACF50A5-8561-47FC-A7D1-DB0F327E4977,JL. REMBANG KM. 4 BLORA Karangjati Kec. Kota Blora Kab. Blora Prov. Jawa Tengah,Kab. Blora,,Jawa Tengah
20600462,SMAN 8 PANDEGLANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6CE4697-9B4B-4CFF-84EB-DB114DC52489,JL. MANDALAWANGI KM. 7 Mandalasari Kec. Kaduhejo Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
20503618,SMA PGRI 1 JOMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7289CC8D-A903-4214-B004-DB14F4D7288F,JL. PATIMURA V / 73 JOMBANG Sengon Kec. Jombang Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
10646265,SMA MUHAMMADIYAH 4 KURIPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/360679CF-B0BB-40EB-90AC-DB176411C6B4,JL. KABUPATEN Kuripan Kec. Rambang Niru Kab. Muara Enim Prov. Sumatera Selatan,Kab. Muara Enim,,Sumatera Selatan
40306550,SMAN 8 TANA TORAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8CC59EA-3E1E-4F20-9B4D-DB1B7F8B0A0B,JL. RAYA REMBON ULUSALU Lembang Ratte Talonge Kec. Saluputti Kab. Tana Toraja Prov. Sulawesi Selatan,Kab. Tana Toraja,,Sulawesi Selatan
60201921,SMAS KRISTEN NEHEMIA GALELA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A93CCE4-7720-4895-A36E-DB1EC7433A4E,Jln. Waringin Desa Duma Galela Barat Duma Kec. Galela Barat Kab. halmahera Utara Prov. Maluku Utara,Kab. halmahera Utara,,Maluku Utara
10113363,SMA NEGERI 1 SIMPANG TIGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB9B8F97-3DA3-4B51-8CA4-DB1ED7E3079A,JL. TGK. CHIEK EMPEE TRIENG Krueng Mak Kec. Simpang Tiga Kab. Aceh Besar Prov. Aceh,Kab. Aceh Besar,,Aceh
20219800,SMAS MAARIF BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A62A4E29-2320-4EA7-BF28-DB1FD5ED6F16,JL. GALUNGGUNG NO. 9 Lingkar Selatan Kec. Lengkong Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
40311942,SMAS LPP YBW UMI MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA886083-6F07-498E-B1FC-DB20B9A03EC1,JL. KAKATUA II NO. 28 MAKASSAR Pabatang Kec. Mamajang Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
10504570,SMAS NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F6010A7-1970-49AD-AA44-DB270CAA6965,JL. KOL. ABUNJANI NO. 57 Selamat Kec. Danau Sipin Kota Jambi Prov. Jambi,,Kota Jambi,Jambi
69947033,SMAN 3 MANDREHE UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D064F2A8-60C9-4703-B999-DB29C2530A15,Dusun I Balodano Balodano Kec. Mandrehe Utara Kab. Nias Barat Prov. Sumatera Utara,Kab. Nias Barat,,Sumatera Utara
70040089,SMA IT AL-MANSHUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FA13514-2C0E-4EA9-9EDE-DB2C9D9D7322,"Jl. Bantarujeg-Malausma, KM. 08, Blok Ci... Malausma Kec. Malausma Kab. Majalengka Prov. Jawa Barat",Kab. Majalengka,,Jawa Barat
69947784,SMA Negeri 1 Kodi Balaghar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49596D6A-72E7-4C59-B538-DB33C7D77E34,SMA Negeri 1 Kodi Balaghar Waimaringi Kec. Kodi Balaghar Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
69859740,SMA ISLAM SABILILLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03856BBE-7589-41AF-BF4C-DB390B31D53E,JL. IKAN KAKAP 1-B Tunjungsekar Kec. Lowokwaru Kota Malang Prov. Jawa Timur,,Kota Malang,Jawa Timur
20331893,SMA AGUS SALIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FFB469E-2B08-487A-9B07-DB3C1A7C90E8,Jl. Beruang Raya No. 50 Semarang Gayamsari Kec. Gayamsari Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
10220224,SMAS SUMATERA TJ MORAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/155242FC-1CAB-4BDD-AE8A-DB3EBCD2FD23,JL. SULTAN SERDANG PASAR VIII Buntu Bedimbar Kec. Tanjung Morawa Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20400395,SMA PATRIA BANTUL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9991D30E-7515-4CCC-9E29-DB40616A3650,"JL. PARANGTRITIS KM 11, SABDODADI, BANTU... Sabdodadi Kec. Bantul Kab. Bantul Prov. D.I. Yogyakarta",Kab. Bantul,,D.I. Yogyakarta
10300299,SMA NEGERI 1 AMPEK ANGKEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCD9C491-887B-4B9A-9F28-DB44022D2AE6,JL. LAMBAH BIARO Lambah Kec. Ampek Angkek Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
69763270,SMAS IT BAITUL MUSLIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41B675D4-6151-4805-B2F6-DB44557D20A9,DESA LABUHAN RATU lll Labuhan Ratu Kec. Labuhan Ratu Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
10212763,SMAN 1 LOLOFITU MOI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4538D5C-ECE9-4062-A921-DB472A7B6BEB,JL. NIAS TENGAH KM 44 DESA SISOBAWINO II Ehosakhozi Kec. Lolofitu Moi Kab. Nias Barat Prov. Sumatera Utara,Kab. Nias Barat,,Sumatera Utara
69870679,SMA NEGERI 12 REJANG LEBONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB2FADEB-0746-47FD-B123-DB48E9D4CC07,"JALAN RAYA BENGKO, KEC. SINDANG DATARAN,... Bengko Kec. Sindang Dataran Kab. Rejang Lebong Prov. Bengkulu",Kab. Rejang Lebong,,Bengkulu
20506312,SMAS EMPAT LIMA 1 BABAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7145D594-1B09-46B0-94CD-DB4B930DC941,JL. RAYA BEDAHAN NO. 89  DESA BEDAHAN KE... Bedahan Kec. Babat Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
10701185,SMA NEGERI 2 MUKOMUKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14FE47BD-A32D-44A2-A3BC-DB4D81A0DC32,Jalan Lintas Barat Sumatra Km 171 Desa Pulai Payung Kec. Ipuh Kab. Mukomuko Prov. Bengkulu,Kab. Mukomuko,,Bengkulu
20101621,SMAN 23 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92C0C81F-1F23-43B3-A806-DB506CBDEF07,JL. MANDALA UTARA NO.6 Tomang Kec. Grogol Petamburan Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
40311947,SMA NASIONAL MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B83624F-92CE-4064-B105-DB52662F83F6,JL. DR. RATULANGI NO. 84 Makassar Mario Kec. Mariso Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
50101684,SMA Negeri 2 Mengwi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BEE04E0-B032-4760-B41D-DB5A5C9E72E7,JL. RAYA MUNGGU - TANAH LOT Munggu Kec. Mengwi Kab. Badung Prov. Bali,Kab. Badung,,Bali
10644910,SMAS BABUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAFD9328-26FB-48AC-9120-DB5C97584C3D,Jl. Lintas Sukakarya DHARMA SAKTI Kec. Tuah Negeri Kab. Musi Rawas Prov. Sumatera Selatan,Kab. Musi Rawas,,Sumatera Selatan
20302167,SMA NEGERI 3 PURWOKERTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/648A3C56-32CC-4B94-91FA-DB650AABD379,JL. KAMANDAKA BARAT NO. 3 Karangsalam  Kec. Kedung Banteng Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
10102744,SMA NEGERI UNGGUL TAPAKTUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03882330-E950-4BC2-B867-DB6999914E41,JL. GUNUNG DURIAN 2 KEL. LHOK BENGKUANG ... Lhok Bengkuang Timur Kec. Tapak Tuan Kab. Aceh Selatan Prov. Aceh,Kab. Aceh Selatan,,Aceh
30404439,SMAN 1 BATU AMPAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E22BE89A-A53E-4E40-8D5C-DB88CC1FCF70,JL. BENGKIRAI Rt. 02 Batu Timbau Kec. Batu Ampar Kab. Kutai Timur Prov. Kalimantan Timur,Kab. Kutai Timur,,Kalimantan Timur
69881315,SMA ISLAM AL-QODIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED0194BA-8296-4223-B477-DB8C17DCED25,"DUSUN JABON, DESA DRENGES, KERTOSONO Drenges Kec. Kertosono Kab. Nganjuk Prov. Jawa Timur",Kab. Nganjuk,,Jawa Timur
69888445,SMA PLUS KEMBANG KUNING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC39C7FB-0722-4C7B-92D0-DB9033C4B10F,Kampung Kembang Kuning RT 03/06 Munjul Kec. Ciambar Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
